language,age,words,n,measure,prop
Kiswahili,23,Msichana,2,produces,0
Kiswahili,23,Msichana,2,understands,0
Kiswahili,24,Msichana,12,produces,0.0833
Kiswahili,24,Msichana,12,understands,0
Kiswahili,25,Msichana,10,produces,0.1
Kiswahili,25,Msichana,10,understands,0
Kiswahili,26,Msichana,13,produces,0.2308
Kiswahili,26,Msichana,13,understands,0
Kiswahili,27,Msichana,8,produces,0
Kiswahili,27,Msichana,8,understands,0
Kiswahili,28,Msichana,6,produces,0
Kiswahili,28,Msichana,6,understands,0
Kiswahili,29,Msichana,6,produces,0.1667
Kiswahili,29,Msichana,6,understands,0
Kiswahili,30,Msichana,5,produces,0.2
Kiswahili,30,Msichana,5,understands,0
Latvian,8,meitene,16,produces,0
Latvian,8,meitene,16,understands,0.125
Latvian,9,meitene,18,produces,0
Latvian,9,meitene,18,understands,0.0556
Latvian,10,meitene,26,produces,0
Latvian,10,meitene,26,understands,0.2308
Latvian,11,meitene,15,produces,0
Latvian,11,meitene,15,understands,0.5333
Latvian,12,meitene,16,produces,0.0625
Latvian,12,meitene,16,understands,0.4375
Latvian,13,meitene,22,produces,0.0455
Latvian,13,meitene,22,understands,0.2727
Latvian,14,meitene,25,produces,0.04
Latvian,14,meitene,25,understands,0.52
Latvian,15,meitene,29,produces,0.0345
Latvian,15,meitene,29,understands,0.4828
Latvian,16,meitene,16,produces,0.125
Latvian,16,meitene,16,understands,0.625
Latvian,17,meitene,27,produces,0.1111
Latvian,17,meitene,27,understands,0
Latvian,18,meitene,21,produces,0.1429
Latvian,18,meitene,21,understands,0
Latvian,19,meitene,28,produces,0.1786
Latvian,19,meitene,28,understands,0
Latvian,20,meitene,34,produces,0.3824
Latvian,20,meitene,34,understands,0
Latvian,21,meitene,26,produces,0.5385
Latvian,21,meitene,26,understands,0
Latvian,22,meitene,32,produces,0.4062
Latvian,22,meitene,32,understands,0
Latvian,23,meitene,25,produces,0.48
Latvian,23,meitene,25,understands,0
Latvian,24,meitene,30,produces,0.6333
Latvian,24,meitene,30,understands,0
Latvian,25,meitene,29,produces,0.5862
Latvian,25,meitene,29,understands,0
Latvian,26,meitene,22,produces,0.7727
Latvian,26,meitene,22,understands,0
Latvian,27,meitene,18,produces,0.8333
Latvian,27,meitene,18,understands,0
Latvian,28,meitene,23,produces,0.7391
Latvian,28,meitene,23,understands,0
Latvian,29,meitene,24,produces,0.7917
Latvian,29,meitene,24,understands,0
Latvian,30,meitene,26,produces,0.7692
Latvian,30,meitene,26,understands,0
Latvian,31,meitene,19,produces,0.8421
Latvian,31,meitene,19,understands,0
Latvian,32,meitene,25,produces,0.72
Latvian,32,meitene,25,understands,0
Latvian,33,meitene,31,produces,0.871
Latvian,33,meitene,31,understands,0
Latvian,34,meitene,17,produces,0.8824
Latvian,34,meitene,17,understands,0
Latvian,35,meitene,21,produces,0.8095
Latvian,35,meitene,21,understands,0
Latvian,36,meitene,22,produces,0.7727
Latvian,36,meitene,22,understands,0
Mandarin (Beijing),16,女孩,70,produces,0
Mandarin (Beijing),16,女孩,70,understands,0
Mandarin (Beijing),17,女孩,112,produces,0.0446
Mandarin (Beijing),17,女孩,112,understands,0
Mandarin (Beijing),18,女孩,121,produces,0.0579
Mandarin (Beijing),18,女孩,121,understands,0
Mandarin (Beijing),19,女孩,120,produces,0.1833
Mandarin (Beijing),19,女孩,120,understands,0
Mandarin (Beijing),20,女孩,121,produces,0.2562
Mandarin (Beijing),20,女孩,121,understands,0
Mandarin (Beijing),21,女孩,119,produces,0.3782
Mandarin (Beijing),21,女孩,119,understands,0
Mandarin (Beijing),22,女孩,117,produces,0.4017
Mandarin (Beijing),22,女孩,117,understands,0
Mandarin (Beijing),23,女孩,120,produces,0.575
Mandarin (Beijing),23,女孩,120,understands,0
Mandarin (Beijing),24,女孩,120,produces,0.5167
Mandarin (Beijing),24,女孩,120,understands,0
Mandarin (Beijing),25,女孩,113,produces,0.6903
Mandarin (Beijing),25,女孩,113,understands,0
Mandarin (Beijing),26,女孩,118,produces,0.7034
Mandarin (Beijing),26,女孩,118,understands,0
Mandarin (Beijing),27,女孩,114,produces,0.807
Mandarin (Beijing),27,女孩,114,understands,0
Mandarin (Beijing),28,女孩,114,produces,0.7632
Mandarin (Beijing),28,女孩,114,understands,0
Mandarin (Beijing),29,女孩,119,produces,0.8824
Mandarin (Beijing),29,女孩,119,understands,0
Mandarin (Beijing),30,女孩,110,produces,0.8727
Mandarin (Beijing),30,女孩,110,understands,0
Mandarin (Taiwanese),16,女生,80,produces,0
Mandarin (Taiwanese),16,女生,80,understands,0
Mandarin (Taiwanese),17,女生,87,produces,0
Mandarin (Taiwanese),17,女生,87,understands,0
Mandarin (Taiwanese),18,女生,84,produces,0.0119
Mandarin (Taiwanese),18,女生,84,understands,0
Mandarin (Taiwanese),19,女生,84,produces,0.0476
Mandarin (Taiwanese),19,女生,84,understands,0
Mandarin (Taiwanese),20,女生,84,produces,0.0238
Mandarin (Taiwanese),20,女生,84,understands,0
Mandarin (Taiwanese),21,女生,88,produces,0.0682
Mandarin (Taiwanese),21,女生,88,understands,0
Mandarin (Taiwanese),22,女生,96,produces,0.0938
Mandarin (Taiwanese),22,女生,96,understands,0
Mandarin (Taiwanese),23,女生,105,produces,0.1143
Mandarin (Taiwanese),23,女生,105,understands,0
Mandarin (Taiwanese),24,女生,124,produces,0.1532
Mandarin (Taiwanese),24,女生,124,understands,0
Mandarin (Taiwanese),25,女生,110,produces,0.1909
Mandarin (Taiwanese),25,女生,110,understands,0
Mandarin (Taiwanese),26,女生,87,produces,0.2989
Mandarin (Taiwanese),26,女生,87,understands,0
Mandarin (Taiwanese),27,女生,92,produces,0.3043
Mandarin (Taiwanese),27,女生,92,understands,0
Mandarin (Taiwanese),28,女生,100,produces,0.38
Mandarin (Taiwanese),28,女生,100,understands,0
Mandarin (Taiwanese),29,女生,88,produces,0.4545
Mandarin (Taiwanese),29,女生,88,understands,0
Mandarin (Taiwanese),30,女生,94,produces,0.5745
Mandarin (Taiwanese),30,女生,94,understands,0
Mandarin (Taiwanese),31,女生,88,produces,0.6023
Mandarin (Taiwanese),31,女生,88,understands,0
Mandarin (Taiwanese),32,女生,82,produces,0.5976
Mandarin (Taiwanese),32,女生,82,understands,0
Mandarin (Taiwanese),33,女生,85,produces,0.7412
Mandarin (Taiwanese),33,女生,85,understands,0
Mandarin (Taiwanese),34,女生,77,produces,0.7143
Mandarin (Taiwanese),34,女生,77,understands,0
Mandarin (Taiwanese),35,女生,81,produces,0.8025
Mandarin (Taiwanese),35,女生,81,understands,0
Mandarin (Taiwanese),36,女生,81,produces,0.7778
Mandarin (Taiwanese),36,女生,81,understands,0
Norwegian,8,jente,77,produces,0.026
Norwegian,8,jente,77,understands,0.039
Norwegian,9,jente,138,produces,0
Norwegian,9,jente,138,understands,0.0217
Norwegian,10,jente,203,produces,0
Norwegian,10,jente,203,understands,0.0345
Norwegian,11,jente,241,produces,0.0041
Norwegian,11,jente,241,understands,0.0373
Norwegian,12,jente,221,produces,0
Norwegian,12,jente,221,understands,0.0543
Norwegian,13,jente,246,produces,0.0041
Norwegian,13,jente,246,understands,0.1179
Norwegian,14,jente,269,produces,0.0037
Norwegian,14,jente,269,understands,0.1599
Norwegian,15,jente,239,produces,0.0293
Norwegian,15,jente,239,understands,0.1799
Norwegian,16,jente,346,produces,0.0347
Norwegian,16,jente,346,understands,0.1561
Norwegian,17,jente,435,produces,0.0506
Norwegian,17,jente,435,understands,0.1471
Norwegian,18,jente,494,produces,0.0951
Norwegian,18,jente,494,understands,0.1923
Norwegian,19,jente,504,produces,0.1369
Norwegian,19,jente,504,understands,0.2044
Norwegian,20,jente,601,produces,0.2679
Norwegian,20,jente,601,understands,0.2479
Norwegian,21,jente,418,produces,0.3612
Norwegian,21,jente,418,understands,0
Norwegian,22,jente,596,produces,0.3876
Norwegian,22,jente,596,understands,0
Norwegian,23,jente,566,produces,0.5053
Norwegian,23,jente,566,understands,0
Norwegian,24,jente,538,produces,0.5929
Norwegian,24,jente,538,understands,0
Norwegian,25,jente,656,produces,0.6601
Norwegian,25,jente,656,understands,0
Norwegian,26,jente,644,produces,0.7469
Norwegian,26,jente,644,understands,0
Norwegian,27,jente,525,produces,0.7581
Norwegian,27,jente,525,understands,0
Norwegian,28,jente,544,produces,0.8364
Norwegian,28,jente,544,understands,0
Norwegian,29,jente,536,produces,0.8433
Norwegian,29,jente,536,understands,0
Norwegian,30,jente,457,produces,0.86
Norwegian,30,jente,457,understands,0
Norwegian,31,jente,479,produces,0.8873
Norwegian,31,jente,479,understands,0
Norwegian,32,jente,451,produces,0.9246
Norwegian,32,jente,451,understands,0
Norwegian,33,jente,430,produces,0.9442
Norwegian,33,jente,430,understands,0
Norwegian,34,jente,424,produces,0.9363
Norwegian,34,jente,424,understands,0
Norwegian,35,jente,422,produces,0.9597
Norwegian,35,jente,422,understands,0
Norwegian,36,jente,329,produces,0.9635
Norwegian,36,jente,329,understands,0
Persian,8,دختر,7,produces,0
Persian,8,دختر,7,understands,0.1429
Persian,9,دختر,21,produces,0
Persian,9,دختر,21,understands,0.0952
Persian,10,دختر,16,produces,0
Persian,10,دختر,16,understands,0.125
Persian,11,دختر,13,produces,0
Persian,11,دختر,13,understands,0.0769
Persian,12,دختر,11,produces,0
Persian,12,دختر,11,understands,0.0909
Persian,13,دختر,14,produces,0
Persian,13,دختر,14,understands,0.0714
Persian,14,دختر,15,produces,0
Persian,14,دختر,15,understands,0.4667
Persian,15,دختر,12,produces,0
Persian,15,دختر,12,understands,0.3333
Persian,16,دختر,4,produces,0
Persian,16,دختر,4,understands,0.25
Persian,17,دختر,1,produces,0
Persian,17,دختر,1,understands,0
Persian,18,دختر,5,produces,0.2
Persian,18,دختر,5,understands,0
Persian,20,دختر,3,produces,0
Persian,20,دختر,3,understands,0
Persian,21,دختر,1,produces,0
Persian,21,دختر,1,understands,0
Persian,22,دختر,1,produces,0
Persian,22,دختر,1,understands,0
Persian,23,دختر,3,produces,0.6667
Persian,23,دختر,3,understands,0
Persian,24,دختر,10,produces,0.5
Persian,24,دختر,10,understands,0
Persian,25,دختر,3,produces,1
Persian,25,دختر,3,understands,0
Persian,26,دختر,6,produces,0.5
Persian,26,دختر,6,understands,0
Persian,27,دختر,5,produces,0.8
Persian,27,دختر,5,understands,0
Persian,28,دختر,9,produces,0.5556
Persian,28,دختر,9,understands,0
Persian,29,دختر,1,produces,1
Persian,29,دختر,1,understands,0
Persian,30,دختر,2,produces,1
Persian,30,دختر,2,understands,0
Portuguese (European),8,Menina,126,produces,0
Portuguese (European),8,Menina,126,understands,0.1032
Portuguese (European),9,Menina,148,produces,0
Portuguese (European),9,Menina,148,understands,0.0878
Portuguese (European),10,Menina,168,produces,0
Portuguese (European),10,Menina,168,understands,0.1488
Portuguese (European),11,Menina,179,produces,0
Portuguese (European),11,Menina,179,understands,0.2067
Portuguese (European),12,Menina,161,produces,0.0062
Portuguese (European),12,Menina,161,understands,0.2298
Portuguese (European),13,Menina,176,produces,0.0114
Portuguese (European),13,Menina,176,understands,0.267
Portuguese (European),14,Menina,183,produces,0.0328
Portuguese (European),14,Menina,183,understands,0.3825
Portuguese (European),15,Menina,173,produces,0.0347
Portuguese (European),15,Menina,173,understands,0.4393
Portuguese (European),16,Menina,144,produces,0.0694
Portuguese (European),16,Menina,144,understands,0
Portuguese (European),17,Menina,158,produces,0.1013
Portuguese (European),17,Menina,158,understands,0
Portuguese (European),18,Menina,203,produces,0.2759
Portuguese (European),18,Menina,203,understands,0
Portuguese (European),19,Menina,196,produces,0.2908
Portuguese (European),19,Menina,196,understands,0
Portuguese (European),20,Menina,218,produces,0.4404
Portuguese (European),20,Menina,218,understands,0
Portuguese (European),21,Menina,208,produces,0.4519
Portuguese (European),21,Menina,208,understands,0
Portuguese (European),22,Menina,213,produces,0.5493
Portuguese (European),22,Menina,213,understands,0
Portuguese (European),23,Menina,199,produces,0.608
Portuguese (European),23,Menina,199,understands,0
Portuguese (European),24,Menina,215,produces,0.6837
Portuguese (European),24,Menina,215,understands,0
Portuguese (European),25,Menina,213,produces,0.8075
Portuguese (European),25,Menina,213,understands,0
Portuguese (European),26,Menina,218,produces,0.7798
Portuguese (European),26,Menina,218,understands,0
Portuguese (European),27,Menina,238,produces,0.8277
Portuguese (European),27,Menina,238,understands,0
Portuguese (European),28,Menina,219,produces,0.8356
Portuguese (European),28,Menina,219,understands,0
Portuguese (European),29,Menina,207,produces,0.8357
Portuguese (European),29,Menina,207,understands,0
Portuguese (European),30,Menina,163,produces,0.865
Portuguese (European),30,Menina,163,understands,0
Russian,8,девочка,59,produces,0
Russian,8,девочка,59,understands,0.0847
Russian,9,девочка,42,produces,0
Russian,9,девочка,42,understands,0.119
Russian,10,девочка,63,produces,0
Russian,10,девочка,63,understands,0.2381
Russian,11,девочка,71,produces,0.0282
Russian,11,девочка,71,understands,0.3521
Russian,12,девочка,76,produces,0.0263
Russian,12,девочка,76,understands,0.3026
Russian,13,девочка,73,produces,0.0822
Russian,13,девочка,73,understands,0.4521
Russian,14,девочка,79,produces,0.0506
Russian,14,девочка,79,understands,0.6962
Russian,15,девочка,81,produces,0.0494
Russian,15,девочка,81,understands,0.6049
Russian,16,девочка,81,produces,0.0741
Russian,16,девочка,81,understands,0.716
Russian,17,девочка,80,produces,0.125
Russian,17,девочка,80,understands,0.7125
Russian,18,девочка,105,produces,0.1714
Russian,18,девочка,105,understands,0.4857
Russian,19,девочка,41,produces,0.2683
Russian,19,девочка,41,understands,0
Russian,20,девочка,45,produces,0.3556
Russian,20,девочка,45,understands,0
Russian,21,девочка,43,produces,0.5814
Russian,21,девочка,43,understands,0
Russian,22,девочка,51,produces,0.451
Russian,22,девочка,51,understands,0
Russian,23,девочка,56,produces,0.6071
Russian,23,девочка,56,understands,0
Russian,24,девочка,61,produces,0.6557
Russian,24,девочка,61,understands,0
Russian,25,девочка,66,produces,0.7424
Russian,25,девочка,66,understands,0
Russian,26,девочка,52,produces,0.7692
Russian,26,девочка,52,understands,0
Russian,27,девочка,60,produces,0.75
Russian,27,девочка,60,understands,0
Russian,28,девочка,60,produces,0.8
Russian,28,девочка,60,understands,0
Russian,29,девочка,58,produces,0.8103
Russian,29,девочка,58,understands,0
Russian,30,девочка,77,produces,0.8312
Russian,30,девочка,77,understands,0
Russian,31,девочка,61,produces,0.918
Russian,31,девочка,61,understands,0
Russian,32,девочка,55,produces,0.8545
Russian,32,девочка,55,understands,0
Russian,33,девочка,55,produces,0.9091
Russian,33,девочка,55,understands,0
Russian,34,девочка,58,produces,0.9138
Russian,34,девочка,58,understands,0
Russian,35,девочка,47,produces,0.8936
Russian,35,девочка,47,understands,0
Russian,36,девочка,49,produces,0.9184
Russian,36,девочка,49,understands,0
Slovak,8,dievča,73,produces,0
Slovak,8,dievča,73,understands,0.1096
Slovak,9,dievča,59,produces,0.0169
Slovak,9,dievča,59,understands,0.1864
Slovak,10,dievča,73,produces,0.0137
Slovak,10,dievča,73,understands,0.1507
Slovak,11,dievča,62,produces,0.0161
Slovak,11,dievča,62,understands,0.371
Slovak,12,dievča,79,produces,0.038
Slovak,12,dievča,79,understands,0.4684
Slovak,13,dievča,74,produces,0.0541
Slovak,13,dievča,74,understands,0.473
Slovak,14,dievča,78,produces,0.0769
Slovak,14,dievča,78,understands,0.5
Slovak,15,dievča,87,produces,0.046
Slovak,15,dievča,87,understands,0.6552
Slovak,16,dievča,68,produces,0.0588
Slovak,16,dievča,68,understands,0.6618
Slovak,17,dievča,70,produces,0.1
Slovak,17,dievča,70,understands,0
Slovak,18,dievča,65,produces,0.1077
Slovak,18,dievča,65,understands,0
Slovak,19,dievča,56,produces,0.2321
Slovak,19,dievča,56,understands,0
Slovak,20,dievča,62,produces,0.3548
Slovak,20,dievča,62,understands,0
Slovak,21,dievča,81,produces,0.358
Slovak,21,dievča,81,understands,0
Slovak,22,dievča,53,produces,0.4528
Slovak,22,dievča,53,understands,0
Slovak,23,dievča,59,produces,0.4068
Slovak,23,dievča,59,understands,0
Slovak,24,dievča,59,produces,0.4915
Slovak,24,dievča,59,understands,0
Slovak,25,dievča,69,produces,0.5652
Slovak,25,dievča,69,understands,0
Slovak,26,dievča,78,produces,0.7692
Slovak,26,dievča,78,understands,0
Slovak,27,dievča,62,produces,0.7742
Slovak,27,dievča,62,understands,0
Slovak,28,dievča,86,produces,0.6977
Slovak,28,dievča,86,understands,0
Slovak,29,dievča,75,produces,0.7733
Slovak,29,dievča,75,understands,0
Slovak,30,dievča,49,produces,0.7347
Slovak,30,dievča,49,understands,0
Slovak,31,dievča,29,produces,0.7931
Slovak,31,dievča,29,understands,0
Slovak,32,dievča,25,produces,0.88
Slovak,32,dievča,25,understands,0
Slovak,33,dievča,22,produces,0.9545
Slovak,33,dievča,22,understands,0
Slovak,34,dievča,27,produces,0.8889
Slovak,34,dievča,27,understands,0
Slovak,35,dievča,27,produces,0.8519
Slovak,35,dievča,27,understands,0
Slovak,36,dievča,8,produces,0.875
Slovak,36,dievča,8,understands,0
Spanish (Argentinian),16,niña_nena,47,produces,0.3191
Spanish (Argentinian),16,niña_nena,47,understands,0
Spanish (Argentinian),17,niña_nena,49,produces,0.3061
Spanish (Argentinian),17,niña_nena,49,understands,0
Spanish (Argentinian),18,niña_nena,62,produces,0.5
Spanish (Argentinian),18,niña_nena,62,understands,0
Spanish (Argentinian),19,niña_nena,44,produces,0.4318
Spanish (Argentinian),19,niña_nena,44,understands,0
Spanish (Argentinian),20,niña_nena,46,produces,0.4348
Spanish (Argentinian),20,niña_nena,46,understands,0
Spanish (Argentinian),21,niña_nena,41,produces,0.4878
Spanish (Argentinian),21,niña_nena,41,understands,0
Spanish (Argentinian),22,niña_nena,57,produces,0.5439
Spanish (Argentinian),22,niña_nena,57,understands,0
Spanish (Argentinian),23,niña_nena,49,produces,0.6531
Spanish (Argentinian),23,niña_nena,49,understands,0
Spanish (Argentinian),24,niña_nena,75,produces,0.64
Spanish (Argentinian),24,niña_nena,75,understands,0
Spanish (Argentinian),25,niña_nena,43,produces,0.6279
Spanish (Argentinian),25,niña_nena,43,understands,0
Spanish (Argentinian),26,niña_nena,45,produces,0.7556
Spanish (Argentinian),26,niña_nena,45,understands,0
Spanish (Argentinian),27,niña_nena,44,produces,0.75
Spanish (Argentinian),27,niña_nena,44,understands,0
Spanish (Argentinian),28,niña_nena,42,produces,0.6905
Spanish (Argentinian),28,niña_nena,42,understands,0
Spanish (Argentinian),29,niña_nena,65,produces,0.7385
Spanish (Argentinian),29,niña_nena,65,understands,0
Spanish (Argentinian),30,niña_nena,69,produces,0.8116
Spanish (Argentinian),30,niña_nena,69,understands,0
Spanish (Argentinian),31,niña_nena,2,produces,1
Spanish (Argentinian),31,niña_nena,2,understands,0
Spanish (Argentinian),32,niña_nena,1,produces,1
Spanish (Argentinian),32,niña_nena,1,understands,0
Spanish (Argentinian),33,niña_nena,2,produces,0.5
Spanish (Argentinian),33,niña_nena,2,understands,0
Spanish (Chilean),8,niña,9,produces,0
Spanish (Chilean),8,niña,9,understands,0
Spanish (Chilean),9,niña,4,produces,0
Spanish (Chilean),9,niña,4,understands,0
Spanish (Chilean),10,niña,9,produces,0
Spanish (Chilean),10,niña,9,understands,0.2222
Spanish (Chilean),11,niña,8,produces,0
Spanish (Chilean),11,niña,8,understands,0.25
Spanish (Chilean),12,niña,5,produces,0
Spanish (Chilean),12,niña,5,understands,0.2
Spanish (Chilean),13,niña,4,produces,0
Spanish (Chilean),13,niña,4,understands,0.5
Spanish (Chilean),14,niña,6,produces,0.3333
Spanish (Chilean),14,niña,6,understands,0.5
Spanish (Chilean),15,niña,5,produces,0
Spanish (Chilean),15,niña,5,understands,0.2
Spanish (European),8,nena/niña,52,produces,0
Spanish (European),8,nena/niña,52,understands,0.1346
Spanish (European),9,nena/niña,45,produces,0.0444
Spanish (European),9,nena/niña,45,understands,0.3111
Spanish (European),10,nena/niña,49,produces,0.0612
Spanish (European),10,nena/niña,49,understands,0.4898
Spanish (European),11,nena/niña,36,produces,0.1111
Spanish (European),11,nena/niña,36,understands,0.6111
Spanish (European),12,nena/niña,52,produces,0.1538
Spanish (European),12,nena/niña,52,understands,0.5577
Spanish (European),13,nena/niña,58,produces,0.1897
Spanish (European),13,nena/niña,58,understands,0.5517
Spanish (European),14,nena/niña,55,produces,0.2364
Spanish (European),14,nena/niña,55,understands,0.7273
Spanish (European),15,nena/niña,65,produces,0.5846
Spanish (European),15,nena/niña,65,understands,0.8
Spanish (Mexican),8,niña,40,produces,0
Spanish (Mexican),8,niña,40,understands,0.1
Spanish (Mexican),9,niña,64,produces,0.0156
Spanish (Mexican),9,niña,64,understands,0.1562
Spanish (Mexican),10,niña,71,produces,0
Spanish (Mexican),10,niña,71,understands,0.169
Spanish (Mexican),11,niña,67,produces,0.0597
Spanish (Mexican),11,niña,67,understands,0.2239
