language,sex,age,words,n,measure,prop
American Sign Language,All,27,"HIS, HIS/HERS",7,produces,0.2857
American Sign Language,All,27,"HIS, HIS/HERS",7,understands,0.2857
American Sign Language,All,28,"HIS, HIS/HERS",7,produces,0.8571
American Sign Language,All,28,"HIS, HIS/HERS",7,understands,0.5714
American Sign Language,All,29,HIS,6,produces,0.6667
American Sign Language,All,29,HIS,6,understands,0.8333
American Sign Language,All,30,"HIS, HIS/HERS",7,produces,0.7143
American Sign Language,All,30,"HIS, HIS/HERS",7,understands,0.5714
American Sign Language,All,31,"HIS, HIS/HERS",9,produces,0.4444
American Sign Language,All,31,"HIS, HIS/HERS",9,understands,0.3333
American Sign Language,All,32,"HIS, HIS/HERS",15,produces,0.6
American Sign Language,All,32,"HIS, HIS/HERS",15,understands,0.3333
American Sign Language,All,33,"HIS, HIS/HERS",6,produces,0.6667
American Sign Language,All,33,"HIS, HIS/HERS",6,understands,0.6667
American Sign Language,All,34,"HIS, HIS/HERS",7,produces,0.8571
American Sign Language,All,34,"HIS, HIS/HERS",7,understands,0.7143
American Sign Language,All,35,"HIS, HIS/HERS",7,produces,0.4286
American Sign Language,All,35,"HIS, HIS/HERS",7,understands,0.5714
American Sign Language,All,36,HIS,3,produces,0.3333
American Sign Language,All,36,HIS,3,understands,0.3333
Arabic (Saudi),All,8,"لها/ حقها, له (حقه)",24,produces,0
Arabic (Saudi),All,8,"لها/ حقها, له (حقه)",24,understands,0.0247
Arabic (Saudi),All,9,"لها/ حقها, له (حقه)",27,produces,0
Arabic (Saudi),All,9,"لها/ حقها, له (حقه)",27,understands,0
Arabic (Saudi),All,10,"لها/ حقها, له (حقه)",35,produces,0
Arabic (Saudi),All,10,"لها/ حقها, له (حقه)",35,understands,0.0273
Arabic (Saudi),All,11,"لها/ حقها, له (حقه)",30,produces,0
Arabic (Saudi),All,11,"لها/ حقها, له (حقه)",30,understands,0.0108
Arabic (Saudi),All,12,"لها/ حقها, له (حقه)",30,produces,0
Arabic (Saudi),All,12,"لها/ حقها, له (حقه)",30,understands,0.023
Arabic (Saudi),All,13,"لها/ حقها, له (حقه)",39,produces,0.0272
Arabic (Saudi),All,13,"لها/ حقها, له (حقه)",39,understands,0
Arabic (Saudi),All,14,"لها/ حقها, له (حقه)",25,produces,0
Arabic (Saudi),All,14,"لها/ حقها, له (حقه)",25,understands,0.0118
Arabic (Saudi),All,15,"لها/ حقها, له (حقه)",27,produces,0.0238
Arabic (Saudi),All,15,"لها/ حقها, له (حقه)",27,understands,0.0238
Arabic (Saudi),All,16,"لها/ حقها, له (حقه)",21,produces,0.0667
Arabic (Saudi),All,16,"لها/ حقها, له (حقه)",21,understands,0.0267
British Sign Language,All,8,her/his,4,produces,0
British Sign Language,All,8,her/his,4,understands,0
British Sign Language,All,9,her/his,4,produces,0
British Sign Language,All,9,her/his,4,understands,0
British Sign Language,All,10,her/his,4,produces,0
British Sign Language,All,10,her/his,4,understands,0
British Sign Language,All,11,her/his,6,produces,0
British Sign Language,All,11,her/his,6,understands,0
British Sign Language,All,12,her/his,6,produces,0
British Sign Language,All,12,her/his,6,understands,0
British Sign Language,All,13,her/his,6,produces,0
British Sign Language,All,13,her/his,6,understands,0
British Sign Language,All,14,her/his,7,produces,0
British Sign Language,All,14,her/his,7,understands,0
British Sign Language,All,15,her/his,6,produces,0
British Sign Language,All,15,her/his,6,understands,0
British Sign Language,All,16,her/his,7,produces,0
British Sign Language,All,16,her/his,7,understands,0
British Sign Language,All,17,her/his,7,produces,0
British Sign Language,All,17,her/his,7,understands,0
British Sign Language,All,18,her/his,8,produces,0
British Sign Language,All,18,her/his,8,understands,0
British Sign Language,All,19,her/his,8,produces,0
British Sign Language,All,19,her/his,8,understands,0.125
British Sign Language,All,20,her/his,11,produces,0
British Sign Language,All,20,her/his,11,understands,0.0909
British Sign Language,All,21,her/his,5,produces,0
British Sign Language,All,21,her/his,5,understands,0
British Sign Language,All,22,her/his,6,produces,0.1667
British Sign Language,All,22,her/his,6,understands,0.1667
British Sign Language,All,23,her/his,7,produces,0.1429
British Sign Language,All,23,her/his,7,understands,0.1429
British Sign Language,All,24,her/his,5,produces,0.2
British Sign Language,All,24,her/his,5,understands,0.2
British Sign Language,All,25,her/his,7,produces,0.1429
British Sign Language,All,25,her/his,7,understands,0.4286
British Sign Language,All,26,her/his,6,produces,0.3333
British Sign Language,All,26,her/his,6,understands,0.5
British Sign Language,All,27,her/his,6,produces,0.1667
British Sign Language,All,27,her/his,6,understands,0.3333
British Sign Language,All,28,her/his,3,produces,0
British Sign Language,All,28,her/his,3,understands,0.3333
British Sign Language,All,29,her/his,7,produces,0.4286
British Sign Language,All,29,her/his,7,understands,0.5714
British Sign Language,All,30,her/his,5,produces,0.4
British Sign Language,All,30,her/his,5,understands,0.8
British Sign Language,All,31,her/his,2,produces,0.5
British Sign Language,All,31,her/his,2,understands,0.5
British Sign Language,All,32,her/his,6,produces,0.3333
British Sign Language,All,32,her/his,6,understands,0.3333
British Sign Language,All,33,her/his,5,produces,0.8
British Sign Language,All,33,her/his,5,understands,1
British Sign Language,All,34,her/his,2,produces,0
British Sign Language,All,34,her/his,2,understands,0
British Sign Language,All,35,her/his,2,produces,0.5
British Sign Language,All,35,her/his,2,understands,0.5
British Sign Language,All,36,her/his,3,produces,0.6667
British Sign Language,All,36,her/his,3,understands,1
Cantonese,All,16,佢嘅,46,produces,0
Cantonese,All,16,佢嘅,46,understands,0
Cantonese,All,17,佢嘅,61,produces,0
Cantonese,All,17,佢嘅,61,understands,0
Cantonese,All,18,佢嘅,68,produces,0
Cantonese,All,18,佢嘅,68,understands,0
Cantonese,All,19,佢嘅,66,produces,0.0152
Cantonese,All,19,佢嘅,66,understands,0
Cantonese,All,20,佢嘅,140,produces,0.0071
Cantonese,All,20,佢嘅,140,understands,0
Cantonese,All,21,佢嘅,120,produces,0.0167
Cantonese,All,21,佢嘅,120,understands,0
Cantonese,All,22,佢嘅,68,produces,0.0588
Cantonese,All,22,佢嘅,68,understands,0
Cantonese,All,23,佢嘅,74,produces,0.0405
Cantonese,All,23,佢嘅,74,understands,0
Cantonese,All,24,佢嘅,68,produces,0.1324
Cantonese,All,24,佢嘅,68,understands,0
Cantonese,All,25,佢嘅,65,produces,0.1385
Cantonese,All,25,佢嘅,65,understands,0
Cantonese,All,26,佢嘅,68,produces,0.2059
Cantonese,All,26,佢嘅,68,understands,0
Cantonese,All,27,佢嘅,62,produces,0.2581
Cantonese,All,27,佢嘅,62,understands,0
Cantonese,All,28,佢嘅,66,produces,0.3939
Cantonese,All,28,佢嘅,66,understands,0
Cantonese,All,29,佢嘅,72,produces,0.4306
Cantonese,All,29,佢嘅,72,understands,0
Cantonese,All,30,佢嘅,164,produces,0.4451
Cantonese,All,30,佢嘅,164,understands,0
Catalan,All,16,seu/seva,24,produces,0
Catalan,All,16,seu/seva,24,understands,0
Catalan,All,17,seu/seva,36,produces,0
Catalan,All,17,seu/seva,36,understands,0
Catalan,All,18,seu/seva,51,produces,0
Catalan,All,18,seu/seva,51,understands,0
Catalan,All,19,seu/seva,45,produces,0
Catalan,All,19,seu/seva,45,understands,0
Catalan,All,20,seu/seva,56,produces,0
Catalan,All,20,seu/seva,56,understands,0
Catalan,All,21,seu/seva,58,produces,0.0345
Catalan,All,21,seu/seva,58,understands,0
Catalan,All,22,seu/seva,50,produces,0.1
Catalan,All,22,seu/seva,50,understands,0
Catalan,All,23,seu/seva,66,produces,0.0606
Catalan,All,23,seu/seva,66,understands,0
Catalan,All,24,seu/seva,79,produces,0.2532
Catalan,All,24,seu/seva,79,understands,0
Catalan,All,25,seu/seva,60,produces,0.2333
Catalan,All,25,seu/seva,60,understands,0
Catalan,All,26,seu/seva,65,produces,0.3077
Catalan,All,26,seu/seva,65,understands,0
Catalan,All,27,seu/seva,63,produces,0.4127
Catalan,All,27,seu/seva,63,understands,0
Catalan,All,28,seu/seva,81,produces,0.3333
Catalan,All,28,seu/seva,81,understands,0
Catalan,All,29,seu/seva,50,produces,0.42
Catalan,All,29,seu/seva,50,understands,0
Catalan,All,30,seu/seva,75,produces,0.68
Catalan,All,30,seu/seva,75,understands,0
Croatian,All,8,"njezin, njegov",23,produces,0
Croatian,All,8,"njezin, njegov",23,understands,0
Croatian,All,9,"njezin, njegov",25,produces,0
Croatian,All,9,"njezin, njegov",25,understands,0.06
Croatian,All,10,"njezin, njegov",22,produces,0
Croatian,All,10,"njezin, njegov",22,understands,0.0455
Croatian,All,11,"njezin, njegov",25,produces,0
Croatian,All,11,"njezin, njegov",25,understands,0.04
Croatian,All,12,"njezin, njegov",35,produces,0
Croatian,All,12,"njezin, njegov",35,understands,0.0286
Croatian,All,13,"njezin, njegov",34,produces,0
Croatian,All,13,"njezin, njegov",34,understands,0.0441
Croatian,All,14,"njezin, njegov",28,produces,0
Croatian,All,14,"njezin, njegov",28,understands,0.125
Croatian,All,15,"njezin, njegov",24,produces,0
Croatian,All,15,"njezin, njegov",24,understands,0.1875
Croatian,All,16,"njezin, njegov, svoj",47,produces,0.028
Croatian,All,16,"njezin, njegov, svoj",47,understands,0.1308
Croatian,All,17,"njegov, njezin, svoj",25,produces,0
Croatian,All,17,"njegov, njezin, svoj",25,understands,0
Croatian,All,18,"njegov, njezin, svoj",22,produces,0
Croatian,All,18,"njegov, njezin, svoj",22,understands,0
Croatian,All,19,"njegov, njezin, svoj",21,produces,0
Croatian,All,19,"njegov, njezin, svoj",21,understands,0
Croatian,All,20,"njegov, njezin, svoj",26,produces,0.0256
Croatian,All,20,"njegov, njezin, svoj",26,understands,0
Croatian,All,21,"njegov, njezin, svoj",29,produces,0
Croatian,All,21,"njegov, njezin, svoj",29,understands,0
Croatian,All,22,"njegov, njezin, svoj",24,produces,0.0556
Croatian,All,22,"njegov, njezin, svoj",24,understands,0
Croatian,All,23,"njegov, njezin, svoj",26,produces,0.0385
Croatian,All,23,"njegov, njezin, svoj",26,understands,0
Croatian,All,24,"njegov, njezin, svoj",30,produces,0.0889
Croatian,All,24,"njegov, njezin, svoj",30,understands,0
Croatian,All,25,"njegov, njezin, svoj",30,produces,0.1556
Croatian,All,25,"njegov, njezin, svoj",30,understands,0
Croatian,All,26,"njegov, njezin, svoj",29,produces,0.1379
Croatian,All,26,"njegov, njezin, svoj",29,understands,0
Croatian,All,27,"njegov, njezin, svoj",25,produces,0.1733
Croatian,All,27,"njegov, njezin, svoj",25,understands,0
Croatian,All,28,"njegov, njezin, svoj",21,produces,0.3016
Croatian,All,28,"njegov, njezin, svoj",21,understands,0
Croatian,All,29,"njegov, njezin, svoj",28,produces,0.2262
Croatian,All,29,"njegov, njezin, svoj",28,understands,0
Croatian,All,30,"njegov, njezin, svoj",28,produces,0.3333
Croatian,All,30,"njegov, njezin, svoj",28,understands,0
Danish,All,8,"hans, hendes",174,produces,0
Danish,All,8,"hans, hendes",174,understands,0.0115
Danish,All,9,"hans, hendes",196,produces,0
Danish,All,9,"hans, hendes",196,understands,0.0102
Danish,All,10,"hans, hendes",182,produces,0
Danish,All,10,"hans, hendes",182,understands,0.0055
Danish,All,11,"hans, hendes",200,produces,0
Danish,All,11,"hans, hendes",200,understands,0.015
Danish,All,12,"hans, hendes",188,produces,0
Danish,All,12,"hans, hendes",188,understands,0.0239
Danish,All,13,"hans, hendes",216,produces,0.0046
Danish,All,13,"hans, hendes",216,understands,0.0394
Danish,All,14,"hans, hendes",178,produces,0
Danish,All,14,"hans, hendes",178,understands,0.0562
Danish,All,15,"hans, hendes",203,produces,0
Danish,All,15,"hans, hendes",203,understands,0.0443
Danish,All,16,"hans, hendes, dens/dets, sin/sit/sine",359,produces,0.0046
Danish,All,16,"hans, hendes, dens/dets, sin/sit/sine",359,understands,0.0359
Danish,All,17,"hans, hendes, dens/dets, sin/sit/sine",346,produces,0.001
Danish,All,17,"hans, hendes, dens/dets, sin/sit/sine",346,understands,0.0421
Danish,All,18,"hans, hendes, dens/dets, sin/sit/sine",358,produces,0.0077
Danish,All,18,"hans, hendes, dens/dets, sin/sit/sine",358,understands,0.083
Danish,All,19,"hans, hendes, dens/dets, sin/sit/sine",361,produces,0.0018
Danish,All,19,"hans, hendes, dens/dets, sin/sit/sine",361,understands,0.0583
Danish,All,20,"hans, hendes, dens/dets, sin/sit/sine",358,produces,0.0099
Danish,All,20,"hans, hendes, dens/dets, sin/sit/sine",358,understands,0.0884
Danish,All,21,"hans, dens/dets, hendes, sin/sit/sine",236,produces,0.0138
Danish,All,21,"hans, dens/dets, hendes, sin/sit/sine",236,understands,0
Danish,All,22,"hans, dens/dets, hendes, sin/sit/sine",235,produces,0.0202
Danish,All,22,"hans, dens/dets, hendes, sin/sit/sine",235,understands,0
Danish,All,23,"hans, dens/dets, hendes, sin/sit/sine",190,produces,0.0145
Danish,All,23,"hans, dens/dets, hendes, sin/sit/sine",190,understands,0
Danish,All,24,"hans, dens/dets, hendes, sin/sit/sine",216,produces,0.0532
Danish,All,24,"hans, dens/dets, hendes, sin/sit/sine",216,understands,0
Danish,All,25,"hans, dens/dets, hendes, sin/sit/sine",138,produces,0.0634
Danish,All,25,"hans, dens/dets, hendes, sin/sit/sine",138,understands,0
Danish,All,26,"hans, dens/dets, hendes, sin/sit/sine",206,produces,0.0959
Danish,All,26,"hans, dens/dets, hendes, sin/sit/sine",206,understands,0
Danish,All,27,"hans, dens/dets, hendes, sin/sit/sine",176,produces,0.098
Danish,All,27,"hans, dens/dets, hendes, sin/sit/sine",176,understands,0
Danish,All,28,"hans, dens/dets, hendes, sin/sit/sine",190,produces,0.1132
Danish,All,28,"hans, dens/dets, hendes, sin/sit/sine",190,understands,0
Danish,All,29,"hans, dens/dets, hendes, sin/sit/sine",182,produces,0.158
Danish,All,29,"hans, dens/dets, hendes, sin/sit/sine",182,understands,0
Danish,All,30,"hans, dens/dets, hendes, sin/sit/sine",173,produces,0.2225
Danish,All,30,"hans, dens/dets, hendes, sin/sit/sine",173,understands,0
Danish,All,31,"hans, dens/dets, hendes, sin/sit/sine",175,produces,0.2743
Danish,All,31,"hans, dens/dets, hendes, sin/sit/sine",175,understands,0
Danish,All,32,"hans, dens/dets, hendes, sin/sit/sine",143,produces,0.3059
Danish,All,32,"hans, dens/dets, hendes, sin/sit/sine",143,understands,0
Danish,All,33,"hans, dens/dets, hendes, sin/sit/sine",151,produces,0.3709
Danish,All,33,"hans, dens/dets, hendes, sin/sit/sine",151,understands,0
Danish,All,34,"hans, dens/dets, hendes, sin/sit/sine",143,produces,0.3969
Danish,All,34,"hans, dens/dets, hendes, sin/sit/sine",143,understands,0
Danish,All,35,"hans, dens/dets, hendes, sin/sit/sine",113,produces,0.4071
Danish,All,35,"hans, dens/dets, hendes, sin/sit/sine",113,understands,0
Danish,All,36,"hans, dens/dets, hendes, sin/sit/sine",126,produces,0.4206
Danish,All,36,"hans, dens/dets, hendes, sin/sit/sine",126,understands,0
Dutch,All,8,zijn/haar,7,produces,0
Dutch,All,8,zijn/haar,7,understands,0
Dutch,All,9,zijn/haar,94,produces,0
Dutch,All,9,zijn/haar,94,understands,0
Dutch,All,10,zijn/haar,128,produces,0
Dutch,All,10,zijn/haar,128,understands,0.0078
Dutch,All,11,zijn/haar,9,produces,0
Dutch,All,11,zijn/haar,9,understands,0
Dutch,All,12,zijn/haar,7,produces,0
Dutch,All,12,zijn/haar,7,understands,0
Dutch,All,13,zijn/haar,6,produces,0
Dutch,All,13,zijn/haar,6,understands,0
Dutch,All,14,zijn/haar,35,produces,0
Dutch,All,14,zijn/haar,35,understands,0.0286
Dutch,All,15,zijn/haar,6,produces,0
Dutch,All,15,zijn/haar,6,understands,0
Dutch,All,16,"zijn/haar, hethare/haar, hetzijne/zijn",9,produces,0
Dutch,All,16,"zijn/haar, hethare/haar, hetzijne/zijn",9,understands,0
Dutch,All,17,"hethare/haar, hetzijne/zijn",49,produces,0
Dutch,All,17,"hethare/haar, hetzijne/zijn",49,understands,0
Dutch,All,18,"hethare/haar, hetzijne/zijn",68,produces,0
Dutch,All,18,"hethare/haar, hetzijne/zijn",68,understands,0
Dutch,All,19,"hethare/haar, hetzijne/zijn",7,produces,0
Dutch,All,19,"hethare/haar, hetzijne/zijn",7,understands,0
Dutch,All,20,"hethare/haar, hetzijne/zijn",7,produces,0
Dutch,All,20,"hethare/haar, hetzijne/zijn",7,understands,0
Dutch,All,21,"hethare/haar, hetzijne/zijn",7,produces,0
Dutch,All,21,"hethare/haar, hetzijne/zijn",7,understands,0
Dutch,All,22,"hethare/haar, hetzijne/zijn",7,produces,0.1429
Dutch,All,22,"hethare/haar, hetzijne/zijn",7,understands,0
Dutch,All,23,"hethare/haar, hetzijne/zijn",51,produces,0
Dutch,All,23,"hethare/haar, hetzijne/zijn",51,understands,0
Dutch,All,24,"hethare/haar, hetzijne/zijn",31,produces,0
Dutch,All,24,"hethare/haar, hetzijne/zijn",31,understands,0
Dutch,All,25,"hethare/haar, hetzijne/zijn",6,produces,0
Dutch,All,25,"hethare/haar, hetzijne/zijn",6,understands,0
Dutch,All,26,"hethare/haar, hetzijne/zijn",6,produces,0
Dutch,All,26,"hethare/haar, hetzijne/zijn",6,understands,0
Dutch,All,27,"hethare/haar, hetzijne/zijn",5,produces,0.2
Dutch,All,27,"hethare/haar, hetzijne/zijn",5,understands,0
Dutch,All,28,"hethare/haar, hetzijne/zijn",6,produces,0.25
Dutch,All,28,"hethare/haar, hetzijne/zijn",6,understands,0
Dutch,All,29,"hethare/haar, hetzijne/zijn",23,produces,0.087
Dutch,All,29,"hethare/haar, hetzijne/zijn",23,understands,0
Dutch,All,30,"hethare/haar, hetzijne/zijn",24,produces,0.2292
Dutch,All,30,"hethare/haar, hetzijne/zijn",24,understands,0
Dutch,All,31,"hethare/haar, hetzijne/zijn",2,produces,0.25
Dutch,All,31,"hethare/haar, hetzijne/zijn",2,understands,0
English (American),All,8,"his, her",255,produces,0.002
English (American),All,8,"his, her",255,understands,0.0333
English (American),All,9,"his, her",299,produces,0.005
English (American),All,9,"his, her",299,understands,0.0318
English (American),All,10,"his, her",279,produces,0.009
English (American),All,10,"his, her",279,understands,0.0412
English (American),All,11,"his, her",360,produces,0.0153
English (American),All,11,"his, her",360,understands,0.0611
English (American),All,12,"his, her",615,produces,0.013
English (American),All,12,"his, her",615,understands,0.0699
English (American),All,13,"his, her",1039,produces,0.0043
English (American),All,13,"his, her",1039,understands,0.0529
English (American),All,14,"his, her",455,produces,0.0099
English (American),All,14,"his, her",455,understands,0.0978
English (American),All,15,"his, her",245,produces,0.0265
English (American),All,15,"his, her",245,understands,0.1367
English (American),All,16,"his, her, he, hers",1750,produces,0.0035
English (American),All,16,"his, her, he, hers",1750,understands,0.039
English (American),All,17,"his, her, he, hers",831,produces,0.0202
English (American),All,17,"his, her, he, hers",831,understands,0.05
English (American),All,18,"his, her, he, hers",1024,produces,0.0195
English (American),All,18,"his, her, he, hers",1024,understands,0.0462
English (American),All,19,"he, her, hers, his",570,produces,0.0298
English (American),All,19,"he, her, hers, his",570,understands,0
English (American),All,20,"he, her, hers, his",537,produces,0.034
English (American),All,20,"he, her, hers, his",537,understands,0
English (American),All,21,"he, her, hers, his",366,produces,0.0505
English (American),All,21,"he, her, hers, his",366,understands,0
English (American),All,22,"he, her, hers, his",454,produces,0.0809
English (American),All,22,"he, her, hers, his",454,understands,0
English (American),All,23,"he, her, hers, his",470,produces,0.1112
English (American),All,23,"he, her, hers, his",470,understands,0
English (American),All,24,"he, her, hers, his",985,produces,0.1409
English (American),All,24,"he, her, hers, his",985,understands,0
English (American),All,25,"he, her, hers, his",757,produces,0.1873
English (American),All,25,"he, her, hers, his",757,understands,0
English (American),All,26,"he, her, hers, his",435,produces,0.2201
English (American),All,26,"he, her, hers, his",435,understands,0
English (American),All,27,"he, her, hers, his",361,produces,0.2971
English (American),All,27,"he, her, hers, his",361,understands,0
English (American),All,28,"he, her, hers, his",954,produces,0.4177
English (American),All,28,"he, her, hers, his",954,understands,0
English (American),All,29,"he, her, hers, his",390,produces,0.3994
English (American),All,29,"he, her, hers, his",390,understands,0
English (American),All,30,"he, her, hers, his",785,produces,0.4303
English (American),All,30,"he, her, hers, his",785,understands,0
English (Irish),All,17,"his, her",2,produces,0
English (Irish),All,17,"his, her",2,understands,0
English (Irish),All,18,"his, her",1,produces,0
English (Irish),All,18,"his, her",1,understands,0
English (Irish),All,19,"his, her",2,produces,0
English (Irish),All,19,"his, her",2,understands,0
English (Irish),All,20,"his, her",1,produces,0
English (Irish),All,20,"his, her",1,understands,0
English (Irish),All,21,"his, her",3,produces,0
English (Irish),All,21,"his, her",3,understands,0
English (Irish),All,22,"his, her",4,produces,0
English (Irish),All,22,"his, her",4,understands,0
English (Irish),All,23,"his, her",4,produces,0.125
English (Irish),All,23,"his, her",4,understands,0
English (Irish),All,24,"his, her",4,produces,0.25
English (Irish),All,24,"his, her",4,understands,0
English (Irish),All,25,"his, her",6,produces,0
English (Irish),All,25,"his, her",6,understands,0
English (Irish),All,26,"his, her",10,produces,0
English (Irish),All,26,"his, her",10,understands,0
English (Irish),All,27,"his, her",5,produces,0.1
English (Irish),All,27,"his, her",5,understands,0
English (Irish),All,28,"his, her",7,produces,0
English (Irish),All,28,"his, her",7,understands,0
English (Irish),All,29,"his, her",4,produces,0
English (Irish),All,29,"his, her",4,understands,0
English (Irish),All,30,"his, her",9,produces,0.1111
English (Irish),All,30,"his, her",9,understands,0
English (Irish),All,31,"his, her",8,produces,0
English (Irish),All,31,"his, her",8,understands,0
English (Irish),All,32,"his, her",4,produces,0
English (Irish),All,32,"his, her",4,understands,0
English (Irish),All,33,"his, her",5,produces,0
English (Irish),All,33,"his, her",5,understands,0
English (Irish),All,34,"his, her",4,produces,0
English (Irish),All,34,"his, her",4,understands,0
English (Irish),All,35,"his, her",11,produces,0.0909
English (Irish),All,35,"his, her",11,understands,0
English (Irish),All,36,"his, her",5,produces,0.4
English (Irish),All,36,"his, her",5,understands,0
Finnish,All,18,"sen, hänen",35,produces,0
Finnish,All,18,"sen, hänen",35,understands,0
Finnish,All,24,"sen, hänen",35,produces,0.0571
Finnish,All,24,"sen, hänen",35,understands,0
French (French),All,8,"à elle/sa, à lui/son, ses",54,produces,0
French (French),All,8,"à elle/sa, à lui/son, ses",54,understands,0.0185
French (French),All,9,"à elle/sa, à lui/son, ses",11,produces,0.0606
French (French),All,9,"à elle/sa, à lui/son, ses",11,understands,0.1212
French (French),All,10,"à elle/sa, à lui/son, ses",13,produces,0
French (French),All,10,"à elle/sa, à lui/son, ses",13,understands,0
French (French),All,11,"à elle/sa, à lui/son, ses",42,produces,0
French (French),All,11,"à elle/sa, à lui/son, ses",42,understands,0.0317
French (French),All,12,"à elle/sa, à lui/son, ses",64,produces,0.0052
French (French),All,12,"à elle/sa, à lui/son, ses",64,understands,0.0312
French (French),All,13,"à elle/sa, à lui/son, ses",116,produces,0.0057
French (French),All,13,"à elle/sa, à lui/son, ses",116,understands,0.0431
French (French),All,14,"à elle/sa, à lui/son, ses",40,produces,0.0167
French (French),All,14,"à elle/sa, à lui/son, ses",40,understands,0.0667
French (French),All,15,"à elle/sa, à lui/son, ses",26,produces,0.0769
French (French),All,15,"à elle/sa, à lui/son, ses",26,understands,0.0769
French (French),All,16,"à elle/sa, à lui/son, lui, ses",98,produces,0.0207
French (French),All,16,"à elle/sa, à lui/son, lui, ses",98,understands,0.0104
French (French),All,17,"à elle/sa, à lui/son, lui, ses",52,produces,0
French (French),All,17,"à elle/sa, à lui/son, lui, ses",52,understands,0
French (French),All,18,"à elle/sa, à lui/son, lui, ses",54,produces,0.162
French (French),All,18,"à elle/sa, à lui/son, lui, ses",54,understands,0
French (French),All,19,"à elle/sa, à lui/son, lui, ses",42,produces,0.1488
French (French),All,19,"à elle/sa, à lui/son, lui, ses",42,understands,0
French (French),All,20,"à elle/sa, à lui/son, lui, ses",81,produces,0.0895
French (French),All,20,"à elle/sa, à lui/son, lui, ses",81,understands,0
French (French),All,21,"à elle/sa, à lui/son, lui, ses",102,produces,0.1348
French (French),All,21,"à elle/sa, à lui/son, lui, ses",102,understands,0
French (French),All,22,"à elle/sa, à lui/son, lui, ses",103,produces,0.1481
French (French),All,22,"à elle/sa, à lui/son, lui, ses",103,understands,0
French (French),All,23,"à elle/sa, à lui/son, lui, ses",118,produces,0.1356
French (French),All,23,"à elle/sa, à lui/son, lui, ses",118,understands,0
French (French),All,24,"à elle/sa, à lui/son, lui, ses",173,produces,0.146
French (French),All,24,"à elle/sa, à lui/son, lui, ses",173,understands,0
French (French),All,25,"à elle/sa, à lui/son, lui, ses",87,produces,0.2241
French (French),All,25,"à elle/sa, à lui/son, lui, ses",87,understands,0
French (French),All,26,"à elle/sa, à lui/son, lui, ses",64,produces,0.2305
French (French),All,26,"à elle/sa, à lui/son, lui, ses",64,understands,0
French (French),All,27,"à elle/sa, à lui/son, lui, ses",54,produces,0.3796
French (French),All,27,"à elle/sa, à lui/son, lui, ses",54,understands,0
French (French),All,28,"à elle/sa, à lui/son, lui, ses",76,produces,0.3783
French (French),All,28,"à elle/sa, à lui/son, lui, ses",76,understands,0
French (French),All,29,"à elle/sa, à lui/son, lui, ses",67,produces,0.541
French (French),All,29,"à elle/sa, à lui/son, lui, ses",67,understands,0
French (French),All,30,"à elle/sa, à lui/son, lui, ses",68,produces,0.364
French (French),All,30,"à elle/sa, à lui/son, lui, ses",68,understands,0
French (Quebecois),All,8,son,103,produces,0
French (Quebecois),All,8,son,103,understands,0
