language,age,words,n,measure,prop
Japanese,16,くび,11,produces,0
Japanese,16,くび,11,understands,0
Japanese,17,くび,17,produces,0
Japanese,17,くび,17,understands,0
Japanese,18,くび,56,produces,0.0179
Japanese,18,くび,56,understands,0
Japanese,19,くび,35,produces,0.0286
Japanese,19,くび,35,understands,0
Japanese,20,くび,59,produces,0.0169
Japanese,20,くび,59,understands,0
Japanese,21,くび,62,produces,0.0806
Japanese,21,くび,62,understands,0
Japanese,22,くび,31,produces,0.0645
Japanese,22,くび,31,understands,0
Japanese,23,くび,67,produces,0.209
Japanese,23,くび,67,understands,0
Japanese,24,くび,33,produces,0.303
Japanese,24,くび,33,understands,0
Japanese,25,くび,34,produces,0.3529
Japanese,25,くび,34,understands,0
Japanese,26,くび,33,produces,0.5152
Japanese,26,くび,33,understands,0
Japanese,27,くび,15,produces,0.4667
Japanese,27,くび,15,understands,0
Japanese,28,くび,18,produces,0.5
Japanese,28,くび,18,understands,0
Japanese,29,くび,17,produces,0.4706
Japanese,29,くび,17,understands,0
Japanese,30,くび,18,produces,0.6111
Japanese,30,くび,18,understands,0
Japanese,31,くび,18,produces,0.5556
Japanese,31,くび,18,understands,0
Japanese,32,くび,13,produces,0.6154
Japanese,32,くび,13,understands,0
Japanese,33,くび,16,produces,0.6875
Japanese,33,くび,16,understands,0
Japanese,34,くび,13,produces,0.6154
Japanese,34,くび,13,understands,0
Japanese,35,くび,31,produces,0.6774
Japanese,35,くび,31,understands,0
Japanese,36,くび,18,produces,0.8333
Japanese,36,くび,18,understands,0
Korean,8,목,57,produces,0
Korean,8,목,57,understands,0
Korean,9,목,73,produces,0
Korean,9,목,73,understands,0
Korean,10,목,77,produces,0
Korean,10,목,77,understands,0.026
Korean,11,목,80,produces,0
Korean,11,목,80,understands,0.0625
Korean,12,목,74,produces,0
Korean,12,목,74,understands,0.0405
Korean,13,목,127,produces,0
Korean,13,목,127,understands,0.0551
Korean,14,목,87,produces,0
Korean,14,목,87,understands,0.0805
Korean,15,목,85,produces,0.0118
Korean,15,목,85,understands,0.1176
Korean,16,목,86,produces,0.0465
Korean,16,목,86,understands,0.2674
Korean,17,목,63,produces,0.0635
Korean,17,목,63,understands,0.3333
Korean,18,목,88,produces,0.1364
Korean,18,목,88,understands,0
Korean,19,목,77,produces,0.1429
Korean,19,목,77,understands,0
Korean,20,목,88,produces,0.1932
Korean,20,목,88,understands,0
Korean,21,목,79,produces,0.2911
Korean,21,목,79,understands,0
Korean,22,목,87,produces,0.3793
Korean,22,목,87,understands,0
Korean,23,목,87,produces,0.4598
Korean,23,목,87,understands,0
Korean,24,목,107,produces,0.5888
Korean,24,목,107,understands,0
Korean,25,목,95,produces,0.6632
Korean,25,목,95,understands,0
Korean,26,목,91,produces,0.7253
Korean,26,목,91,understands,0
Korean,27,목,104,produces,0.6538
Korean,27,목,104,understands,0
Korean,28,목,89,produces,0.7191
Korean,28,목,89,understands,0
Korean,29,목,101,produces,0.8416
Korean,29,목,101,understands,0
Korean,30,목,81,produces,0.8025
Korean,30,목,81,understands,0
Korean,31,목,79,produces,0.8608
Korean,31,목,79,understands,0
Korean,32,목,70,produces,0.8286
Korean,32,목,70,understands,0
Korean,33,목,79,produces,0.7975
Korean,33,목,79,understands,0
Korean,34,목,79,produces,0.962
Korean,34,목,79,understands,0
Korean,35,목,74,produces,0.8784
Korean,35,목,74,understands,0
Korean,36,목,75,produces,0.9467
Korean,36,목,75,understands,0
Latvian,8,kakls,16,produces,0
Latvian,8,kakls,16,understands,0
Latvian,9,kakls,18,produces,0
Latvian,9,kakls,18,understands,0
Latvian,10,kakls,26,produces,0
Latvian,10,kakls,26,understands,0.0769
Latvian,11,kakls,15,produces,0
Latvian,11,kakls,15,understands,0.0667
Latvian,12,kakls,16,produces,0
Latvian,12,kakls,16,understands,0.0625
Latvian,13,kakls,22,produces,0
Latvian,13,kakls,22,understands,0.0909
Latvian,14,kakls,25,produces,0.04
Latvian,14,kakls,25,understands,0.12
Latvian,15,kakls,29,produces,0.0345
Latvian,15,kakls,29,understands,0.2759
Latvian,16,kakls,16,produces,0
Latvian,16,kakls,16,understands,0.1875
Latvian,17,kakls,27,produces,0.0741
Latvian,17,kakls,27,understands,0
Latvian,18,kakls,21,produces,0.1429
Latvian,18,kakls,21,understands,0
Latvian,19,kakls,28,produces,0.1786
Latvian,19,kakls,28,understands,0
Latvian,20,kakls,34,produces,0.3529
Latvian,20,kakls,34,understands,0
Latvian,21,kakls,26,produces,0.3846
Latvian,21,kakls,26,understands,0
Latvian,22,kakls,32,produces,0.4062
Latvian,22,kakls,32,understands,0
Latvian,23,kakls,25,produces,0.32
Latvian,23,kakls,25,understands,0
Latvian,24,kakls,30,produces,0.6333
Latvian,24,kakls,30,understands,0
Latvian,25,kakls,29,produces,0.5517
Latvian,25,kakls,29,understands,0
