language,sex,age,words,n,measure,prop
Cantonese,All,16,已經,46,produces,0
Cantonese,All,16,已經,46,understands,0
Cantonese,All,17,已經,61,produces,0
Cantonese,All,17,已經,61,understands,0
Cantonese,All,18,已經,68,produces,0
Cantonese,All,18,已經,68,understands,0
Cantonese,All,19,已經,66,produces,0
Cantonese,All,19,已經,66,understands,0
Cantonese,All,20,已經,140,produces,0
Cantonese,All,20,已經,140,understands,0
Cantonese,All,21,已經,120,produces,0
Cantonese,All,21,已經,120,understands,0
Cantonese,All,22,已經,68,produces,0.0147
Cantonese,All,22,已經,68,understands,0
Cantonese,All,23,已經,74,produces,0
Cantonese,All,23,已經,74,understands,0
Cantonese,All,24,已經,68,produces,0.0441
Cantonese,All,24,已經,68,understands,0
Cantonese,All,25,已經,65,produces,0.0308
Cantonese,All,25,已經,65,understands,0
Cantonese,All,26,已經,68,produces,0.0882
Cantonese,All,26,已經,68,understands,0
Cantonese,All,27,已經,62,produces,0.0484
Cantonese,All,27,已經,62,understands,0
Cantonese,All,28,已經,66,produces,0.0758
Cantonese,All,28,已經,66,understands,0
Cantonese,All,29,已經,72,produces,0.1806
Cantonese,All,29,已經,72,understands,0
Cantonese,All,30,已經,164,produces,0.2317
Cantonese,All,30,已經,164,understands,0
Catalan,All,8,ja,39,produces,0
Catalan,All,8,ja,39,understands,0
Catalan,All,9,ja,46,produces,0
Catalan,All,9,ja,46,understands,0.0435
Catalan,All,10,ja,43,produces,0
Catalan,All,10,ja,43,understands,0.093
Catalan,All,11,ja,43,produces,0
Catalan,All,11,ja,43,understands,0.0465
Catalan,All,12,ja,59,produces,0.0169
Catalan,All,12,ja,59,understands,0.0339
Catalan,All,13,ja,44,produces,0
Catalan,All,13,ja,44,understands,0.0682
Catalan,All,14,ja,60,produces,0.0333
Catalan,All,14,ja,60,understands,0.0833
Catalan,All,15,ja,70,produces,0
Catalan,All,15,ja,70,understands,0.1286
Catalan,All,16,ja,73,produces,0.0411
Catalan,All,16,ja,73,understands,0.1233
Catalan,All,17,ja,110,produces,0.0545
Catalan,All,17,ja,110,understands,0.1545
Catalan,All,18,ja,102,produces,0.0784
Catalan,All,18,ja,102,understands,0.1471
Catalan,All,19,ja,45,produces,0.0889
Catalan,All,19,ja,45,understands,0
Catalan,All,20,ja,56,produces,0.1429
Catalan,All,20,ja,56,understands,0
Catalan,All,21,ja,58,produces,0.0517
Catalan,All,21,ja,58,understands,0
Catalan,All,22,ja,50,produces,0.16
Catalan,All,22,ja,50,understands,0
Catalan,All,23,ja,66,produces,0.1667
Catalan,All,23,ja,66,understands,0
Catalan,All,24,ja,79,produces,0.2658
Catalan,All,24,ja,79,understands,0
Catalan,All,25,ja,60,produces,0.2333
Catalan,All,25,ja,60,understands,0
Catalan,All,26,ja,65,produces,0.2
Catalan,All,26,ja,65,understands,0
Catalan,All,27,ja,63,produces,0.3968
Catalan,All,27,ja,63,understands,0
Catalan,All,28,ja,81,produces,0.3951
Catalan,All,28,ja,81,understands,0
Catalan,All,29,ja,50,produces,0.5
Catalan,All,29,ja,50,understands,0
Catalan,All,30,ja,75,produces,0.5333
Catalan,All,30,ja,75,understands,0
Estonian,All,16,juba,36,produces,0
Estonian,All,16,juba,36,understands,0
Estonian,All,17,juba,89,produces,0.0225
Estonian,All,17,juba,89,understands,0
Estonian,All,18,juba,103,produces,0.0291
Estonian,All,18,juba,103,understands,0
Estonian,All,19,juba,85,produces,0.0235
Estonian,All,19,juba,85,understands,0
Estonian,All,20,juba,60,produces,0.0333
Estonian,All,20,juba,60,understands,0
Estonian,All,21,juba,66,produces,0.0606
Estonian,All,21,juba,66,understands,0
Estonian,All,22,juba,76,produces,0.0658
Estonian,All,22,juba,76,understands,0
Estonian,All,23,juba,95,produces,0.1684
Estonian,All,23,juba,95,understands,0
Estonian,All,24,juba,116,produces,0.1552
Estonian,All,24,juba,116,understands,0
Estonian,All,25,juba,82,produces,0.2195
Estonian,All,25,juba,82,understands,0
Estonian,All,26,juba,84,produces,0.1667
Estonian,All,26,juba,84,understands,0
Estonian,All,27,juba,80,produces,0.2375
Estonian,All,27,juba,80,understands,0
Estonian,All,28,juba,92,produces,0.4022
Estonian,All,28,juba,92,understands,0
Estonian,All,29,juba,100,produces,0.36
Estonian,All,29,juba,100,understands,0
Estonian,All,30,juba,71,produces,0.507
Estonian,All,30,juba,71,understands,0
Finnish,All,18,jo,35,produces,0
Finnish,All,18,jo,35,understands,0
Finnish,All,24,jo,35,produces,0.0571
Finnish,All,24,jo,35,understands,0
Japanese,All,8,もう,6,produces,0
Japanese,All,8,もう,6,understands,0
Japanese,All,9,もう,10,produces,0
Japanese,All,9,もう,10,understands,0
Japanese,All,10,もう,8,produces,0
Japanese,All,10,もう,8,understands,0
Japanese,All,11,もう,87,produces,0
Japanese,All,11,もう,87,understands,0
Japanese,All,12,もう,118,produces,0
Japanese,All,12,もう,118,understands,0
Japanese,All,13,もう,23,produces,0
Japanese,All,13,もう,23,understands,0.0435
Japanese,All,14,もう,26,produces,0
Japanese,All,14,もう,26,understands,0.0385
Japanese,All,15,もう,72,produces,0
Japanese,All,15,もう,72,understands,0.0417
Japanese,All,16,もう,46,produces,0
Japanese,All,16,もう,46,understands,0
Japanese,All,17,もう,77,produces,0.026
Japanese,All,17,もう,77,understands,0.0519
Japanese,All,18,もう,94,produces,0.0319
Japanese,All,18,もう,94,understands,0.0532
Japanese,All,19,もう,35,produces,0.0857
Japanese,All,19,もう,35,understands,0
Japanese,All,20,もう,59,produces,0.0339
Japanese,All,20,もう,59,understands,0
Japanese,All,21,もう,62,produces,0.1452
Japanese,All,21,もう,62,understands,0
Japanese,All,22,もう,31,produces,0.1613
Japanese,All,22,もう,31,understands,0
Japanese,All,23,もう,67,produces,0.2239
Japanese,All,23,もう,67,understands,0
Japanese,All,24,もう,33,produces,0.2121
Japanese,All,24,もう,33,understands,0
Japanese,All,25,もう,34,produces,0.2941
Japanese,All,25,もう,34,understands,0
Japanese,All,26,もう,33,produces,0.4545
Japanese,All,26,もう,33,understands,0
Japanese,All,27,もう,15,produces,0.1333
Japanese,All,27,もう,15,understands,0
Japanese,All,28,もう,18,produces,0.2222
Japanese,All,28,もう,18,understands,0
Japanese,All,29,もう,17,produces,0.4118
Japanese,All,29,もう,17,understands,0
Japanese,All,30,もう,18,produces,0.5
Japanese,All,30,もう,18,understands,0
Japanese,All,31,もう,18,produces,0.5
