language,sex,age,words,n,measure,prop
Estonian,All,16,pluus,36,produces,0.0278
Estonian,All,16,pluus,36,understands,0
Estonian,All,17,pluus,89,produces,0.0562
Estonian,All,17,pluus,89,understands,0
Estonian,All,18,pluus,103,produces,0.1068
Estonian,All,18,pluus,103,understands,0
Estonian,All,19,pluus,85,produces,0.1882
Estonian,All,19,pluus,85,understands,0
Estonian,All,20,pluus,60,produces,0.3667
Estonian,All,20,pluus,60,understands,0
Estonian,All,21,pluus,66,produces,0.2576
Estonian,All,21,pluus,66,understands,0
Estonian,All,22,pluus,76,produces,0.3026
Estonian,All,22,pluus,76,understands,0
Estonian,All,23,pluus,95,produces,0.5158
Estonian,All,23,pluus,95,understands,0
Estonian,All,24,pluus,116,produces,0.5345
Estonian,All,24,pluus,116,understands,0
Estonian,All,25,pluus,82,produces,0.5976
Estonian,All,25,pluus,82,understands,0
Estonian,All,26,pluus,84,produces,0.5952
Estonian,All,26,pluus,84,understands,0
Estonian,All,27,pluus,80,produces,0.65
Estonian,All,27,pluus,80,understands,0
Estonian,All,28,pluus,92,produces,0.75
Estonian,All,28,pluus,92,understands,0
Estonian,All,29,pluus,100,produces,0.77
Estonian,All,29,pluus,100,understands,0
Estonian,All,30,pluus,71,produces,0.8592
Estonian,All,30,pluus,71,understands,0
Finnish,All,12,pusero  ,35,produces,0
Finnish,All,12,pusero  ,35,understands,0
Finnish,All,15,pusero  ,35,produces,0
Finnish,All,15,pusero  ,35,understands,0
Finnish,All,18,pusero,35,produces,0.0571
Finnish,All,18,pusero,35,understands,0
Finnish,All,24,pusero,35,produces,0.3714
Finnish,All,24,pusero,35,understands,0
Turkish,All,16,Bluz,109,produces,0
Turkish,All,16,Bluz,109,understands,0
Turkish,All,17,Bluz,107,produces,0.028
Turkish,All,17,Bluz,107,understands,0
Turkish,All,18,Bluz,128,produces,0.0312
Turkish,All,18,Bluz,128,understands,0
Turkish,All,19,Bluz,121,produces,0.0413
Turkish,All,19,Bluz,121,understands,0
Turkish,All,20,Bluz,119,produces,0.0756
Turkish,All,20,Bluz,119,understands,0
Turkish,All,21,Bluz,124,produces,0.0726
Turkish,All,21,Bluz,124,understands,0
Turkish,All,22,Bluz,126,produces,0.0952
Turkish,All,22,Bluz,126,understands,0
Turkish,All,23,Bluz,131,produces,0.0916
Turkish,All,23,Bluz,131,understands,0
Turkish,All,24,Bluz,106,produces,0.1792
Turkish,All,24,Bluz,106,understands,0
Turkish,All,25,Bluz,123,produces,0.1951
Turkish,All,25,Bluz,123,understands,0
Turkish,All,26,Bluz,123,produces,0.2114
Turkish,All,26,Bluz,123,understands,0
Turkish,All,27,Bluz,108,produces,0.2593
Turkish,All,27,Bluz,108,understands,0
Turkish,All,28,Bluz,112,produces,0.2768
Turkish,All,28,Bluz,112,understands,0
