language,age,words,n,measure,prop
Italian,18,panino,31,produces,0.0323
Italian,18,panino,31,understands,0
Italian,19,panino,39,produces,0.0769
Italian,19,panino,39,understands,0
Italian,20,panino,64,produces,0.0469
Italian,20,panino,64,understands,0
Italian,21,panino,55,produces,0.2364
Italian,21,panino,55,understands,0
Italian,22,panino,55,produces,0.2364
Italian,22,panino,55,understands,0
Italian,23,panino,53,produces,0.2453
Italian,23,panino,53,understands,0
Italian,24,panino,71,produces,0.3521
Italian,24,panino,71,understands,0
Italian,25,panino,39,produces,0.4359
Italian,25,panino,39,understands,0
Italian,26,panino,41,produces,0.5122
Italian,26,panino,41,understands,0
Italian,27,panino,43,produces,0.3953
Italian,27,panino,43,understands,0
Italian,28,panino,44,produces,0.4545
Italian,28,panino,44,understands,0
Italian,29,panino,37,produces,0.6757
Italian,29,panino,37,understands,0
Italian,30,panino,67,produces,0.7015
Italian,30,panino,67,understands,0
Italian,31,panino,19,produces,0.6316
Italian,31,panino,19,understands,0
Italian,32,panino,23,produces,0.6957
Italian,32,panino,23,understands,0
Italian,33,panino,16,produces,0.875
Italian,33,panino,16,understands,0
Italian,34,panino,19,produces,0.7368
Italian,34,panino,19,understands,0
Italian,35,panino,15,produces,0.8667
Italian,35,panino,15,understands,0
Italian,36,panino,21,produces,0.7143
Italian,36,panino,21,understands,0
Japanese,16,サンドイッチ,11,produces,0
Japanese,16,サンドイッチ,11,understands,0
Japanese,17,サンドイッチ,17,produces,0
Japanese,17,サンドイッチ,17,understands,0
Japanese,18,サンドイッチ,56,produces,0.0179
Japanese,18,サンドイッチ,56,understands,0
Japanese,19,サンドイッチ,35,produces,0
Japanese,19,サンドイッチ,35,understands,0
Japanese,20,サンドイッチ,59,produces,0.0508
Japanese,20,サンドイッチ,59,understands,0
Japanese,21,サンドイッチ,62,produces,0.0161
Japanese,21,サンドイッチ,62,understands,0
Japanese,22,サンドイッチ,31,produces,0.0645
Japanese,22,サンドイッチ,31,understands,0
Japanese,23,サンドイッチ,67,produces,0.1642
Japanese,23,サンドイッチ,67,understands,0
Japanese,24,サンドイッチ,33,produces,0.0606
Japanese,24,サンドイッチ,33,understands,0
Japanese,25,サンドイッチ,34,produces,0.3529
Japanese,25,サンドイッチ,34,understands,0
Japanese,26,サンドイッチ,33,produces,0.4242
Japanese,26,サンドイッチ,33,understands,0
Japanese,27,サンドイッチ,15,produces,0.2667
Japanese,27,サンドイッチ,15,understands,0
Japanese,28,サンドイッチ,18,produces,0.2778
Japanese,28,サンドイッチ,18,understands,0
Japanese,29,サンドイッチ,17,produces,0.5294
Japanese,29,サンドイッチ,17,understands,0
Japanese,30,サンドイッチ,18,produces,0.6111
Japanese,30,サンドイッチ,18,understands,0
Japanese,31,サンドイッチ,18,produces,0.5556
Japanese,31,サンドイッチ,18,understands,0
Japanese,32,サンドイッチ,13,produces,0.6923
Japanese,32,サンドイッチ,13,understands,0
Japanese,33,サンドイッチ,16,produces,0.75
Japanese,33,サンドイッチ,16,understands,0
Japanese,34,サンドイッチ,13,produces,0.6923
Japanese,34,サンドイッチ,13,understands,0
Japanese,35,サンドイッチ,31,produces,0.7419
Japanese,35,サンドイッチ,31,understands,0
Japanese,36,サンドイッチ,18,produces,0.8889
Japanese,36,サンドイッチ,18,understands,0
Latvian,17,sviestmaize,27,produces,0.037
Latvian,17,sviestmaize,27,understands,0
Latvian,18,sviestmaize,21,produces,0.0476
Latvian,18,sviestmaize,21,understands,0
Latvian,19,sviestmaize,28,produces,0
Latvian,19,sviestmaize,28,understands,0
Latvian,20,sviestmaize,34,produces,0.1176
Latvian,20,sviestmaize,34,understands,0
Latvian,21,sviestmaize,26,produces,0.2308
Latvian,21,sviestmaize,26,understands,0
Latvian,22,sviestmaize,32,produces,0.1562
Latvian,22,sviestmaize,32,understands,0
Latvian,23,sviestmaize,25,produces,0.24
Latvian,23,sviestmaize,25,understands,0
Latvian,24,sviestmaize,30,produces,0.3
Latvian,24,sviestmaize,30,understands,0
Latvian,25,sviestmaize,29,produces,0.2414
Latvian,25,sviestmaize,29,understands,0
Latvian,26,sviestmaize,22,produces,0.2727
Latvian,26,sviestmaize,22,understands,0
Latvian,27,sviestmaize,18,produces,0.5
Latvian,27,sviestmaize,18,understands,0
Latvian,28,sviestmaize,23,produces,0.2609
Latvian,28,sviestmaize,23,understands,0
Latvian,29,sviestmaize,24,produces,0.375
Latvian,29,sviestmaize,24,understands,0
Latvian,30,sviestmaize,26,produces,0.4615
Latvian,30,sviestmaize,26,understands,0
Latvian,31,sviestmaize,19,produces,0.4737
Latvian,31,sviestmaize,19,understands,0
Latvian,32,sviestmaize,25,produces,0.52
Latvian,32,sviestmaize,25,understands,0
Latvian,33,sviestmaize,31,produces,0.5484
Latvian,33,sviestmaize,31,understands,0
Latvian,34,sviestmaize,17,produces,0.5294
Latvian,34,sviestmaize,17,understands,0
Latvian,35,sviestmaize,21,produces,0.6667
Latvian,35,sviestmaize,21,understands,0
Latvian,36,sviestmaize,22,produces,0.6818
Latvian,36,sviestmaize,22,understands,0
Mandarin (Beijing),17,三明治,40,produces,0.05
Mandarin (Beijing),17,三明治,40,understands,0
Mandarin (Beijing),18,三明治,50,produces,0.04
Mandarin (Beijing),18,三明治,50,understands,0
Mandarin (Beijing),19,三明治,50,produces,0.04
Mandarin (Beijing),19,三明治,50,understands,0
Mandarin (Beijing),20,三明治,50,produces,0.04
Mandarin (Beijing),20,三明治,50,understands,0
Mandarin (Beijing),21,三明治,49,produces,0.1224
