language,age,words,n,measure,prop
Italian,7,vuoto,5,produces,0
Italian,7,vuoto,5,understands,0
Italian,8,vuoto,34,produces,0
Italian,8,vuoto,34,understands,0.0294
Italian,9,vuoto,38,produces,0
Italian,9,vuoto,38,understands,0
Italian,10,vuoto,53,produces,0
Italian,10,vuoto,53,understands,0.0189
Italian,11,vuoto,42,produces,0
Italian,11,vuoto,42,understands,0.0476
Italian,12,vuoto,69,produces,0
Italian,12,vuoto,69,understands,0.087
Italian,13,vuoto,48,produces,0
Italian,13,vuoto,48,understands,0.0833
Italian,14,vuoto,40,produces,0
Italian,14,vuoto,40,understands,0.15
Italian,15,vuoto,68,produces,0
Italian,15,vuoto,68,understands,0.1765
Italian,16,vuoto,56,produces,0
Italian,16,vuoto,56,understands,0.3036
Italian,17,vuoto,48,produces,0.0208
Italian,17,vuoto,48,understands,0.3333
Italian,18,vuoto,75,produces,0.0133
Italian,18,vuoto,75,understands,0.2
Italian,19,vuoto,58,produces,0.0517
Italian,19,vuoto,58,understands,0.1379
Italian,20,vuoto,83,produces,0.0723
Italian,20,vuoto,83,understands,0.1084
Italian,21,vuoto,67,produces,0.1343
Italian,21,vuoto,67,understands,0.1194
Italian,22,vuoto,77,produces,0.1948
Italian,22,vuoto,77,understands,0.0909
Italian,23,vuoto,70,produces,0.1714
Italian,23,vuoto,70,understands,0.1571
Italian,24,vuoto,85,produces,0.2706
Italian,24,vuoto,85,understands,0.1059
Italian,25,vuoto,39,produces,0.3846
Italian,25,vuoto,39,understands,0
Italian,26,vuoto,41,produces,0.5122
Italian,26,vuoto,41,understands,0
Italian,27,vuoto,43,produces,0.4419
Italian,27,vuoto,43,understands,0
Italian,28,vuoto,44,produces,0.5455
Italian,28,vuoto,44,understands,0
Italian,29,vuoto,37,produces,0.5946
Italian,29,vuoto,37,understands,0
Italian,30,vuoto,67,produces,0.7015
Italian,30,vuoto,67,understands,0
Italian,31,vuoto,19,produces,0.6316
Italian,31,vuoto,19,understands,0
Italian,32,vuoto,23,produces,0.6087
Italian,32,vuoto,23,understands,0
Italian,33,vuoto,16,produces,0.8125
Italian,33,vuoto,16,understands,0
Italian,34,vuoto,19,produces,0.9474
Italian,34,vuoto,19,understands,0
Italian,35,vuoto,15,produces,0.8
Italian,35,vuoto,15,understands,0
Italian,36,vuoto,21,produces,0.8095
Italian,36,vuoto,21,understands,0
Japanese,8,からっぽ,6,produces,0
Japanese,8,からっぽ,6,understands,0
Japanese,9,からっぽ,10,produces,0
Japanese,9,からっぽ,10,understands,0
Japanese,10,からっぽ,8,produces,0
Japanese,10,からっぽ,8,understands,0
Japanese,11,からっぽ,87,produces,0
Japanese,11,からっぽ,87,understands,0.0345
Japanese,12,からっぽ,118,produces,0
Japanese,12,からっぽ,118,understands,0.0424
Japanese,13,からっぽ,23,produces,0
Japanese,13,からっぽ,23,understands,0.087
Japanese,14,からっぽ,26,produces,0
Japanese,14,からっぽ,26,understands,0.0385
Japanese,15,からっぽ,72,produces,0
Japanese,15,からっぽ,72,understands,0.1667
Japanese,16,からっぽ,46,produces,0
Japanese,16,からっぽ,46,understands,0.0435
Japanese,17,からっぽ,77,produces,0.039
Japanese,17,からっぽ,77,understands,0.2338
Japanese,18,からっぽ,94,produces,0.0532
Japanese,18,からっぽ,94,understands,0.0745
Japanese,19,からっぽ,35,produces,0.1429
Japanese,19,からっぽ,35,understands,0
Japanese,20,からっぽ,59,produces,0.0339
Japanese,20,からっぽ,59,understands,0
Japanese,21,からっぽ,62,produces,0.1129
Japanese,21,からっぽ,62,understands,0
Japanese,22,からっぽ,31,produces,0.0968
Japanese,22,からっぽ,31,understands,0
Japanese,23,からっぽ,67,produces,0.1493
Japanese,23,からっぽ,67,understands,0
Japanese,24,からっぽ,33,produces,0.2121
Japanese,24,からっぽ,33,understands,0
Japanese,25,からっぽ,34,produces,0.2059
Japanese,25,からっぽ,34,understands,0
Japanese,26,からっぽ,33,produces,0.3636
Japanese,26,からっぽ,33,understands,0
Japanese,27,からっぽ,15,produces,0.2667
Japanese,27,からっぽ,15,understands,0
Japanese,28,からっぽ,18,produces,0.1667
Japanese,28,からっぽ,18,understands,0
Japanese,29,からっぽ,17,produces,0.5294
Japanese,29,からっぽ,17,understands,0
Japanese,30,からっぽ,18,produces,0.3889
Japanese,30,からっぽ,18,understands,0
Japanese,31,からっぽ,18,produces,0.3889
Japanese,31,からっぽ,18,understands,0
Japanese,32,からっぽ,13,produces,0.5385
Japanese,32,からっぽ,13,understands,0
Japanese,33,からっぽ,16,produces,0.625
Japanese,33,からっぽ,16,understands,0
Japanese,34,からっぽ,13,produces,0.6154
Japanese,34,からっぽ,13,understands,0
Japanese,35,からっぽ,31,produces,0.6774
Japanese,35,からっぽ,31,understands,0
Japanese,36,からっぽ,18,produces,0.6111
Japanese,36,からっぽ,18,understands,0
Kigiriama,16,Tuhu,1,produces,0
Kigiriama,16,Tuhu,1,understands,0
Kigiriama,17,Tuhu,6,produces,0
Kigiriama,17,Tuhu,6,understands,0
Kigiriama,18,Tuhu,13,produces,0
Kigiriama,18,Tuhu,13,understands,0
Kigiriama,19,Tuhu,8,produces,0
Kigiriama,19,Tuhu,8,understands,0
Kigiriama,20,Tuhu,14,produces,0
Kigiriama,20,Tuhu,14,understands,0
Kigiriama,21,Tuhu,6,produces,0
Kigiriama,21,Tuhu,6,understands,0
Kigiriama,22,Tuhu,9,produces,0.2222
Kigiriama,22,Tuhu,9,understands,0
Kigiriama,23,Tuhu,4,produces,0
Kigiriama,23,Tuhu,4,understands,0
Kigiriama,24,Tuhu,7,produces,0.1429
Kigiriama,24,Tuhu,7,understands,0
Kigiriama,25,Tuhu,3,produces,0
Kigiriama,25,Tuhu,3,understands,0
Kigiriama,26,Tuhu,6,produces,0.1667
Kigiriama,26,Tuhu,6,understands,0
Kigiriama,27,Tuhu,4,produces,0.5
Kigiriama,27,Tuhu,4,understands,0
Kigiriama,28,Tuhu,1,produces,0
Kigiriama,28,Tuhu,1,understands,0
Kigiriama,29,Tuhu,5,produces,0.2
Kigiriama,29,Tuhu,5,understands,0
Kigiriama,30,Tuhu,1,produces,1
Kigiriama,30,Tuhu,1,understands,0
Kiswahili,23,Tupu,2,produces,0
Kiswahili,23,Tupu,2,understands,0
Kiswahili,24,Tupu,12,produces,0.3333
Kiswahili,24,Tupu,12,understands,0
Kiswahili,25,Tupu,10,produces,0.3
Kiswahili,25,Tupu,10,understands,0
Kiswahili,26,Tupu,13,produces,0.3077
Kiswahili,26,Tupu,13,understands,0
Kiswahili,27,Tupu,8,produces,0.375
Kiswahili,27,Tupu,8,understands,0
Kiswahili,28,Tupu,6,produces,0.1667
Kiswahili,28,Tupu,6,understands,0
Kiswahili,29,Tupu,6,produces,0.1667
Kiswahili,29,Tupu,6,understands,0
Kiswahili,30,Tupu,5,produces,0.6
Kiswahili,30,Tupu,5,understands,0
Latvian,8,tukšs,16,produces,0
Latvian,8,tukšs,16,understands,0.0625
Latvian,9,tukšs,18,produces,0
Latvian,9,tukšs,18,understands,0.1667
Latvian,10,tukšs,26,produces,0
Latvian,10,tukšs,26,understands,0.2308
Latvian,11,tukšs,15,produces,0
Latvian,11,tukšs,15,understands,0.6
Latvian,12,tukšs,16,produces,0.0625
Latvian,12,tukšs,16,understands,0.3125
Latvian,13,tukšs,22,produces,0
Latvian,13,tukšs,22,understands,0.4545
Latvian,14,tukšs,25,produces,0.2
Latvian,14,tukšs,25,understands,0.76
Latvian,15,tukšs,29,produces,0.0345
Latvian,15,tukšs,29,understands,0.6207
Latvian,16,tukšs,16,produces,0.0625
Latvian,16,tukšs,16,understands,0.5
Latvian,17,tukšs,27,produces,0.1111
Latvian,17,tukšs,27,understands,0
Latvian,18,tukšs,21,produces,0.2381
Latvian,18,tukšs,21,understands,0
Latvian,19,tukšs,28,produces,0.2143
Latvian,19,tukšs,28,understands,0
Latvian,20,tukšs,34,produces,0.4118
Latvian,20,tukšs,34,understands,0
Latvian,21,tukšs,26,produces,0.3846
Latvian,21,tukšs,26,understands,0
Latvian,22,tukšs,32,produces,0.5312
Latvian,22,tukšs,32,understands,0
Latvian,23,tukšs,25,produces,0.64
Latvian,23,tukšs,25,understands,0
Latvian,24,tukšs,30,produces,0.6333
Latvian,24,tukšs,30,understands,0
Latvian,25,tukšs,29,produces,0.6897
Latvian,25,tukšs,29,understands,0
Latvian,26,tukšs,22,produces,0.7273
Latvian,26,tukšs,22,understands,0
Latvian,27,tukšs,18,produces,0.8333
Latvian,27,tukšs,18,understands,0
Latvian,28,tukšs,23,produces,0.7826
Latvian,28,tukšs,23,understands,0
Latvian,29,tukšs,24,produces,0.7917
Latvian,29,tukšs,24,understands,0
Latvian,30,tukšs,26,produces,0.8077
Latvian,30,tukšs,26,understands,0
Latvian,31,tukšs,19,produces,0.7368
Latvian,31,tukšs,19,understands,0
Latvian,32,tukšs,25,produces,0.84
Latvian,32,tukšs,25,understands,0
Latvian,33,tukšs,31,produces,0.8065
Latvian,33,tukšs,31,understands,0
Latvian,34,tukšs,17,produces,0.8235
Latvian,34,tukšs,17,understands,0
Latvian,35,tukšs,21,produces,0.9048
Latvian,35,tukšs,21,understands,0
Latvian,36,tukšs,22,produces,0.7727
Latvian,36,tukšs,22,understands,0
Mandarin (Beijing),12,空的,45,produces,0
Mandarin (Beijing),12,空的,45,understands,0.0667
Mandarin (Beijing),13,空的,50,produces,0.02
Mandarin (Beijing),13,空的,50,understands,0.1
Mandarin (Beijing),14,空的,48,produces,0
