language,sex,age,words,n,measure,prop
American Sign Language,All,8,TRAIN,1,produces,0
American Sign Language,All,8,TRAIN,1,understands,0
American Sign Language,All,9,TRAIN,4,produces,0
American Sign Language,All,9,TRAIN,4,understands,0.25
American Sign Language,All,10,TRAIN,5,produces,0
American Sign Language,All,10,TRAIN,5,understands,0
American Sign Language,All,11,TRAIN,3,produces,0
American Sign Language,All,11,TRAIN,3,understands,0
American Sign Language,All,12,TRAIN,4,produces,0
American Sign Language,All,12,TRAIN,4,understands,0.5
American Sign Language,All,13,TRAIN,4,produces,0.25
American Sign Language,All,13,TRAIN,4,understands,0
American Sign Language,All,14,TRAIN,1,produces,0
American Sign Language,All,14,TRAIN,1,understands,0
American Sign Language,All,15,TRAIN,3,produces,0.6667
American Sign Language,All,15,TRAIN,3,understands,0.3333
American Sign Language,All,16,TRAIN,2,produces,0
American Sign Language,All,16,TRAIN,2,understands,0
American Sign Language,All,17,TRAIN,5,produces,0.2
American Sign Language,All,17,TRAIN,5,understands,0.2
American Sign Language,All,18,TRAIN,11,produces,0.3636
American Sign Language,All,18,TRAIN,11,understands,0.5455
American Sign Language,All,19,TRAIN,6,produces,0.1667
American Sign Language,All,19,TRAIN,6,understands,0.5
American Sign Language,All,20,TRAIN,3,produces,0.3333
American Sign Language,All,20,TRAIN,3,understands,0.6667
American Sign Language,All,21,TRAIN,4,produces,0.5
American Sign Language,All,21,TRAIN,4,understands,0.5
American Sign Language,All,22,TRAIN,10,produces,0.2
American Sign Language,All,22,TRAIN,10,understands,0.4
American Sign Language,All,23,TRAIN,5,produces,0.4
American Sign Language,All,23,TRAIN,5,understands,0.4
American Sign Language,All,24,TRAIN,9,produces,0.2222
American Sign Language,All,24,TRAIN,9,understands,0.3333
American Sign Language,All,25,TRAIN,13,produces,0.4615
American Sign Language,All,25,TRAIN,13,understands,0.6923
American Sign Language,All,26,TRAIN,4,produces,0.75
American Sign Language,All,26,TRAIN,4,understands,0.75
American Sign Language,All,27,TRAIN,7,produces,0.4286
American Sign Language,All,27,TRAIN,7,understands,0.4286
American Sign Language,All,28,TRAIN,7,produces,1
American Sign Language,All,28,TRAIN,7,understands,0.5714
American Sign Language,All,29,TRAIN,6,produces,1
American Sign Language,All,29,TRAIN,6,understands,1
American Sign Language,All,30,TRAIN,7,produces,0.7143
American Sign Language,All,30,TRAIN,7,understands,0.5714
American Sign Language,All,31,TRAIN,9,produces,0.3333
American Sign Language,All,31,TRAIN,9,understands,0.4444
American Sign Language,All,32,TRAIN,15,produces,0.8667
American Sign Language,All,32,TRAIN,15,understands,0.5333
American Sign Language,All,33,TRAIN,6,produces,0.8333
American Sign Language,All,33,TRAIN,6,understands,0.8333
American Sign Language,All,34,TRAIN,7,produces,1
American Sign Language,All,34,TRAIN,7,understands,0.7143
American Sign Language,All,35,TRAIN,7,produces,0.5714
American Sign Language,All,35,TRAIN,7,understands,0.5714
American Sign Language,All,36,TRAIN,3,produces,0.6667
American Sign Language,All,36,TRAIN,3,understands,1
Arabic (Saudi),All,8,قطار,24,produces,0
Arabic (Saudi),All,8,قطار,24,understands,0.125
Arabic (Saudi),All,9,قطار,27,produces,0
Arabic (Saudi),All,9,قطار,27,understands,0.037
Arabic (Saudi),All,10,قطار,35,produces,0.0857
Arabic (Saudi),All,10,قطار,35,understands,0.0857
Arabic (Saudi),All,11,قطار,30,produces,0.0667
Arabic (Saudi),All,11,قطار,30,understands,0.0333
Arabic (Saudi),All,12,قطار,30,produces,0.0333
Arabic (Saudi),All,12,قطار,30,understands,0
Arabic (Saudi),All,13,قطار,39,produces,0.0769
Arabic (Saudi),All,13,قطار,39,understands,0
Arabic (Saudi),All,14,قطار,25,produces,0
Arabic (Saudi),All,14,قطار,25,understands,0
Arabic (Saudi),All,15,قطار,27,produces,0.037
Arabic (Saudi),All,15,قطار,27,understands,0.1111
Arabic (Saudi),All,16,قطار,21,produces,0.0476
Arabic (Saudi),All,16,قطار,21,understands,0.0476
British Sign Language,All,8,train,4,produces,0
British Sign Language,All,8,train,4,understands,0
British Sign Language,All,9,train,4,produces,0
British Sign Language,All,9,train,4,understands,0
British Sign Language,All,10,train,4,produces,0
British Sign Language,All,10,train,4,understands,0
British Sign Language,All,11,train,6,produces,0.1667
British Sign Language,All,11,train,6,understands,0.1667
British Sign Language,All,12,train,6,produces,0
British Sign Language,All,12,train,6,understands,0
British Sign Language,All,13,train,6,produces,0
British Sign Language,All,13,train,6,understands,0
British Sign Language,All,14,train,7,produces,0.1429
British Sign Language,All,14,train,7,understands,0.1429
British Sign Language,All,15,train,6,produces,0
British Sign Language,All,15,train,6,understands,0
British Sign Language,All,16,train,7,produces,0.4286
British Sign Language,All,16,train,7,understands,0.4286
British Sign Language,All,17,train,7,produces,0.2857
British Sign Language,All,17,train,7,understands,0.7143
British Sign Language,All,18,train,8,produces,0.625
British Sign Language,All,18,train,8,understands,0.625
British Sign Language,All,19,train,8,produces,0.375
British Sign Language,All,19,train,8,understands,0.5
British Sign Language,All,20,train,11,produces,0.8182
British Sign Language,All,20,train,11,understands,0.8182
British Sign Language,All,21,train,5,produces,0.6
British Sign Language,All,21,train,5,understands,0.6
British Sign Language,All,22,train,6,produces,0.6667
British Sign Language,All,22,train,6,understands,0.6667
British Sign Language,All,23,train,7,produces,0.8571
British Sign Language,All,23,train,7,understands,0.8571
British Sign Language,All,24,train,5,produces,1
British Sign Language,All,24,train,5,understands,1
British Sign Language,All,25,train,7,produces,0.7143
British Sign Language,All,25,train,7,understands,0.8571
British Sign Language,All,26,train,6,produces,0.8333
British Sign Language,All,26,train,6,understands,0.8333
British Sign Language,All,27,train,6,produces,0.8333
British Sign Language,All,27,train,6,understands,0.8333
British Sign Language,All,28,train,3,produces,0.3333
British Sign Language,All,28,train,3,understands,0.6667
British Sign Language,All,29,train,7,produces,1
British Sign Language,All,29,train,7,understands,1
British Sign Language,All,30,train,5,produces,1
British Sign Language,All,30,train,5,understands,1
British Sign Language,All,31,train,2,produces,0.5
British Sign Language,All,31,train,2,understands,1
British Sign Language,All,32,train,6,produces,1
British Sign Language,All,32,train,6,understands,1
British Sign Language,All,33,train,5,produces,1
British Sign Language,All,33,train,5,understands,1
British Sign Language,All,34,train,2,produces,0.5
British Sign Language,All,34,train,2,understands,1
British Sign Language,All,35,train,2,produces,1
British Sign Language,All,35,train,2,understands,1
British Sign Language,All,36,train,3,produces,1
British Sign Language,All,36,train,3,understands,1
Cantonese,All,16,"地鐵, 輕鐵, 火車",46,produces,0
Cantonese,All,16,"地鐵, 輕鐵, 火車",46,understands,0
Cantonese,All,17,"地鐵, 輕鐵, 火車",61,produces,0.0219
Cantonese,All,17,"地鐵, 輕鐵, 火車",61,understands,0
Cantonese,All,18,"地鐵, 輕鐵, 火車",68,produces,0.0245
Cantonese,All,18,"地鐵, 輕鐵, 火車",68,understands,0
Cantonese,All,19,"地鐵, 輕鐵, 火車",66,produces,0.0303
Cantonese,All,19,"地鐵, 輕鐵, 火車",66,understands,0
Cantonese,All,20,"地鐵, 輕鐵, 火車",140,produces,0.1119
Cantonese,All,20,"地鐵, 輕鐵, 火車",140,understands,0
Cantonese,All,21,"地鐵, 輕鐵, 火車",120,produces,0.1417
Cantonese,All,21,"地鐵, 輕鐵, 火車",120,understands,0
Cantonese,All,22,"地鐵, 輕鐵, 火車",68,produces,0.1373
Cantonese,All,22,"地鐵, 輕鐵, 火車",68,understands,0
Cantonese,All,23,"地鐵, 輕鐵, 火車",74,produces,0.1712
Cantonese,All,23,"地鐵, 輕鐵, 火車",74,understands,0
Cantonese,All,24,"地鐵, 輕鐵, 火車",68,produces,0.2794
Cantonese,All,24,"地鐵, 輕鐵, 火車",68,understands,0
Cantonese,All,25,"地鐵, 輕鐵, 火車",65,produces,0.3436
Cantonese,All,25,"地鐵, 輕鐵, 火車",65,understands,0
Cantonese,All,26,"地鐵, 輕鐵, 火車",68,produces,0.3431
Cantonese,All,26,"地鐵, 輕鐵, 火車",68,understands,0
Cantonese,All,27,"地鐵, 輕鐵, 火車",62,produces,0.3441
Cantonese,All,27,"地鐵, 輕鐵, 火車",62,understands,0
Cantonese,All,28,"地鐵, 輕鐵, 火車",66,produces,0.3889
Cantonese,All,28,"地鐵, 輕鐵, 火車",66,understands,0
Cantonese,All,29,"地鐵, 輕鐵, 火車",72,produces,0.4722
Cantonese,All,29,"地鐵, 輕鐵, 火車",72,understands,0
Cantonese,All,30,"地鐵, 輕鐵, 火車",164,produces,0.5325
Cantonese,All,30,"地鐵, 輕鐵, 火車",164,understands,0
Catalan,All,8,tren,39,produces,0
Catalan,All,8,tren,39,understands,0.0256
Catalan,All,9,tren,46,produces,0
Catalan,All,9,tren,46,understands,0.0652
Catalan,All,10,tren,43,produces,0
Catalan,All,10,tren,43,understands,0.1163
Catalan,All,11,tren,43,produces,0
Catalan,All,11,tren,43,understands,0.2326
Catalan,All,12,tren,59,produces,0
Catalan,All,12,tren,59,understands,0.1525
Catalan,All,13,tren,44,produces,0.0455
Catalan,All,13,tren,44,understands,0.2955
Catalan,All,14,tren,60,produces,0.0167
Catalan,All,14,tren,60,understands,0.35
Catalan,All,15,tren,70,produces,0.0571
Catalan,All,15,tren,70,understands,0.4286
Catalan,All,16,tren,73,produces,0.0274
Catalan,All,16,tren,73,understands,0.3562
Catalan,All,17,tren,110,produces,0.1455
Catalan,All,17,tren,110,understands,0.3727
Catalan,All,18,tren,102,produces,0.2353
Catalan,All,18,tren,102,understands,0.3529
Catalan,All,19,tren,45,produces,0.3778
Catalan,All,19,tren,45,understands,0
Catalan,All,20,tren,56,produces,0.4464
Catalan,All,20,tren,56,understands,0
Catalan,All,21,tren,58,produces,0.569
Catalan,All,21,tren,58,understands,0
Catalan,All,22,tren,50,produces,0.82
Catalan,All,22,tren,50,understands,0
Catalan,All,23,tren,66,produces,0.6818
Catalan,All,23,tren,66,understands,0
Catalan,All,24,tren,79,produces,0.8608
Catalan,All,24,tren,79,understands,0
Catalan,All,25,tren,60,produces,0.9167
Catalan,All,25,tren,60,understands,0
Catalan,All,26,tren,65,produces,0.9385
Catalan,All,26,tren,65,understands,0
Catalan,All,27,tren,63,produces,0.9524
Catalan,All,27,tren,63,understands,0
Catalan,All,28,tren,81,produces,0.9506
Catalan,All,28,tren,81,understands,0
Catalan,All,29,tren,50,produces,0.98
Catalan,All,29,tren,50,understands,0
Catalan,All,30,tren,75,produces,0.9867
Catalan,All,30,tren,75,understands,0
Croatian,All,8,vlak,23,produces,0
Croatian,All,8,vlak,23,understands,0
Croatian,All,9,vlak,25,produces,0
Croatian,All,9,vlak,25,understands,0.04
Croatian,All,10,vlak,22,produces,0
Croatian,All,10,vlak,22,understands,0
Croatian,All,11,vlak,25,produces,0
Croatian,All,11,vlak,25,understands,0.08
Croatian,All,12,vlak,35,produces,0
Croatian,All,12,vlak,35,understands,0.0571
Croatian,All,13,vlak,34,produces,0.0294
Croatian,All,13,vlak,34,understands,0.1765
Croatian,All,14,vlak,28,produces,0.0357
Croatian,All,14,vlak,28,understands,0.4286
Croatian,All,15,vlak,24,produces,0
Croatian,All,15,vlak,24,understands,0.2917
Croatian,All,16,vlak,47,produces,0.1702
Croatian,All,16,vlak,47,understands,0.2979
Croatian,All,17,vlak,25,produces,0.16
Croatian,All,17,vlak,25,understands,0
Croatian,All,18,vlak,22,produces,0.2727
Croatian,All,18,vlak,22,understands,0
Croatian,All,19,vlak,21,produces,0.2857
Croatian,All,19,vlak,21,understands,0
Croatian,All,20,vlak,26,produces,0.4231
Croatian,All,20,vlak,26,understands,0
Croatian,All,21,vlak,29,produces,0.4483
Croatian,All,21,vlak,29,understands,0
Croatian,All,22,vlak,24,produces,0.4583
Croatian,All,22,vlak,24,understands,0
Croatian,All,23,vlak,26,produces,0.6923
Croatian,All,23,vlak,26,understands,0
Croatian,All,24,vlak,30,produces,0.7667
Croatian,All,24,vlak,30,understands,0
Croatian,All,25,vlak,30,produces,0.8
Croatian,All,25,vlak,30,understands,0
Croatian,All,26,vlak,29,produces,0.7241
Croatian,All,26,vlak,29,understands,0
Croatian,All,27,vlak,25,produces,0.96
Croatian,All,27,vlak,25,understands,0
Croatian,All,28,vlak,21,produces,1
Croatian,All,28,vlak,21,understands,0
Croatian,All,29,vlak,28,produces,0.7857
Croatian,All,29,vlak,28,understands,0
Croatian,All,30,vlak,28,produces,0.8929
Croatian,All,30,vlak,28,understands,0
Czech,All,16,vlak,29,produces,0.0345
Czech,All,16,vlak,29,understands,0
Czech,All,17,vlak,29,produces,0.1034
Czech,All,17,vlak,29,understands,0
Czech,All,18,vlak,45,produces,0.2222
Czech,All,18,vlak,45,understands,0
Czech,All,19,vlak,27,produces,0.1111
Czech,All,19,vlak,27,understands,0
Czech,All,20,vlak,26,produces,0.3462
Czech,All,20,vlak,26,understands,0
Czech,All,21,vlak,34,produces,0.4118
Czech,All,21,vlak,34,understands,0
Czech,All,22,vlak,36,produces,0.4444
Czech,All,22,vlak,36,understands,0
Czech,All,23,vlak,46,produces,0.5
Czech,All,23,vlak,46,understands,0
Czech,All,24,vlak,35,produces,0.5143
Czech,All,24,vlak,35,understands,0
Czech,All,25,vlak,35,produces,0.6
Czech,All,25,vlak,35,understands,0
Czech,All,26,vlak,22,produces,0.5909
Czech,All,26,vlak,22,understands,0
Czech,All,27,vlak,37,produces,0.6486
Czech,All,27,vlak,37,understands,0
Czech,All,28,vlak,26,produces,0.8462
Czech,All,28,vlak,26,understands,0
Czech,All,29,vlak,39,produces,0.8462
Czech,All,29,vlak,39,understands,0
Czech,All,30,vlak,27,produces,0.8889
Czech,All,30,vlak,27,understands,0
Danish,All,8,tog,174,produces,0
Danish,All,8,tog,174,understands,0.0345
Danish,All,9,tog,196,produces,0
Danish,All,9,tog,196,understands,0
Danish,All,10,tog,182,produces,0
Danish,All,10,tog,182,understands,0.0385
Danish,All,11,tog,200,produces,0.005
Danish,All,11,tog,200,understands,0.075
Danish,All,12,tog,188,produces,0.0053
Danish,All,12,tog,188,understands,0.0904
Danish,All,13,tog,216,produces,0.0046
Danish,All,13,tog,216,understands,0.1111
Danish,All,14,tog,178,produces,0
Danish,All,14,tog,178,understands,0.1742
Danish,All,15,tog,203,produces,0.0246
Danish,All,15,tog,203,understands,0.2266
Danish,All,16,tog,359,produces,0.0529
Danish,All,16,tog,359,understands,0.1504
Danish,All,17,tog,346,produces,0.0896
Danish,All,17,tog,346,understands,0.2225
Danish,All,18,tog,358,produces,0.1955
Danish,All,18,tog,358,understands,0.3324
Danish,All,19,tog,361,produces,0.3102
Danish,All,19,tog,361,understands,0.2798
Danish,All,20,tog,358,produces,0.3939
Danish,All,20,tog,358,understands,0.3408
Danish,All,21,tog,236,produces,0.4703
Danish,All,21,tog,236,understands,0
Danish,All,22,tog,235,produces,0.6468
Danish,All,22,tog,235,understands,0
Danish,All,23,tog,190,produces,0.6421
Danish,All,23,tog,190,understands,0
Danish,All,24,tog,216,produces,0.7407
Danish,All,24,tog,216,understands,0
Danish,All,25,tog,138,produces,0.8333
Danish,All,25,tog,138,understands,0
Danish,All,26,tog,206,produces,0.8932
Danish,All,26,tog,206,understands,0
Danish,All,27,tog,176,produces,0.9034
Danish,All,27,tog,176,understands,0
Danish,All,28,tog,190,produces,0.9211
Danish,All,28,tog,190,understands,0
Danish,All,29,tog,182,produces,0.9176
Danish,All,29,tog,182,understands,0
Danish,All,30,tog,173,produces,0.9653
Danish,All,30,tog,173,understands,0
Danish,All,31,tog,175,produces,0.96
Danish,All,31,tog,175,understands,0
Danish,All,32,tog,143,produces,0.958
Danish,All,32,tog,143,understands,0
Danish,All,33,tog,151,produces,0.9868
Danish,All,33,tog,151,understands,0
Danish,All,34,tog,143,produces,0.993
Danish,All,34,tog,143,understands,0
Danish,All,35,tog,113,produces,0.9823
Danish,All,35,tog,113,understands,0
Danish,All,36,tog,126,produces,1
Danish,All,36,tog,126,understands,0
Dutch,All,8,trein,7,produces,0
Dutch,All,8,trein,7,understands,0
Dutch,All,9,trein,94,produces,0
Dutch,All,9,trein,94,understands,0.0213
Dutch,All,10,trein,128,produces,0
Dutch,All,10,trein,128,understands,0.0469
Dutch,All,11,trein,9,produces,0
Dutch,All,11,trein,9,understands,0
Dutch,All,12,trein,7,produces,0
Dutch,All,12,trein,7,understands,0
Dutch,All,13,trein,6,produces,0
Dutch,All,13,trein,6,understands,0.3333
Dutch,All,14,trein,35,produces,0
Dutch,All,14,trein,35,understands,0.0857
Dutch,All,15,trein,9,produces,0
Dutch,All,15,trein,9,understands,0.4444
Dutch,All,16,trein,12,produces,0
Dutch,All,16,trein,12,understands,0.25
Dutch,All,17,trein,141,produces,0.2057
Dutch,All,17,trein,141,understands,0.3901
Dutch,All,18,trein,292,produces,0.2021
Dutch,All,18,trein,292,understands,0.3596
Dutch,All,19,trein,102,produces,0.1863
Dutch,All,19,trein,102,understands,0.2941
Dutch,All,20,trein,33,produces,0.3939
Dutch,All,20,trein,33,understands,0.3939
Dutch,All,21,trein,13,produces,0.3846
Dutch,All,21,trein,13,understands,0.2308
Dutch,All,22,trein,7,produces,0.5714
Dutch,All,22,trein,7,understands,0
Dutch,All,23,trein,52,produces,0.8462
Dutch,All,23,trein,52,understands,0.0192
Dutch,All,24,trein,190,produces,0.8474
Dutch,All,24,trein,190,understands,0.7842
Dutch,All,25,trein,11,produces,0.8182
Dutch,All,25,trein,11,understands,0.3636
Dutch,All,26,trein,6,produces,0.6667
Dutch,All,26,trein,6,understands,0
Dutch,All,27,trein,5,produces,0.8
Dutch,All,27,trein,5,understands,0
Dutch,All,28,trein,6,produces,1
Dutch,All,28,trein,6,understands,0
Dutch,All,29,trein,23,produces,0.9565
Dutch,All,29,trein,23,understands,0
Dutch,All,30,trein,51,produces,0.9608
Dutch,All,30,trein,51,understands,0.5294
Dutch,All,31,trein,3,produces,1
Dutch,All,31,trein,3,understands,0.3333
English (American),All,8,train,255,produces,0.0157
English (American),All,8,train,255,understands,0.051
English (American),All,9,train,299,produces,0.01
English (American),All,9,train,299,understands,0.1003
English (American),All,10,train,279,produces,0.0215
English (American),All,10,train,279,understands,0.1004
English (American),All,11,train,360,produces,0.0194
English (American),All,11,train,360,understands,0.1722
English (American),All,12,train,615,produces,0.0244
English (American),All,12,train,615,understands,0.1919
English (American),All,13,train,1039,produces,0.0202
English (American),All,13,train,1039,understands,0.2502
English (American),All,14,train,455,produces,0.022
English (American),All,14,train,455,understands,0.3077
English (American),All,15,train,245,produces,0.0857
English (American),All,15,train,245,understands,0.3837
English (American),All,16,train,1750,produces,0.1166
English (American),All,16,train,1750,understands,0.2486
English (American),All,17,train,831,produces,0.1781
English (American),All,17,train,831,understands,0.2647
English (American),All,18,train,1024,produces,0.2344
English (American),All,18,train,1024,understands,0.2549
English (American),All,19,train,570,produces,0.3474
English (American),All,19,train,570,understands,0
English (American),All,20,train,537,produces,0.4078
English (American),All,20,train,537,understands,0
English (American),All,21,train,366,produces,0.4536
English (American),All,21,train,366,understands,0
English (American),All,22,train,454,produces,0.5683
English (American),All,22,train,454,understands,0
English (American),All,23,train,470,produces,0.666
English (American),All,23,train,470,understands,0
English (American),All,24,train,985,produces,0.7523
English (American),All,24,train,985,understands,0
English (American),All,25,train,757,produces,0.7768
English (American),All,25,train,757,understands,0
English (American),All,26,train,435,produces,0.8092
English (American),All,26,train,435,understands,0
English (American),All,27,train,361,produces,0.8006
English (American),All,27,train,361,understands,0
English (American),All,28,train,954,produces,0.9308
English (American),All,28,train,954,understands,0
English (American),All,29,train,390,produces,0.8744
English (American),All,29,train,390,understands,0
English (American),All,30,train,785,produces,0.8752
English (American),All,30,train,785,understands,0
English (Australian),All,12,train,71,produces,0
English (Australian),All,12,train,71,understands,0
English (Australian),All,13,train,64,produces,0
English (Australian),All,13,train,64,understands,0
English (Australian),All,14,train,111,produces,0.0541
English (Australian),All,14,train,111,understands,0
English (Australian),All,15,train,69,produces,0.0435
English (Australian),All,15,train,69,understands,0
English (Australian),All,16,train,60,produces,0.1
English (Australian),All,16,train,60,understands,0
English (Australian),All,17,train,104,produces,0.1346
English (Australian),All,17,train,104,understands,0
English (Australian),All,18,train,109,produces,0.2752
English (Australian),All,18,train,109,understands,0
English (Australian),All,19,train,124,produces,0.4516
English (Australian),All,19,train,124,understands,0
English (Australian),All,20,train,78,produces,0.5256
English (Australian),All,20,train,78,understands,0
English (Australian),All,21,train,68,produces,0.5
English (Australian),All,21,train,68,understands,0
English (Australian),All,22,train,73,produces,0.7534
English (Australian),All,22,train,73,understands,0
English (Australian),All,23,train,71,produces,0.7746
English (Australian),All,23,train,71,understands,0
English (Australian),All,24,train,76,produces,0.7763
English (Australian),All,24,train,76,understands,0
English (Australian),All,25,train,85,produces,0.8
English (Australian),All,25,train,85,understands,0
English (Australian),All,26,train,77,produces,0.8961
English (Australian),All,26,train,77,understands,0
English (Australian),All,27,train,72,produces,0.9583
English (Australian),All,27,train,72,understands,0
English (Australian),All,28,train,67,produces,0.8657
English (Australian),All,28,train,67,understands,0
English (Australian),All,29,train,65,produces,0.9385
English (Australian),All,29,train,65,understands,0
English (Australian),All,30,train,53,produces,0.9245
English (Australian),All,30,train,53,understands,0
English (British),All,12,train,27,produces,0
English (British),All,12,train,27,understands,0.1111
English (British),All,13,train,7,produces,0
English (British),All,13,train,7,understands,0
English (British),All,14,train,64,produces,0.0312
English (British),All,14,train,64,understands,0.2344
English (British),All,15,train,88,produces,0.0114
English (British),All,15,train,88,understands,0.4091
English (British),All,16,train,118,produces,0.0763
English (British),All,16,train,118,understands,0.4661
English (British),All,17,train,197,produces,0.1117
English (British),All,17,train,197,understands,0.5736
English (British),All,18,train,118,produces,0.1525
English (British),All,18,train,118,understands,0.5932
English (British),All,19,train,109,produces,0.3303
