language,sex,age,words,n,measure,prop
American Sign Language,All,8,BAT,1,produces,0
American Sign Language,All,8,BAT,1,understands,0
American Sign Language,All,10,BAT,3,produces,0
American Sign Language,All,10,BAT,3,understands,0
American Sign Language,All,11,BAT,1,produces,0
American Sign Language,All,11,BAT,1,understands,0
American Sign Language,All,12,BAT,2,produces,0
American Sign Language,All,12,BAT,2,understands,0
American Sign Language,All,13,BAT,4,produces,0
American Sign Language,All,13,BAT,4,understands,0
American Sign Language,All,14,BAT,1,produces,1
American Sign Language,All,14,BAT,1,understands,0
American Sign Language,All,15,BAT,2,produces,0.5
American Sign Language,All,15,BAT,2,understands,0
American Sign Language,All,17,BAT,2,produces,0
American Sign Language,All,17,BAT,2,understands,0
American Sign Language,All,18,BAT,4,produces,0
American Sign Language,All,18,BAT,4,understands,0
American Sign Language,All,19,BAT,1,produces,0
American Sign Language,All,19,BAT,1,understands,0
American Sign Language,All,20,BAT,1,produces,1
American Sign Language,All,20,BAT,1,understands,0
American Sign Language,All,21,BAT,2,produces,0
American Sign Language,All,21,BAT,2,understands,0.5
American Sign Language,All,22,BAT,2,produces,0
American Sign Language,All,22,BAT,2,understands,0
American Sign Language,All,23,BAT,3,produces,0
American Sign Language,All,23,BAT,3,understands,0
American Sign Language,All,24,BAT,3,produces,0
American Sign Language,All,24,BAT,3,understands,0
American Sign Language,All,25,BAT,2,produces,0.5
American Sign Language,All,25,BAT,2,understands,0
American Sign Language,All,27,BAT,2,produces,1
American Sign Language,All,27,BAT,2,understands,0
American Sign Language,All,28,BAT,4,produces,0.25
American Sign Language,All,28,BAT,4,understands,0.25
American Sign Language,All,30,BAT,3,produces,1
American Sign Language,All,30,BAT,3,understands,0
American Sign Language,All,31,BAT,3,produces,0.6667
American Sign Language,All,31,BAT,3,understands,0
American Sign Language,All,32,BAT,8,produces,0.875
American Sign Language,All,32,BAT,8,understands,0.125
American Sign Language,All,33,BAT,2,produces,1
American Sign Language,All,33,BAT,2,understands,0.5
American Sign Language,All,34,BAT,2,produces,1
American Sign Language,All,34,BAT,2,understands,0
American Sign Language,All,35,BAT,3,produces,0.6667
American Sign Language,All,35,BAT,3,understands,0
British Sign Language,All,8,bat,4,produces,0
British Sign Language,All,8,bat,4,understands,0
British Sign Language,All,9,bat,4,produces,0
British Sign Language,All,9,bat,4,understands,0
British Sign Language,All,10,bat,4,produces,0
British Sign Language,All,10,bat,4,understands,0
British Sign Language,All,11,bat,6,produces,0
British Sign Language,All,11,bat,6,understands,0
British Sign Language,All,12,bat,6,produces,0
British Sign Language,All,12,bat,6,understands,0
British Sign Language,All,13,bat,6,produces,0
British Sign Language,All,13,bat,6,understands,0
British Sign Language,All,14,bat,7,produces,0
British Sign Language,All,14,bat,7,understands,0
British Sign Language,All,15,bat,6,produces,0
British Sign Language,All,15,bat,6,understands,0
British Sign Language,All,16,bat,7,produces,0
British Sign Language,All,16,bat,7,understands,0
British Sign Language,All,17,bat,7,produces,0
British Sign Language,All,17,bat,7,understands,0.1429
British Sign Language,All,18,bat,8,produces,0
British Sign Language,All,18,bat,8,understands,0
British Sign Language,All,19,bat,8,produces,0
British Sign Language,All,19,bat,8,understands,0
British Sign Language,All,20,bat,11,produces,0.2727
British Sign Language,All,20,bat,11,understands,0.2727
British Sign Language,All,21,bat,5,produces,0
British Sign Language,All,21,bat,5,understands,0
British Sign Language,All,22,bat,6,produces,0
British Sign Language,All,22,bat,6,understands,0
British Sign Language,All,23,bat,7,produces,0
British Sign Language,All,23,bat,7,understands,0
British Sign Language,All,24,bat,5,produces,0
British Sign Language,All,24,bat,5,understands,0
British Sign Language,All,25,bat,7,produces,0.1429
British Sign Language,All,25,bat,7,understands,0.1429
British Sign Language,All,26,bat,6,produces,0.3333
British Sign Language,All,26,bat,6,understands,0.3333
British Sign Language,All,27,bat,6,produces,0.3333
British Sign Language,All,27,bat,6,understands,0.3333
British Sign Language,All,28,bat,3,produces,0
British Sign Language,All,28,bat,3,understands,0
British Sign Language,All,29,bat,7,produces,0.1429
British Sign Language,All,29,bat,7,understands,0.1429
British Sign Language,All,30,bat,5,produces,0.4
British Sign Language,All,30,bat,5,understands,0.4
British Sign Language,All,31,bat,2,produces,0
British Sign Language,All,31,bat,2,understands,0
British Sign Language,All,32,bat,6,produces,0.3333
British Sign Language,All,32,bat,6,understands,0.3333
British Sign Language,All,33,bat,5,produces,0.6
British Sign Language,All,33,bat,5,understands,0.6
British Sign Language,All,34,bat,2,produces,0
British Sign Language,All,34,bat,2,understands,0
British Sign Language,All,35,bat,2,produces,0.5
British Sign Language,All,35,bat,2,understands,0.5
British Sign Language,All,36,bat,3,produces,1
British Sign Language,All,36,bat,3,understands,1
English (American),All,16,bat,930,produces,0.0602
English (American),All,16,bat,930,understands,0
English (American),All,17,bat,458,produces,0.0546
English (American),All,17,bat,458,understands,0
English (American),All,18,bat,641,produces,0.0998
English (American),All,18,bat,641,understands,0
English (American),All,19,bat,570,produces,0.1298
English (American),All,19,bat,570,understands,0
English (American),All,20,bat,537,produces,0.1378
English (American),All,20,bat,537,understands,0
English (American),All,21,bat,366,produces,0.1667
English (American),All,21,bat,366,understands,0
English (American),All,22,bat,454,produces,0.2048
English (American),All,22,bat,454,understands,0
English (American),All,23,bat,470,produces,0.2596
English (American),All,23,bat,470,understands,0
English (American),All,24,bat,985,produces,0.3421
English (American),All,24,bat,985,understands,0
English (American),All,25,bat,757,produces,0.3937
English (American),All,25,bat,757,understands,0
English (American),All,26,bat,435,produces,0.4207
English (American),All,26,bat,435,understands,0
English (American),All,27,bat,361,produces,0.4183
English (American),All,27,bat,361,understands,0
English (American),All,28,bat,954,produces,0.696
English (American),All,28,bat,954,understands,0
English (American),All,29,bat,390,produces,0.5359
English (American),All,29,bat,390,understands,0
English (American),All,30,bat,785,produces,0.5287
English (American),All,30,bat,785,understands,0
English (Australian),All,12,bat,71,produces,0
English (Australian),All,12,bat,71,understands,0
English (Australian),All,13,bat,64,produces,0.0156
English (Australian),All,13,bat,64,understands,0
English (Australian),All,14,bat,111,produces,0.036
English (Australian),All,14,bat,111,understands,0
English (Australian),All,15,bat,69,produces,0.0435
English (Australian),All,15,bat,69,understands,0
English (Australian),All,16,bat,60,produces,0.05
English (Australian),All,16,bat,60,understands,0
English (Australian),All,17,bat,104,produces,0.0481
English (Australian),All,17,bat,104,understands,0
English (Australian),All,18,bat,109,produces,0.0642
English (Australian),All,18,bat,109,understands,0
English (Australian),All,19,bat,124,produces,0.0968
English (Australian),All,19,bat,124,understands,0
English (Australian),All,20,bat,78,produces,0.1667
English (Australian),All,20,bat,78,understands,0
English (Australian),All,21,bat,68,produces,0.1176
English (Australian),All,21,bat,68,understands,0
English (Australian),All,22,bat,73,produces,0.2603
English (Australian),All,22,bat,73,understands,0
English (Australian),All,23,bat,71,produces,0.2958
English (Australian),All,23,bat,71,understands,0
English (Australian),All,24,bat,76,produces,0.3158
English (Australian),All,24,bat,76,understands,0
English (Australian),All,25,bat,85,produces,0.3294
English (Australian),All,25,bat,85,understands,0
English (Australian),All,26,bat,77,produces,0.4286
English (Australian),All,26,bat,77,understands,0
English (Australian),All,27,bat,72,produces,0.5139
English (Australian),All,27,bat,72,understands,0
English (Australian),All,28,bat,67,produces,0.4776
English (Australian),All,28,bat,67,understands,0
English (Australian),All,29,bat,65,produces,0.5538
English (Australian),All,29,bat,65,understands,0
English (Australian),All,30,bat,53,produces,0.6415
English (Australian),All,30,bat,53,understands,0
Finnish,All,18,maila,35,produces,0.0286
Finnish,All,18,maila,35,understands,0
Finnish,All,24,maila,35,produces,0.5429
Finnish,All,24,maila,35,understands,0
French (French),All,8,raquette,54,produces,0
French (French),All,8,raquette,54,understands,0
French (French),All,9,raquette,11,produces,0
French (French),All,9,raquette,11,understands,0
French (French),All,10,raquette,13,produces,0
French (French),All,10,raquette,13,understands,0
French (French),All,11,raquette,42,produces,0
French (French),All,11,raquette,42,understands,0
French (French),All,12,raquette,64,produces,0
French (French),All,12,raquette,64,understands,0
French (French),All,13,raquette,116,produces,0
French (French),All,13,raquette,116,understands,0
French (French),All,14,raquette,40,produces,0
French (French),All,14,raquette,40,understands,0
French (French),All,15,raquette,26,produces,0
French (French),All,15,raquette,26,understands,0
French (French),All,16,raquette,98,produces,0
French (French),All,16,raquette,98,understands,0
French (French),All,17,raquette,52,produces,0
French (French),All,17,raquette,52,understands,0
French (French),All,18,raquette,54,produces,0.037
French (French),All,18,raquette,54,understands,0
French (French),All,19,raquette,42,produces,0.0238
French (French),All,19,raquette,42,understands,0
French (French),All,20,raquette,81,produces,0.0864
French (French),All,20,raquette,81,understands,0
French (French),All,21,raquette,102,produces,0.098
French (French),All,21,raquette,102,understands,0
French (French),All,22,raquette,103,produces,0.1262
French (French),All,22,raquette,103,understands,0
French (French),All,23,raquette,118,produces,0.1186
French (French),All,23,raquette,118,understands,0
French (French),All,24,raquette,173,produces,0.1098
French (French),All,24,raquette,173,understands,0
French (French),All,25,raquette,87,produces,0.1149
French (French),All,25,raquette,87,understands,0
French (French),All,26,raquette,64,produces,0.1875
French (French),All,26,raquette,64,understands,0
French (French),All,27,raquette,54,produces,0.2222
French (French),All,27,raquette,54,understands,0
French (French),All,28,raquette,76,produces,0.3026
French (French),All,28,raquette,76,understands,0
French (French),All,29,raquette,67,produces,0.2836
French (French),All,29,raquette,67,understands,0
French (French),All,30,raquette,68,produces,0.25
French (French),All,30,raquette,68,understands,0
Mandarin (Beijing),All,17,球拍,40,produces,0.075
Mandarin (Beijing),All,17,球拍,40,understands,0
Mandarin (Beijing),All,18,球拍,50,produces,0
Mandarin (Beijing),All,18,球拍,50,understands,0
Mandarin (Beijing),All,19,球拍,50,produces,0.1
Mandarin (Beijing),All,19,球拍,50,understands,0
Mandarin (Beijing),All,20,球拍,50,produces,0.12
Mandarin (Beijing),All,20,球拍,50,understands,0
Mandarin (Beijing),All,21,球拍,49,produces,0.1633
Mandarin (Beijing),All,21,球拍,49,understands,0
Mandarin (Beijing),All,22,球拍,46,produces,0.2391
Mandarin (Beijing),All,22,球拍,46,understands,0
Mandarin (Beijing),All,23,球拍,50,produces,0.42
Mandarin (Beijing),All,23,球拍,50,understands,0
Mandarin (Beijing),All,24,球拍,50,produces,0.42
Mandarin (Beijing),All,24,球拍,50,understands,0
Mandarin (Beijing),All,25,球拍,43,produces,0.3023
Mandarin (Beijing),All,25,球拍,43,understands,0
Mandarin (Beijing),All,26,球拍,47,produces,0.3404
Mandarin (Beijing),All,26,球拍,47,understands,0
Mandarin (Beijing),All,27,球拍,44,produces,0.5455
Mandarin (Beijing),All,27,球拍,44,understands,0
Mandarin (Beijing),All,28,球拍,44,produces,0.5682
Mandarin (Beijing),All,28,球拍,44,understands,0
Mandarin (Beijing),All,29,球拍,49,produces,0.5918
Mandarin (Beijing),All,29,球拍,49,understands,0
Mandarin (Beijing),All,30,球拍,40,produces,0.65
Mandarin (Beijing),All,30,球拍,40,understands,0
Mandarin (Taiwanese),All,16,球棒,80,produces,0.0125
Mandarin (Taiwanese),All,16,球棒,80,understands,0
Mandarin (Taiwanese),All,17,球棒,87,produces,0.0115
Mandarin (Taiwanese),All,17,球棒,87,understands,0
Mandarin (Taiwanese),All,18,球棒,84,produces,0.0119
Mandarin (Taiwanese),All,18,球棒,84,understands,0
Mandarin (Taiwanese),All,19,球棒,84,produces,0.0357
Mandarin (Taiwanese),All,19,球棒,84,understands,0
Mandarin (Taiwanese),All,20,球棒,84,produces,0.0119
Mandarin (Taiwanese),All,20,球棒,84,understands,0
Mandarin (Taiwanese),All,21,球棒,88,produces,0.0455
Mandarin (Taiwanese),All,21,球棒,88,understands,0
Mandarin (Taiwanese),All,22,球棒,96,produces,0.125
Mandarin (Taiwanese),All,22,球棒,96,understands,0
Mandarin (Taiwanese),All,23,球棒,105,produces,0.1714
Mandarin (Taiwanese),All,23,球棒,105,understands,0
Mandarin (Taiwanese),All,24,球棒,124,produces,0.1532
Mandarin (Taiwanese),All,24,球棒,124,understands,0
Mandarin (Taiwanese),All,25,球棒,110,produces,0.2091
Mandarin (Taiwanese),All,25,球棒,110,understands,0
Mandarin (Taiwanese),All,26,球棒,87,produces,0.2184
Mandarin (Taiwanese),All,26,球棒,87,understands,0
Mandarin (Taiwanese),All,27,球棒,92,produces,0.2826
Mandarin (Taiwanese),All,27,球棒,92,understands,0
Mandarin (Taiwanese),All,28,球棒,100,produces,0.37
Mandarin (Taiwanese),All,28,球棒,100,understands,0
Mandarin (Taiwanese),All,29,球棒,88,produces,0.375
Mandarin (Taiwanese),All,29,球棒,88,understands,0
Mandarin (Taiwanese),All,30,球棒,94,produces,0.4681
Mandarin (Taiwanese),All,30,球棒,94,understands,0
