language,age,words,n,measure,prop
Italian,7,mutande,5,produces,0
Italian,7,mutande,5,understands,0.2
Italian,8,mutande,34,produces,0
Italian,8,mutande,34,understands,0
Italian,9,mutande,38,produces,0
Italian,9,mutande,38,understands,0.0263
Italian,10,mutande,53,produces,0
Italian,10,mutande,53,understands,0
Italian,11,mutande,42,produces,0
Italian,11,mutande,42,understands,0.0238
Italian,12,mutande,69,produces,0
Italian,12,mutande,69,understands,0.1739
Italian,13,mutande,48,produces,0
Italian,13,mutande,48,understands,0.0833
Italian,14,mutande,40,produces,0.025
Italian,14,mutande,40,understands,0.125
Italian,15,mutande,68,produces,0.0147
Italian,15,mutande,68,understands,0.1618
Italian,16,mutande,56,produces,0.0179
Italian,16,mutande,56,understands,0.375
Italian,17,mutande,48,produces,0.0833
Italian,17,mutande,48,understands,0.3333
Italian,18,mutande,75,produces,0.0667
Italian,18,mutande,75,understands,0.2
Italian,19,mutande,58,produces,0.069
Italian,19,mutande,58,understands,0.0862
Italian,20,mutande,83,produces,0.0964
Italian,20,mutande,83,understands,0.0723
Italian,21,mutande,67,produces,0.2388
Italian,21,mutande,67,understands,0.1194
Italian,22,mutande,77,produces,0.2597
Italian,22,mutande,77,understands,0.1039
Italian,23,mutande,70,produces,0.3714
Italian,23,mutande,70,understands,0.1571
Italian,24,mutande,85,produces,0.4824
Italian,24,mutande,85,understands,0.1412
Italian,25,mutande,39,produces,0.5385
Italian,25,mutande,39,understands,0
Italian,26,mutande,41,produces,0.5366
Italian,26,mutande,41,understands,0
Italian,27,mutande,43,produces,0.6744
Italian,27,mutande,43,understands,0
Italian,28,mutande,44,produces,0.7045
Italian,28,mutande,44,understands,0
Italian,29,mutande,37,produces,0.7027
Italian,29,mutande,37,understands,0
Italian,30,mutande,67,produces,0.8209
Italian,30,mutande,67,understands,0
Italian,31,mutande,19,produces,0.8947
Italian,31,mutande,19,understands,0
Italian,32,mutande,23,produces,0.7826
Italian,32,mutande,23,understands,0
Italian,33,mutande,16,produces,1
Italian,33,mutande,16,understands,0
Italian,34,mutande,19,produces,0.9474
Italian,34,mutande,19,understands,0
Italian,35,mutande,15,produces,0.9333
Italian,35,mutande,15,understands,0
Italian,36,mutande,21,produces,0.9048
Italian,36,mutande,21,understands,0
Kigiriama,8,Ndaweya,5,produces,0
Kigiriama,8,Ndaweya,5,understands,0
Kigiriama,9,Ndaweya,22,produces,0
Kigiriama,9,Ndaweya,22,understands,0
Kigiriama,10,Ndaweya,5,produces,0
Kigiriama,10,Ndaweya,5,understands,0.2
Kigiriama,11,Ndaweya,7,produces,0.1429
Kigiriama,11,Ndaweya,7,understands,0.2857
Kigiriama,12,Ndaweya,30,produces,0
Kigiriama,12,Ndaweya,30,understands,0.1333
Kigiriama,13,Ndaweya,18,produces,0
Kigiriama,13,Ndaweya,18,understands,0.1667
Kigiriama,14,Ndaweya,16,produces,0
Kigiriama,14,Ndaweya,16,understands,0
Kigiriama,15,Ndaweya,16,produces,0
Kigiriama,15,Ndaweya,16,understands,0
Kigiriama,16,"Kamisi, Kirinda, Ndaweya",1,produces,0
Kigiriama,16,"Kamisi, Kirinda, Ndaweya",1,understands,0
Kigiriama,17,"Kamisi, Kirinda, Ndaweya",6,produces,0
Kigiriama,17,"Kamisi, Kirinda, Ndaweya",6,understands,0
Kigiriama,18,"Kamisi, Kirinda, Ndaweya",13,produces,0.0256
Kigiriama,18,"Kamisi, Kirinda, Ndaweya",13,understands,0
Kigiriama,19,"Kamisi, Kirinda, Ndaweya",8,produces,0
Kigiriama,19,"Kamisi, Kirinda, Ndaweya",8,understands,0
Kigiriama,20,"Kamisi, Kirinda, Ndaweya",14,produces,0.0476
Kigiriama,20,"Kamisi, Kirinda, Ndaweya",14,understands,0
Kigiriama,21,"Kamisi, Kirinda, Ndaweya",6,produces,0.1111
Kigiriama,21,"Kamisi, Kirinda, Ndaweya",6,understands,0
Kigiriama,22,"Kamisi, Kirinda, Ndaweya",9,produces,0.037
Kigiriama,22,"Kamisi, Kirinda, Ndaweya",9,understands,0
Kigiriama,23,"Kamisi, Kirinda, Ndaweya",4,produces,0
Kigiriama,23,"Kamisi, Kirinda, Ndaweya",4,understands,0
Kigiriama,24,"Kamisi, Kirinda, Ndaweya",7,produces,0.0952
Kigiriama,24,"Kamisi, Kirinda, Ndaweya",7,understands,0
Kigiriama,25,"Kamisi, Kirinda, Ndaweya",3,produces,0.1111
Kigiriama,25,"Kamisi, Kirinda, Ndaweya",3,understands,0
Kigiriama,26,"Kamisi, Kirinda, Ndaweya",6,produces,0.1111
Kigiriama,26,"Kamisi, Kirinda, Ndaweya",6,understands,0
Kigiriama,27,"Kamisi, Kirinda, Ndaweya",4,produces,0.4167
Kigiriama,27,"Kamisi, Kirinda, Ndaweya",4,understands,0
Kigiriama,28,"Kamisi, Kirinda, Ndaweya",1,produces,0
Kigiriama,28,"Kamisi, Kirinda, Ndaweya",1,understands,0
Kigiriama,29,"Kamisi, Kirinda, Ndaweya",5,produces,0.0667
Kigiriama,29,"Kamisi, Kirinda, Ndaweya",5,understands,0
Kigiriama,30,"Kamisi, Kirinda, Ndaweya",1,produces,0.6667
Kigiriama,30,"Kamisi, Kirinda, Ndaweya",1,understands,0
Kiswahili,8,Chupi/Panti,1,produces,0
Kiswahili,8,Chupi/Panti,1,understands,0
Kiswahili,9,Chupi/Panti,5,produces,0
Kiswahili,9,Chupi/Panti,5,understands,0.4
Kiswahili,10,Chupi/Panti,5,produces,0
Kiswahili,10,Chupi/Panti,5,understands,0
Kiswahili,11,Chupi/Panti,9,produces,0
Kiswahili,11,Chupi/Panti,9,understands,0.3333
Kiswahili,12,Chupi/Panti,6,produces,0
Kiswahili,12,Chupi/Panti,6,understands,0
Kiswahili,13,Chupi/Panti,6,produces,0
Kiswahili,13,Chupi/Panti,6,understands,0.3333
Kiswahili,14,Chupi/Panti,4,produces,0
Kiswahili,14,Chupi/Panti,4,understands,0
Kiswahili,15,Chupi/Panti,5,produces,0
Kiswahili,15,Chupi/Panti,5,understands,0.2
Kiswahili,23,Chupi/Panti,2,produces,0
Kiswahili,23,Chupi/Panti,2,understands,0
Kiswahili,24,Chupi/Panti,12,produces,0
Kiswahili,24,Chupi/Panti,12,understands,0
Kiswahili,25,Chupi/Panti,10,produces,0
Kiswahili,25,Chupi/Panti,10,understands,0
Kiswahili,26,Chupi/Panti,13,produces,0.0769
Kiswahili,26,Chupi/Panti,13,understands,0
Kiswahili,27,Chupi/Panti,8,produces,0
Kiswahili,27,Chupi/Panti,8,understands,0
Kiswahili,28,Chupi/Panti,6,produces,0.1667
Kiswahili,28,Chupi/Panti,6,understands,0
Kiswahili,29,Chupi/Panti,6,produces,0
Kiswahili,29,Chupi/Panti,6,understands,0
Kiswahili,30,Chupi/Panti,5,produces,0.2
Kiswahili,30,Chupi/Panti,5,understands,0
Korean,8,팬티,57,produces,0
Korean,8,팬티,57,understands,0
Korean,9,팬티,73,produces,0
Korean,9,팬티,73,understands,0
Korean,10,팬티,77,produces,0
Korean,10,팬티,77,understands,0
Korean,11,팬티,80,produces,0
Korean,11,팬티,80,understands,0.0125
Korean,12,팬티,74,produces,0
Korean,12,팬티,74,understands,0.027
Korean,13,팬티,127,produces,0
Korean,13,팬티,127,understands,0.0236
Korean,14,팬티,87,produces,0
Korean,14,팬티,87,understands,0.0115
Korean,15,팬티,85,produces,0.0118
Korean,15,팬티,85,understands,0.0588
Korean,16,팬티,86,produces,0.0116
Korean,16,팬티,86,understands,0.0814
Korean,17,팬티,63,produces,0.0317
Korean,17,팬티,63,understands,0.1905
Korean,18,팬티,88,produces,0.1364
Korean,18,팬티,88,understands,0
Korean,19,팬티,77,produces,0.1429
Korean,19,팬티,77,understands,0
Korean,20,팬티,88,produces,0.1477
Korean,20,팬티,88,understands,0
Korean,21,팬티,79,produces,0.2025
Korean,21,팬티,79,understands,0
Korean,22,팬티,87,produces,0.3678
Korean,22,팬티,87,understands,0
Korean,23,팬티,87,produces,0.3333
Korean,23,팬티,87,understands,0
Korean,24,팬티,107,produces,0.4673
Korean,24,팬티,107,understands,0
Korean,25,팬티,95,produces,0.6632
Korean,25,팬티,95,understands,0
Korean,26,팬티,91,produces,0.6923
Korean,26,팬티,91,understands,0
Korean,27,팬티,104,produces,0.7019
Korean,27,팬티,104,understands,0
Korean,28,팬티,89,produces,0.7753
Korean,28,팬티,89,understands,0
Korean,29,팬티,101,produces,0.802
Korean,29,팬티,101,understands,0
Korean,30,팬티,81,produces,0.8272
Korean,30,팬티,81,understands,0
Korean,31,팬티,79,produces,0.8861
Korean,31,팬티,79,understands,0
Korean,32,팬티,70,produces,0.8857
Korean,32,팬티,70,understands,0
Korean,33,팬티,79,produces,0.8987
Korean,33,팬티,79,understands,0
Korean,34,팬티,79,produces,0.9114
Korean,34,팬티,79,understands,0
Korean,35,팬티,74,produces,0.9189
Korean,35,팬티,74,understands,0
Korean,36,팬티,75,produces,0.9733
Korean,36,팬티,75,understands,0
Latvian,8,biksītes,16,produces,0
Latvian,8,biksītes,16,understands,0.125
Latvian,9,biksītes,18,produces,0
Latvian,9,biksītes,18,understands,0.0556
Latvian,10,biksītes,26,produces,0
Latvian,10,biksītes,26,understands,0.1154
Latvian,11,biksītes,15,produces,0
Latvian,11,biksītes,15,understands,0.0667
Latvian,12,biksītes,16,produces,0
Latvian,12,biksītes,16,understands,0.3125
Latvian,13,biksītes,22,produces,0.0455
Latvian,13,biksītes,22,understands,0.2273
Latvian,14,biksītes,25,produces,0.04
Latvian,14,biksītes,25,understands,0.32
Latvian,15,biksītes,29,produces,0
Latvian,15,biksītes,29,understands,0.4138
Latvian,16,biksītes,16,produces,0.0625
Latvian,16,biksītes,16,understands,0.3125
Latvian,17,biksītes,27,produces,0.0741
Latvian,17,biksītes,27,understands,0
Latvian,18,biksītes,21,produces,0.1429
Latvian,18,biksītes,21,understands,0
Latvian,19,biksītes,28,produces,0.0714
Latvian,19,biksītes,28,understands,0
Latvian,20,biksītes,34,produces,0.1176
Latvian,20,biksītes,34,understands,0
Latvian,21,biksītes,26,produces,0.3077
Latvian,21,biksītes,26,understands,0
Latvian,22,biksītes,32,produces,0.3125
Latvian,22,biksītes,32,understands,0
Latvian,23,biksītes,25,produces,0.28
Latvian,23,biksītes,25,understands,0
Latvian,24,biksītes,30,produces,0.4667
Latvian,24,biksītes,30,understands,0
Latvian,25,biksītes,29,produces,0.4828
Latvian,25,biksītes,29,understands,0
Latvian,26,biksītes,22,produces,0.7727
Latvian,26,biksītes,22,understands,0
Latvian,27,biksītes,18,produces,0.5
Latvian,27,biksītes,18,understands,0
Latvian,28,biksītes,23,produces,0.6087
Latvian,28,biksītes,23,understands,0
Latvian,29,biksītes,24,produces,0.6667
Latvian,29,biksītes,24,understands,0
Latvian,30,biksītes,26,produces,0.6923
Latvian,30,biksītes,26,understands,0
Latvian,31,biksītes,19,produces,0.7368
Latvian,31,biksītes,19,understands,0
Latvian,32,biksītes,25,produces,0.68
Latvian,32,biksītes,25,understands,0
Latvian,33,biksītes,31,produces,0.7419
Latvian,33,biksītes,31,understands,0
Latvian,34,biksītes,17,produces,0.7059
Latvian,34,biksītes,17,understands,0
Latvian,35,biksītes,21,produces,0.8571
Latvian,35,biksītes,21,understands,0
Latvian,36,biksītes,22,produces,0.7727
Latvian,36,biksītes,22,understands,0
Mandarin (Beijing),16,裤衩,70,produces,0
Mandarin (Beijing),16,裤衩,70,understands,0
Mandarin (Beijing),17,裤衩,72,produces,0.0139
Mandarin (Beijing),17,裤衩,72,understands,0
Mandarin (Beijing),18,裤衩,71,produces,0.0282
Mandarin (Beijing),18,裤衩,71,understands,0
Mandarin (Beijing),19,裤衩,70,produces,0.1286
Mandarin (Beijing),19,裤衩,70,understands,0
Mandarin (Beijing),20,裤衩,71,produces,0.1549
Mandarin (Beijing),20,裤衩,71,understands,0
Mandarin (Beijing),21,裤衩,70,produces,0.1857
Mandarin (Beijing),21,裤衩,70,understands,0
Mandarin (Beijing),22,裤衩,71,produces,0.338
Mandarin (Beijing),22,裤衩,71,understands,0
Mandarin (Beijing),23,裤衩,70,produces,0.4429
Mandarin (Beijing),23,裤衩,70,understands,0
Mandarin (Beijing),24,裤衩,70,produces,0.4571
Mandarin (Beijing),24,裤衩,70,understands,0
Mandarin (Beijing),25,裤衩,70,produces,0.5857
Mandarin (Beijing),25,裤衩,70,understands,0
Mandarin (Beijing),26,裤衩,71,produces,0.5915
Mandarin (Beijing),26,裤衩,71,understands,0
Mandarin (Beijing),27,裤衩,70,produces,0.7
Mandarin (Beijing),27,裤衩,70,understands,0
Mandarin (Beijing),28,裤衩,70,produces,0.7
Mandarin (Beijing),28,裤衩,70,understands,0
Mandarin (Beijing),29,裤衩,70,produces,0.7429
Mandarin (Beijing),29,裤衩,70,understands,0
Mandarin (Beijing),30,裤衩,70,produces,0.8429
Mandarin (Beijing),30,裤衩,70,understands,0
Mandarin (Taiwanese),16,內褲(三角褲),80,produces,0
Mandarin (Taiwanese),16,內褲(三角褲),80,understands,0
Mandarin (Taiwanese),17,內褲(三角褲),87,produces,0.0345
Mandarin (Taiwanese),17,內褲(三角褲),87,understands,0
Mandarin (Taiwanese),18,內褲(三角褲),84,produces,0.0238
Mandarin (Taiwanese),18,內褲(三角褲),84,understands,0
Mandarin (Taiwanese),19,內褲(三角褲),84,produces,0.0595
Mandarin (Taiwanese),19,內褲(三角褲),84,understands,0
Mandarin (Taiwanese),20,內褲(三角褲),84,produces,0.0476
Mandarin (Taiwanese),20,內褲(三角褲),84,understands,0
Mandarin (Taiwanese),21,內褲(三角褲),88,produces,0.0455
Mandarin (Taiwanese),21,內褲(三角褲),88,understands,0
Mandarin (Taiwanese),22,內褲(三角褲),96,produces,0.1458
Mandarin (Taiwanese),22,內褲(三角褲),96,understands,0
Mandarin (Taiwanese),23,內褲(三角褲),105,produces,0.1238
Mandarin (Taiwanese),23,內褲(三角褲),105,understands,0
Mandarin (Taiwanese),24,內褲(三角褲),124,produces,0.2419
Mandarin (Taiwanese),24,內褲(三角褲),124,understands,0
Mandarin (Taiwanese),25,內褲(三角褲),110,produces,0.3455
Mandarin (Taiwanese),25,內褲(三角褲),110,understands,0
Mandarin (Taiwanese),26,內褲(三角褲),87,produces,0.4483
Mandarin (Taiwanese),26,內褲(三角褲),87,understands,0
Mandarin (Taiwanese),27,內褲(三角褲),92,produces,0.3804
Mandarin (Taiwanese),27,內褲(三角褲),92,understands,0
Mandarin (Taiwanese),28,內褲(三角褲),100,produces,0.57
Mandarin (Taiwanese),28,內褲(三角褲),100,understands,0
Mandarin (Taiwanese),29,內褲(三角褲),88,produces,0.6136
Mandarin (Taiwanese),29,內褲(三角褲),88,understands,0
Mandarin (Taiwanese),30,內褲(三角褲),94,produces,0.6383
Mandarin (Taiwanese),30,內褲(三角褲),94,understands,0
Mandarin (Taiwanese),31,內褲(三角褲),88,produces,0.7273
Mandarin (Taiwanese),31,內褲(三角褲),88,understands,0
Mandarin (Taiwanese),32,內褲(三角褲),82,produces,0.7317
Mandarin (Taiwanese),32,內褲(三角褲),82,understands,0
Mandarin (Taiwanese),33,內褲(三角褲),85,produces,0.8824
Mandarin (Taiwanese),33,內褲(三角褲),85,understands,0
Mandarin (Taiwanese),34,內褲(三角褲),77,produces,0.8182
Mandarin (Taiwanese),34,內褲(三角褲),77,understands,0
Mandarin (Taiwanese),35,內褲(三角褲),81,produces,0.9012
Mandarin (Taiwanese),35,內褲(三角褲),81,understands,0
Mandarin (Taiwanese),36,內褲(三角褲),81,produces,0.8765
Mandarin (Taiwanese),36,內褲(三角褲),81,understands,0
Norwegian,16,underbukse,98,produces,0
Norwegian,16,underbukse,98,understands,0
Norwegian,17,underbukse,218,produces,0.0092
Norwegian,17,underbukse,218,understands,0
