language,sex,age,words,n,measure,prop
Spanish (Argentinian),All,16,mentiroso,47,produces,0
Spanish (Argentinian),All,16,mentiroso,47,understands,0
Spanish (Argentinian),All,17,mentiroso,49,produces,0.0204
Spanish (Argentinian),All,17,mentiroso,49,understands,0
Spanish (Argentinian),All,18,mentiroso,62,produces,0
Spanish (Argentinian),All,18,mentiroso,62,understands,0
Spanish (Argentinian),All,19,mentiroso,44,produces,0.0455
Spanish (Argentinian),All,19,mentiroso,44,understands,0
Spanish (Argentinian),All,20,mentiroso,46,produces,0
Spanish (Argentinian),All,20,mentiroso,46,understands,0
Spanish (Argentinian),All,21,mentiroso,41,produces,0.0488
Spanish (Argentinian),All,21,mentiroso,41,understands,0
Spanish (Argentinian),All,22,mentiroso,57,produces,0.0351
Spanish (Argentinian),All,22,mentiroso,57,understands,0
Spanish (Argentinian),All,23,mentiroso,49,produces,0.0816
Spanish (Argentinian),All,23,mentiroso,49,understands,0
Spanish (Argentinian),All,24,mentiroso,75,produces,0.0133
Spanish (Argentinian),All,24,mentiroso,75,understands,0
Spanish (Argentinian),All,25,mentiroso,43,produces,0.0698
Spanish (Argentinian),All,25,mentiroso,43,understands,0
Spanish (Argentinian),All,26,mentiroso,45,produces,0.0667
Spanish (Argentinian),All,26,mentiroso,45,understands,0
Spanish (Argentinian),All,27,mentiroso,44,produces,0.1136
Spanish (Argentinian),All,27,mentiroso,44,understands,0
Spanish (Argentinian),All,28,mentiroso,42,produces,0.119
Spanish (Argentinian),All,28,mentiroso,42,understands,0
Spanish (Argentinian),All,29,mentiroso,65,produces,0.2462
Spanish (Argentinian),All,29,mentiroso,65,understands,0
Spanish (Argentinian),All,30,mentiroso,69,produces,0.2174
Spanish (Argentinian),All,30,mentiroso,69,understands,0
Spanish (Argentinian),All,31,mentiroso,2,produces,0
Spanish (Argentinian),All,31,mentiroso,2,understands,0
Spanish (Argentinian),All,32,mentiroso,1,produces,1
Spanish (Argentinian),All,32,mentiroso,1,understands,0
Spanish (Argentinian),All,33,mentiroso,2,produces,0
Spanish (Argentinian),All,33,mentiroso,2,understands,0
Spanish (European),All,16,mentiroso,39,produces,0
Spanish (European),All,16,mentiroso,39,understands,0
Spanish (European),All,17,mentiroso,39,produces,0
Spanish (European),All,17,mentiroso,39,understands,0
Spanish (European),All,18,mentiroso,50,produces,0
Spanish (European),All,18,mentiroso,50,understands,0
Spanish (European),All,19,mentiroso,27,produces,0.037
Spanish (European),All,19,mentiroso,27,understands,0
Spanish (European),All,20,mentiroso,36,produces,0.0278
Spanish (European),All,20,mentiroso,36,understands,0
Spanish (European),All,21,mentiroso,41,produces,0
Spanish (European),All,21,mentiroso,41,understands,0
Spanish (European),All,22,mentiroso,38,produces,0.0263
Spanish (European),All,22,mentiroso,38,understands,0
Spanish (European),All,23,mentiroso,30,produces,0.0333
Spanish (European),All,23,mentiroso,30,understands,0
Spanish (European),All,24,mentiroso,55,produces,0.0545
Spanish (European),All,24,mentiroso,55,understands,0
Spanish (European),All,25,mentiroso,35,produces,0.0857
Spanish (European),All,25,mentiroso,35,understands,0
Spanish (European),All,26,mentiroso,49,produces,0.1224
Spanish (European),All,26,mentiroso,49,understands,0
Spanish (European),All,27,mentiroso,34,produces,0.1471
Spanish (European),All,27,mentiroso,34,understands,0
Spanish (European),All,28,mentiroso,38,produces,0.2632
Spanish (European),All,28,mentiroso,38,understands,0
Spanish (European),All,29,mentiroso,41,produces,0.4634
Spanish (European),All,29,mentiroso,41,understands,0
Spanish (European),All,30,mentiroso,41,produces,0.2439
Spanish (European),All,30,mentiroso,41,understands,0
Spanish (Peruvian),All,16,mentiroso,13,produces,0
Spanish (Peruvian),All,16,mentiroso,13,understands,0
Spanish (Peruvian),All,17,mentiroso,9,produces,0
Spanish (Peruvian),All,17,mentiroso,9,understands,0
Spanish (Peruvian),All,18,mentiroso,4,produces,0
Spanish (Peruvian),All,18,mentiroso,4,understands,0
Spanish (Peruvian),All,19,mentiroso,12,produces,0
Spanish (Peruvian),All,19,mentiroso,12,understands,0
Spanish (Peruvian),All,20,mentiroso,1,produces,0
Spanish (Peruvian),All,20,mentiroso,1,understands,0
Spanish (Peruvian),All,21,mentiroso,5,produces,0
Spanish (Peruvian),All,21,mentiroso,5,understands,0
Spanish (Peruvian),All,22,mentiroso,9,produces,0
Spanish (Peruvian),All,22,mentiroso,9,understands,0
Spanish (Peruvian),All,23,mentiroso,1,produces,1
Spanish (Peruvian),All,23,mentiroso,1,understands,0
Spanish (Peruvian),All,24,mentiroso,15,produces,0
Spanish (Peruvian),All,24,mentiroso,15,understands,0
Spanish (Peruvian),All,25,mentiroso,5,produces,0
Spanish (Peruvian),All,25,mentiroso,5,understands,0
Spanish (Peruvian),All,26,mentiroso,8,produces,0.125
Spanish (Peruvian),All,26,mentiroso,8,understands,0
Spanish (Peruvian),All,27,mentiroso,7,produces,0
Spanish (Peruvian),All,27,mentiroso,7,understands,0
Spanish (Peruvian),All,28,mentiroso,8,produces,0
Spanish (Peruvian),All,28,mentiroso,8,understands,0
Spanish (Peruvian),All,29,mentiroso,6,produces,0.1667
Spanish (Peruvian),All,29,mentiroso,6,understands,0
Spanish (Peruvian),All,30,mentiroso,2,produces,0
Spanish (Peruvian),All,30,mentiroso,2,understands,0
Spanish (Argentinian),Female,16,mentiroso,30,produces,0
Spanish (Argentinian),Female,16,mentiroso,30,understands,0
Spanish (Argentinian),Male,16,mentiroso,17,produces,0
Spanish (Argentinian),Male,16,mentiroso,17,understands,0
Spanish (Argentinian),Female,17,mentiroso,20,produces,0
Spanish (Argentinian),Female,17,mentiroso,20,understands,0
Spanish (Argentinian),Male,17,mentiroso,29,produces,0.0345
Spanish (Argentinian),Male,17,mentiroso,29,understands,0
Spanish (Argentinian),Female,18,mentiroso,43,produces,0
Spanish (Argentinian),Female,18,mentiroso,43,understands,0
Spanish (Argentinian),Male,18,mentiroso,19,produces,0
Spanish (Argentinian),Male,18,mentiroso,19,understands,0
Spanish (Argentinian),Female,19,mentiroso,25,produces,0.04
Spanish (Argentinian),Female,19,mentiroso,25,understands,0
Spanish (Argentinian),Male,19,mentiroso,19,produces,0.0526
Spanish (Argentinian),Male,19,mentiroso,19,understands,0
Spanish (Argentinian),Female,20,mentiroso,22,produces,0
Spanish (Argentinian),Female,20,mentiroso,22,understands,0
Spanish (Argentinian),Male,20,mentiroso,24,produces,0
Spanish (Argentinian),Male,20,mentiroso,24,understands,0
Spanish (Argentinian),Female,21,mentiroso,15,produces,0
Spanish (Argentinian),Female,21,mentiroso,15,understands,0
Spanish (Argentinian),Male,21,mentiroso,26,produces,0.0769
Spanish (Argentinian),Male,21,mentiroso,26,understands,0
Spanish (Argentinian),Female,22,mentiroso,25,produces,0
Spanish (Argentinian),Female,22,mentiroso,25,understands,0
Spanish (Argentinian),Male,22,mentiroso,32,produces,0.0625
Spanish (Argentinian),Male,22,mentiroso,32,understands,0
Spanish (Argentinian),Female,23,mentiroso,30,produces,0.0667
Spanish (Argentinian),Female,23,mentiroso,30,understands,0
Spanish (Argentinian),Male,23,mentiroso,19,produces,0.1053
Spanish (Argentinian),Male,23,mentiroso,19,understands,0
Spanish (Argentinian),Female,24,mentiroso,44,produces,0
Spanish (Argentinian),Female,24,mentiroso,44,understands,0
Spanish (Argentinian),Male,24,mentiroso,31,produces,0.0323
Spanish (Argentinian),Male,24,mentiroso,31,understands,0
Spanish (Argentinian),Female,25,mentiroso,24,produces,0.0833
Spanish (Argentinian),Female,25,mentiroso,24,understands,0
Spanish (Argentinian),Male,25,mentiroso,19,produces,0.0526
Spanish (Argentinian),Male,25,mentiroso,19,understands,0
Spanish (Argentinian),Female,26,mentiroso,17,produces,0.1765
Spanish (Argentinian),Female,26,mentiroso,17,understands,0
Spanish (Argentinian),Male,26,mentiroso,28,produces,0
Spanish (Argentinian),Male,26,mentiroso,28,understands,0
Spanish (Argentinian),Female,27,mentiroso,18,produces,0.1667
Spanish (Argentinian),Female,27,mentiroso,18,understands,0
Spanish (Argentinian),Male,27,mentiroso,26,produces,0.0769
Spanish (Argentinian),Male,27,mentiroso,26,understands,0
Spanish (Argentinian),Female,28,mentiroso,18,produces,0.0556
Spanish (Argentinian),Female,28,mentiroso,18,understands,0
Spanish (Argentinian),Male,28,mentiroso,24,produces,0.1667
Spanish (Argentinian),Male,28,mentiroso,24,understands,0
Spanish (Argentinian),Female,29,mentiroso,36,produces,0.3056
Spanish (Argentinian),Female,29,mentiroso,36,understands,0
Spanish (Argentinian),Male,29,mentiroso,29,produces,0.1724
Spanish (Argentinian),Male,29,mentiroso,29,understands,0
Spanish (Argentinian),Female,30,mentiroso,31,produces,0.3226
Spanish (Argentinian),Female,30,mentiroso,31,understands,0
