language,age,words,n,measure,prop
Italian,7,martello,5,produces,0
Italian,7,martello,5,understands,0
Italian,8,martello,34,produces,0
Italian,8,martello,34,understands,0
Italian,9,martello,38,produces,0
Italian,9,martello,38,understands,0
Italian,10,martello,53,produces,0
Italian,10,martello,53,understands,0
Italian,11,martello,42,produces,0
Italian,11,martello,42,understands,0.0238
Italian,12,martello,69,produces,0
Italian,12,martello,69,understands,0.0725
Italian,13,martello,48,produces,0
Italian,13,martello,48,understands,0.125
Italian,14,martello,40,produces,0
Italian,14,martello,40,understands,0.05
Italian,15,martello,68,produces,0
Italian,15,martello,68,understands,0.1618
Italian,16,martello,56,produces,0.0357
Italian,16,martello,56,understands,0.2143
Italian,17,martello,48,produces,0
Italian,17,martello,48,understands,0.1875
Italian,18,martello,75,produces,0.0133
Italian,18,martello,75,understands,0.12
Italian,19,martello,58,produces,0.0862
Italian,19,martello,58,understands,0.1207
Italian,20,martello,83,produces,0.0482
Italian,20,martello,83,understands,0.0602
Italian,21,martello,67,produces,0.1791
Italian,21,martello,67,understands,0.0597
Italian,22,martello,77,produces,0.2208
Italian,22,martello,77,understands,0.1039
Italian,23,martello,70,produces,0.2571
Italian,23,martello,70,understands,0.1143
Italian,24,martello,85,produces,0.3294
Italian,24,martello,85,understands,0.0824
Italian,25,martello,39,produces,0.4103
Italian,25,martello,39,understands,0
Italian,26,martello,41,produces,0.6098
Italian,26,martello,41,understands,0
Italian,27,martello,43,produces,0.5581
Italian,27,martello,43,understands,0
Italian,28,martello,44,produces,0.5909
Italian,28,martello,44,understands,0
Italian,29,martello,37,produces,0.6216
Italian,29,martello,37,understands,0
Italian,30,martello,67,produces,0.6418
Italian,30,martello,67,understands,0
Italian,31,martello,19,produces,0.8947
Italian,31,martello,19,understands,0
Italian,32,martello,23,produces,0.6957
Italian,32,martello,23,understands,0
Italian,33,martello,16,produces,0.6875
Italian,33,martello,16,understands,0
Italian,34,martello,19,produces,0.8947
Italian,34,martello,19,understands,0
Italian,35,martello,15,produces,0.8
Italian,35,martello,15,understands,0
Italian,36,martello,21,produces,0.7619
Italian,36,martello,21,understands,0
Kigiriama,16,Nyundo,1,produces,0
Kigiriama,16,Nyundo,1,understands,0
Kigiriama,17,Nyundo,6,produces,0
Kigiriama,17,Nyundo,6,understands,0
Kigiriama,18,Nyundo,13,produces,0
Kigiriama,18,Nyundo,13,understands,0
Kigiriama,19,Nyundo,8,produces,0
Kigiriama,19,Nyundo,8,understands,0
Kigiriama,20,Nyundo,14,produces,0
Kigiriama,20,Nyundo,14,understands,0
Kigiriama,21,Nyundo,6,produces,0
Kigiriama,21,Nyundo,6,understands,0
Kigiriama,22,Nyundo,9,produces,0.1111
Kigiriama,22,Nyundo,9,understands,0
Kigiriama,23,Nyundo,4,produces,0.25
Kigiriama,23,Nyundo,4,understands,0
Kigiriama,24,Nyundo,7,produces,0.2857
Kigiriama,24,Nyundo,7,understands,0
Kigiriama,25,Nyundo,3,produces,0
Kigiriama,25,Nyundo,3,understands,0
Kigiriama,26,Nyundo,6,produces,0.5
Kigiriama,26,Nyundo,6,understands,0
Kigiriama,27,Nyundo,4,produces,0.25
Kigiriama,27,Nyundo,4,understands,0
Kigiriama,28,Nyundo,1,produces,0
Kigiriama,28,Nyundo,1,understands,0
Kigiriama,29,Nyundo,5,produces,0
Kigiriama,29,Nyundo,5,understands,0
Kigiriama,30,Nyundo,1,produces,1
Kigiriama,30,Nyundo,1,understands,0
Kiswahili,23,Nyundo,2,produces,0
Kiswahili,23,Nyundo,2,understands,0
Kiswahili,24,Nyundo,12,produces,0
Kiswahili,24,Nyundo,12,understands,0
Kiswahili,25,Nyundo,10,produces,0.3
Kiswahili,25,Nyundo,10,understands,0
Kiswahili,26,Nyundo,13,produces,0.0769
Kiswahili,26,Nyundo,13,understands,0
Kiswahili,27,Nyundo,8,produces,0
Kiswahili,27,Nyundo,8,understands,0
Kiswahili,28,Nyundo,6,produces,0.1667
Kiswahili,28,Nyundo,6,understands,0
Kiswahili,29,Nyundo,6,produces,0
Kiswahili,29,Nyundo,6,understands,0
Kiswahili,30,Nyundo,5,produces,0.4
Kiswahili,30,Nyundo,5,understands,0
Korean,18,망치,88,produces,0.0114
Korean,18,망치,88,understands,0
Korean,19,망치,77,produces,0
Korean,19,망치,77,understands,0
Korean,20,망치,88,produces,0.0227
Korean,20,망치,88,understands,0
Korean,21,망치,79,produces,0.0506
Korean,21,망치,79,understands,0
Korean,22,망치,87,produces,0.1149
Korean,22,망치,87,understands,0
Korean,23,망치,87,produces,0.092
Korean,23,망치,87,understands,0
Korean,24,망치,107,produces,0.1589
Korean,24,망치,107,understands,0
Korean,25,망치,95,produces,0.1895
Korean,25,망치,95,understands,0
Korean,26,망치,91,produces,0.2418
Korean,26,망치,91,understands,0
Korean,27,망치,104,produces,0.2596
Korean,27,망치,104,understands,0
Korean,28,망치,89,produces,0.382
Korean,28,망치,89,understands,0
Korean,29,망치,101,produces,0.4059
Korean,29,망치,101,understands,0
Korean,30,망치,81,produces,0.3951
Korean,30,망치,81,understands,0
Korean,31,망치,79,produces,0.3924
Korean,31,망치,79,understands,0
Korean,32,망치,70,produces,0.4714
Korean,32,망치,70,understands,0
Korean,33,망치,79,produces,0.3797
Korean,33,망치,79,understands,0
Korean,34,망치,79,produces,0.5823
Korean,34,망치,79,understands,0
Korean,35,망치,74,produces,0.5541
Korean,35,망치,74,understands,0
Korean,36,망치,75,produces,0.6267
Korean,36,망치,75,understands,0
Latvian,8,āmurs,16,produces,0
Latvian,8,āmurs,16,understands,0
Latvian,9,āmurs,18,produces,0
Latvian,9,āmurs,18,understands,0
Latvian,10,āmurs,26,produces,0
Latvian,10,āmurs,26,understands,0
Latvian,11,āmurs,15,produces,0
Latvian,11,āmurs,15,understands,0.0667
Latvian,12,āmurs,16,produces,0.0625
Latvian,12,āmurs,16,understands,0.0625
Latvian,13,āmurs,22,produces,0
Latvian,13,āmurs,22,understands,0.1364
Latvian,14,āmurs,25,produces,0
Latvian,14,āmurs,25,understands,0.08
Latvian,15,āmurs,29,produces,0
Latvian,15,āmurs,29,understands,0.3448
Latvian,16,āmurs,16,produces,0
Latvian,16,āmurs,16,understands,0
Latvian,17,āmurs,27,produces,0.037
Latvian,17,āmurs,27,understands,0
Latvian,18,āmurs,21,produces,0.0476
Latvian,18,āmurs,21,understands,0
Latvian,19,āmurs,28,produces,0.1071
Latvian,19,āmurs,28,understands,0
Latvian,20,āmurs,34,produces,0.1471
Latvian,20,āmurs,34,understands,0
Latvian,21,āmurs,26,produces,0.0385
Latvian,21,āmurs,26,understands,0
Latvian,22,āmurs,32,produces,0.25
Latvian,22,āmurs,32,understands,0
Latvian,23,āmurs,25,produces,0.12
Latvian,23,āmurs,25,understands,0
Latvian,24,āmurs,30,produces,0.5333
Latvian,24,āmurs,30,understands,0
Latvian,25,āmurs,29,produces,0.4828
Latvian,25,āmurs,29,understands,0
Latvian,26,āmurs,22,produces,0.5
Latvian,26,āmurs,22,understands,0
Latvian,27,āmurs,18,produces,0.3889
Latvian,27,āmurs,18,understands,0
Latvian,28,āmurs,23,produces,0.3478
Latvian,28,āmurs,23,understands,0
Latvian,29,āmurs,24,produces,0.5417
Latvian,29,āmurs,24,understands,0
Latvian,30,āmurs,26,produces,0.5385
Latvian,30,āmurs,26,understands,0
Latvian,31,āmurs,19,produces,0.5263
Latvian,31,āmurs,19,understands,0
Latvian,32,āmurs,25,produces,0.4
Latvian,32,āmurs,25,understands,0
Latvian,33,āmurs,31,produces,0.7097
Latvian,33,āmurs,31,understands,0
Latvian,34,āmurs,17,produces,0.5294
Latvian,34,āmurs,17,understands,0
Latvian,35,āmurs,21,produces,0.6667
Latvian,35,āmurs,21,understands,0
Latvian,36,āmurs,22,produces,0.5909
Latvian,36,āmurs,22,understands,0
Mandarin (Beijing),16,锤子,70,produces,0
Mandarin (Beijing),16,锤子,70,understands,0
Mandarin (Beijing),17,锤子,72,produces,0.0556
Mandarin (Beijing),17,锤子,72,understands,0
Mandarin (Beijing),18,锤子,71,produces,0.1127
Mandarin (Beijing),18,锤子,71,understands,0
Mandarin (Beijing),19,锤子,70,produces,0.1714
Mandarin (Beijing),19,锤子,70,understands,0
Mandarin (Beijing),20,锤子,71,produces,0.2676
Mandarin (Beijing),20,锤子,71,understands,0
Mandarin (Beijing),21,锤子,70,produces,0.1857
Mandarin (Beijing),21,锤子,70,understands,0
Mandarin (Beijing),22,锤子,71,produces,0.4648
Mandarin (Beijing),22,锤子,71,understands,0
Mandarin (Beijing),23,锤子,70,produces,0.5429
Mandarin (Beijing),23,锤子,70,understands,0
Mandarin (Beijing),24,锤子,70,produces,0.6714
Mandarin (Beijing),24,锤子,70,understands,0
Mandarin (Beijing),25,锤子,70,produces,0.7
Mandarin (Beijing),25,锤子,70,understands,0
Mandarin (Beijing),26,锤子,71,produces,0.7465
Mandarin (Beijing),26,锤子,71,understands,0
Mandarin (Beijing),27,锤子,70,produces,0.8429
Mandarin (Beijing),27,锤子,70,understands,0
Mandarin (Beijing),28,锤子,70,produces,0.8857
Mandarin (Beijing),28,锤子,70,understands,0
Mandarin (Beijing),29,锤子,70,produces,0.8
Mandarin (Beijing),29,锤子,70,understands,0
Mandarin (Beijing),30,锤子,70,produces,0.8429
Mandarin (Beijing),30,锤子,70,understands,0
Norwegian,8,hammer,77,produces,0.026
Norwegian,8,hammer,77,understands,0.026
Norwegian,9,hammer,138,produces,0.0072
Norwegian,9,hammer,138,understands,0.0072
Norwegian,10,hammer,203,produces,0
Norwegian,10,hammer,203,understands,0.0049
Norwegian,11,hammer,241,produces,0.0041
Norwegian,11,hammer,241,understands,0.0207
Norwegian,12,hammer,221,produces,0
Norwegian,12,hammer,221,understands,0.0136
Norwegian,13,hammer,246,produces,0.0041
Norwegian,13,hammer,246,understands,0.0772
Norwegian,14,hammer,269,produces,0.0037
Norwegian,14,hammer,269,understands,0.0706
Norwegian,15,hammer,239,produces,0.0209
Norwegian,15,hammer,239,understands,0.0921
Norwegian,16,hammer,346,produces,0.0173
Norwegian,16,hammer,346,understands,0.0983
Norwegian,17,hammer,435,produces,0.0069
Norwegian,17,hammer,435,understands,0.0943
Norwegian,18,hammer,494,produces,0.0385
Norwegian,18,hammer,494,understands,0.1093
Norwegian,19,hammer,504,produces,0.0496
Norwegian,19,hammer,504,understands,0.121
Norwegian,20,hammer,601,produces,0.1098
Norwegian,20,hammer,601,understands,0.1764
Norwegian,21,hammer,418,produces,0.1268
Norwegian,21,hammer,418,understands,0
Norwegian,22,hammer,596,produces,0.1829
Norwegian,22,hammer,596,understands,0
Norwegian,23,hammer,566,produces,0.2633
Norwegian,23,hammer,566,understands,0
Norwegian,24,hammer,538,produces,0.2955
Norwegian,24,hammer,538,understands,0
