language,sex,age,words,n,measure,prop
French (Quebecois),All,16,comme,47,produces,0
French (Quebecois),All,16,comme,47,understands,0
French (Quebecois),All,17,comme,62,produces,0
French (Quebecois),All,17,comme,62,understands,0
French (Quebecois),All,18,comme,99,produces,0.0202
French (Quebecois),All,18,comme,99,understands,0
French (Quebecois),All,19,comme,91,produces,0.011
French (Quebecois),All,19,comme,91,understands,0
French (Quebecois),All,20,comme,196,produces,0.0255
French (Quebecois),All,20,comme,196,understands,0
French (Quebecois),All,21,comme,109,produces,0.0183
French (Quebecois),All,21,comme,109,understands,0
French (Quebecois),All,22,comme,86,produces,0.0814
French (Quebecois),All,22,comme,86,understands,0
French (Quebecois),All,23,comme,86,produces,0.1744
French (Quebecois),All,23,comme,86,understands,0
French (Quebecois),All,24,comme,132,produces,0.1288
French (Quebecois),All,24,comme,132,understands,0
French (Quebecois),All,25,comme,87,produces,0.2759
French (Quebecois),All,25,comme,87,understands,0
French (Quebecois),All,26,comme,95,produces,0.2526
French (Quebecois),All,26,comme,95,understands,0
French (Quebecois),All,27,comme,74,produces,0.3919
French (Quebecois),All,27,comme,74,understands,0
French (Quebecois),All,28,comme,61,produces,0.4754
French (Quebecois),All,28,comme,61,understands,0
French (Quebecois),All,29,comme,70,produces,0.6571
French (Quebecois),All,29,comme,70,understands,0
French (Quebecois),All,30,comme,100,produces,0.45
French (Quebecois),All,30,comme,100,understands,0
Norwegian,All,16,som,98,produces,0
Norwegian,All,16,som,98,understands,0
Norwegian,All,17,som,218,produces,0.0046
Norwegian,All,17,som,218,understands,0
Norwegian,All,18,som,271,produces,0
Norwegian,All,18,som,271,understands,0
Norwegian,All,19,som,281,produces,0.0142
Norwegian,All,19,som,281,understands,0
Norwegian,All,20,som,342,produces,0.0058
Norwegian,All,20,som,342,understands,0
Norwegian,All,21,som,418,produces,0.0048
Norwegian,All,21,som,418,understands,0
Norwegian,All,22,som,596,produces,0.0185
Norwegian,All,22,som,596,understands,0
Norwegian,All,23,som,566,produces,0.03
Norwegian,All,23,som,566,understands,0
Norwegian,All,24,som,538,produces,0.0595
Norwegian,All,24,som,538,understands,0
Norwegian,All,25,som,656,produces,0.0823
Norwegian,All,25,som,656,understands,0
Norwegian,All,26,som,644,produces,0.132
Norwegian,All,26,som,644,understands,0
Norwegian,All,27,som,525,produces,0.1829
Norwegian,All,27,som,525,understands,0
Norwegian,All,28,som,544,produces,0.25
Norwegian,All,28,som,544,understands,0
Norwegian,All,29,som,536,produces,0.278
Norwegian,All,29,som,536,understands,0
Norwegian,All,30,som,457,produces,0.302
Norwegian,All,30,som,457,understands,0
Norwegian,All,31,som,479,produces,0.3674
Norwegian,All,31,som,479,understands,0
Norwegian,All,32,som,451,produces,0.4479
Norwegian,All,32,som,451,understands,0
Norwegian,All,33,som,430,produces,0.5419
Norwegian,All,33,som,430,understands,0
Norwegian,All,34,som,424,produces,0.559
Norwegian,All,34,som,424,understands,0
Norwegian,All,35,som,422,produces,0.6564
Norwegian,All,35,som,422,understands,0
Norwegian,All,36,som,329,produces,0.6413
Norwegian,All,36,som,329,understands,0
Russian,All,18,как,42,produces,0
Russian,All,18,как,42,understands,0
Russian,All,19,как,41,produces,0
Russian,All,19,как,41,understands,0
Russian,All,20,как,45,produces,0.0222
Russian,All,20,как,45,understands,0
Russian,All,21,как,43,produces,0.186
Russian,All,21,как,43,understands,0
Russian,All,22,как,51,produces,0.0784
Russian,All,22,как,51,understands,0
Russian,All,23,как,56,produces,0.1429
Russian,All,23,как,56,understands,0
Russian,All,24,как,61,produces,0.1967
Russian,All,24,как,61,understands,0
Russian,All,25,как,66,produces,0.1818
Russian,All,25,как,66,understands,0
Russian,All,26,как,52,produces,0.1923
Russian,All,26,как,52,understands,0
Russian,All,27,как,60,produces,0.3333
Russian,All,27,как,60,understands,0
Russian,All,28,как,60,produces,0.5
Russian,All,28,как,60,understands,0
Russian,All,29,как,58,produces,0.4483
Russian,All,29,как,58,understands,0
Russian,All,30,как,77,produces,0.4545
Russian,All,30,как,77,understands,0
Russian,All,31,как,61,produces,0.4918
Russian,All,31,как,61,understands,0
Russian,All,32,как,55,produces,0.7091
Russian,All,32,как,55,understands,0
Russian,All,33,как,55,produces,0.5455
Russian,All,33,как,55,understands,0
Russian,All,34,как,58,produces,0.5
Russian,All,34,как,58,understands,0
Russian,All,35,как,47,produces,0.5745
Russian,All,35,как,47,understands,0
Russian,All,36,как,49,produces,0.7143
Russian,All,36,как,49,understands,0
French (Quebecois),Female,16,comme,26,produces,0
French (Quebecois),Female,16,comme,26,understands,0
French (Quebecois),Male,16,comme,21,produces,0
French (Quebecois),Male,16,comme,21,understands,0
French (Quebecois),Female,17,comme,30,produces,0
French (Quebecois),Female,17,comme,30,understands,0
French (Quebecois),Male,17,comme,31,produces,0
French (Quebecois),Male,17,comme,31,understands,0
French (Quebecois),Female,18,comme,53,produces,0.0377
French (Quebecois),Female,18,comme,53,understands,0
French (Quebecois),Male,18,comme,46,produces,0
French (Quebecois),Male,18,comme,46,understands,0
French (Quebecois),Female,19,comme,41,produces,0.0244
French (Quebecois),Female,19,comme,41,understands,0
French (Quebecois),Male,19,comme,50,produces,0
French (Quebecois),Male,19,comme,50,understands,0
French (Quebecois),Female,20,comme,90,produces,0.0444
French (Quebecois),Female,20,comme,90,understands,0
French (Quebecois),Male,20,comme,105,produces,0.0095
French (Quebecois),Male,20,comme,105,understands,0
French (Quebecois),Female,21,comme,56,produces,0.0357
French (Quebecois),Female,21,comme,56,understands,0
French (Quebecois),Male,21,comme,53,produces,0
French (Quebecois),Male,21,comme,53,understands,0
French (Quebecois),Female,22,comme,42,produces,0.0952
French (Quebecois),Female,22,comme,42,understands,0
French (Quebecois),Male,22,comme,44,produces,0.0682
French (Quebecois),Male,22,comme,44,understands,0
French (Quebecois),Female,23,comme,41,produces,0.2683
French (Quebecois),Female,23,comme,41,understands,0
French (Quebecois),Male,23,comme,45,produces,0.0889
French (Quebecois),Male,23,comme,45,understands,0
French (Quebecois),Female,24,comme,56,produces,0.2321
