language,sex,age,words,n,measure,prop
Croatian,All,16,gospođa,13,produces,0
Croatian,All,16,gospođa,13,understands,0
Croatian,All,17,gospođa,25,produces,0
Croatian,All,17,gospođa,25,understands,0
Croatian,All,18,gospođa,22,produces,0
Croatian,All,18,gospođa,22,understands,0
Croatian,All,19,gospođa,21,produces,0
Croatian,All,19,gospođa,21,understands,0
Croatian,All,20,gospođa,26,produces,0.0769
Croatian,All,20,gospođa,26,understands,0
Croatian,All,21,gospođa,29,produces,0.0345
Croatian,All,21,gospođa,29,understands,0
Croatian,All,22,gospođa,24,produces,0
Croatian,All,22,gospođa,24,understands,0
Croatian,All,23,gospođa,26,produces,0.0769
Croatian,All,23,gospođa,26,understands,0
Croatian,All,24,gospođa,30,produces,0.1333
Croatian,All,24,gospođa,30,understands,0
Croatian,All,25,gospođa,30,produces,0.0667
Croatian,All,25,gospođa,30,understands,0
Croatian,All,26,gospođa,29,produces,0.1379
Croatian,All,26,gospođa,29,understands,0
Croatian,All,27,gospođa,25,produces,0.12
Croatian,All,27,gospođa,25,understands,0
Croatian,All,28,gospođa,21,produces,0.0952
Croatian,All,28,gospođa,21,understands,0
Croatian,All,29,gospođa,28,produces,0.1786
Croatian,All,29,gospođa,28,understands,0
Croatian,All,30,gospođa,28,produces,0.2857
Croatian,All,30,gospođa,28,understands,0
Danish,All,8,dame,174,produces,0
Danish,All,8,dame,174,understands,0
Danish,All,9,dame,196,produces,0
Danish,All,9,dame,196,understands,0.0102
Danish,All,10,dame,182,produces,0
Danish,All,10,dame,182,understands,0
Danish,All,11,dame,200,produces,0
Danish,All,11,dame,200,understands,0.015
Danish,All,12,dame,188,produces,0
Danish,All,12,dame,188,understands,0.0372
Danish,All,13,dame,216,produces,0
Danish,All,13,dame,216,understands,0.0231
Danish,All,14,dame,178,produces,0
Danish,All,14,dame,178,understands,0.0337
Danish,All,15,dame,203,produces,0
Danish,All,15,dame,203,understands,0.0493
Danish,All,16,dame,359,produces,0.0139
Danish,All,16,dame,359,understands,0.0474
Danish,All,17,dame,346,produces,0.0289
Danish,All,17,dame,346,understands,0.0694
Danish,All,18,dame,358,produces,0.0615
Danish,All,18,dame,358,understands,0.1453
Danish,All,19,dame,361,produces,0.0748
Danish,All,19,dame,361,understands,0.0997
Danish,All,20,dame,358,produces,0.1872
Danish,All,20,dame,358,understands,0.1592
Danish,All,21,dame,236,produces,0.2331
Danish,All,21,dame,236,understands,0
Danish,All,22,dame,235,produces,0.383
Danish,All,22,dame,235,understands,0
Danish,All,23,dame,190,produces,0.4
Danish,All,23,dame,190,understands,0
Danish,All,24,dame,216,produces,0.5093
Danish,All,24,dame,216,understands,0
Danish,All,25,dame,138,produces,0.558
Danish,All,25,dame,138,understands,0
Danish,All,26,dame,206,produces,0.6942
Danish,All,26,dame,206,understands,0
Danish,All,27,dame,176,produces,0.6932
Danish,All,27,dame,176,understands,0
Danish,All,28,dame,190,produces,0.7316
Danish,All,28,dame,190,understands,0
Danish,All,29,dame,182,produces,0.7308
Danish,All,29,dame,182,understands,0
Danish,All,30,dame,173,produces,0.8266
Danish,All,30,dame,173,understands,0
Danish,All,31,dame,175,produces,0.7829
Danish,All,31,dame,175,understands,0
Danish,All,32,dame,143,produces,0.8462
Danish,All,32,dame,143,understands,0
Danish,All,33,dame,151,produces,0.8543
Danish,All,33,dame,151,understands,0
Danish,All,34,dame,143,produces,0.9021
Danish,All,34,dame,143,understands,0
Danish,All,35,dame,113,produces,0.9381
Danish,All,35,dame,113,understands,0
Danish,All,36,dame,126,produces,0.9524
Danish,All,36,dame,126,understands,0
English (American),All,8,lady,255,produces,0.0039
English (American),All,8,lady,255,understands,0.0235
English (American),All,9,lady,299,produces,0.0067
English (American),All,9,lady,299,understands,0.0268
English (American),All,10,lady,279,produces,0.0072
English (American),All,10,lady,279,understands,0.0502
English (American),All,11,lady,360,produces,0.0139
