language,sex,age,words,n,measure,prop
British Sign Language,All,21,squirrel,5,understands,0
British Sign Language,All,22,squirrel,6,produces,0.1667
British Sign Language,All,22,squirrel,6,understands,0.3333
British Sign Language,All,23,squirrel,7,produces,0.2857
British Sign Language,All,23,squirrel,7,understands,0.2857
British Sign Language,All,24,squirrel,5,produces,0.2
British Sign Language,All,24,squirrel,5,understands,0.2
British Sign Language,All,25,squirrel,7,produces,0.1429
British Sign Language,All,25,squirrel,7,understands,0.5714
British Sign Language,All,26,squirrel,6,produces,0.6667
British Sign Language,All,26,squirrel,6,understands,0.6667
British Sign Language,All,27,squirrel,6,produces,0.5
British Sign Language,All,27,squirrel,6,understands,0.5
British Sign Language,All,28,squirrel,3,produces,0
British Sign Language,All,28,squirrel,3,understands,0
British Sign Language,All,29,squirrel,7,produces,0.5714
British Sign Language,All,29,squirrel,7,understands,0.5714
British Sign Language,All,30,squirrel,5,produces,0.6
British Sign Language,All,30,squirrel,5,understands,0.8
British Sign Language,All,31,squirrel,2,produces,0
British Sign Language,All,31,squirrel,2,understands,0.5
British Sign Language,All,32,squirrel,6,produces,0.5
British Sign Language,All,32,squirrel,6,understands,0.6667
British Sign Language,All,33,squirrel,5,produces,0.8
British Sign Language,All,33,squirrel,5,understands,0.8
British Sign Language,All,34,squirrel,2,produces,0
British Sign Language,All,34,squirrel,2,understands,0
British Sign Language,All,35,squirrel,2,produces,0.5
British Sign Language,All,35,squirrel,2,understands,0.5
British Sign Language,All,36,squirrel,3,produces,1
British Sign Language,All,36,squirrel,3,understands,1
Catalan,All,8,esquirol,39,produces,0
Catalan,All,8,esquirol,39,understands,0.0256
Catalan,All,9,esquirol,46,produces,0
Catalan,All,9,esquirol,46,understands,0
Catalan,All,10,esquirol,43,produces,0
Catalan,All,10,esquirol,43,understands,0
Catalan,All,11,esquirol,43,produces,0
Catalan,All,11,esquirol,43,understands,0
Catalan,All,12,esquirol,59,produces,0
Catalan,All,12,esquirol,59,understands,0.0508
Catalan,All,13,esquirol,44,produces,0
Catalan,All,13,esquirol,44,understands,0.0909
Catalan,All,14,esquirol,60,produces,0
Catalan,All,14,esquirol,60,understands,0.0333
Catalan,All,15,esquirol,70,produces,0
Catalan,All,15,esquirol,70,understands,0.1429
Catalan,All,16,esquirol,49,produces,0
Catalan,All,16,esquirol,49,understands,0.1837
Catalan,All,17,esquirol,74,produces,0
Catalan,All,17,esquirol,74,understands,0.2162
Catalan,All,18,esquirol,51,produces,0.0196
Catalan,All,18,esquirol,51,understands,0.2941
Croatian,All,8,vjeverica,23,produces,0
Croatian,All,8,vjeverica,23,understands,0
Croatian,All,9,vjeverica,25,produces,0
Croatian,All,9,vjeverica,25,understands,0.04
Croatian,All,10,vjeverica,22,produces,0
Croatian,All,10,vjeverica,22,understands,0
Croatian,All,11,vjeverica,25,produces,0
Croatian,All,11,vjeverica,25,understands,0
Croatian,All,12,vjeverica,35,produces,0
Croatian,All,12,vjeverica,35,understands,0.0286
Croatian,All,13,vjeverica,34,produces,0
Croatian,All,13,vjeverica,34,understands,0.0294
Croatian,All,14,vjeverica,28,produces,0.0714
Croatian,All,14,vjeverica,28,understands,0.1429
Croatian,All,15,vjeverica,24,produces,0
Croatian,All,15,vjeverica,24,understands,0.2083
Croatian,All,16,vjeverica,47,produces,0.1064
Croatian,All,16,vjeverica,47,understands,0.234
Croatian,All,17,vjeverica,25,produces,0
Croatian,All,17,vjeverica,25,understands,0
Croatian,All,18,vjeverica,22,produces,0
Croatian,All,18,vjeverica,22,understands,0
Croatian,All,19,vjeverica,21,produces,0.0952
Croatian,All,19,vjeverica,21,understands,0
Croatian,All,20,vjeverica,26,produces,0.1538
Croatian,All,20,vjeverica,26,understands,0
Croatian,All,21,vjeverica,29,produces,0.1034
Croatian,All,21,vjeverica,29,understands,0
Croatian,All,22,vjeverica,24,produces,0.2083
Croatian,All,22,vjeverica,24,understands,0
Croatian,All,23,vjeverica,26,produces,0.3077
Croatian,All,23,vjeverica,26,understands,0
Croatian,All,24,vjeverica,30,produces,0.2667
Croatian,All,24,vjeverica,30,understands,0
Croatian,All,25,vjeverica,30,produces,0.2667
Croatian,All,25,vjeverica,30,understands,0
Croatian,All,26,vjeverica,29,produces,0.3448
Croatian,All,26,vjeverica,29,understands,0
Croatian,All,27,vjeverica,25,produces,0.6
Croatian,All,27,vjeverica,25,understands,0
Croatian,All,28,vjeverica,21,produces,0.619
Croatian,All,28,vjeverica,21,understands,0
Croatian,All,29,vjeverica,28,produces,0.4643
Croatian,All,29,vjeverica,28,understands,0
Croatian,All,30,vjeverica,28,produces,0.75
Croatian,All,30,vjeverica,28,understands,0
Danish,All,8,egern,174,produces,0
Danish,All,8,egern,174,understands,0
Danish,All,9,egern,196,produces,0
Danish,All,9,egern,196,understands,0.0051
Danish,All,10,egern,182,produces,0
Danish,All,10,egern,182,understands,0
Danish,All,11,egern,200,produces,0
Danish,All,11,egern,200,understands,0.015
Danish,All,12,egern,188,produces,0.0053
Danish,All,12,egern,188,understands,0.0053
Danish,All,13,egern,216,produces,0
Danish,All,13,egern,216,understands,0.0046
Danish,All,14,egern,178,produces,0
Danish,All,14,egern,178,understands,0.0225
Danish,All,15,egern,203,produces,0
Danish,All,15,egern,203,understands,0.0394
Danish,All,16,egern,359,produces,0.0139
Danish,All,16,egern,359,understands,0.039
Danish,All,17,egern,346,produces,0.0116
Danish,All,17,egern,346,understands,0.0751
Danish,All,18,egern,358,produces,0.0279
Danish,All,18,egern,358,understands,0.1089
Danish,All,19,egern,361,produces,0.0249
Danish,All,19,egern,361,understands,0.0942
Danish,All,20,egern,358,produces,0.0726
Danish,All,20,egern,358,understands,0.1397
Danish,All,21,egern,236,produces,0.0932
Danish,All,21,egern,236,understands,0
Danish,All,22,egern,235,produces,0.1191
Danish,All,22,egern,235,understands,0
Danish,All,23,egern,190,produces,0.1842
Danish,All,23,egern,190,understands,0
Danish,All,24,egern,216,produces,0.2454
Danish,All,24,egern,216,understands,0
Danish,All,25,egern,138,produces,0.2536
Danish,All,25,egern,138,understands,0
Danish,All,26,egern,206,produces,0.3495
Danish,All,26,egern,206,understands,0
Danish,All,27,egern,176,produces,0.3807
Danish,All,27,egern,176,understands,0
Danish,All,28,egern,190,produces,0.3105
Danish,All,28,egern,190,understands,0
Danish,All,29,egern,182,produces,0.4615
Danish,All,29,egern,182,understands,0
Danish,All,30,egern,173,produces,0.4335
Danish,All,30,egern,173,understands,0
Danish,All,31,egern,175,produces,0.4914
Danish,All,31,egern,175,understands,0
Danish,All,32,egern,143,produces,0.6154
Danish,All,32,egern,143,understands,0
Danish,All,33,egern,151,produces,0.6358
Danish,All,33,egern,151,understands,0
Danish,All,34,egern,143,produces,0.5664
Danish,All,34,egern,143,understands,0
Danish,All,35,egern,113,produces,0.6991
Danish,All,35,egern,113,understands,0
Danish,All,36,egern,126,produces,0.6825
Danish,All,36,egern,126,understands,0
Dutch,All,8,eekhoorn,7,produces,0
Dutch,All,8,eekhoorn,7,understands,0
Dutch,All,9,eekhoorn,94,produces,0
Dutch,All,9,eekhoorn,94,understands,0
Dutch,All,10,eekhoorn,128,produces,0
Dutch,All,10,eekhoorn,128,understands,0.0078
Dutch,All,11,eekhoorn,9,produces,0
Dutch,All,11,eekhoorn,9,understands,0
Dutch,All,12,eekhoorn,7,produces,0
Dutch,All,12,eekhoorn,7,understands,0
Dutch,All,13,eekhoorn,6,produces,0
Dutch,All,13,eekhoorn,6,understands,0
Dutch,All,14,eekhoorn,35,produces,0
Dutch,All,14,eekhoorn,35,understands,0.0286
Dutch,All,15,eekhoorn,9,produces,0
Dutch,All,15,eekhoorn,9,understands,0
Dutch,All,16,eekhoorn,12,produces,0
Dutch,All,16,eekhoorn,12,understands,0
Dutch,All,17,eekhoorn,55,produces,0.0364
Dutch,All,17,eekhoorn,55,understands,0.0545
Dutch,All,18,eekhoorn,198,produces,0.0303
Dutch,All,18,eekhoorn,198,understands,0.0707
Dutch,All,19,eekhoorn,101,produces,0.0099
Dutch,All,19,eekhoorn,101,understands,0.0792
Dutch,All,20,eekhoorn,33,produces,0.0606
Dutch,All,20,eekhoorn,33,understands,0.1515
Dutch,All,21,eekhoorn,13,produces,0.2308
Dutch,All,21,eekhoorn,13,understands,0.2308
Dutch,All,22,eekhoorn,7,produces,0.2857
Dutch,All,22,eekhoorn,7,understands,0
Dutch,All,23,eekhoorn,51,produces,0.451
Dutch,All,23,eekhoorn,51,understands,0
Dutch,All,24,eekhoorn,31,produces,0.4839
Dutch,All,24,eekhoorn,31,understands,0
Dutch,All,25,eekhoorn,6,produces,0.5
Dutch,All,25,eekhoorn,6,understands,0
Dutch,All,26,eekhoorn,6,produces,0.3333
Dutch,All,26,eekhoorn,6,understands,0
Dutch,All,27,eekhoorn,5,produces,0.6
Dutch,All,27,eekhoorn,5,understands,0
Dutch,All,28,eekhoorn,6,produces,0.6667
Dutch,All,28,eekhoorn,6,understands,0
Dutch,All,29,eekhoorn,23,produces,0.6957
Dutch,All,29,eekhoorn,23,understands,0
Dutch,All,30,eekhoorn,24,produces,0.9167
Dutch,All,30,eekhoorn,24,understands,0
Dutch,All,31,eekhoorn,2,produces,1
Dutch,All,31,eekhoorn,2,understands,0
English (American),All,8,squirrel,255,produces,0.0118
English (American),All,8,squirrel,255,understands,0.0627
English (American),All,9,squirrel,299,produces,0.0033
English (American),All,9,squirrel,299,understands,0.0535
English (American),All,10,squirrel,279,produces,0.0036
English (American),All,10,squirrel,279,understands,0.0538
English (American),All,11,squirrel,360,produces,0.0083
English (American),All,11,squirrel,360,understands,0.0722
English (American),All,12,squirrel,615,produces,0.0098
English (American),All,12,squirrel,615,understands,0.0959
English (American),All,13,squirrel,1039,produces,0.0164
English (American),All,13,squirrel,1039,understands,0.0982
English (American),All,14,squirrel,455,produces,0.0198
English (American),All,14,squirrel,455,understands,0.1692
English (American),All,15,squirrel,245,produces,0.0408
English (American),All,15,squirrel,245,understands,0.2449
English (American),All,16,squirrel,1750,produces,0.04
English (American),All,16,squirrel,1750,understands,0.1149
English (American),All,17,squirrel,831,produces,0.0794
English (American),All,17,squirrel,831,understands,0.1336
English (American),All,18,squirrel,1024,produces,0.1182
English (American),All,18,squirrel,1024,understands,0.1543
English (American),All,19,squirrel,570,produces,0.1754
English (American),All,19,squirrel,570,understands,0
English (American),All,20,squirrel,537,produces,0.1825
English (American),All,20,squirrel,537,understands,0
English (American),All,21,squirrel,366,produces,0.2213
English (American),All,21,squirrel,366,understands,0
English (American),All,22,squirrel,454,produces,0.2709
English (American),All,22,squirrel,454,understands,0
English (American),All,23,squirrel,470,produces,0.3979
English (American),All,23,squirrel,470,understands,0
English (American),All,24,squirrel,985,produces,0.4508
English (American),All,24,squirrel,985,understands,0
English (American),All,25,squirrel,757,produces,0.4861
English (American),All,25,squirrel,757,understands,0
English (American),All,26,squirrel,435,produces,0.5333
English (American),All,26,squirrel,435,understands,0
English (American),All,27,squirrel,361,produces,0.5623
English (American),All,27,squirrel,361,understands,0
English (American),All,28,squirrel,954,produces,0.7191
English (American),All,28,squirrel,954,understands,0
English (American),All,29,squirrel,390,produces,0.6667
English (American),All,29,squirrel,390,understands,0
English (American),All,30,squirrel,785,produces,0.6446
English (American),All,30,squirrel,785,understands,0
English (British),All,12,squirrel,27,produces,0
English (British),All,12,squirrel,27,understands,0
English (British),All,13,squirrel,7,produces,0
English (British),All,13,squirrel,7,understands,0
English (British),All,14,squirrel,64,produces,0
English (British),All,14,squirrel,64,understands,0.0469
English (British),All,15,squirrel,88,produces,0
English (British),All,15,squirrel,88,understands,0.1136
English (British),All,16,squirrel,118,produces,0.0085
English (British),All,16,squirrel,118,understands,0.161
English (British),All,17,squirrel,197,produces,0.0203
English (British),All,17,squirrel,197,understands,0.1472
English (British),All,18,squirrel,118,produces,0.0339
English (British),All,18,squirrel,118,understands,0.2458
English (British),All,19,squirrel,109,produces,0.1101
English (British),All,19,squirrel,109,understands,0.3119
English (British),All,20,squirrel,144,produces,0.1458
English (British),All,20,squirrel,144,understands,0.3819
English (British),All,21,squirrel,75,produces,0.1333
English (British),All,21,squirrel,75,understands,0.44
English (British),All,22,squirrel,28,produces,0.25
English (British),All,22,squirrel,28,understands,0.5
English (British),All,23,squirrel,112,produces,0.3304
English (British),All,23,squirrel,112,understands,0.5446
English (British),All,24,squirrel,87,produces,0.3908
English (British),All,24,squirrel,87,understands,0.6322
English (British),All,25,squirrel,36,produces,0.5
English (British),All,25,squirrel,36,understands,0.6111
Estonian,All,16,orav,36,produces,0.0556
Estonian,All,16,orav,36,understands,0
Estonian,All,17,orav,89,produces,0.0337
Estonian,All,17,orav,89,understands,0
Estonian,All,18,orav,103,produces,0.0777
Estonian,All,18,orav,103,understands,0
Estonian,All,19,orav,85,produces,0.1412
Estonian,All,19,orav,85,understands,0
Estonian,All,20,orav,60,produces,0.15
Estonian,All,20,orav,60,understands,0
Estonian,All,21,orav,66,produces,0.1667
Estonian,All,21,orav,66,understands,0
Estonian,All,22,orav,76,produces,0.1447
Estonian,All,22,orav,76,understands,0
Estonian,All,23,orav,95,produces,0.3263
Estonian,All,23,orav,95,understands,0
Estonian,All,24,orav,116,produces,0.3448
Estonian,All,24,orav,116,understands,0
Estonian,All,25,orav,82,produces,0.3659
Estonian,All,25,orav,82,understands,0
Estonian,All,26,orav,84,produces,0.3929
Estonian,All,26,orav,84,understands,0
Estonian,All,27,orav,80,produces,0.4625
Estonian,All,27,orav,80,understands,0
Estonian,All,28,orav,92,produces,0.5109
Estonian,All,28,orav,92,understands,0
Estonian,All,29,orav,100,produces,0.61
Estonian,All,29,orav,100,understands,0
Estonian,All,30,orav,71,produces,0.662
Estonian,All,30,orav,71,understands,0
Finnish,All,12,orava  ,35,produces,0
Finnish,All,12,orava  ,35,understands,0
Finnish,All,15,orava  ,35,produces,0
Finnish,All,15,orava  ,35,understands,0
Finnish,All,18,orava,35,produces,0.2
Finnish,All,18,orava,35,understands,0
Finnish,All,24,orava,35,produces,0.8571
Finnish,All,24,orava,35,understands,0
French (French),All,8,écureuil,54,produces,0
French (French),All,8,écureuil,54,understands,0.037
French (French),All,9,écureuil,11,produces,0
French (French),All,9,écureuil,11,understands,0
French (French),All,10,écureuil,13,produces,0
French (French),All,10,écureuil,13,understands,0
French (French),All,11,écureuil,42,produces,0
French (French),All,11,écureuil,42,understands,0
French (French),All,12,écureuil,64,produces,0.0469
French (French),All,12,écureuil,64,understands,0.0625
French (French),All,13,écureuil,116,produces,0.0086
French (French),All,13,écureuil,116,understands,0.0948
French (French),All,14,écureuil,40,produces,0.025
French (French),All,14,écureuil,40,understands,0.05
French (French),All,15,écureuil,26,produces,0.2692
French (French),All,15,écureuil,26,understands,0.3077
French (French),All,16,écureuil,98,produces,0.0306
French (French),All,16,écureuil,98,understands,0
French (French),All,17,écureuil,52,produces,0.0192
French (French),All,17,écureuil,52,understands,0
French (French),All,18,écureuil,54,produces,0.2407
French (French),All,18,écureuil,54,understands,0
French (French),All,19,écureuil,42,produces,0.119
French (French),All,19,écureuil,42,understands,0
French (French),All,20,écureuil,81,produces,0.1852
French (French),All,20,écureuil,81,understands,0
French (French),All,21,écureuil,102,produces,0.1863
French (French),All,21,écureuil,102,understands,0
French (French),All,22,écureuil,103,produces,0.2718
French (French),All,22,écureuil,103,understands,0
French (French),All,23,écureuil,118,produces,0.2797
French (French),All,23,écureuil,118,understands,0
French (French),All,24,écureuil,173,produces,0.2717
French (French),All,24,écureuil,173,understands,0
French (French),All,25,écureuil,87,produces,0.3908
French (French),All,25,écureuil,87,understands,0
French (French),All,26,écureuil,64,produces,0.4688
French (French),All,26,écureuil,64,understands,0
French (French),All,27,écureuil,54,produces,0.3889
French (French),All,27,écureuil,54,understands,0
French (French),All,28,écureuil,76,produces,0.5
French (French),All,28,écureuil,76,understands,0
French (French),All,29,écureuil,67,produces,0.5672
French (French),All,29,écureuil,67,understands,0
French (French),All,30,écureuil,68,produces,0.3971
French (French),All,30,écureuil,68,understands,0
French (Quebecois),All,8,écureuil,103,produces,0
French (Quebecois),All,8,écureuil,103,understands,0.0291
French (Quebecois),All,9,écureuil,167,produces,0
French (Quebecois),All,9,écureuil,167,understands,0.0359
French (Quebecois),All,10,écureuil,86,produces,0
French (Quebecois),All,10,écureuil,86,understands,0.0581
French (Quebecois),All,11,écureuil,81,produces,0
French (Quebecois),All,11,écureuil,81,understands,0.0617
French (Quebecois),All,12,écureuil,166,produces,0
French (Quebecois),All,12,écureuil,166,understands,0.0964
French (Quebecois),All,13,écureuil,126,produces,0
French (Quebecois),All,13,écureuil,126,understands,0.1508
French (Quebecois),All,14,écureuil,228,produces,0.0175
French (Quebecois),All,14,écureuil,228,understands,0.1754
French (Quebecois),All,15,écureuil,101,produces,0.0396
French (Quebecois),All,15,écureuil,101,understands,0.2079
French (Quebecois),All,16,écureuil,108,produces,0.0278
French (Quebecois),All,16,écureuil,108,understands,0.2037
French (Quebecois),All,17,écureuil,62,produces,0.0484
French (Quebecois),All,17,écureuil,62,understands,0
French (Quebecois),All,18,écureuil,99,produces,0.101
French (Quebecois),All,18,écureuil,99,understands,0
French (Quebecois),All,19,écureuil,91,produces,0.0769
French (Quebecois),All,19,écureuil,91,understands,0
French (Quebecois),All,20,écureuil,196,produces,0.1735
French (Quebecois),All,20,écureuil,196,understands,0
French (Quebecois),All,21,écureuil,109,produces,0.2844
French (Quebecois),All,21,écureuil,109,understands,0
French (Quebecois),All,22,écureuil,86,produces,0.3837
French (Quebecois),All,22,écureuil,86,understands,0
French (Quebecois),All,23,écureuil,86,produces,0.4651
French (Quebecois),All,23,écureuil,86,understands,0
French (Quebecois),All,24,écureuil,132,produces,0.447
French (Quebecois),All,24,écureuil,132,understands,0
French (Quebecois),All,25,écureuil,87,produces,0.5057
French (Quebecois),All,25,écureuil,87,understands,0
French (Quebecois),All,26,écureuil,95,produces,0.5053
French (Quebecois),All,26,écureuil,95,understands,0
French (Quebecois),All,27,écureuil,74,produces,0.6486
French (Quebecois),All,27,écureuil,74,understands,0
French (Quebecois),All,28,écureuil,61,produces,0.7213
French (Quebecois),All,28,écureuil,61,understands,0
French (Quebecois),All,29,écureuil,70,produces,0.7429
French (Quebecois),All,29,écureuil,70,understands,0
French (Quebecois),All,30,écureuil,100,produces,0.69
French (Quebecois),All,30,écureuil,100,understands,0
German,All,18,Eichhörnchen,85,produces,0.0471
German,All,18,Eichhörnchen,85,understands,0
German,All,19,Eichhörnchen,79,produces,0.0759
German,All,19,Eichhörnchen,79,understands,0
German,All,20,Eichhörnchen,96,produces,0.0833
German,All,20,Eichhörnchen,96,understands,0
German,All,21,Eichhörnchen,77,produces,0.1558
German,All,21,Eichhörnchen,77,understands,0
German,All,22,Eichhörnchen,95,produces,0.1053
German,All,22,Eichhörnchen,95,understands,0
German,All,23,Eichhörnchen,95,produces,0.2632
German,All,23,Eichhörnchen,95,understands,0
German,All,24,Eichhörnchen,103,produces,0.301
German,All,24,Eichhörnchen,103,understands,0
German,All,25,Eichhörnchen,95,produces,0.4316
German,All,25,Eichhörnchen,95,understands,0
German,All,26,Eichhörnchen,92,produces,0.3587
German,All,26,Eichhörnchen,92,understands,0
German,All,27,Eichhörnchen,89,produces,0.4045
German,All,27,Eichhörnchen,89,understands,0
German,All,28,Eichhörnchen,93,produces,0.4839
German,All,28,Eichhörnchen,93,understands,0
German,All,29,Eichhörnchen,89,produces,0.6404
German,All,29,Eichhörnchen,89,understands,0
German,All,30,Eichhörnchen,93,produces,0.6452
German,All,30,Eichhörnchen,93,understands,0
Greek (Cypriot),All,18,σκίουρος,45,produces,0.0222
Greek (Cypriot),All,18,σκίουρος,45,understands,0
Greek (Cypriot),All,21,σκίουρος,36,produces,0.0278
Greek (Cypriot),All,21,σκίουρος,36,understands,0
Greek (Cypriot),All,24,σκίουρος,32,produces,0.1875
Greek (Cypriot),All,24,σκίουρος,32,understands,0
Greek (Cypriot),All,27,σκίουρος,29,produces,0.3793
Greek (Cypriot),All,27,σκίουρος,29,understands,0
Greek (Cypriot),All,30,σκίουρος,34,produces,0.4706
Greek (Cypriot),All,30,σκίουρος,34,understands,0
Hebrew,All,11,סנאי,1,produces,0
Hebrew,All,11,סנאי,1,understands,0
Hebrew,All,12,סנאי,4,produces,0
Hebrew,All,12,סנאי,4,understands,0
Hebrew,All,13,סנאי,4,produces,0
Hebrew,All,13,סנאי,4,understands,0.25
Hebrew,All,14,סנאי,1,produces,0
Hebrew,All,14,סנאי,1,understands,0
Hebrew,All,15,סנאי,2,produces,0
Hebrew,All,15,סנאי,2,understands,0
Hebrew,All,16,סנאי,6,produces,0
Hebrew,All,16,סנאי,6,understands,0
Hebrew,All,17,סנאי,3,produces,0
Hebrew,All,17,סנאי,3,understands,0
Hebrew,All,19,סנאי,4,produces,0
Hebrew,All,19,סנאי,4,understands,0
Hebrew,All,20,סנאי,9,produces,0
Hebrew,All,20,סנאי,9,understands,0.1111
Hebrew,All,21,סנאי,4,produces,0.25
Hebrew,All,21,סנאי,4,understands,0.5
Hebrew,All,22,סנאי,3,produces,0
Hebrew,All,22,סנאי,3,understands,0.6667
Hebrew,All,23,סנאי,7,produces,0.1429
Hebrew,All,23,סנאי,7,understands,0.2857
Hebrew,All,24,סנאי,11,produces,0.1818
Hebrew,All,24,סנאי,11,understands,0.5455
Hebrew,All,25,סנאי,84,produces,0.2381
Hebrew,All,25,סנאי,84,understands,0
Hebrew,All,26,סנאי,80,produces,0.375
Hebrew,All,26,סנאי,80,understands,0
Hebrew,All,27,סנאי,68,produces,0.3235
Hebrew,All,27,סנאי,68,understands,0
Hebrew,All,28,סנאי,57,produces,0.3684
Hebrew,All,28,סנאי,57,understands,0
Hebrew,All,29,סנאי,47,produces,0.4255
Hebrew,All,29,סנאי,47,understands,0
Hebrew,All,30,סנאי,28,produces,0.4643
Hebrew,All,30,סנאי,28,understands,0
Hebrew,All,31,סנאי,35,produces,0.5429
Hebrew,All,31,סנאי,35,understands,0
Hebrew,All,32,סנאי,36,produces,0.5556
Hebrew,All,32,סנאי,36,understands,0
Hebrew,All,33,סנאי,21,produces,0.619
Hebrew,All,33,סנאי,21,understands,0
Hebrew,All,34,סנאי,27,produces,0.5926
Hebrew,All,34,סנאי,27,understands,0
