language,sex,age,words,n,measure,prop
American Sign Language,All,8,FUNNY,1,produces,0
American Sign Language,All,8,FUNNY,1,understands,0
American Sign Language,All,9,FUNNY,4,produces,0
American Sign Language,All,9,FUNNY,4,understands,0
American Sign Language,All,10,FUNNY,5,produces,0
American Sign Language,All,10,FUNNY,5,understands,0
American Sign Language,All,11,FUNNY,3,produces,0
American Sign Language,All,11,FUNNY,3,understands,0
American Sign Language,All,12,FUNNY,4,produces,0
American Sign Language,All,12,FUNNY,4,understands,0
American Sign Language,All,13,FUNNY,4,produces,0
American Sign Language,All,13,FUNNY,4,understands,0
American Sign Language,All,14,FUNNY,1,produces,0
American Sign Language,All,14,FUNNY,1,understands,0
American Sign Language,All,15,FUNNY,3,produces,0
American Sign Language,All,15,FUNNY,3,understands,0
American Sign Language,All,16,FUNNY,2,produces,0
American Sign Language,All,16,FUNNY,2,understands,0.5
American Sign Language,All,17,FUNNY,5,produces,0
American Sign Language,All,17,FUNNY,5,understands,0.4
American Sign Language,All,18,FUNNY,11,produces,0.3636
American Sign Language,All,18,FUNNY,11,understands,0.5455
American Sign Language,All,19,FUNNY,6,produces,0.1667
American Sign Language,All,19,FUNNY,6,understands,0.5
American Sign Language,All,20,FUNNY,3,produces,0
American Sign Language,All,20,FUNNY,3,understands,0.6667
American Sign Language,All,21,FUNNY,4,produces,0.25
American Sign Language,All,21,FUNNY,4,understands,0.75
American Sign Language,All,22,FUNNY,10,produces,0.4
American Sign Language,All,22,FUNNY,10,understands,0.5
American Sign Language,All,23,FUNNY,5,produces,0.2
American Sign Language,All,23,FUNNY,5,understands,0.4
American Sign Language,All,24,FUNNY,9,produces,0.4444
American Sign Language,All,24,FUNNY,9,understands,0.2222
American Sign Language,All,25,FUNNY,13,produces,0.3846
American Sign Language,All,25,FUNNY,13,understands,0.6154
American Sign Language,All,26,FUNNY,4,produces,0.25
American Sign Language,All,26,FUNNY,4,understands,1
American Sign Language,All,27,FUNNY,7,produces,0.7143
American Sign Language,All,27,FUNNY,7,understands,0.5714
American Sign Language,All,28,FUNNY,7,produces,1
American Sign Language,All,28,FUNNY,7,understands,0.5714
American Sign Language,All,29,FUNNY,6,produces,0.5
American Sign Language,All,29,FUNNY,6,understands,1
American Sign Language,All,30,FUNNY,7,produces,0.8571
American Sign Language,All,30,FUNNY,7,understands,0.5714
American Sign Language,All,31,FUNNY,9,produces,0.4444
American Sign Language,All,31,FUNNY,9,understands,0.3333
American Sign Language,All,32,FUNNY,15,produces,0.8
American Sign Language,All,32,FUNNY,15,understands,0.4667
American Sign Language,All,33,FUNNY,6,produces,0.6667
American Sign Language,All,33,FUNNY,6,understands,0.6667
American Sign Language,All,34,FUNNY,7,produces,0.8571
American Sign Language,All,34,FUNNY,7,understands,0.7143
American Sign Language,All,35,FUNNY,7,produces,0.5714
American Sign Language,All,35,FUNNY,7,understands,0.5714
American Sign Language,All,36,FUNNY,3,produces,0.6667
American Sign Language,All,36,FUNNY,3,understands,0.6667
Dutch,All,15,leuk,3,produces,0
Dutch,All,15,leuk,3,understands,0
Dutch,All,16,leuk,3,produces,0
Dutch,All,16,leuk,3,understands,0
Dutch,All,17,leuk,6,produces,0
Dutch,All,17,leuk,6,understands,0.3333
Dutch,All,18,leuk,130,produces,0.0154
Dutch,All,18,leuk,130,understands,0.1231
Dutch,All,19,leuk,94,produces,0.0319
Dutch,All,19,leuk,94,understands,0.1596
Dutch,All,20,leuk,26,produces,0.1154
Dutch,All,20,leuk,26,understands,0.2308
Dutch,All,21,leuk,6,produces,0.1667
Dutch,All,21,leuk,6,understands,0.3333
Japanese,All,16,おかしい,11,produces,0
Japanese,All,16,おかしい,11,understands,0
Japanese,All,17,おかしい,17,produces,0
Japanese,All,17,おかしい,17,understands,0
Japanese,All,18,おかしい,56,produces,0.0179
Japanese,All,18,おかしい,56,understands,0
Japanese,All,19,おかしい,35,produces,0
Japanese,All,19,おかしい,35,understands,0
Japanese,All,20,おかしい,59,produces,0
Japanese,All,20,おかしい,59,understands,0
Japanese,All,21,おかしい,62,produces,0.0323
Japanese,All,21,おかしい,62,understands,0
Japanese,All,22,おかしい,31,produces,0
Japanese,All,22,おかしい,31,understands,0
Japanese,All,23,おかしい,67,produces,0.0746
Japanese,All,23,おかしい,67,understands,0
Japanese,All,24,おかしい,33,produces,0.0606
Japanese,All,24,おかしい,33,understands,0
Japanese,All,25,おかしい,34,produces,0.1176
Japanese,All,25,おかしい,34,understands,0
Japanese,All,26,おかしい,33,produces,0.2424
Japanese,All,26,おかしい,33,understands,0
Japanese,All,27,おかしい,15,produces,0.2
Japanese,All,27,おかしい,15,understands,0
Japanese,All,28,おかしい,18,produces,0.1111
Japanese,All,28,おかしい,18,understands,0
Japanese,All,29,おかしい,17,produces,0.2353
Japanese,All,29,おかしい,17,understands,0
Japanese,All,30,おかしい,18,produces,0.2778
Japanese,All,30,おかしい,18,understands,0
Japanese,All,31,おかしい,18,produces,0.4444
Japanese,All,31,おかしい,18,understands,0
Japanese,All,32,おかしい,13,produces,0.3846
Japanese,All,32,おかしい,13,understands,0
Japanese,All,33,おかしい,16,produces,0.625
Japanese,All,33,おかしい,16,understands,0
Japanese,All,34,おかしい,13,produces,0.4615
Japanese,All,34,おかしい,13,understands,0
Japanese,All,35,おかしい,31,produces,0.6129
Japanese,All,35,おかしい,31,understands,0
Japanese,All,36,おかしい,18,produces,0.3333
Japanese,All,36,おかしい,18,understands,0
Persian,All,17,بامزه,1,produces,0
Persian,All,17,بامزه,1,understands,0
Persian,All,18,بامزه,5,produces,0
Persian,All,18,بامزه,5,understands,0
Persian,All,20,بامزه,3,produces,0
Persian,All,20,بامزه,3,understands,0
Persian,All,21,بامزه,1,produces,0
Persian,All,21,بامزه,1,understands,0
Persian,All,22,بامزه,1,produces,0
Persian,All,22,بامزه,1,understands,0
Persian,All,23,بامزه,3,produces,0.3333
Persian,All,23,بامزه,3,understands,0
Persian,All,24,بامزه,10,produces,0
Persian,All,24,بامزه,10,understands,0
Persian,All,25,بامزه,3,produces,0.3333
Persian,All,25,بامزه,3,understands,0
Persian,All,26,بامزه,6,produces,0
Persian,All,26,بامزه,6,understands,0
Persian,All,27,بامزه,5,produces,0.2
Persian,All,27,بامزه,5,understands,0
Persian,All,28,بامزه,9,produces,0.1111
Persian,All,28,بامزه,9,understands,0
Persian,All,29,بامزه,1,produces,0
Persian,All,29,بامزه,1,understands,0
Persian,All,30,بامزه,2,produces,0.5
Persian,All,30,بامزه,2,understands,0
Turkish,All,8,Komik,140,produces,0
Turkish,All,8,Komik,140,understands,0.05
Turkish,All,9,Komik,125,produces,0
Turkish,All,9,Komik,125,understands,0.072
Turkish,All,10,Komik,130,produces,0.0077
Turkish,All,10,Komik,130,understands,0.0692
Turkish,All,11,Komik,125,produces,0.008
Turkish,All,11,Komik,125,understands,0.096
Turkish,All,12,Komik,120,produces,0
Turkish,All,12,Komik,120,understands,0.0917
Turkish,All,13,Komik,122,produces,0
Turkish,All,13,Komik,122,understands,0.1066
Turkish,All,14,Komik,147,produces,0
Turkish,All,14,Komik,147,understands,0.1701
Turkish,All,15,Komik,131,produces,0.0076
Turkish,All,15,Komik,131,understands,0.2214
Turkish,All,16,Komik,184,produces,0.0109
Turkish,All,16,Komik,184,understands,0.0652
Turkish,All,17,Komik,107,produces,0.0187
Turkish,All,17,Komik,107,understands,0
Turkish,All,18,Komik,128,produces,0.0391
Turkish,All,18,Komik,128,understands,0
Turkish,All,19,Komik,121,produces,0.0413
Turkish,All,19,Komik,121,understands,0
Turkish,All,20,Komik,119,produces,0.0588
Turkish,All,20,Komik,119,understands,0
Turkish,All,21,Komik,124,produces,0.1452
Turkish,All,21,Komik,124,understands,0
Turkish,All,22,Komik,126,produces,0.1032
Turkish,All,22,Komik,126,understands,0
Turkish,All,23,Komik,131,produces,0.1298
Turkish,All,23,Komik,131,understands,0
Turkish,All,24,Komik,106,produces,0.1887
Turkish,All,24,Komik,106,understands,0
Turkish,All,25,Komik,123,produces,0.252
Turkish,All,25,Komik,123,understands,0
Turkish,All,26,Komik,123,produces,0.3333
Turkish,All,26,Komik,123,understands,0
Turkish,All,27,Komik,108,produces,0.4074
Turkish,All,27,Komik,108,understands,0
Turkish,All,28,Komik,112,produces,0.4464
Turkish,All,28,Komik,112,understands,0
Turkish,All,29,Komik,119,produces,0.4622
Turkish,All,29,Komik,119,understands,0
Turkish,All,30,Komik,104,produces,0.6442
Turkish,All,30,Komik,104,understands,0
Turkish,All,31,Komik,101,produces,0.5545
Turkish,All,31,Komik,101,understands,0
Turkish,All,32,Komik,132,produces,0.6818
Turkish,All,32,Komik,132,understands,0
Turkish,All,33,Komik,114,produces,0.7281
Turkish,All,33,Komik,114,understands,0
Turkish,All,34,Komik,107,produces,0.6916
Turkish,All,34,Komik,107,understands,0
Turkish,All,35,Komik,131,produces,0.7634
Turkish,All,35,Komik,131,understands,0
Turkish,All,36,Komik,77,produces,0.8052
Turkish,All,36,Komik,77,understands,0
American Sign Language,Male,8,FUNNY,1,produces,0
American Sign Language,Male,8,FUNNY,1,understands,0
American Sign Language,Female,9,FUNNY,4,produces,0
