language,sex,age,words,n,measure,prop
American Sign Language,All,11,ORANGE,1,produces,0
American Sign Language,All,11,ORANGE,1,understands,0
American Sign Language,All,12,ORANGE,1,produces,0
American Sign Language,All,12,ORANGE,1,understands,0
American Sign Language,All,13,ORANGE,1,produces,1
American Sign Language,All,13,ORANGE,1,understands,0
American Sign Language,All,15,ORANGE,1,produces,1
American Sign Language,All,15,ORANGE,1,understands,0
American Sign Language,All,18,ORANGE,1,produces,0
American Sign Language,All,18,ORANGE,1,understands,0
American Sign Language,All,19,ORANGE,1,produces,0
American Sign Language,All,19,ORANGE,1,understands,0
American Sign Language,All,20,ORANGE,1,produces,1
American Sign Language,All,20,ORANGE,1,understands,0
American Sign Language,All,21,ORANGE,2,produces,0.5
American Sign Language,All,21,ORANGE,2,understands,0.5
American Sign Language,All,22,ORANGE,2,produces,1
American Sign Language,All,22,ORANGE,2,understands,0
American Sign Language,All,23,ORANGE,1,produces,1
American Sign Language,All,23,ORANGE,1,understands,0
American Sign Language,All,24,ORANGE,3,produces,0.6667
American Sign Language,All,24,ORANGE,3,understands,0
American Sign Language,All,27,ORANGE,1,produces,1
American Sign Language,All,27,ORANGE,1,understands,0
American Sign Language,All,28,ORANGE,2,produces,1
American Sign Language,All,28,ORANGE,2,understands,0.5
American Sign Language,All,30,ORANGE,1,produces,1
American Sign Language,All,30,ORANGE,1,understands,0
American Sign Language,All,31,ORANGE,1,produces,1
American Sign Language,All,31,ORANGE,1,understands,0
American Sign Language,All,32,ORANGE,3,produces,1
American Sign Language,All,32,ORANGE,3,understands,0.3333
American Sign Language,All,33,ORANGE,1,produces,1
American Sign Language,All,33,ORANGE,1,understands,1
American Sign Language,All,34,ORANGE,1,produces,1
American Sign Language,All,34,ORANGE,1,understands,0
British Sign Language,All,8,orange,4,produces,0
British Sign Language,All,8,orange,4,understands,0
British Sign Language,All,9,orange,4,produces,0
British Sign Language,All,9,orange,4,understands,0
British Sign Language,All,10,orange,4,produces,0
British Sign Language,All,10,orange,4,understands,0
British Sign Language,All,11,orange,6,produces,0
British Sign Language,All,11,orange,6,understands,0
British Sign Language,All,12,orange,6,produces,0
British Sign Language,All,12,orange,6,understands,0.1667
British Sign Language,All,13,orange,6,produces,0
British Sign Language,All,13,orange,6,understands,0
British Sign Language,All,14,orange,7,produces,0
British Sign Language,All,14,orange,7,understands,0.1429
British Sign Language,All,15,orange,6,produces,0.1667
British Sign Language,All,15,orange,6,understands,0.3333
British Sign Language,All,16,orange,7,produces,0.1429
British Sign Language,All,16,orange,7,understands,0.1429
British Sign Language,All,17,orange,7,produces,0.2857
British Sign Language,All,17,orange,7,understands,0.4286
British Sign Language,All,18,orange,8,produces,0.375
British Sign Language,All,18,orange,8,understands,0.375
British Sign Language,All,19,orange,8,produces,0.125
British Sign Language,All,19,orange,8,understands,0.25
British Sign Language,All,20,orange,11,produces,0.7273
British Sign Language,All,20,orange,11,understands,0.7273
British Sign Language,All,21,orange,5,produces,0.6
British Sign Language,All,21,orange,5,understands,0.8
British Sign Language,All,22,orange,6,produces,0.3333
British Sign Language,All,22,orange,6,understands,0.5
British Sign Language,All,23,orange,7,produces,0.8571
British Sign Language,All,23,orange,7,understands,0.8571
British Sign Language,All,24,orange,5,produces,0.8
British Sign Language,All,24,orange,5,understands,0.8
British Sign Language,All,25,orange,7,produces,0.7143
British Sign Language,All,25,orange,7,understands,0.7143
British Sign Language,All,26,orange,6,produces,0.8333
British Sign Language,All,26,orange,6,understands,1
British Sign Language,All,27,orange,6,produces,0.6667
British Sign Language,All,27,orange,6,understands,0.8333
British Sign Language,All,28,orange,3,produces,0.6667
British Sign Language,All,28,orange,3,understands,0.6667
British Sign Language,All,29,orange,7,produces,1
British Sign Language,All,29,orange,7,understands,1
British Sign Language,All,30,orange,5,produces,1
British Sign Language,All,30,orange,5,understands,1
British Sign Language,All,31,orange,2,produces,0.5
British Sign Language,All,31,orange,2,understands,1
British Sign Language,All,32,orange,6,produces,1
British Sign Language,All,32,orange,6,understands,1
British Sign Language,All,33,orange,5,produces,1
British Sign Language,All,33,orange,5,understands,1
British Sign Language,All,34,orange,2,produces,1
British Sign Language,All,34,orange,2,understands,1
British Sign Language,All,35,orange,2,produces,1
British Sign Language,All,35,orange,2,understands,1
British Sign Language,All,36,orange,3,produces,1
British Sign Language,All,36,orange,3,understands,1
Cantonese,All,16,橙,46,produces,0.1739
Cantonese,All,16,橙,46,understands,0
Cantonese,All,17,橙,61,produces,0.2623
Cantonese,All,17,橙,61,understands,0
Cantonese,All,18,橙,68,produces,0.2647
Cantonese,All,18,橙,68,understands,0
Cantonese,All,19,橙,66,produces,0.3485
Cantonese,All,19,橙,66,understands,0
Cantonese,All,20,橙,140,produces,0.5357
Cantonese,All,20,橙,140,understands,0
Cantonese,All,21,橙,120,produces,0.5917
Cantonese,All,21,橙,120,understands,0
Cantonese,All,22,橙,68,produces,0.5735
Cantonese,All,22,橙,68,understands,0
Cantonese,All,23,橙,74,produces,0.6892
Cantonese,All,23,橙,74,understands,0
Cantonese,All,24,橙,68,produces,0.8088
Cantonese,All,24,橙,68,understands,0
Cantonese,All,25,橙,65,produces,0.8923
Cantonese,All,25,橙,65,understands,0
Cantonese,All,26,橙,68,produces,0.8824
Cantonese,All,26,橙,68,understands,0
Cantonese,All,27,橙,62,produces,0.9355
Cantonese,All,27,橙,62,understands,0
Cantonese,All,28,橙,66,produces,0.9394
Cantonese,All,28,橙,66,understands,0
Cantonese,All,29,橙,72,produces,0.9861
Cantonese,All,29,橙,72,understands,0
Cantonese,All,30,橙,164,produces,0.9451
Cantonese,All,30,橙,164,understands,0
Catalan,All,8,mandarina,39,produces,0
Catalan,All,8,mandarina,39,understands,0
Catalan,All,9,mandarina,46,produces,0
Catalan,All,9,mandarina,46,understands,0
Catalan,All,10,mandarina,43,produces,0
Catalan,All,10,mandarina,43,understands,0.0698
Catalan,All,11,mandarina,43,produces,0
Catalan,All,11,mandarina,43,understands,0.0233
Catalan,All,12,mandarina,59,produces,0
Catalan,All,12,mandarina,59,understands,0.0508
Catalan,All,13,mandarina,44,produces,0
Catalan,All,13,mandarina,44,understands,0.1818
Catalan,All,14,mandarina,60,produces,0
Catalan,All,14,mandarina,60,understands,0.1167
Catalan,All,15,mandarina,70,produces,0.0143
Catalan,All,15,mandarina,70,understands,0.2
Catalan,All,16,mandarina,73,produces,0.0137
Catalan,All,16,mandarina,73,understands,0.2055
Catalan,All,17,mandarina,110,produces,0.0182
Catalan,All,17,mandarina,110,understands,0.2
Catalan,All,18,mandarina,102,produces,0.1176
Catalan,All,18,mandarina,102,understands,0.2059
Catalan,All,19,mandarina,45,produces,0.2
Catalan,All,19,mandarina,45,understands,0
Catalan,All,20,mandarina,56,produces,0.1607
Catalan,All,20,mandarina,56,understands,0
Catalan,All,21,mandarina,58,produces,0.1897
Catalan,All,21,mandarina,58,understands,0
Catalan,All,22,mandarina,50,produces,0.34
Catalan,All,22,mandarina,50,understands,0
Catalan,All,23,mandarina,66,produces,0.3182
Catalan,All,23,mandarina,66,understands,0
Catalan,All,24,mandarina,79,produces,0.4557
Catalan,All,24,mandarina,79,understands,0
Catalan,All,25,mandarina,60,produces,0.5167
Catalan,All,25,mandarina,60,understands,0
Catalan,All,26,mandarina,65,produces,0.5385
Catalan,All,26,mandarina,65,understands,0
Catalan,All,27,mandarina,63,produces,0.6508
Catalan,All,27,mandarina,63,understands,0
Catalan,All,28,mandarina,81,produces,0.5679
Catalan,All,28,mandarina,81,understands,0
Catalan,All,29,mandarina,50,produces,0.68
Catalan,All,29,mandarina,50,understands,0
Catalan,All,30,mandarina,75,produces,0.7733
Catalan,All,30,mandarina,75,understands,0
Croatian,All,8,naranča,23,produces,0
Croatian,All,8,naranča,23,understands,0.0435
Croatian,All,9,naranča,25,produces,0
Croatian,All,9,naranča,25,understands,0.08
Croatian,All,10,naranča,22,produces,0
Croatian,All,10,naranča,22,understands,0.0455
Croatian,All,11,naranča,25,produces,0
Croatian,All,11,naranča,25,understands,0.2
Croatian,All,12,naranča,35,produces,0
Croatian,All,12,naranča,35,understands,0.2857
Croatian,All,13,naranča,34,produces,0
Croatian,All,13,naranča,34,understands,0.3529
Croatian,All,14,naranča,28,produces,0
Croatian,All,14,naranča,28,understands,0.6071
Croatian,All,15,naranča,24,produces,0.0417
Croatian,All,15,naranča,24,understands,0.5417
Croatian,All,16,naranča,47,produces,0.1489
Croatian,All,16,naranča,47,understands,0.4681
Croatian,All,17,naranča,25,produces,0.12
Croatian,All,17,naranča,25,understands,0
Croatian,All,18,naranča,22,produces,0.1364
Croatian,All,18,naranča,22,understands,0
Croatian,All,19,naranča,21,produces,0.0952
Croatian,All,19,naranča,21,understands,0
Croatian,All,20,naranča,26,produces,0.3077
Croatian,All,20,naranča,26,understands,0
Croatian,All,21,naranča,29,produces,0.2759
Croatian,All,21,naranča,29,understands,0
Croatian,All,22,naranča,24,produces,0.25
Croatian,All,22,naranča,24,understands,0
Croatian,All,23,naranča,26,produces,0.5
Croatian,All,23,naranča,26,understands,0
Croatian,All,24,naranča,30,produces,0.5
Croatian,All,24,naranča,30,understands,0
Croatian,All,25,naranča,30,produces,0.6333
Croatian,All,25,naranča,30,understands,0
Croatian,All,26,naranča,29,produces,0.7586
Croatian,All,26,naranča,29,understands,0
Croatian,All,27,naranča,25,produces,0.84
Croatian,All,27,naranča,25,understands,0
Croatian,All,28,naranča,21,produces,0.7619
Croatian,All,28,naranča,21,understands,0
Croatian,All,29,naranča,28,produces,0.7143
Croatian,All,29,naranča,28,understands,0
Croatian,All,30,naranča,28,produces,0.8571
Croatian,All,30,naranča,28,understands,0
Czech,All,16,"mandarinka, pomeranč",29,produces,0
Czech,All,16,"mandarinka, pomeranč",29,understands,0
Czech,All,17,"mandarinka, pomeranč",29,produces,0
Czech,All,17,"mandarinka, pomeranč",29,understands,0
Czech,All,18,"mandarinka, pomeranč",45,produces,0.0222
Czech,All,18,"mandarinka, pomeranč",45,understands,0
Czech,All,19,"mandarinka, pomeranč",27,produces,0
Czech,All,19,"mandarinka, pomeranč",27,understands,0
Czech,All,20,"mandarinka, pomeranč",26,produces,0.0769
