language,age,words,n,measure,prop
Latvian,17,stiprs/stipri,27,produces,0.037
Latvian,17,stiprs/stipri,27,understands,0
Latvian,18,stiprs/stipri,21,produces,0
Latvian,18,stiprs/stipri,21,understands,0
Latvian,19,stiprs/stipri,28,produces,0.0357
Latvian,19,stiprs/stipri,28,understands,0
Latvian,20,stiprs/stipri,34,produces,0.0588
Latvian,20,stiprs/stipri,34,understands,0
Latvian,21,stiprs/stipri,26,produces,0.1923
Latvian,21,stiprs/stipri,26,understands,0
Latvian,22,stiprs/stipri,32,produces,0.1875
Latvian,22,stiprs/stipri,32,understands,0
Latvian,23,stiprs/stipri,25,produces,0.12
Latvian,23,stiprs/stipri,25,understands,0
Latvian,24,stiprs/stipri,30,produces,0.3667
Latvian,24,stiprs/stipri,30,understands,0
Latvian,25,stiprs/stipri,29,produces,0.1724
Latvian,25,stiprs/stipri,29,understands,0
Latvian,26,stiprs/stipri,22,produces,0.4091
Latvian,26,stiprs/stipri,22,understands,0
Latvian,27,stiprs/stipri,18,produces,0.5
Latvian,27,stiprs/stipri,18,understands,0
Latvian,28,stiprs/stipri,23,produces,0.4348
Latvian,28,stiprs/stipri,23,understands,0
Latvian,29,stiprs/stipri,24,produces,0.6667
Latvian,29,stiprs/stipri,24,understands,0
Latvian,30,stiprs/stipri,26,produces,0.5769
Latvian,30,stiprs/stipri,26,understands,0
Latvian,31,stiprs/stipri,19,produces,0.6842
Latvian,31,stiprs/stipri,19,understands,0
Latvian,32,stiprs/stipri,25,produces,0.6
Latvian,32,stiprs/stipri,25,understands,0
Latvian,33,stiprs/stipri,31,produces,0.7419
Latvian,33,stiprs/stipri,31,understands,0
Latvian,34,stiprs/stipri,17,produces,0.7647
Latvian,34,stiprs/stipri,17,understands,0
Latvian,35,stiprs/stipri,21,produces,0.7619
Latvian,35,stiprs/stipri,21,understands,0
Latvian,36,stiprs/stipri,22,produces,0.5909
Latvian,36,stiprs/stipri,22,understands,0
Russian,18,"сильный, сильно",42,produces,0.0119
Russian,18,"сильный, сильно",42,understands,0
Russian,19,"сильный, сильно",41,produces,0.0122
Russian,19,"сильный, сильно",41,understands,0
Russian,20,"сильный, сильно",45,produces,0.0333
Russian,20,"сильный, сильно",45,understands,0
Russian,21,"сильный, сильно",43,produces,0.1744
Russian,21,"сильный, сильно",43,understands,0
Russian,22,"сильный, сильно",51,produces,0.1176
Russian,22,"сильный, сильно",51,understands,0
Russian,23,"сильный, сильно",56,produces,0.2143
Russian,23,"сильный, сильно",56,understands,0
Russian,24,"сильный, сильно",61,produces,0.2049
Russian,24,"сильный, сильно",61,understands,0
Russian,25,"сильный, сильно",66,produces,0.3182
Russian,25,"сильный, сильно",66,understands,0
Russian,26,"сильный, сильно",52,produces,0.3269
Russian,26,"сильный, сильно",52,understands,0
Russian,27,"сильный, сильно",60,produces,0.4
Russian,27,"сильный, сильно",60,understands,0
Russian,28,"сильный, сильно",60,produces,0.4917
Russian,28,"сильный, сильно",60,understands,0
Russian,29,"сильный, сильно",58,produces,0.5345
Russian,29,"сильный, сильно",58,understands,0
Russian,30,"сильный, сильно",77,produces,0.5909
Russian,30,"сильный, сильно",77,understands,0
Russian,31,"сильный, сильно",61,produces,0.5984
Russian,31,"сильный, сильно",61,understands,0
Russian,32,"сильный, сильно",55,produces,0.6091
Russian,32,"сильный, сильно",55,understands,0
Russian,33,"сильный, сильно",55,produces,0.6182
Russian,33,"сильный, сильно",55,understands,0
Russian,34,"сильный, сильно",58,produces,0.681
Russian,34,"сильный, сильно",58,understands,0
Russian,35,"сильный, сильно",47,produces,0.7447
Russian,35,"сильный, сильно",47,understands,0
Russian,36,"сильный, сильно",49,produces,0.7551
Russian,36,"сильный, сильно",49,understands,0
Slovak,17,silno,70,produces,0.0857
Slovak,17,silno,70,understands,0
Slovak,18,silno,65,produces,0.0462
Slovak,18,silno,65,understands,0
Slovak,19,silno,56,produces,0.1071
Slovak,19,silno,56,understands,0
Slovak,20,silno,62,produces,0.129
Slovak,20,silno,62,understands,0
Slovak,21,silno,81,produces,0.1605
Slovak,21,silno,81,understands,0
Slovak,22,silno,53,produces,0.1509
Slovak,22,silno,53,understands,0
Slovak,23,silno,59,produces,0.2881
Slovak,23,silno,59,understands,0
Slovak,24,silno,59,produces,0.5085
Slovak,24,silno,59,understands,0
Slovak,25,silno,69,produces,0.4348
Slovak,25,silno,69,understands,0
Slovak,26,silno,78,produces,0.5641
Slovak,26,silno,78,understands,0
Slovak,27,silno,62,produces,0.6452
Slovak,27,silno,62,understands,0
Slovak,28,silno,86,produces,0.5698
Slovak,28,silno,86,understands,0
Slovak,29,silno,75,produces,0.6533
Slovak,29,silno,75,understands,0
Slovak,30,silno,49,produces,0.7347
Slovak,30,silno,49,understands,0
Slovak,31,silno,29,produces,0.7241
Slovak,31,silno,29,understands,0
Slovak,32,silno,25,produces,0.84
Slovak,32,silno,25,understands,0
Slovak,33,silno,22,produces,0.8182
Slovak,33,silno,22,understands,0
Slovak,34,silno,27,produces,0.8889
Slovak,34,silno,27,understands,0
Slovak,35,silno,27,produces,0.7407
Slovak,35,silno,27,understands,0
Slovak,36,silno,8,produces,0.75
Slovak,36,silno,8,understands,0
Spanish (Argentinian),16,fuerte,47,produces,0.0213
Spanish (Argentinian),16,fuerte,47,understands,0
Spanish (Argentinian),17,fuerte,49,produces,0
Spanish (Argentinian),17,fuerte,49,understands,0
Spanish (Argentinian),18,fuerte,62,produces,0.0161
Spanish (Argentinian),18,fuerte,62,understands,0
Spanish (Argentinian),19,fuerte,44,produces,0.0682
Spanish (Argentinian),19,fuerte,44,understands,0
Spanish (Argentinian),20,fuerte,46,produces,0.0652
Spanish (Argentinian),20,fuerte,46,understands,0
Spanish (Argentinian),21,fuerte,41,produces,0.0732
Spanish (Argentinian),21,fuerte,41,understands,0
Spanish (Argentinian),22,fuerte,57,produces,0.0175
Spanish (Argentinian),22,fuerte,57,understands,0
Spanish (Argentinian),23,fuerte,49,produces,0.0816
Spanish (Argentinian),23,fuerte,49,understands,0
Spanish (Argentinian),24,fuerte,75,produces,0.1067
Spanish (Argentinian),24,fuerte,75,understands,0
Spanish (Argentinian),25,fuerte,43,produces,0.1628
Spanish (Argentinian),25,fuerte,43,understands,0
Spanish (Argentinian),26,fuerte,45,produces,0.1333
Spanish (Argentinian),26,fuerte,45,understands,0
Spanish (Argentinian),27,fuerte,44,produces,0.2045
Spanish (Argentinian),27,fuerte,44,understands,0
Spanish (Argentinian),28,fuerte,42,produces,0.3095
Spanish (Argentinian),28,fuerte,42,understands,0
Spanish (Argentinian),29,fuerte,65,produces,0.2154
Spanish (Argentinian),29,fuerte,65,understands,0
Spanish (Argentinian),30,fuerte,69,produces,0.3913
Spanish (Argentinian),30,fuerte,69,understands,0
Spanish (Argentinian),31,fuerte,2,produces,0
Spanish (Argentinian),31,fuerte,2,understands,0
Spanish (Argentinian),32,fuerte,1,produces,1
Spanish (Argentinian),32,fuerte,1,understands,0
Spanish (Argentinian),33,fuerte,2,produces,0
Spanish (Argentinian),33,fuerte,2,understands,0
Spanish (Mexican),16,fuerte,68,produces,0.0441
Spanish (Mexican),16,fuerte,68,understands,0
Spanish (Mexican),17,fuerte,59,produces,0
Spanish (Mexican),17,fuerte,59,understands,0
Spanish (Mexican),18,fuerte,75,produces,0.04
Spanish (Mexican),18,fuerte,75,understands,0
Spanish (Mexican),19,fuerte,100,produces,0.12
Spanish (Mexican),19,fuerte,100,understands,0
Spanish (Mexican),20,fuerte,107,produces,0.1869
Spanish (Mexican),20,fuerte,107,understands,0
Spanish (Mexican),21,fuerte,84,produces,0.0952
Spanish (Mexican),21,fuerte,84,understands,0
Spanish (Mexican),22,fuerte,141,produces,0.078
Spanish (Mexican),22,fuerte,141,understands,0
Spanish (Mexican),23,fuerte,91,produces,0.1099
Spanish (Mexican),23,fuerte,91,understands,0
Spanish (Mexican),24,fuerte,126,produces,0.1984
Spanish (Mexican),24,fuerte,126,understands,0
Spanish (Mexican),25,fuerte,177,produces,0.1751
Spanish (Mexican),25,fuerte,177,understands,0
Spanish (Mexican),26,fuerte,83,produces,0.2771
Spanish (Mexican),26,fuerte,83,understands,0
Spanish (Mexican),27,fuerte,85,produces,0.2471
Spanish (Mexican),27,fuerte,85,understands,0
Spanish (Mexican),28,fuerte,89,produces,0.4045
Spanish (Mexican),28,fuerte,89,understands,0
Spanish (Mexican),29,fuerte,89,produces,0.3483
Spanish (Mexican),29,fuerte,89,understands,0
Spanish (Mexican),30,fuerte,308,produces,0.289
Spanish (Mexican),30,fuerte,308,understands,0
French (French),8,fort/e,54,produces,0
French (French),8,fort/e,54,understands,0
French (French),9,fort/e,11,produces,0
French (French),9,fort/e,11,understands,0
French (French),10,fort/e,13,produces,0
French (French),10,fort/e,13,understands,0
French (French),11,fort/e,42,produces,0
French (French),11,fort/e,42,understands,0
French (French),12,fort/e,64,produces,0
French (French),12,fort/e,64,understands,0
French (French),13,fort/e,116,produces,0
French (French),13,fort/e,116,understands,0.0086
French (French),14,fort/e,40,produces,0
French (French),14,fort/e,40,understands,0
French (French),15,fort/e,26,produces,0
French (French),15,fort/e,26,understands,0
French (French),16,fort/e,98,produces,0.0306
French (French),16,fort/e,98,understands,0
French (French),17,fort/e,52,produces,0
French (French),17,fort/e,52,understands,0
French (French),18,fort/e,54,produces,0.1481
French (French),18,fort/e,54,understands,0
French (French),19,fort/e,42,produces,0.0714
French (French),19,fort/e,42,understands,0
French (French),20,fort/e,81,produces,0.0741
French (French),20,fort/e,81,understands,0
French (French),21,fort/e,102,produces,0.1275
French (French),21,fort/e,102,understands,0
French (French),22,fort/e,103,produces,0.1068
French (French),22,fort/e,103,understands,0
French (French),23,fort/e,118,produces,0.161
French (French),23,fort/e,118,understands,0
French (French),24,fort/e,173,produces,0.1387
French (French),24,fort/e,173,understands,0
French (French),25,fort/e,87,produces,0.2529
French (French),25,fort/e,87,understands,0
French (French),26,fort/e,64,produces,0.3281
French (French),26,fort/e,64,understands,0
French (French),27,fort/e,54,produces,0.3704
French (French),27,fort/e,54,understands,0
French (French),28,fort/e,76,produces,0.3684
French (French),28,fort/e,76,understands,0
French (French),29,fort/e,67,produces,0.5075
French (French),29,fort/e,67,understands,0
French (French),30,fort/e,68,produces,0.5147
French (French),30,fort/e,68,understands,0
French (Quebecois),16,fort,47,produces,0
French (Quebecois),16,fort,47,understands,0
