language,sex,age,words,n,measure,prop
Kigiriama,All,16,Yosi,1,produces,0
Kigiriama,All,16,Yosi,1,understands,0
Kigiriama,All,17,Yosi,6,produces,0
Kigiriama,All,17,Yosi,6,understands,0
Kigiriama,All,18,Yosi,13,produces,0
Kigiriama,All,18,Yosi,13,understands,0
Kigiriama,All,19,Yosi,8,produces,0
Kigiriama,All,19,Yosi,8,understands,0
Kigiriama,All,20,Yosi,14,produces,0
Kigiriama,All,20,Yosi,14,understands,0
Kigiriama,All,21,Yosi,6,produces,0
Kigiriama,All,21,Yosi,6,understands,0
Kigiriama,All,22,Yosi,9,produces,0.2222
Kigiriama,All,22,Yosi,9,understands,0
Kigiriama,All,23,Yosi,4,produces,0
Kigiriama,All,23,Yosi,4,understands,0
Kigiriama,All,24,Yosi,7,produces,0.1429
Kigiriama,All,24,Yosi,7,understands,0
Kigiriama,All,25,Yosi,3,produces,0
Kigiriama,All,25,Yosi,3,understands,0
Kigiriama,All,26,Yosi,6,produces,0.1667
Kigiriama,All,26,Yosi,6,understands,0
Kigiriama,All,27,Yosi,4,produces,0.75
Kigiriama,All,27,Yosi,4,understands,0
Kigiriama,All,28,Yosi,1,produces,0
Kigiriama,All,28,Yosi,1,understands,0
Kigiriama,All,29,Yosi,5,produces,0.6
Kigiriama,All,29,Yosi,5,understands,0
Kigiriama,All,30,Yosi,1,produces,1
Kigiriama,All,30,Yosi,1,understands,0
Kiswahili,All,23,Yote,2,produces,0
Kiswahili,All,23,Yote,2,understands,0
Kiswahili,All,24,Yote,12,produces,0.5833
Kiswahili,All,24,Yote,12,understands,0
Kiswahili,All,25,Yote,10,produces,0.1
Kiswahili,All,25,Yote,10,understands,0
Kiswahili,All,26,Yote,13,produces,0.3846
Kiswahili,All,26,Yote,13,understands,0
Kiswahili,All,27,Yote,8,produces,0.25
Kiswahili,All,27,Yote,8,understands,0
Kiswahili,All,28,Yote,6,produces,0.5
Kiswahili,All,28,Yote,6,understands,0
Kiswahili,All,29,Yote,6,produces,0.6667
Kiswahili,All,29,Yote,6,understands,0
Kiswahili,All,30,Yote,5,produces,0.8
Kiswahili,All,30,Yote,5,understands,0
Norwegian,All,16,alt,98,produces,0.0102
Norwegian,All,16,alt,98,understands,0
Norwegian,All,17,alt,218,produces,0.0183
Norwegian,All,17,alt,218,understands,0
Norwegian,All,18,alt,271,produces,0.0332
Norwegian,All,18,alt,271,understands,0
Norwegian,All,19,alt,281,produces,0.0142
Norwegian,All,19,alt,281,understands,0
Norwegian,All,20,alt,342,produces,0.0292
Norwegian,All,20,alt,342,understands,0
Norwegian,All,21,alt,418,produces,0.055
Norwegian,All,21,alt,418,understands,0
Norwegian,All,22,alt,596,produces,0.0688
Norwegian,All,22,alt,596,understands,0
Norwegian,All,23,alt,566,produces,0.1113
Norwegian,All,23,alt,566,understands,0
Norwegian,All,24,alt,538,produces,0.1561
Norwegian,All,24,alt,538,understands,0
Norwegian,All,25,alt,656,produces,0.2439
Norwegian,All,25,alt,656,understands,0
Norwegian,All,26,alt,644,produces,0.3416
Norwegian,All,26,alt,644,understands,0
Norwegian,All,27,alt,525,produces,0.4057
Norwegian,All,27,alt,525,understands,0
Norwegian,All,28,alt,544,produces,0.4706
Norwegian,All,28,alt,544,understands,0
Norwegian,All,29,alt,536,produces,0.4851
Norwegian,All,29,alt,536,understands,0
Norwegian,All,30,alt,457,produces,0.5252
Norwegian,All,30,alt,457,understands,0
Norwegian,All,31,alt,479,produces,0.6305
Norwegian,All,31,alt,479,understands,0
Norwegian,All,32,alt,451,produces,0.6785
Norwegian,All,32,alt,451,understands,0
Norwegian,All,33,alt,430,produces,0.7279
Norwegian,All,33,alt,430,understands,0
Norwegian,All,34,alt,424,produces,0.7594
Norwegian,All,34,alt,424,understands,0
Norwegian,All,35,alt,422,produces,0.7938
Norwegian,All,35,alt,422,understands,0
Norwegian,All,36,alt,329,produces,0.8176
Norwegian,All,36,alt,329,understands,0
Spanish (European),All,16,todo,39,produces,0.0256
Spanish (European),All,16,todo,39,understands,0
Spanish (European),All,17,todo,39,produces,0.0513
Spanish (European),All,17,todo,39,understands,0
Spanish (European),All,18,todo,50,produces,0.08
Spanish (European),All,18,todo,50,understands,0
Spanish (European),All,19,todo,27,produces,0.1111
Spanish (European),All,19,todo,27,understands,0
Spanish (European),All,20,todo,36,produces,0.1944
Spanish (European),All,20,todo,36,understands,0
Spanish (European),All,21,todo,41,produces,0.1951
Spanish (European),All,21,todo,41,understands,0
Spanish (European),All,22,todo,38,produces,0.3947
Spanish (European),All,22,todo,38,understands,0
Spanish (European),All,23,todo,30,produces,0.4
Spanish (European),All,23,todo,30,understands,0
Spanish (European),All,24,todo,55,produces,0.4182
Spanish (European),All,24,todo,55,understands,0
Spanish (European),All,25,todo,35,produces,0.4286
Spanish (European),All,25,todo,35,understands,0
Spanish (European),All,26,todo,49,produces,0.5714
Spanish (European),All,26,todo,49,understands,0
Spanish (European),All,27,todo,34,produces,0.6471
Spanish (European),All,27,todo,34,understands,0
Spanish (European),All,28,todo,38,produces,0.7895
Spanish (European),All,28,todo,38,understands,0
