language,age,words,n,measure,prop
Croatian,25,nježno,30,understands,0
Croatian,26,nježno,29,produces,0.1379
Croatian,26,nježno,29,understands,0
Croatian,27,nježno,25,produces,0.12
Croatian,27,nježno,25,understands,0
Croatian,28,nježno,21,produces,0.1905
Croatian,28,nježno,21,understands,0
Croatian,29,nježno,28,produces,0.0714
Croatian,29,nježno,28,understands,0
Croatian,30,nježno,28,produces,0.2143
Croatian,30,nježno,28,understands,0
Danish,8,rar,174,produces,0
Danish,8,rar,174,understands,0.0057
Danish,9,rar,196,produces,0
Danish,9,rar,196,understands,0
Danish,10,rar,182,produces,0
Danish,10,rar,182,understands,0.011
Danish,11,rar,200,produces,0
Danish,11,rar,200,understands,0.015
Danish,12,rar,188,produces,0
Danish,12,rar,188,understands,0.016
Danish,13,rar,216,produces,0
Danish,13,rar,216,understands,0.0185
Danish,14,rar,178,produces,0
Danish,14,rar,178,understands,0.0112
Danish,15,rar,203,produces,0
Danish,15,rar,203,understands,0.0197
Danish,16,rar,359,produces,0.0056
Danish,16,rar,359,understands,0.0195
Danish,17,rar,346,produces,0.0029
Danish,17,rar,346,understands,0.0376
Danish,18,rar,358,produces,0.0028
Danish,18,rar,358,understands,0.0531
Danish,19,rar,361,produces,0.0083
Danish,19,rar,361,understands,0.0388
Danish,20,rar,358,produces,0.0112
Danish,20,rar,358,understands,0.0559
Danish,21,rar,236,produces,0.0212
Danish,21,rar,236,understands,0
Danish,22,rar,235,produces,0.0255
Danish,22,rar,235,understands,0
Danish,23,rar,190,produces,0.0211
Danish,23,rar,190,understands,0
Danish,24,rar,216,produces,0.0602
Danish,24,rar,216,understands,0
Danish,25,rar,138,produces,0.0725
Danish,25,rar,138,understands,0
Danish,26,rar,206,produces,0.1359
Danish,26,rar,206,understands,0
Danish,27,rar,176,produces,0.2102
Danish,27,rar,176,understands,0
Danish,28,rar,190,produces,0.1368
Danish,28,rar,190,understands,0
Danish,29,rar,182,produces,0.1703
Danish,29,rar,182,understands,0
Danish,30,rar,173,produces,0.2601
Danish,30,rar,173,understands,0
Danish,31,rar,175,produces,0.2686
Danish,31,rar,175,understands,0
Danish,32,rar,143,produces,0.3497
Danish,32,rar,143,understands,0
Danish,33,rar,151,produces,0.4172
Danish,33,rar,151,understands,0
Danish,34,rar,143,produces,0.4685
Danish,34,rar,143,understands,0
Danish,35,rar,113,produces,0.5752
Danish,35,rar,113,understands,0
Danish,36,rar,126,produces,0.5159
Danish,36,rar,126,understands,0
English (American),8,gentle,255,produces,0.0039
English (American),8,gentle,255,understands,0.098
English (American),9,gentle,299,produces,0.0033
English (American),9,gentle,299,understands,0.1572
English (American),10,gentle,279,produces,0.0072
English (American),10,gentle,279,understands,0.1219
English (American),11,gentle,360,produces,0.0167
English (American),11,gentle,360,understands,0.2944
English (American),12,gentle,615,produces,0.0098
English (American),12,gentle,615,understands,0.3057
English (American),13,gentle,1039,produces,0.0087
English (American),13,gentle,1039,understands,0.3648
English (American),14,gentle,455,produces,0.0154
English (American),14,gentle,455,understands,0.3736
English (American),15,gentle,245,produces,0.0367
English (American),15,gentle,245,understands,0.4449
English (American),16,gentle,1750,produces,0.0343
English (American),16,gentle,1750,understands,0.2709
English (American),17,gentle,840,produces,0.0702
English (American),17,gentle,840,understands,0.2512
English (American),18,gentle,1047,produces,0.0993
English (American),18,gentle,1047,understands,0.2741
English (American),19,gentle,579,produces,0.1295
English (American),19,gentle,579,understands,0
English (American),20,gentle,546,produces,0.1081
English (American),20,gentle,546,understands,0
English (American),21,gentle,377,produces,0.1565
English (American),21,gentle,377,understands,0
English (American),22,gentle,456,produces,0.1908
English (American),22,gentle,456,understands,0
English (American),23,gentle,470,produces,0.2894
English (American),23,gentle,470,understands,0
English (American),24,gentle,985,produces,0.3239
English (American),24,gentle,985,understands,0
English (American),25,gentle,757,produces,0.3659
English (American),25,gentle,757,understands,0
English (American),26,gentle,435,produces,0.3724
English (American),26,gentle,435,understands,0
English (American),27,gentle,361,produces,0.4183
English (American),27,gentle,361,understands,0
English (American),28,gentle,954,produces,0.5388
English (American),28,gentle,954,understands,0
English (American),29,gentle,390,produces,0.5103
English (American),29,gentle,390,understands,0
English (American),30,gentle,785,produces,0.5376
English (American),30,gentle,785,understands,0
English (Australian),12,gentle,71,produces,0
English (Australian),12,gentle,71,understands,0
English (Australian),13,gentle,64,produces,0.0156
English (Australian),13,gentle,64,understands,0
English (Australian),14,gentle,111,produces,0.045
English (Australian),14,gentle,111,understands,0
English (Australian),15,gentle,69,produces,0.0435
English (Australian),15,gentle,69,understands,0
English (Australian),16,gentle,60,produces,0.0333
English (Australian),16,gentle,60,understands,0
English (Australian),17,gentle,104,produces,0.0385
English (Australian),17,gentle,104,understands,0
English (Australian),18,gentle,109,produces,0.055
English (Australian),18,gentle,109,understands,0
English (Australian),19,gentle,124,produces,0.129
English (Australian),19,gentle,124,understands,0
English (Australian),20,gentle,78,produces,0.1667
English (Australian),20,gentle,78,understands,0
English (Australian),21,gentle,68,produces,0.1324
English (Australian),21,gentle,68,understands,0
English (Australian),22,gentle,73,produces,0.2603
English (Australian),22,gentle,73,understands,0
English (Australian),23,gentle,71,produces,0.2676
English (Australian),23,gentle,71,understands,0
English (Australian),24,gentle,76,produces,0.3816
English (Australian),24,gentle,76,understands,0
English (Australian),25,gentle,85,produces,0.3882
English (Australian),25,gentle,85,understands,0
English (Australian),26,gentle,77,produces,0.5584
English (Australian),26,gentle,77,understands,0
English (Australian),27,gentle,72,produces,0.625
English (Australian),27,gentle,72,understands,0
English (Australian),28,gentle,67,produces,0.597
English (Australian),28,gentle,67,understands,0
English (Australian),29,gentle,65,produces,0.6
English (Australian),29,gentle,65,understands,0
English (Australian),30,gentle,53,produces,0.6415
English (Australian),30,gentle,53,understands,0
English (British),12,gentle,27,produces,0
English (British),12,gentle,27,understands,0.2593
English (British),13,gentle,7,produces,0.1429
English (British),13,gentle,7,understands,0.1429
English (British),14,gentle,64,produces,0
English (British),14,gentle,64,understands,0.4688
English (British),15,gentle,88,produces,0
English (British),15,gentle,88,understands,0.4432
English (British),16,gentle,118,produces,0.0169
English (British),16,gentle,118,understands,0.4831
English (British),17,gentle,197,produces,0.0203
English (British),17,gentle,197,understands,0.5228
English (British),18,gentle,118,produces,0.0763
English (British),18,gentle,118,understands,0.5763
English (British),19,gentle,109,produces,0.0826
English (British),19,gentle,109,understands,0.7156
English (British),20,gentle,146,produces,0.1301
English (British),20,gentle,146,understands,0.7534
English (British),21,gentle,82,produces,0.1463
English (British),21,gentle,82,understands,0.7439
English (British),22,gentle,296,produces,0.1655
English (British),22,gentle,296,understands,0.0676
English (British),23,gentle,2973,produces,0.1796
English (British),23,gentle,2973,understands,0.0286
English (British),24,gentle,6498,produces,0.2078
English (British),24,gentle,6498,understands,0.0112
English (British),25,gentle,843,produces,0.2859
English (British),25,gentle,843,understands,0.0356
English (British),26,gentle,282,produces,0.2482
English (British),26,gentle,282,understands,0
English (British),27,gentle,149,produces,0.3087
English (British),27,gentle,149,understands,0
English (British),28,gentle,93,produces,0.3763
English (British),28,gentle,93,understands,0
English (British),29,gentle,90,produces,0.4
English (British),29,gentle,90,understands,0
English (British),30,gentle,49,produces,0.6327
English (British),30,gentle,49,understands,0
English (British),31,gentle,48,produces,0.5417
English (British),31,gentle,48,understands,0
English (British),32,gentle,27,produces,0.5926
English (British),32,gentle,27,understands,0
English (British),33,gentle,15,produces,0.8667
English (British),33,gentle,15,understands,0
English (British),34,gentle,10,produces,0.3
English (British),34,gentle,10,understands,0
English (British),35,gentle,10,produces,0.5
English (British),35,gentle,10,understands,0
German,18,sanft,85,produces,0
German,18,sanft,85,understands,0
German,19,sanft,79,produces,0.0127
German,19,sanft,79,understands,0
German,20,sanft,96,produces,0
German,20,sanft,96,understands,0
German,21,sanft,77,produces,0
German,21,sanft,77,understands,0
German,22,sanft,95,produces,0
German,22,sanft,95,understands,0
German,23,sanft,95,produces,0.0105
German,23,sanft,95,understands,0
German,24,sanft,103,produces,0.0097
German,24,sanft,103,understands,0
German,25,sanft,95,produces,0.0316
German,25,sanft,95,understands,0
German,26,sanft,92,produces,0.0326
German,26,sanft,92,understands,0
German,27,sanft,89,produces,0.0449
German,27,sanft,89,understands,0
German,28,sanft,93,produces,0.0538
German,28,sanft,93,understands,0
German,29,sanft,89,produces,0.1124
German,29,sanft,89,understands,0
German,30,sanft,93,produces,0.0753
German,30,sanft,93,understands,0
Greek (Cypriot),18,ευγενικό,45,produces,0
Greek (Cypriot),18,ευγενικό,45,understands,0
Greek (Cypriot),21,ευγενικό,36,produces,0.0556
Greek (Cypriot),21,ευγενικό,36,understands,0
Greek (Cypriot),24,ευγενικό,32,produces,0
Greek (Cypriot),24,ευγενικό,32,understands,0
Greek (Cypriot),27,ευγενικό,29,produces,0.0345
Greek (Cypriot),27,ευγενικό,29,understands,0
Greek (Cypriot),30,ευγενικό,34,produces,0.1471
Greek (Cypriot),30,ευγενικό,34,understands,0
