language,sex,age,words,n,measure,prop
Slovak,All,17,iba,70,produces,0
Slovak,All,17,iba,70,understands,0
Slovak,All,18,iba,65,produces,0
Slovak,All,18,iba,65,understands,0
Slovak,All,19,iba,56,produces,0.0179
Slovak,All,19,iba,56,understands,0
Slovak,All,20,iba,62,produces,0.0323
Slovak,All,20,iba,62,understands,0
Slovak,All,21,iba,81,produces,0.0741
Slovak,All,21,iba,81,understands,0
Slovak,All,22,iba,53,produces,0.0943
Slovak,All,22,iba,53,understands,0
Slovak,All,23,iba,59,produces,0.1525
Slovak,All,23,iba,59,understands,0
Slovak,All,24,iba,59,produces,0.2373
Slovak,All,24,iba,59,understands,0
Slovak,All,25,iba,69,produces,0.2609
Slovak,All,25,iba,69,understands,0
Slovak,All,26,iba,78,produces,0.4103
Slovak,All,26,iba,78,understands,0
Slovak,All,27,iba,62,produces,0.3065
Slovak,All,27,iba,62,understands,0
Slovak,All,28,iba,86,produces,0.2907
Slovak,All,28,iba,86,understands,0
Slovak,All,29,iba,75,produces,0.4267
Slovak,All,29,iba,75,understands,0
Slovak,All,30,iba,49,produces,0.5102
Slovak,All,30,iba,49,understands,0
Slovak,All,31,iba,29,produces,0.5172
Slovak,All,31,iba,29,understands,0
Slovak,All,32,iba,25,produces,0.52
Slovak,All,32,iba,25,understands,0
Slovak,All,33,iba,22,produces,0.6364
Slovak,All,33,iba,22,understands,0
Slovak,All,34,iba,27,produces,0.5926
Slovak,All,34,iba,27,understands,0
Slovak,All,35,iba,27,produces,0.5556
Slovak,All,35,iba,27,understands,0
Slovak,All,36,iba,8,produces,0.875
Slovak,All,36,iba,8,understands,0
Spanish (Peruvian),All,16,solo,13,produces,0
Spanish (Peruvian),All,16,solo,13,understands,0
Spanish (Peruvian),All,17,solo,9,produces,0.1111
Spanish (Peruvian),All,17,solo,9,understands,0
Spanish (Peruvian),All,18,solo,4,produces,0
Spanish (Peruvian),All,18,solo,4,understands,0
Spanish (Peruvian),All,19,solo,12,produces,0.25
Spanish (Peruvian),All,19,solo,12,understands,0
Spanish (Peruvian),All,20,solo,1,produces,0
Spanish (Peruvian),All,20,solo,1,understands,0
Spanish (Peruvian),All,21,solo,5,produces,0
Spanish (Peruvian),All,21,solo,5,understands,0
Spanish (Peruvian),All,22,solo,9,produces,0.2222
Spanish (Peruvian),All,22,solo,9,understands,0
Spanish (Peruvian),All,23,solo,1,produces,1
Spanish (Peruvian),All,23,solo,1,understands,0
Spanish (Peruvian),All,24,solo,15,produces,0.0667
Spanish (Peruvian),All,24,solo,15,understands,0
Spanish (Peruvian),All,25,solo,5,produces,0
Spanish (Peruvian),All,25,solo,5,understands,0
Spanish (Peruvian),All,26,solo,8,produces,0.25
Spanish (Peruvian),All,26,solo,8,understands,0
Spanish (Peruvian),All,27,solo,7,produces,0.2857
Spanish (Peruvian),All,27,solo,7,understands,0
Spanish (Peruvian),All,28,solo,8,produces,0.25
Spanish (Peruvian),All,28,solo,8,understands,0
Spanish (Peruvian),All,29,solo,6,produces,0.3333
Spanish (Peruvian),All,29,solo,6,understands,0
Spanish (Peruvian),All,30,solo,2,produces,0
Spanish (Peruvian),All,30,solo,2,understands,0
Turkish,All,16,Tek,109,produces,0.0275
Turkish,All,16,Tek,109,understands,0
Turkish,All,17,Tek,107,produces,0.028
Turkish,All,17,Tek,107,understands,0
Turkish,All,18,Tek,128,produces,0.0469
Turkish,All,18,Tek,128,understands,0
Turkish,All,19,Tek,121,produces,0.0661
Turkish,All,19,Tek,121,understands,0
Turkish,All,20,Tek,119,produces,0.1008
Turkish,All,20,Tek,119,understands,0
Turkish,All,21,Tek,124,produces,0.0726
Turkish,All,21,Tek,124,understands,0
Turkish,All,22,Tek,126,produces,0.0397
Turkish,All,22,Tek,126,understands,0
Turkish,All,23,Tek,131,produces,0.1221
Turkish,All,23,Tek,131,understands,0
Turkish,All,24,Tek,106,produces,0.1981
Turkish,All,24,Tek,106,understands,0
Turkish,All,25,Tek,123,produces,0.2358
Turkish,All,25,Tek,123,understands,0
Turkish,All,26,Tek,123,produces,0.2683
Turkish,All,26,Tek,123,understands,0
Turkish,All,27,Tek,108,produces,0.3333
