language,sex,age,words,n,measure,prop
Finnish,All,18,huppu,35,produces,0.0857
Finnish,All,18,huppu,35,understands,0
Finnish,All,24,huppu,35,produces,0.6857
Finnish,All,24,huppu,35,understands,0
Latvian,All,17,kapuce,27,produces,0
Latvian,All,17,kapuce,27,understands,0
Latvian,All,18,kapuce,21,produces,0.0476
Latvian,All,18,kapuce,21,understands,0
Latvian,All,19,kapuce,28,produces,0.0357
Latvian,All,19,kapuce,28,understands,0
Latvian,All,20,kapuce,34,produces,0.1176
Latvian,All,20,kapuce,34,understands,0
Latvian,All,21,kapuce,26,produces,0.3462
Latvian,All,21,kapuce,26,understands,0
Latvian,All,22,kapuce,32,produces,0.3125
Latvian,All,22,kapuce,32,understands,0
Latvian,All,23,kapuce,25,produces,0.28
Latvian,All,23,kapuce,25,understands,0
Latvian,All,24,kapuce,30,produces,0.5
Latvian,All,24,kapuce,30,understands,0
Latvian,All,25,kapuce,29,produces,0.4138
Latvian,All,25,kapuce,29,understands,0
Latvian,All,26,kapuce,22,produces,0.5
Latvian,All,26,kapuce,22,understands,0
Latvian,All,27,kapuce,18,produces,0.6111
Latvian,All,27,kapuce,18,understands,0
Latvian,All,28,kapuce,23,produces,0.5217
Latvian,All,28,kapuce,23,understands,0
Latvian,All,29,kapuce,24,produces,0.625
Latvian,All,29,kapuce,24,understands,0
Latvian,All,30,kapuce,26,produces,0.5
Latvian,All,30,kapuce,26,understands,0
Latvian,All,31,kapuce,19,produces,0.7895
Latvian,All,31,kapuce,19,understands,0
Latvian,All,32,kapuce,25,produces,0.6
Latvian,All,32,kapuce,25,understands,0
Latvian,All,33,kapuce,31,produces,0.7419
Latvian,All,33,kapuce,31,understands,0
Latvian,All,34,kapuce,17,produces,0.6471
Latvian,All,34,kapuce,17,understands,0
Latvian,All,35,kapuce,21,produces,0.7619
Latvian,All,35,kapuce,21,understands,0
Latvian,All,36,kapuce,22,produces,0.6818
Latvian,All,36,kapuce,22,understands,0
Finnish,Female,18,huppu,18,produces,0.0556
Finnish,Female,18,huppu,18,understands,0
