language,sex,age,words,n,measure,prop
Cantonese,All,16,搶,46,produces,0
Cantonese,All,16,搶,46,understands,0
Cantonese,All,17,搶,61,produces,0.0164
Cantonese,All,17,搶,61,understands,0
Cantonese,All,18,搶,68,produces,0.0441
Cantonese,All,18,搶,68,understands,0
Cantonese,All,19,搶,66,produces,0.0455
Cantonese,All,19,搶,66,understands,0
Cantonese,All,20,搶,140,produces,0.0714
Cantonese,All,20,搶,140,understands,0
Cantonese,All,21,搶,120,produces,0.125
Cantonese,All,21,搶,120,understands,0
Cantonese,All,22,搶,68,produces,0.2206
Cantonese,All,22,搶,68,understands,0
Cantonese,All,23,搶,74,produces,0.1622
Cantonese,All,23,搶,74,understands,0
Cantonese,All,24,搶,68,produces,0.3235
Cantonese,All,24,搶,68,understands,0
Cantonese,All,25,搶,65,produces,0.3231
Cantonese,All,25,搶,65,understands,0
Cantonese,All,26,搶,68,produces,0.2941
Cantonese,All,26,搶,68,understands,0
Cantonese,All,27,搶,62,produces,0.5323
Cantonese,All,27,搶,62,understands,0
Cantonese,All,28,搶,66,produces,0.5152
Cantonese,All,28,搶,66,understands,0
Cantonese,All,29,搶,72,produces,0.6528
Cantonese,All,29,搶,72,understands,0
Cantonese,All,30,搶,164,produces,0.6098
Cantonese,All,30,搶,164,understands,0
Dutch,All,15,pakken,3,produces,0
Dutch,All,15,pakken,3,understands,0.3333
Dutch,All,16,pakken,3,produces,0
Dutch,All,16,pakken,3,understands,0.3333
Dutch,All,17,pakken,6,produces,0
Dutch,All,17,pakken,6,understands,0.5
Dutch,All,18,pakken,130,produces,0.0769
Dutch,All,18,pakken,130,understands,0.5308
Dutch,All,19,pakken,94,produces,0.1383
Dutch,All,19,pakken,94,understands,0.4255
Dutch,All,20,pakken,26,produces,0.1154
Dutch,All,20,pakken,26,understands,0.6538
Dutch,All,21,pakken,6,produces,0.6667
Dutch,All,21,pakken,6,understands,1
Mandarin (Beijing),All,16,抢,70,produces,0.0571
Mandarin (Beijing),All,16,抢,70,understands,0
Mandarin (Beijing),All,17,抢,112,produces,0.1607
Mandarin (Beijing),All,17,抢,112,understands,0
Mandarin (Beijing),All,18,抢,121,produces,0.1736
Mandarin (Beijing),All,18,抢,121,understands,0
Mandarin (Beijing),All,19,抢,120,produces,0.35
Mandarin (Beijing),All,19,抢,120,understands,0
Mandarin (Beijing),All,20,抢,121,produces,0.3802
Mandarin (Beijing),All,20,抢,121,understands,0
Mandarin (Beijing),All,21,抢,119,produces,0.4706
Mandarin (Beijing),All,21,抢,119,understands,0
Mandarin (Beijing),All,22,抢,117,produces,0.5043
Mandarin (Beijing),All,22,抢,117,understands,0
Mandarin (Beijing),All,23,抢,120,produces,0.6333
Mandarin (Beijing),All,23,抢,120,understands,0
Mandarin (Beijing),All,24,抢,120,produces,0.6
Mandarin (Beijing),All,24,抢,120,understands,0
Mandarin (Beijing),All,25,抢,113,produces,0.7345
Mandarin (Beijing),All,25,抢,113,understands,0
Mandarin (Beijing),All,26,抢,118,produces,0.6949
Mandarin (Beijing),All,26,抢,118,understands,0
Mandarin (Beijing),All,27,抢,114,produces,0.7632
Mandarin (Beijing),All,27,抢,114,understands,0
Mandarin (Beijing),All,28,抢,114,produces,0.7895
Mandarin (Beijing),All,28,抢,114,understands,0
Mandarin (Beijing),All,29,抢,119,produces,0.8235
Mandarin (Beijing),All,29,抢,119,understands,0
Mandarin (Beijing),All,30,抢,110,produces,0.8727
Mandarin (Beijing),All,30,抢,110,understands,0
Russian,All,18,хватать,42,produces,0
Russian,All,18,хватать,42,understands,0
Russian,All,19,хватать,41,produces,0.0244
Russian,All,19,хватать,41,understands,0
Russian,All,20,хватать,45,produces,0.0667
Russian,All,20,хватать,45,understands,0
Russian,All,21,хватать,43,produces,0.093
Russian,All,21,хватать,43,understands,0
Russian,All,22,хватать,51,produces,0.0784
Russian,All,22,хватать,51,understands,0
Russian,All,23,хватать,56,produces,0.0893
Russian,All,23,хватать,56,understands,0
Russian,All,24,хватать,61,produces,0.1148
Russian,All,24,хватать,61,understands,0
Russian,All,25,хватать,66,produces,0.1667
Russian,All,25,хватать,66,understands,0
Russian,All,26,хватать,52,produces,0.1346
Russian,All,26,хватать,52,understands,0
Russian,All,27,хватать,60,produces,0.3333
Russian,All,27,хватать,60,understands,0
Russian,All,28,хватать,60,produces,0.2667
Russian,All,28,хватать,60,understands,0
Russian,All,29,хватать,58,produces,0.3966
Russian,All,29,хватать,58,understands,0
Russian,All,30,хватать,77,produces,0.3636
Russian,All,30,хватать,77,understands,0
Russian,All,31,хватать,61,produces,0.4754
Russian,All,31,хватать,61,understands,0
Russian,All,32,хватать,55,produces,0.5273
Russian,All,32,хватать,55,understands,0
Russian,All,33,хватать,55,produces,0.5455
Russian,All,33,хватать,55,understands,0
Russian,All,34,хватать,58,produces,0.4655
Russian,All,34,хватать,58,understands,0
Russian,All,35,хватать,47,produces,0.5745
Russian,All,35,хватать,47,understands,0
Russian,All,36,хватать,49,produces,0.5918
Russian,All,36,хватать,49,understands,0
Spanish (Argentinian),All,16,agarrar,47,produces,0.1489
Spanish (Argentinian),All,16,agarrar,47,understands,0
Spanish (Argentinian),All,17,agarrar,49,produces,0.0612
Spanish (Argentinian),All,17,agarrar,49,understands,0
Spanish (Argentinian),All,18,agarrar,62,produces,0.0484
Spanish (Argentinian),All,18,agarrar,62,understands,0
Spanish (Argentinian),All,19,agarrar,44,produces,0.1136
Spanish (Argentinian),All,19,agarrar,44,understands,0
Spanish (Argentinian),All,20,agarrar,46,produces,0.1304
Spanish (Argentinian),All,20,agarrar,46,understands,0
Spanish (Argentinian),All,21,agarrar,41,produces,0.1951
Spanish (Argentinian),All,21,agarrar,41,understands,0
Spanish (Argentinian),All,22,agarrar,57,produces,0.1579
Spanish (Argentinian),All,22,agarrar,57,understands,0
Spanish (Argentinian),All,23,agarrar,49,produces,0.2245
Spanish (Argentinian),All,23,agarrar,49,understands,0
Spanish (Argentinian),All,24,agarrar,75,produces,0.2533
Spanish (Argentinian),All,24,agarrar,75,understands,0
Spanish (Argentinian),All,25,agarrar,43,produces,0.4884
Spanish (Argentinian),All,25,agarrar,43,understands,0
Spanish (Argentinian),All,26,agarrar,45,produces,0.2889
Spanish (Argentinian),All,26,agarrar,45,understands,0
Spanish (Argentinian),All,27,agarrar,44,produces,0.4318
Spanish (Argentinian),All,27,agarrar,44,understands,0
Spanish (Argentinian),All,28,agarrar,42,produces,0.5238
Spanish (Argentinian),All,28,agarrar,42,understands,0
Spanish (Argentinian),All,29,agarrar,65,produces,0.4154
Spanish (Argentinian),All,29,agarrar,65,understands,0
Spanish (Argentinian),All,30,agarrar,69,produces,0.6377
Spanish (Argentinian),All,30,agarrar,69,understands,0
Spanish (Argentinian),All,31,agarrar,2,produces,0
Spanish (Argentinian),All,31,agarrar,2,understands,0
Spanish (Argentinian),All,32,agarrar,1,produces,1
Spanish (Argentinian),All,32,agarrar,1,understands,0
Spanish (Argentinian),All,33,agarrar,2,produces,0
Spanish (Argentinian),All,33,agarrar,2,understands,0
Spanish (Peruvian),All,8,agarrar/coger,9,produces,0
Spanish (Peruvian),All,8,agarrar/coger,9,understands,0.6667
Spanish (Peruvian),All,9,agarrar/coger,12,produces,0
Spanish (Peruvian),All,9,agarrar/coger,12,understands,0.75
Spanish (Peruvian),All,10,agarrar/coger,7,produces,0
Spanish (Peruvian),All,10,agarrar/coger,7,understands,1
Spanish (Peruvian),All,11,agarrar/coger,18,produces,0
Spanish (Peruvian),All,11,agarrar/coger,18,understands,0.8333
Spanish (Peruvian),All,12,agarrar/coger,14,produces,0
Spanish (Peruvian),All,12,agarrar/coger,14,understands,0.6429
Spanish (Peruvian),All,13,agarrar/coger,9,produces,0
Spanish (Peruvian),All,13,agarrar/coger,9,understands,0.7778
Spanish (Peruvian),All,14,agarrar/coger,8,produces,0
Spanish (Peruvian),All,14,agarrar/coger,8,understands,0.625
Spanish (Peruvian),All,15,agarrar/coger,10,produces,0
Spanish (Peruvian),All,15,agarrar/coger,10,understands,0.8
Spanish (Peruvian),All,16,agarrar/coger,13,produces,0
Spanish (Peruvian),All,16,agarrar/coger,13,understands,0
Spanish (Peruvian),All,17,agarrar/coger,9,produces,0.2222
Spanish (Peruvian),All,17,agarrar/coger,9,understands,0
Spanish (Peruvian),All,18,agarrar/coger,4,produces,0
Spanish (Peruvian),All,18,agarrar/coger,4,understands,0
Spanish (Peruvian),All,19,agarrar/coger,12,produces,0.5
Spanish (Peruvian),All,19,agarrar/coger,12,understands,0
Spanish (Peruvian),All,20,agarrar/coger,1,produces,0
Spanish (Peruvian),All,20,agarrar/coger,1,understands,0
Spanish (Peruvian),All,21,agarrar/coger,5,produces,0.2
Spanish (Peruvian),All,21,agarrar/coger,5,understands,0
Spanish (Peruvian),All,22,agarrar/coger,9,produces,0.3333
Spanish (Peruvian),All,22,agarrar/coger,9,understands,0
Spanish (Peruvian),All,23,agarrar/coger,1,produces,1
Spanish (Peruvian),All,23,agarrar/coger,1,understands,0
Spanish (Peruvian),All,24,agarrar/coger,15,produces,0.0667
Spanish (Peruvian),All,24,agarrar/coger,15,understands,0
Spanish (Peruvian),All,25,agarrar/coger,5,produces,0
Spanish (Peruvian),All,25,agarrar/coger,5,understands,0
Spanish (Peruvian),All,26,agarrar/coger,8,produces,0.125
Spanish (Peruvian),All,26,agarrar/coger,8,understands,0
Spanish (Peruvian),All,27,agarrar/coger,7,produces,0.2857
Spanish (Peruvian),All,27,agarrar/coger,7,understands,0
Spanish (Peruvian),All,28,agarrar/coger,8,produces,0.5
Spanish (Peruvian),All,28,agarrar/coger,8,understands,0
Spanish (Peruvian),All,29,agarrar/coger,6,produces,0.3333
Spanish (Peruvian),All,29,agarrar/coger,6,understands,0
Spanish (Peruvian),All,30,agarrar/coger,2,produces,0
Spanish (Peruvian),All,30,agarrar/coger,2,understands,0
Cantonese,Female,16,搶,23,produces,0
Cantonese,Female,16,搶,23,understands,0
Cantonese,Male,16,搶,23,produces,0
Cantonese,Male,16,搶,23,understands,0
Cantonese,Female,17,搶,30,produces,0.0333
Cantonese,Female,17,搶,30,understands,0
Cantonese,Male,17,搶,31,produces,0
Cantonese,Male,17,搶,31,understands,0
Cantonese,Female,18,搶,33,produces,0.0909
Cantonese,Female,18,搶,33,understands,0
Cantonese,Male,18,搶,35,produces,0
Cantonese,Male,18,搶,35,understands,0
Cantonese,Female,19,搶,30,produces,0
Cantonese,Female,19,搶,30,understands,0
Cantonese,Male,19,搶,36,produces,0.0833
Cantonese,Male,19,搶,36,understands,0
Cantonese,Female,20,搶,62,produces,0.1129
Cantonese,Female,20,搶,62,understands,0
Cantonese,Male,20,搶,78,produces,0.0385
Cantonese,Male,20,搶,78,understands,0
Cantonese,Female,21,搶,57,produces,0.1754
Cantonese,Female,21,搶,57,understands,0
Cantonese,Male,21,搶,63,produces,0.0794
Cantonese,Male,21,搶,63,understands,0
Cantonese,Female,22,搶,34,produces,0.3529
Cantonese,Female,22,搶,34,understands,0
Cantonese,Male,22,搶,34,produces,0.0882
Cantonese,Male,22,搶,34,understands,0
Cantonese,Female,23,搶,37,produces,0.2162
Cantonese,Female,23,搶,37,understands,0
Cantonese,Male,23,搶,37,produces,0.1081
Cantonese,Male,23,搶,37,understands,0
Cantonese,Female,24,搶,32,produces,0.375
Cantonese,Female,24,搶,32,understands,0
Cantonese,Male,24,搶,36,produces,0.2778
Cantonese,Male,24,搶,36,understands,0
Cantonese,Female,25,搶,31,produces,0.3871
Cantonese,Female,25,搶,31,understands,0
Cantonese,Male,25,搶,34,produces,0.2647
Cantonese,Male,25,搶,34,understands,0
Cantonese,Female,26,搶,31,produces,0.2903
Cantonese,Female,26,搶,31,understands,0
Cantonese,Male,26,搶,37,produces,0.2973
Cantonese,Male,26,搶,37,understands,0
Cantonese,Female,27,搶,31,produces,0.5806
Cantonese,Female,27,搶,31,understands,0
Cantonese,Male,27,搶,31,produces,0.4839
Cantonese,Male,27,搶,31,understands,0
Cantonese,Female,28,搶,32,produces,0.5625
Cantonese,Female,28,搶,32,understands,0
Cantonese,Male,28,搶,34,produces,0.4706
Cantonese,Male,28,搶,34,understands,0
Cantonese,Female,29,搶,36,produces,0.7222
Cantonese,Female,29,搶,36,understands,0
Cantonese,Male,29,搶,36,produces,0.5833
Cantonese,Male,29,搶,36,understands,0
Cantonese,Female,30,搶,76,produces,0.6447
Cantonese,Female,30,搶,76,understands,0
Cantonese,Male,30,搶,88,produces,0.5795
Cantonese,Male,30,搶,88,understands,0
Dutch,Female,15,pakken,2,produces,0
Dutch,Female,15,pakken,2,understands,0.5
Dutch,Male,15,pakken,1,produces,0
Dutch,Male,15,pakken,1,understands,0
Dutch,Female,16,pakken,1,produces,0
Dutch,Female,16,pakken,1,understands,1
Dutch,Male,16,pakken,2,produces,0
Dutch,Male,16,pakken,2,understands,0
Dutch,Female,17,pakken,2,produces,0
Dutch,Female,17,pakken,2,understands,1
Dutch,Male,17,pakken,4,produces,0
Dutch,Male,17,pakken,4,understands,0.25
Dutch,Female,18,pakken,67,produces,0.0746
Dutch,Female,18,pakken,67,understands,0.5224
Dutch,Male,18,pakken,57,produces,0.0702
Dutch,Male,18,pakken,57,understands,0.5614
Dutch,Female,19,pakken,49,produces,0.1224
Dutch,Female,19,pakken,49,understands,0.4082
Dutch,Male,19,pakken,45,produces,0.1556
Dutch,Male,19,pakken,45,understands,0.4444
Dutch,Female,20,pakken,13,produces,0.0769
Dutch,Female,20,pakken,13,understands,0.6154
Dutch,Male,20,pakken,13,produces,0.1538
Dutch,Male,20,pakken,13,understands,0.6923
Dutch,Female,21,pakken,3,produces,0.3333
