language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,مسبح,24,produces,0
Arabic (Saudi),All,8,مسبح,24,understands,0.0833
Arabic (Saudi),All,9,مسبح,27,produces,0
Arabic (Saudi),All,9,مسبح,27,understands,0
Arabic (Saudi),All,10,مسبح,35,produces,0
Arabic (Saudi),All,10,مسبح,35,understands,0.0571
Arabic (Saudi),All,11,مسبح,30,produces,0.0333
Arabic (Saudi),All,11,مسبح,30,understands,0.0333
Arabic (Saudi),All,12,مسبح,30,produces,0.0333
Arabic (Saudi),All,12,مسبح,30,understands,0.0667
Arabic (Saudi),All,13,مسبح,39,produces,0.0256
Arabic (Saudi),All,13,مسبح,39,understands,0
Arabic (Saudi),All,14,مسبح,25,produces,0
Arabic (Saudi),All,14,مسبح,25,understands,0
Arabic (Saudi),All,15,مسبح,27,produces,0.1481
Arabic (Saudi),All,15,مسبح,27,understands,0.0741
Arabic (Saudi),All,16,مسبح,21,produces,0.0476
Arabic (Saudi),All,16,مسبح,21,understands,0.0476
Catalan,All,8,piscina,39,produces,0
Catalan,All,8,piscina,39,understands,0
Catalan,All,9,piscina,46,produces,0
Catalan,All,9,piscina,46,understands,0.0435
Catalan,All,10,piscina,43,produces,0
Catalan,All,10,piscina,43,understands,0.0465
Catalan,All,11,piscina,43,produces,0
Catalan,All,11,piscina,43,understands,0.1395
Catalan,All,12,piscina,59,produces,0
Catalan,All,12,piscina,59,understands,0.1695
Catalan,All,13,piscina,44,produces,0
Catalan,All,13,piscina,44,understands,0.2727
Catalan,All,14,piscina,60,produces,0
Catalan,All,14,piscina,60,understands,0.2
Catalan,All,15,piscina,70,produces,0
Catalan,All,15,piscina,70,understands,0.2857
Catalan,All,16,piscina,73,produces,0.0137
Catalan,All,16,piscina,73,understands,0.2055
Catalan,All,17,piscina,110,produces,0.0455
Catalan,All,17,piscina,110,understands,0.3091
Catalan,All,18,piscina,102,produces,0.1176
Catalan,All,18,piscina,102,understands,0.2647
Catalan,All,19,piscina,45,produces,0.1111
Catalan,All,19,piscina,45,understands,0
Catalan,All,20,piscina,56,produces,0.3214
Catalan,All,20,piscina,56,understands,0
Catalan,All,21,piscina,58,produces,0.3966
Catalan,All,21,piscina,58,understands,0
Catalan,All,22,piscina,50,produces,0.36
Catalan,All,22,piscina,50,understands,0
Catalan,All,23,piscina,66,produces,0.4697
Catalan,All,23,piscina,66,understands,0
Catalan,All,24,piscina,79,produces,0.7215
Catalan,All,24,piscina,79,understands,0
Catalan,All,25,piscina,60,produces,0.7167
Catalan,All,25,piscina,60,understands,0
Catalan,All,26,piscina,65,produces,0.8462
Catalan,All,26,piscina,65,understands,0
Catalan,All,27,piscina,63,produces,0.7778
Catalan,All,27,piscina,63,understands,0
Catalan,All,28,piscina,81,produces,0.8395
Catalan,All,28,piscina,81,understands,0
Catalan,All,29,piscina,50,produces,0.92
Catalan,All,29,piscina,50,understands,0
Catalan,All,30,piscina,75,produces,0.8667
Catalan,All,30,piscina,75,understands,0
Danish,All,16,badebassin,184,produces,0
Danish,All,16,badebassin,184,understands,0
Danish,All,17,badebassin,176,produces,0
Danish,All,17,badebassin,176,understands,0
Danish,All,18,badebassin,160,produces,0.0187
Danish,All,18,badebassin,160,understands,0
Danish,All,19,badebassin,205,produces,0
Danish,All,19,badebassin,205,understands,0
Danish,All,20,badebassin,196,produces,0.0051
Danish,All,20,badebassin,196,understands,0
Danish,All,21,badebassin,236,produces,0.0297
Danish,All,21,badebassin,236,understands,0
Danish,All,22,badebassin,235,produces,0.017
Danish,All,22,badebassin,235,understands,0
Danish,All,23,badebassin,190,produces,0.0474
Danish,All,23,badebassin,190,understands,0
Danish,All,24,badebassin,216,produces,0.0972
Danish,All,24,badebassin,216,understands,0
Danish,All,25,badebassin,138,produces,0.0942
Danish,All,25,badebassin,138,understands,0
Danish,All,26,badebassin,206,produces,0.1796
Danish,All,26,badebassin,206,understands,0
Danish,All,27,badebassin,176,produces,0.1477
Danish,All,27,badebassin,176,understands,0
Danish,All,28,badebassin,190,produces,0.1842
Danish,All,28,badebassin,190,understands,0
Danish,All,29,badebassin,182,produces,0.2143
Danish,All,29,badebassin,182,understands,0
Danish,All,30,badebassin,173,produces,0.3064
Danish,All,30,badebassin,173,understands,0
Danish,All,31,badebassin,175,produces,0.5714
Danish,All,31,badebassin,175,understands,0
Danish,All,32,badebassin,143,produces,0.6154
Danish,All,32,badebassin,143,understands,0
Danish,All,33,badebassin,151,produces,0.6291
Danish,All,33,badebassin,151,understands,0
Danish,All,34,badebassin,143,produces,0.7483
Danish,All,34,badebassin,143,understands,0
Danish,All,35,badebassin,113,produces,0.7168
Danish,All,35,badebassin,113,understands,0
Danish,All,36,badebassin,126,produces,0.7937
Danish,All,36,badebassin,126,understands,0
Dutch,All,8,zwembad,7,produces,0
Dutch,All,8,zwembad,7,understands,0
Dutch,All,9,zwembad,94,produces,0
Dutch,All,9,zwembad,94,understands,0.0106
Dutch,All,10,zwembad,128,produces,0
Dutch,All,10,zwembad,128,understands,0.0234
Dutch,All,11,zwembad,9,produces,0
Dutch,All,11,zwembad,9,understands,0.1111
Dutch,All,12,zwembad,7,produces,0
Dutch,All,12,zwembad,7,understands,0
Dutch,All,13,zwembad,6,produces,0
Dutch,All,13,zwembad,6,understands,0
Dutch,All,14,zwembad,35,produces,0
Dutch,All,14,zwembad,35,understands,0.0286
Dutch,All,15,zwembad,9,produces,0
Dutch,All,15,zwembad,9,understands,0.1111
Dutch,All,16,zwembad,12,produces,0
Dutch,All,16,zwembad,12,understands,0.0833
Dutch,All,17,zwembad,141,produces,0.0496
Dutch,All,17,zwembad,141,understands,0.2766
Dutch,All,18,zwembad,292,produces,0.0342
Dutch,All,18,zwembad,292,understands,0.1986
Dutch,All,19,zwembad,102,produces,0.0294
Dutch,All,19,zwembad,102,understands,0.1863
Dutch,All,20,zwembad,33,produces,0.0606
Dutch,All,20,zwembad,33,understands,0.1212
Dutch,All,21,zwembad,13,produces,0.2308
Dutch,All,21,zwembad,13,understands,0.2308
Dutch,All,22,zwembad,7,produces,0.2857
Dutch,All,22,zwembad,7,understands,0
Dutch,All,23,zwembad,52,produces,0.5
Dutch,All,23,zwembad,52,understands,0.0192
Dutch,All,24,zwembad,190,produces,0.5421
Dutch,All,24,zwembad,190,understands,0.6632
Dutch,All,25,zwembad,11,produces,0.9091
Dutch,All,25,zwembad,11,understands,0.3636
Dutch,All,26,zwembad,6,produces,0.5
Dutch,All,26,zwembad,6,understands,0
Dutch,All,27,zwembad,5,produces,0.6
Dutch,All,27,zwembad,5,understands,0
Dutch,All,28,zwembad,6,produces,1
Dutch,All,28,zwembad,6,understands,0
Dutch,All,29,zwembad,23,produces,0.9565
Dutch,All,29,zwembad,23,understands,0
Dutch,All,30,zwembad,51,produces,0.8824
Dutch,All,30,zwembad,51,understands,0.5294
Dutch,All,31,zwembad,3,produces,1
Dutch,All,31,zwembad,3,understands,0.3333
Slovak,All,8,plaváreň,73,produces,0
Slovak,All,8,plaváreň,73,understands,0.0411
Slovak,All,9,plaváreň,59,produces,0
Slovak,All,9,plaváreň,59,understands,0.1017
Slovak,All,10,plaváreň,73,produces,0
