language,age,words,n,measure,prop
Italian,7,con,5,produces,0
Italian,7,con,5,understands,0
Italian,8,con,34,produces,0
Italian,8,con,34,understands,0
Italian,9,con,38,produces,0
Italian,9,con,38,understands,0.0526
Italian,10,con,53,produces,0
Italian,10,con,53,understands,0.0189
Italian,11,con,42,produces,0
Italian,11,con,42,understands,0.1667
Italian,12,con,69,produces,0
Italian,12,con,69,understands,0.1159
Italian,13,con,48,produces,0
Italian,13,con,48,understands,0.0833
Italian,14,con,40,produces,0
Italian,14,con,40,understands,0.35
Italian,15,con,68,produces,0.0147
Italian,15,con,68,understands,0.1765
Italian,16,con,56,produces,0.0179
Italian,16,con,56,understands,0.3036
Italian,17,con,48,produces,0
Italian,17,con,48,understands,0.375
Italian,18,con,75,produces,0.0133
Italian,18,con,75,understands,0.16
Italian,19,con,58,produces,0.0345
Italian,19,con,58,understands,0.1034
Italian,20,con,83,produces,0.0361
Italian,20,con,83,understands,0.0602
Italian,21,con,67,produces,0.0896
Italian,21,con,67,understands,0.0896
Italian,22,con,77,produces,0.1039
Italian,22,con,77,understands,0.0649
Italian,23,con,70,produces,0.1571
Italian,23,con,70,understands,0.1
Italian,24,con,85,produces,0.2588
Italian,24,con,85,understands,0.0235
Italian,25,con,39,produces,0.2564
Italian,25,con,39,understands,0
Italian,26,con,41,produces,0.439
Italian,26,con,41,understands,0
Italian,27,con,43,produces,0.4651
Italian,27,con,43,understands,0
Italian,28,con,44,produces,0.6591
Italian,28,con,44,understands,0
Italian,29,con,37,produces,0.6757
Italian,29,con,37,understands,0
Italian,30,con,67,produces,0.6418
Italian,30,con,67,understands,0
Italian,31,con,19,produces,0.8947
Italian,31,con,19,understands,0
Italian,32,con,23,produces,0.7826
Italian,32,con,23,understands,0
Italian,33,con,16,produces,0.75
Italian,33,con,16,understands,0
Italian,34,con,19,produces,0.9474
Italian,34,con,19,understands,0
Italian,35,con,15,produces,0.8667
Italian,35,con,15,understands,0
Italian,36,con,21,produces,0.7143
Italian,36,con,21,understands,0
Korean,8,-랑(엄마랑),57,produces,0
Korean,8,-랑(엄마랑),57,understands,0.0526
Korean,9,-랑(엄마랑),73,produces,0
Korean,9,-랑(엄마랑),73,understands,0.0685
Korean,10,-랑(엄마랑),77,produces,0
Korean,10,-랑(엄마랑),77,understands,0.039
Korean,11,-랑(엄마랑),80,produces,0.025
Korean,11,-랑(엄마랑),80,understands,0.1125
Korean,12,-랑(엄마랑),74,produces,0
Korean,12,-랑(엄마랑),74,understands,0.1216
Korean,13,-랑(엄마랑),127,produces,0.0079
Korean,13,-랑(엄마랑),127,understands,0.2677
Korean,14,-랑(엄마랑),87,produces,0
Korean,14,-랑(엄마랑),87,understands,0.2299
Korean,15,-랑(엄마랑),85,produces,0.0235
Korean,15,-랑(엄마랑),85,understands,0.2824
Korean,16,-랑(엄마랑),86,produces,0
Korean,16,-랑(엄마랑),86,understands,0.3721
Korean,17,-랑(엄마랑),63,produces,0.0317
Korean,17,-랑(엄마랑),63,understands,0.254
Korean,18,-하고,88,produces,0.0341
Korean,18,-하고,88,understands,0
Korean,19,-하고,77,produces,0.013
Korean,19,-하고,77,understands,0
Korean,20,-하고,88,produces,0.0568
Korean,20,-하고,88,understands,0
Korean,21,-하고,79,produces,0.0633
Korean,21,-하고,79,understands,0
Korean,22,-하고,87,produces,0.1724
Korean,22,-하고,87,understands,0
Korean,23,-하고,87,produces,0.1149
Korean,23,-하고,87,understands,0
Korean,24,-하고,107,produces,0.271
Korean,24,-하고,107,understands,0
Korean,25,-하고,95,produces,0.3368
Korean,25,-하고,95,understands,0
Korean,26,-하고,91,produces,0.3187
Korean,26,-하고,91,understands,0
Korean,27,-하고,104,produces,0.3654
Korean,27,-하고,104,understands,0
Korean,28,-하고,89,produces,0.5056
Korean,28,-하고,89,understands,0
Korean,29,-하고,101,produces,0.5743
