language,sex,age,words,n,measure,prop
Portuguese (European),Male,19,Secador (cabelo),99,understands,0
Portuguese (European),Female,20,Secador (cabelo),115,produces,0.0783
Portuguese (European),Female,20,Secador (cabelo),115,understands,0
Portuguese (European),Male,20,Secador (cabelo),103,produces,0.0194
Portuguese (European),Male,20,Secador (cabelo),103,understands,0
Portuguese (European),Female,21,Secador (cabelo),93,produces,0.129
Portuguese (European),Female,21,Secador (cabelo),93,understands,0
Portuguese (European),Male,21,Secador (cabelo),115,produces,0.0696
Portuguese (European),Male,21,Secador (cabelo),115,understands,0
Portuguese (European),Female,22,Secador (cabelo),117,produces,0.1197
Portuguese (European),Female,22,Secador (cabelo),117,understands,0
Portuguese (European),Male,22,Secador (cabelo),96,produces,0.125
Portuguese (European),Male,22,Secador (cabelo),96,understands,0
Portuguese (European),Female,23,Secador (cabelo),94,produces,0.2128
Portuguese (European),Female,23,Secador (cabelo),94,understands,0
Portuguese (European),Male,23,Secador (cabelo),105,produces,0.1048
Portuguese (European),Male,23,Secador (cabelo),105,understands,0
Portuguese (European),Female,24,Secador (cabelo),88,produces,0.2841
Portuguese (European),Female,24,Secador (cabelo),88,understands,0
Portuguese (European),Male,24,Secador (cabelo),127,produces,0.1181
Portuguese (European),Male,24,Secador (cabelo),127,understands,0
Portuguese (European),Female,25,Secador (cabelo),110,produces,0.3818
Portuguese (European),Female,25,Secador (cabelo),110,understands,0
Portuguese (European),Male,25,Secador (cabelo),103,produces,0.233
Portuguese (European),Male,25,Secador (cabelo),103,understands,0
Portuguese (European),Female,26,Secador (cabelo),96,produces,0.3542
Portuguese (European),Female,26,Secador (cabelo),96,understands,0
Portuguese (European),Male,26,Secador (cabelo),122,produces,0.2623
Portuguese (European),Male,26,Secador (cabelo),122,understands,0
Portuguese (European),Female,27,Secador (cabelo),109,produces,0.4771
Portuguese (European),Female,27,Secador (cabelo),109,understands,0
Portuguese (European),Male,27,Secador (cabelo),129,produces,0.3178
Portuguese (European),Male,27,Secador (cabelo),129,understands,0
Portuguese (European),Female,28,Secador (cabelo),91,produces,0.5055
Portuguese (European),Female,28,Secador (cabelo),91,understands,0
Portuguese (European),Male,28,Secador (cabelo),128,produces,0.3359
Portuguese (European),Male,28,Secador (cabelo),128,understands,0
Portuguese (European),Female,29,Secador (cabelo),98,produces,0.4796
Portuguese (European),Female,29,Secador (cabelo),98,understands,0
Portuguese (European),Male,29,Secador (cabelo),109,produces,0.3761
Portuguese (European),Male,29,Secador (cabelo),109,understands,0
Portuguese (European),Female,30,Secador (cabelo),81,produces,0.5926
Portuguese (European),Female,30,Secador (cabelo),81,understands,0
