language,age,words,n,measure,prop
Kigiriama,8,Mufereji/Paipu,5,produces,0
Kigiriama,8,Mufereji/Paipu,5,understands,0
Kigiriama,9,Mufereji/Paipu,22,produces,0
Kigiriama,9,Mufereji/Paipu,22,understands,0
Kigiriama,10,Mufereji/Paipu,5,produces,0
Kigiriama,10,Mufereji/Paipu,5,understands,0
Kigiriama,11,Mufereji/Paipu,7,produces,0
Kigiriama,11,Mufereji/Paipu,7,understands,0.2857
Kigiriama,12,Mufereji/Paipu,30,produces,0.0333
Kigiriama,12,Mufereji/Paipu,30,understands,0.1333
Kigiriama,13,Mufereji/Paipu,18,produces,0
Kigiriama,13,Mufereji/Paipu,18,understands,0.0556
Kigiriama,14,Mufereji/Paipu,16,produces,0
Kigiriama,14,Mufereji/Paipu,16,understands,0
Kigiriama,15,Mufereji/Paipu,16,produces,0
Kigiriama,15,Mufereji/Paipu,16,understands,0
Kigiriama,16,Mufereji/Paipu,1,produces,0
Kigiriama,16,Mufereji/Paipu,1,understands,0
Kigiriama,17,Mufereji/Paipu,6,produces,0
Kigiriama,17,Mufereji/Paipu,6,understands,0
Kigiriama,18,Mufereji/Paipu,13,produces,0
Kigiriama,18,Mufereji/Paipu,13,understands,0
Kigiriama,19,Mufereji/Paipu,8,produces,0
Kigiriama,19,Mufereji/Paipu,8,understands,0
Kigiriama,20,Mufereji/Paipu,14,produces,0.0714
Kigiriama,20,Mufereji/Paipu,14,understands,0
Kigiriama,21,Mufereji/Paipu,6,produces,0.1667
Kigiriama,21,Mufereji/Paipu,6,understands,0
Kigiriama,22,Mufereji/Paipu,9,produces,0.2222
Kigiriama,22,Mufereji/Paipu,9,understands,0
Kigiriama,23,Mufereji/Paipu,4,produces,0
Kigiriama,23,Mufereji/Paipu,4,understands,0
Kigiriama,24,Mufereji/Paipu,7,produces,0.4286
Kigiriama,24,Mufereji/Paipu,7,understands,0
Kigiriama,25,Mufereji/Paipu,3,produces,0.3333
Kigiriama,25,Mufereji/Paipu,3,understands,0
Kigiriama,26,Mufereji/Paipu,6,produces,0.3333
Kigiriama,26,Mufereji/Paipu,6,understands,0
Kigiriama,27,Mufereji/Paipu,4,produces,0.5
