language,age,words,n,measure,prop
Italian,18,portare,31,produces,0.0645
Italian,18,portare,31,understands,0
Italian,19,portare,39,produces,0.0256
Italian,19,portare,39,understands,0
Italian,20,portare,64,produces,0.0625
Italian,20,portare,64,understands,0
Italian,21,portare,55,produces,0.1455
Italian,21,portare,55,understands,0
Italian,22,portare,55,produces,0.2364
Italian,22,portare,55,understands,0
Italian,23,portare,53,produces,0.2075
Italian,23,portare,53,understands,0
Italian,24,portare,71,produces,0.3803
Italian,24,portare,71,understands,0
Italian,25,portare,39,produces,0.5385
Italian,25,portare,39,understands,0
Italian,26,portare,41,produces,0.4634
Italian,26,portare,41,understands,0
Italian,27,portare,43,produces,0.4419
Italian,27,portare,43,understands,0
Italian,28,portare,44,produces,0.7045
Italian,28,portare,44,understands,0
Italian,29,portare,37,produces,0.7027
Italian,29,portare,37,understands,0
Italian,30,portare,67,produces,0.791
Italian,30,portare,67,understands,0
Italian,31,portare,19,produces,0.7368
Italian,31,portare,19,understands,0
Italian,32,portare,23,produces,0.6522
Italian,32,portare,23,understands,0
Italian,33,portare,16,produces,0.8125
Italian,33,portare,16,understands,0
Italian,34,portare,19,produces,0.8947
Italian,34,portare,19,understands,0
Italian,35,portare,15,produces,0.8667
Italian,35,portare,15,understands,0
Italian,36,portare,21,produces,0.7619
Italian,36,portare,21,understands,0
Japanese,8,持ってくる,6,produces,0
Japanese,8,持ってくる,6,understands,0
Japanese,9,持ってくる,10,produces,0
Japanese,9,持ってくる,10,understands,0
Japanese,10,持ってくる,8,produces,0
Japanese,10,持ってくる,8,understands,0
Japanese,11,持ってくる,87,produces,0
Japanese,11,持ってくる,87,understands,0.0345
Japanese,12,持ってくる,118,produces,0
Japanese,12,持ってくる,118,understands,0.0763
Japanese,13,持ってくる,23,produces,0
Japanese,13,持ってくる,23,understands,0.087
Japanese,14,持ってくる,26,produces,0
Japanese,14,持ってくる,26,understands,0.4615
Japanese,15,持ってくる,72,produces,0
Japanese,15,持ってくる,72,understands,0.3472
Japanese,16,持ってくる,46,produces,0
Japanese,16,持ってくる,46,understands,0.3043
Japanese,17,持ってくる,77,produces,0
Japanese,17,持ってくる,77,understands,0.4286
Japanese,18,持ってくる,94,produces,0.0319
Japanese,18,持ってくる,94,understands,0.2979
Japanese,19,持ってくる,35,produces,0
Japanese,19,持ってくる,35,understands,0
Japanese,20,持ってくる,59,produces,0.0169
Japanese,20,持ってくる,59,understands,0
Japanese,21,持ってくる,62,produces,0.0484
Japanese,21,持ってくる,62,understands,0
Japanese,22,持ってくる,31,produces,0.0645
Japanese,22,持ってくる,31,understands,0
Japanese,23,持ってくる,67,produces,0.0746
Japanese,23,持ってくる,67,understands,0
Japanese,24,持ってくる,33,produces,0.1515
Japanese,24,持ってくる,33,understands,0
Japanese,25,持ってくる,34,produces,0.2353
Japanese,25,持ってくる,34,understands,0
Japanese,26,持ってくる,33,produces,0.3939
Japanese,26,持ってくる,33,understands,0
Japanese,27,持ってくる,15,produces,0.2
Japanese,27,持ってくる,15,understands,0
Japanese,28,持ってくる,18,produces,0.2222
Japanese,28,持ってくる,18,understands,0
Japanese,29,持ってくる,17,produces,0.4118
Japanese,29,持ってくる,17,understands,0
Japanese,30,持ってくる,18,produces,0.3889
Japanese,30,持ってくる,18,understands,0
Japanese,31,持ってくる,18,produces,0.4444
Japanese,31,持ってくる,18,understands,0
Japanese,32,持ってくる,13,produces,0.6154
Japanese,32,持ってくる,13,understands,0
Japanese,33,持ってくる,16,produces,0.625
Japanese,33,持ってくる,16,understands,0
Japanese,34,持ってくる,13,produces,0.6923
Japanese,34,持ってくる,13,understands,0
Japanese,35,持ってくる,31,produces,0.7742
Japanese,35,持ってくる,31,understands,0
Japanese,36,持ってくる,18,produces,0.6667
Japanese,36,持ってくる,18,understands,0
Kigiriama,8,Reha,5,produces,0
Kigiriama,8,Reha,5,understands,0.4
Kigiriama,9,Reha,22,produces,0
Kigiriama,9,Reha,22,understands,0.0909
Kigiriama,10,Reha,5,produces,0
Kigiriama,10,Reha,5,understands,0
Kigiriama,11,Reha,7,produces,0
Kigiriama,11,Reha,7,understands,0.4286
Kigiriama,12,Reha,30,produces,0
Kigiriama,12,Reha,30,understands,0.1667
Kigiriama,13,Reha,18,produces,0
Kigiriama,13,Reha,18,understands,0.1111
Kigiriama,14,Reha,16,produces,0
Kigiriama,14,Reha,16,understands,0.125
Kigiriama,15,Reha,16,produces,0
Kigiriama,15,Reha,16,understands,0.125
Kigiriama,16,Reha,1,produces,0
Kigiriama,16,Reha,1,understands,0
Kigiriama,17,Reha,6,produces,0
Kigiriama,17,Reha,6,understands,0
Kigiriama,18,Reha,13,produces,0.0769
Kigiriama,18,Reha,13,understands,0
Kigiriama,19,Reha,8,produces,0.125
Kigiriama,19,Reha,8,understands,0
Kigiriama,20,Reha,14,produces,0.1429
Kigiriama,20,Reha,14,understands,0
Kigiriama,21,Reha,6,produces,0.5
Kigiriama,21,Reha,6,understands,0
Kigiriama,22,Reha,9,produces,0.4444
Kigiriama,22,Reha,9,understands,0
Kigiriama,23,Reha,4,produces,0.25
Kigiriama,23,Reha,4,understands,0
Kigiriama,24,Reha,7,produces,1
Kigiriama,24,Reha,7,understands,0
Kigiriama,25,Reha,3,produces,0.6667
Kigiriama,25,Reha,3,understands,0
Kigiriama,26,Reha,6,produces,0.5
Kigiriama,26,Reha,6,understands,0
Kigiriama,27,Reha,4,produces,1
Kigiriama,27,Reha,4,understands,0
Kigiriama,28,Reha,1,produces,0
Kigiriama,28,Reha,1,understands,0
Kigiriama,29,Reha,5,produces,0.8
Kigiriama,29,Reha,5,understands,0
Kigiriama,30,Reha,1,produces,1
Kigiriama,30,Reha,1,understands,0
Kiswahili,8,Leta,1,produces,0
Kiswahili,8,Leta,1,understands,0
Kiswahili,9,Leta,5,produces,0
Kiswahili,9,Leta,5,understands,0
Kiswahili,10,Leta,5,produces,0
Kiswahili,10,Leta,5,understands,0
Kiswahili,11,Leta,9,produces,0
Kiswahili,11,Leta,9,understands,0.2222
Kiswahili,12,Leta,6,produces,0
Kiswahili,12,Leta,6,understands,0
Kiswahili,13,Leta,6,produces,0
Kiswahili,13,Leta,6,understands,0.5
Kiswahili,14,Leta,4,produces,0
Kiswahili,14,Leta,4,understands,0.75
Kiswahili,15,Leta,5,produces,0
Kiswahili,15,Leta,5,understands,0.6
Kiswahili,23,Leta,2,produces,0
Kiswahili,23,Leta,2,understands,0
Kiswahili,24,Leta,12,produces,0.75
Kiswahili,24,Leta,12,understands,0
Kiswahili,25,Leta,10,produces,0.4
Kiswahili,25,Leta,10,understands,0
Kiswahili,26,Leta,13,produces,0.5385
Kiswahili,26,Leta,13,understands,0
Kiswahili,27,Leta,8,produces,0.75
Kiswahili,27,Leta,8,understands,0
Kiswahili,28,Leta,6,produces,0.6667
Kiswahili,28,Leta,6,understands,0
Kiswahili,29,Leta,6,produces,0.5
Kiswahili,29,Leta,6,understands,0
Kiswahili,30,Leta,5,produces,1
Kiswahili,30,Leta,5,understands,0
Mandarin (Beijing),16,"拿（过来）, 带",70,produces,0.3071
Mandarin (Beijing),16,"拿（过来）, 带",70,understands,0
Mandarin (Beijing),17,"带上, 拿（过来）, 带",112,produces,0.337
Mandarin (Beijing),17,"带上, 拿（过来）, 带",112,understands,0
Mandarin (Beijing),18,"带上, 拿（过来）, 带",121,produces,0.3802
Mandarin (Beijing),18,"带上, 拿（过来）, 带",121,understands,0
Mandarin (Beijing),19,"带上, 拿（过来）, 带",120,produces,0.5053
Mandarin (Beijing),19,"带上, 拿（过来）, 带",120,understands,0
Mandarin (Beijing),20,"带上, 拿（过来）, 带",121,produces,0.5677
Mandarin (Beijing),20,"带上, 拿（过来）, 带",121,understands,0
Mandarin (Beijing),21,"带上, 拿（过来）, 带",119,produces,0.6085
Mandarin (Beijing),21,"带上, 拿（过来）, 带",119,understands,0
Mandarin (Beijing),22,"带上, 拿（过来）, 带",117,produces,0.7021
Mandarin (Beijing),22,"带上, 拿（过来）, 带",117,understands,0
Mandarin (Beijing),23,"带上, 拿（过来）, 带",120,produces,0.7842
Mandarin (Beijing),23,"带上, 拿（过来）, 带",120,understands,0
Mandarin (Beijing),24,"带上, 拿（过来）, 带",120,produces,0.7263
Mandarin (Beijing),24,"带上, 拿（过来）, 带",120,understands,0
Mandarin (Beijing),25,"带上, 拿（过来）, 带",113,produces,0.8251
Mandarin (Beijing),25,"带上, 拿（过来）, 带",113,understands,0
Mandarin (Beijing),26,"带上, 拿（过来）, 带",118,produces,0.836
Mandarin (Beijing),26,"带上, 拿（过来）, 带",118,understands,0
Mandarin (Beijing),27,"带上, 拿（过来）, 带",114,produces,0.8424
Mandarin (Beijing),27,"带上, 拿（过来）, 带",114,understands,0
Mandarin (Beijing),28,"带上, 拿（过来）, 带",114,produces,0.8587
Mandarin (Beijing),28,"带上, 拿（过来）, 带",114,understands,0
Mandarin (Beijing),29,"带上, 拿（过来）, 带",119,produces,0.8889
Mandarin (Beijing),29,"带上, 拿（过来）, 带",119,understands,0
Mandarin (Beijing),30,"带上, 拿（过来）, 带",110,produces,0.9111
Mandarin (Beijing),30,"带上, 拿（过来）, 带",110,understands,0
Mandarin (Taiwanese),16,帶,80,produces,0
Mandarin (Taiwanese),16,帶,80,understands,0
Mandarin (Taiwanese),17,帶,87,produces,0
Mandarin (Taiwanese),17,帶,87,understands,0
Mandarin (Taiwanese),18,帶,84,produces,0
Mandarin (Taiwanese),18,帶,84,understands,0
Mandarin (Taiwanese),19,帶,84,produces,0.0476
Mandarin (Taiwanese),19,帶,84,understands,0
Mandarin (Taiwanese),20,帶,84,produces,0.0119
Mandarin (Taiwanese),20,帶,84,understands,0
Mandarin (Taiwanese),21,帶,88,produces,0.0227
Mandarin (Taiwanese),21,帶,88,understands,0
Mandarin (Taiwanese),22,帶,96,produces,0.1354
Mandarin (Taiwanese),22,帶,96,understands,0
Mandarin (Taiwanese),23,帶,105,produces,0.1333
Mandarin (Taiwanese),23,帶,105,understands,0
Mandarin (Taiwanese),24,帶,124,produces,0.1855
Mandarin (Taiwanese),24,帶,124,understands,0
Mandarin (Taiwanese),25,帶,110,produces,0.1182
Mandarin (Taiwanese),25,帶,110,understands,0
Mandarin (Taiwanese),26,帶,87,produces,0.2874
Mandarin (Taiwanese),26,帶,87,understands,0
Mandarin (Taiwanese),27,帶,92,produces,0.3261
Mandarin (Taiwanese),27,帶,92,understands,0
Mandarin (Taiwanese),28,帶,100,produces,0.39
Mandarin (Taiwanese),28,帶,100,understands,0
Mandarin (Taiwanese),29,帶,88,produces,0.4318
Mandarin (Taiwanese),29,帶,88,understands,0
Mandarin (Taiwanese),30,帶,94,produces,0.5106
Mandarin (Taiwanese),30,帶,94,understands,0
Mandarin (Taiwanese),31,帶,88,produces,0.5568
Mandarin (Taiwanese),31,帶,88,understands,0
Mandarin (Taiwanese),32,帶,82,produces,0.5122
Mandarin (Taiwanese),32,帶,82,understands,0
Mandarin (Taiwanese),33,帶,85,produces,0.6941
Mandarin (Taiwanese),33,帶,85,understands,0
Mandarin (Taiwanese),34,帶,77,produces,0.6364
Mandarin (Taiwanese),34,帶,77,understands,0
