language,sex,age,words,n,measure,prop
American Sign Language,All,8,DRYER,1,produces,0
American Sign Language,All,8,DRYER,1,understands,0
American Sign Language,All,10,DRYER,3,produces,0
American Sign Language,All,10,DRYER,3,understands,0
American Sign Language,All,11,DRYER,1,produces,0
American Sign Language,All,11,DRYER,1,understands,0
American Sign Language,All,12,DRYER,2,produces,0
American Sign Language,All,12,DRYER,2,understands,0
American Sign Language,All,13,DRYER,4,produces,0
American Sign Language,All,13,DRYER,4,understands,0
American Sign Language,All,14,DRYER,1,produces,0
American Sign Language,All,14,DRYER,1,understands,0
American Sign Language,All,15,DRYER,2,produces,0
American Sign Language,All,15,DRYER,2,understands,0
American Sign Language,All,17,DRYER,2,produces,0
American Sign Language,All,17,DRYER,2,understands,0
American Sign Language,All,18,DRYER,4,produces,0
American Sign Language,All,18,DRYER,4,understands,0
American Sign Language,All,19,DRYER,1,produces,0
American Sign Language,All,19,DRYER,1,understands,0
American Sign Language,All,20,DRYER,1,produces,1
American Sign Language,All,20,DRYER,1,understands,0
American Sign Language,All,21,DRYER,2,produces,0
American Sign Language,All,21,DRYER,2,understands,0.5
American Sign Language,All,22,DRYER,2,produces,0
American Sign Language,All,22,DRYER,2,understands,0
American Sign Language,All,23,DRYER,3,produces,0.3333
American Sign Language,All,23,DRYER,3,understands,0
American Sign Language,All,24,DRYER,3,produces,0
American Sign Language,All,24,DRYER,3,understands,0
American Sign Language,All,25,DRYER,2,produces,0
American Sign Language,All,25,DRYER,2,understands,0
American Sign Language,All,27,DRYER,2,produces,0
American Sign Language,All,27,DRYER,2,understands,0
American Sign Language,All,28,DRYER,4,produces,0.25
American Sign Language,All,28,DRYER,4,understands,0.25
American Sign Language,All,30,DRYER,3,produces,0.3333
American Sign Language,All,30,DRYER,3,understands,0
American Sign Language,All,31,DRYER,3,produces,0.3333
American Sign Language,All,31,DRYER,3,understands,0
American Sign Language,All,32,DRYER,8,produces,0.375
American Sign Language,All,32,DRYER,8,understands,0
American Sign Language,All,33,DRYER,2,produces,0.5
American Sign Language,All,33,DRYER,2,understands,0.5
American Sign Language,All,34,DRYER,2,produces,1
American Sign Language,All,34,DRYER,2,understands,0
American Sign Language,All,35,DRYER,3,produces,0.3333
American Sign Language,All,35,DRYER,3,understands,0
Arabic (Saudi),All,8,نشافة,19,produces,0
Arabic (Saudi),All,8,نشافة,19,understands,0
Arabic (Saudi),All,9,نشافة,18,produces,0
Arabic (Saudi),All,9,نشافة,18,understands,0
Arabic (Saudi),All,10,نشافة,25,produces,0.08
Arabic (Saudi),All,10,نشافة,25,understands,0
Arabic (Saudi),All,11,نشافة,21,produces,0
Arabic (Saudi),All,11,نشافة,21,understands,0
Arabic (Saudi),All,12,نشافة,19,produces,0
Arabic (Saudi),All,12,نشافة,19,understands,0
Arabic (Saudi),All,13,نشافة,36,produces,0.0556
Arabic (Saudi),All,13,نشافة,36,understands,0
Arabic (Saudi),All,14,نشافة,20,produces,0
Arabic (Saudi),All,14,نشافة,20,understands,0
Arabic (Saudi),All,15,نشافة,19,produces,0
Arabic (Saudi),All,15,نشافة,19,understands,0
Arabic (Saudi),All,16,نشافة,18,produces,0
Arabic (Saudi),All,16,نشافة,18,understands,0
British Sign Language,All,8,dryer,4,produces,0
British Sign Language,All,8,dryer,4,understands,0
British Sign Language,All,9,dryer,4,produces,0
British Sign Language,All,9,dryer,4,understands,0
British Sign Language,All,10,dryer,4,produces,0
British Sign Language,All,10,dryer,4,understands,0
British Sign Language,All,11,dryer,6,produces,0
British Sign Language,All,11,dryer,6,understands,0
British Sign Language,All,12,dryer,6,produces,0
British Sign Language,All,12,dryer,6,understands,0
British Sign Language,All,13,dryer,6,produces,0
British Sign Language,All,13,dryer,6,understands,0
British Sign Language,All,14,dryer,7,produces,0
British Sign Language,All,14,dryer,7,understands,0
British Sign Language,All,15,dryer,6,produces,0
British Sign Language,All,15,dryer,6,understands,0
British Sign Language,All,16,dryer,7,produces,0
British Sign Language,All,16,dryer,7,understands,0.1429
British Sign Language,All,17,dryer,7,produces,0
British Sign Language,All,17,dryer,7,understands,0
British Sign Language,All,18,dryer,8,produces,0
British Sign Language,All,18,dryer,8,understands,0
British Sign Language,All,19,dryer,8,produces,0.125
British Sign Language,All,19,dryer,8,understands,0.125
British Sign Language,All,20,dryer,11,produces,0
British Sign Language,All,20,dryer,11,understands,0
British Sign Language,All,21,dryer,5,produces,0
British Sign Language,All,21,dryer,5,understands,0
British Sign Language,All,22,dryer,6,produces,0
British Sign Language,All,22,dryer,6,understands,0.1667
British Sign Language,All,23,dryer,7,produces,0
British Sign Language,All,23,dryer,7,understands,0
British Sign Language,All,24,dryer,5,produces,0.2
British Sign Language,All,24,dryer,5,understands,0.2
British Sign Language,All,25,dryer,7,produces,0
British Sign Language,All,25,dryer,7,understands,0
British Sign Language,All,26,dryer,6,produces,0.1667
British Sign Language,All,26,dryer,6,understands,0.1667
British Sign Language,All,27,dryer,6,produces,0
British Sign Language,All,27,dryer,6,understands,0
British Sign Language,All,28,dryer,3,produces,0.3333
British Sign Language,All,28,dryer,3,understands,0.3333
British Sign Language,All,29,dryer,7,produces,0
British Sign Language,All,29,dryer,7,understands,0.1429
British Sign Language,All,30,dryer,5,produces,0
British Sign Language,All,30,dryer,5,understands,0
British Sign Language,All,31,dryer,2,produces,0
British Sign Language,All,31,dryer,2,understands,0
British Sign Language,All,32,dryer,6,produces,0.3333
British Sign Language,All,32,dryer,6,understands,0.5
British Sign Language,All,33,dryer,5,produces,0.6
British Sign Language,All,33,dryer,5,understands,0.8
British Sign Language,All,34,dryer,2,produces,0
British Sign Language,All,34,dryer,2,understands,0
British Sign Language,All,35,dryer,2,produces,1
British Sign Language,All,35,dryer,2,understands,1
British Sign Language,All,36,dryer,3,produces,0.3333
British Sign Language,All,36,dryer,3,understands,0.6667
Danish,All,16,tørretumbler,184,produces,0.0054
Danish,All,16,tørretumbler,184,understands,0
Danish,All,17,tørretumbler,176,produces,0
Danish,All,17,tørretumbler,176,understands,0
Danish,All,18,tørretumbler,160,produces,0.0125
Danish,All,18,tørretumbler,160,understands,0
Danish,All,19,tørretumbler,205,produces,0.0098
Danish,All,19,tørretumbler,205,understands,0
Danish,All,20,tørretumbler,196,produces,0.0051
Danish,All,20,tørretumbler,196,understands,0
Danish,All,21,tørretumbler,236,produces,0.0297
Danish,All,21,tørretumbler,236,understands,0
Danish,All,22,tørretumbler,235,produces,0.0255
Danish,All,22,tørretumbler,235,understands,0
Danish,All,23,tørretumbler,190,produces,0.0105
Danish,All,23,tørretumbler,190,understands,0
Danish,All,24,tørretumbler,216,produces,0.0556
Danish,All,24,tørretumbler,216,understands,0
Danish,All,25,tørretumbler,138,produces,0.0942
Danish,All,25,tørretumbler,138,understands,0
Danish,All,26,tørretumbler,206,produces,0.1214
Danish,All,26,tørretumbler,206,understands,0
Danish,All,27,tørretumbler,176,produces,0.1875
Danish,All,27,tørretumbler,176,understands,0
Danish,All,28,tørretumbler,190,produces,0.1789
Danish,All,28,tørretumbler,190,understands,0
Danish,All,29,tørretumbler,182,produces,0.2088
Danish,All,29,tørretumbler,182,understands,0
Danish,All,30,tørretumbler,173,produces,0.289
Danish,All,30,tørretumbler,173,understands,0
Danish,All,31,tørretumbler,175,produces,0.3771
Danish,All,31,tørretumbler,175,understands,0
Danish,All,32,tørretumbler,143,produces,0.3706
Danish,All,32,tørretumbler,143,understands,0
Danish,All,33,tørretumbler,151,produces,0.3974
Danish,All,33,tørretumbler,151,understands,0
Danish,All,34,tørretumbler,143,produces,0.4615
Danish,All,34,tørretumbler,143,understands,0
Danish,All,35,tørretumbler,113,produces,0.5221
Danish,All,35,tørretumbler,113,understands,0
Danish,All,36,tørretumbler,126,produces,0.4921
Danish,All,36,tørretumbler,126,understands,0
Dutch,All,16,droogkast/droogtrommel,4,produces,0
Dutch,All,16,droogkast/droogtrommel,4,understands,0
Dutch,All,17,droogkast/droogtrommel,49,produces,0
Dutch,All,17,droogkast/droogtrommel,49,understands,0
Dutch,All,18,droogkast/droogtrommel,68,produces,0
Dutch,All,18,droogkast/droogtrommel,68,understands,0
Dutch,All,19,droogkast/droogtrommel,7,produces,0
Dutch,All,19,droogkast/droogtrommel,7,understands,0
Dutch,All,20,droogkast/droogtrommel,7,produces,0
Dutch,All,20,droogkast/droogtrommel,7,understands,0
Dutch,All,21,droogkast/droogtrommel,7,produces,0
Dutch,All,21,droogkast/droogtrommel,7,understands,0
Dutch,All,22,droogkast/droogtrommel,7,produces,0.1429
Dutch,All,22,droogkast/droogtrommel,7,understands,0
Dutch,All,23,droogkast/droogtrommel,51,produces,0.0588
Dutch,All,23,droogkast/droogtrommel,51,understands,0
Dutch,All,24,droogkast/droogtrommel,31,produces,0.0323
Dutch,All,24,droogkast/droogtrommel,31,understands,0
Dutch,All,25,droogkast/droogtrommel,6,produces,0
Dutch,All,25,droogkast/droogtrommel,6,understands,0
Dutch,All,26,droogkast/droogtrommel,6,produces,0.1667
Dutch,All,26,droogkast/droogtrommel,6,understands,0
Dutch,All,27,droogkast/droogtrommel,5,produces,0.4
Dutch,All,27,droogkast/droogtrommel,5,understands,0
Dutch,All,28,droogkast/droogtrommel,6,produces,0
Dutch,All,28,droogkast/droogtrommel,6,understands,0
Dutch,All,29,droogkast/droogtrommel,23,produces,0.2174
Dutch,All,29,droogkast/droogtrommel,23,understands,0
Dutch,All,30,droogkast/droogtrommel,24,produces,0.25
Dutch,All,30,droogkast/droogtrommel,24,understands,0
Dutch,All,31,droogkast/droogtrommel,2,produces,1
Dutch,All,31,droogkast/droogtrommel,2,understands,0
English (American),All,16,dryer,930,produces,0.0054
English (American),All,16,dryer,930,understands,0
English (American),All,17,dryer,458,produces,0.0218
English (American),All,17,dryer,458,understands,0
English (American),All,18,dryer,641,produces,0.0328
English (American),All,18,dryer,641,understands,0
English (American),All,19,dryer,570,produces,0.0825
English (American),All,19,dryer,570,understands,0
English (American),All,20,dryer,537,produces,0.054
English (American),All,20,dryer,537,understands,0
English (American),All,21,dryer,366,produces,0.0765
English (American),All,21,dryer,366,understands,0
English (American),All,22,dryer,454,produces,0.1123
English (American),All,22,dryer,454,understands,0
English (American),All,23,dryer,470,produces,0.1872
English (American),All,23,dryer,470,understands,0
English (American),All,24,dryer,985,produces,0.2071
English (American),All,24,dryer,985,understands,0
English (American),All,25,dryer,757,produces,0.2655
English (American),All,25,dryer,757,understands,0
English (American),All,26,dryer,435,produces,0.331
English (American),All,26,dryer,435,understands,0
English (American),All,27,dryer,361,produces,0.3712
English (American),All,27,dryer,361,understands,0
English (American),All,28,dryer,954,produces,0.5597
English (American),All,28,dryer,954,understands,0
English (American),All,29,dryer,390,produces,0.4538
English (American),All,29,dryer,390,understands,0
English (American),All,30,dryer,785,produces,0.4662
English (American),All,30,dryer,785,understands,0
French (French),All,8,étendage,54,produces,0
French (French),All,8,étendage,54,understands,0
French (French),All,9,étendage,11,produces,0
French (French),All,9,étendage,11,understands,0
French (French),All,10,étendage,13,produces,0
French (French),All,10,étendage,13,understands,0
French (French),All,11,étendage,42,produces,0
French (French),All,11,étendage,42,understands,0
French (French),All,12,étendage,64,produces,0
French (French),All,12,étendage,64,understands,0
French (French),All,13,étendage,116,produces,0
French (French),All,13,étendage,116,understands,0.0086
French (French),All,14,étendage,40,produces,0
French (French),All,14,étendage,40,understands,0
French (French),All,15,étendage,26,produces,0
French (French),All,15,étendage,26,understands,0
French (French),All,16,étendage,98,produces,0.0102
French (French),All,16,étendage,98,understands,0
French (French),All,17,étendage,52,produces,0
French (French),All,17,étendage,52,understands,0
French (French),All,18,étendage,54,produces,0.0926
French (French),All,18,étendage,54,understands,0
French (French),All,19,étendage,42,produces,0.0476
French (French),All,19,étendage,42,understands,0
French (French),All,20,étendage,81,produces,0.0123
French (French),All,20,étendage,81,understands,0
French (French),All,21,étendage,102,produces,0.049
French (French),All,21,étendage,102,understands,0
French (French),All,22,étendage,103,produces,0.0097
French (French),All,22,étendage,103,understands,0
French (French),All,23,étendage,118,produces,0.0424
French (French),All,23,étendage,118,understands,0
French (French),All,24,étendage,173,produces,0.0462
French (French),All,24,étendage,173,understands,0
French (French),All,25,étendage,87,produces,0.0575
French (French),All,25,étendage,87,understands,0
French (French),All,26,étendage,64,produces,0.0312
French (French),All,26,étendage,64,understands,0
French (French),All,27,étendage,54,produces,0.0926
French (French),All,27,étendage,54,understands,0
French (French),All,28,étendage,76,produces,0.0526
French (French),All,28,étendage,76,understands,0
French (French),All,29,étendage,67,produces,0.0896
French (French),All,29,étendage,67,understands,0
French (French),All,30,étendage,68,produces,0.2059
French (French),All,30,étendage,68,understands,0
French (Quebecois),All,16,sécheuse,47,produces,0
French (Quebecois),All,16,sécheuse,47,understands,0
French (Quebecois),All,17,sécheuse,62,produces,0
French (Quebecois),All,17,sécheuse,62,understands,0
French (Quebecois),All,18,sécheuse,99,produces,0.0202
French (Quebecois),All,18,sécheuse,99,understands,0
French (Quebecois),All,19,sécheuse,91,produces,0.011
French (Quebecois),All,19,sécheuse,91,understands,0
French (Quebecois),All,20,sécheuse,196,produces,0.0153
French (Quebecois),All,20,sécheuse,196,understands,0
French (Quebecois),All,21,sécheuse,109,produces,0.0734
