language,sex,age,words,n,measure,prop
Cantonese,All,16,痕,46,produces,0
Cantonese,All,16,痕,46,understands,0
Cantonese,All,17,痕,61,produces,0.0656
Cantonese,All,17,痕,61,understands,0
Cantonese,All,18,痕,68,produces,0.1176
Cantonese,All,18,痕,68,understands,0
Cantonese,All,19,痕,66,produces,0.1212
Cantonese,All,19,痕,66,understands,0
Cantonese,All,20,痕,140,produces,0.1857
Cantonese,All,20,痕,140,understands,0
Cantonese,All,21,痕,120,produces,0.225
Cantonese,All,21,痕,120,understands,0
Cantonese,All,22,痕,68,produces,0.2941
Cantonese,All,22,痕,68,understands,0
Cantonese,All,23,痕,74,produces,0.4459
Cantonese,All,23,痕,74,understands,0
Cantonese,All,24,痕,68,produces,0.5588
Cantonese,All,24,痕,68,understands,0
Cantonese,All,25,痕,65,produces,0.6769
Cantonese,All,25,痕,65,understands,0
Cantonese,All,26,痕,68,produces,0.6618
Cantonese,All,26,痕,68,understands,0
Cantonese,All,27,痕,62,produces,0.871
Cantonese,All,27,痕,62,understands,0
Cantonese,All,28,痕,66,produces,0.7424
Cantonese,All,28,痕,66,understands,0
Cantonese,All,29,痕,72,produces,0.8472
Cantonese,All,29,痕,72,understands,0
Cantonese,All,30,痕,164,produces,0.8293
Cantonese,All,30,痕,164,understands,0
Japanese,All,8,かゆい,6,produces,0
Japanese,All,8,かゆい,6,understands,0
Japanese,All,9,かゆい,10,produces,0
Japanese,All,9,かゆい,10,understands,0
Japanese,All,10,かゆい,8,produces,0
Japanese,All,10,かゆい,8,understands,0
Japanese,All,11,かゆい,87,produces,0
Japanese,All,11,かゆい,87,understands,0.023
Japanese,All,12,かゆい,118,produces,0
Japanese,All,12,かゆい,118,understands,0.0339
Japanese,All,13,かゆい,23,produces,0
Japanese,All,13,かゆい,23,understands,0.0435
Japanese,All,14,かゆい,26,produces,0
Japanese,All,14,かゆい,26,understands,0
Japanese,All,15,かゆい,72,produces,0
Japanese,All,15,かゆい,72,understands,0.0972
Japanese,All,16,かゆい,46,produces,0.0217
Japanese,All,16,かゆい,46,understands,0.087
Japanese,All,17,かゆい,77,produces,0
Japanese,All,17,かゆい,77,understands,0.2338
Japanese,All,18,かゆい,94,produces,0.0638
Japanese,All,18,かゆい,94,understands,0.0745
Japanese,All,19,かゆい,35,produces,0.0857
Japanese,All,19,かゆい,35,understands,0
Japanese,All,20,かゆい,59,produces,0.1186
Japanese,All,20,かゆい,59,understands,0
Japanese,All,21,かゆい,62,produces,0.1935
Japanese,All,21,かゆい,62,understands,0
Japanese,All,22,かゆい,31,produces,0.1613
Japanese,All,22,かゆい,31,understands,0
Japanese,All,23,かゆい,67,produces,0.3433
Japanese,All,23,かゆい,67,understands,0
Japanese,All,24,かゆい,33,produces,0.4242
Japanese,All,24,かゆい,33,understands,0
Japanese,All,25,かゆい,34,produces,0.4412
Japanese,All,25,かゆい,34,understands,0
Japanese,All,26,かゆい,33,produces,0.5455
Japanese,All,26,かゆい,33,understands,0
Japanese,All,27,かゆい,15,produces,0.4667
Japanese,All,27,かゆい,15,understands,0
Japanese,All,28,かゆい,18,produces,0.4444
Japanese,All,28,かゆい,18,understands,0
Japanese,All,29,かゆい,17,produces,0.7647
Japanese,All,29,かゆい,17,understands,0
Japanese,All,30,かゆい,18,produces,0.6667
Japanese,All,30,かゆい,18,understands,0
Japanese,All,31,かゆい,18,produces,0.8333
Japanese,All,31,かゆい,18,understands,0
Japanese,All,32,かゆい,13,produces,0.9231
Japanese,All,32,かゆい,13,understands,0
Japanese,All,33,かゆい,16,produces,0.9375
Japanese,All,33,かゆい,16,understands,0
Japanese,All,34,かゆい,13,produces,0.8462
Japanese,All,34,かゆい,13,understands,0
Japanese,All,35,かゆい,31,produces,0.9032
Japanese,All,35,かゆい,31,understands,0
Japanese,All,36,かゆい,18,produces,0.8333
Japanese,All,36,かゆい,18,understands,0
Cantonese,Female,16,痕,23,produces,0
Cantonese,Female,16,痕,23,understands,0
Cantonese,Male,16,痕,23,produces,0
Cantonese,Male,16,痕,23,understands,0
Cantonese,Female,17,痕,30,produces,0.1333
Cantonese,Female,17,痕,30,understands,0
Cantonese,Male,17,痕,31,produces,0
Cantonese,Male,17,痕,31,understands,0
Cantonese,Female,18,痕,33,produces,0.1818
Cantonese,Female,18,痕,33,understands,0
Cantonese,Male,18,痕,35,produces,0.0571
Cantonese,Male,18,痕,35,understands,0
Cantonese,Female,19,痕,30,produces,0.0667
Cantonese,Female,19,痕,30,understands,0
Cantonese,Male,19,痕,36,produces,0.1667
Cantonese,Male,19,痕,36,understands,0
Cantonese,Female,20,痕,62,produces,0.2258
Cantonese,Female,20,痕,62,understands,0
Cantonese,Male,20,痕,78,produces,0.1538
Cantonese,Male,20,痕,78,understands,0
Cantonese,Female,21,痕,57,produces,0.2982
Cantonese,Female,21,痕,57,understands,0
Cantonese,Male,21,痕,63,produces,0.1587
Cantonese,Male,21,痕,63,understands,0
Cantonese,Female,22,痕,34,produces,0.4412
Cantonese,Female,22,痕,34,understands,0
Cantonese,Male,22,痕,34,produces,0.1471
Cantonese,Male,22,痕,34,understands,0
Cantonese,Female,23,痕,37,produces,0.5676
Cantonese,Female,23,痕,37,understands,0
Cantonese,Male,23,痕,37,produces,0.3243
Cantonese,Male,23,痕,37,understands,0
Cantonese,Female,24,痕,32,produces,0.5938
Cantonese,Female,24,痕,32,understands,0
Cantonese,Male,24,痕,36,produces,0.5278
Cantonese,Male,24,痕,36,understands,0
Cantonese,Female,25,痕,31,produces,0.7097
Cantonese,Female,25,痕,31,understands,0
Cantonese,Male,25,痕,34,produces,0.6471
Cantonese,Male,25,痕,34,understands,0
Cantonese,Female,26,痕,31,produces,0.6129
Cantonese,Female,26,痕,31,understands,0
Cantonese,Male,26,痕,37,produces,0.7027
Cantonese,Male,26,痕,37,understands,0
Cantonese,Female,27,痕,31,produces,0.9355
Cantonese,Female,27,痕,31,understands,0
Cantonese,Male,27,痕,31,produces,0.8065
Cantonese,Male,27,痕,31,understands,0
Cantonese,Female,28,痕,32,produces,0.8438
Cantonese,Female,28,痕,32,understands,0
Cantonese,Male,28,痕,34,produces,0.6471
Cantonese,Male,28,痕,34,understands,0
Cantonese,Female,29,痕,36,produces,0.9167
Cantonese,Female,29,痕,36,understands,0
Cantonese,Male,29,痕,36,produces,0.7778
Cantonese,Male,29,痕,36,understands,0
Cantonese,Female,30,痕,76,produces,0.9079
Cantonese,Female,30,痕,76,understands,0
Cantonese,Male,30,痕,88,produces,0.7614
Cantonese,Male,30,痕,88,understands,0
Japanese,Female,8,かゆい,2,produces,0
Japanese,Female,8,かゆい,2,understands,0
Japanese,Male,8,かゆい,4,produces,0
Japanese,Male,8,かゆい,4,understands,0
Japanese,Female,9,かゆい,4,produces,0
Japanese,Female,9,かゆい,4,understands,0
Japanese,Male,9,かゆい,6,produces,0
Japanese,Male,9,かゆい,6,understands,0
Japanese,Female,10,かゆい,2,produces,0
Japanese,Female,10,かゆい,2,understands,0
Japanese,Male,10,かゆい,6,produces,0
Japanese,Male,10,かゆい,6,understands,0
