language,age,words,n,measure,prop
Italian,7,giocare,5,produces,0
Italian,7,giocare,5,understands,0.2
Italian,8,giocare,34,produces,0
Italian,8,giocare,34,understands,0.1471
Italian,9,giocare,38,produces,0
Italian,9,giocare,38,understands,0.1579
Italian,10,giocare,53,produces,0
Italian,10,giocare,53,understands,0.1698
Italian,11,giocare,42,produces,0
Italian,11,giocare,42,understands,0.4524
Italian,12,giocare,69,produces,0
Italian,12,giocare,69,understands,0.4638
Italian,13,giocare,48,produces,0
Italian,13,giocare,48,understands,0.4375
Italian,14,giocare,40,produces,0
Italian,14,giocare,40,understands,0.65
Italian,15,giocare,68,produces,0
Italian,15,giocare,68,understands,0.6176
Italian,16,giocare,56,produces,0
Italian,16,giocare,56,understands,0.8214
Italian,17,giocare,48,produces,0.0417
Italian,17,giocare,48,understands,0.7917
Italian,18,giocare,75,produces,0.0933
Italian,18,giocare,75,understands,0.52
Italian,19,giocare,58,produces,0.1034
Italian,19,giocare,58,understands,0.2931
Italian,20,giocare,83,produces,0.1325
Italian,20,giocare,83,understands,0.2048
Italian,21,giocare,67,produces,0.2537
Italian,21,giocare,67,understands,0.1791
Italian,22,giocare,77,produces,0.3766
Italian,22,giocare,77,understands,0.2208
Italian,23,giocare,70,produces,0.4286
Italian,23,giocare,70,understands,0.2429
Italian,24,giocare,85,produces,0.6
Italian,24,giocare,85,understands,0.1529
Italian,25,giocare,39,produces,0.7436
Italian,25,giocare,39,understands,0
Italian,26,giocare,41,produces,0.7561
Italian,26,giocare,41,understands,0
Italian,27,giocare,43,produces,0.7674
Italian,27,giocare,43,understands,0
Italian,28,giocare,44,produces,0.8636
Italian,28,giocare,44,understands,0
Italian,29,giocare,37,produces,0.9189
Italian,29,giocare,37,understands,0
Italian,30,giocare,67,produces,0.9104
Italian,30,giocare,67,understands,0
Italian,31,giocare,19,produces,0.8947
Italian,31,giocare,19,understands,0
Italian,32,giocare,23,produces,0.9565
Italian,32,giocare,23,understands,0
Italian,33,giocare,16,produces,0.9375
Italian,33,giocare,16,understands,0
Italian,34,giocare,19,produces,1
Italian,34,giocare,19,understands,0
Italian,35,giocare,15,produces,0.9333
Italian,35,giocare,15,understands,0
Italian,36,giocare,21,produces,0.8571
Italian,36,giocare,21,understands,0
Japanese,8,あそぶ（遊ぶ）,6,produces,0
Japanese,8,あそぶ（遊ぶ）,6,understands,0
Japanese,9,あそぶ（遊ぶ）,10,produces,0
Japanese,9,あそぶ（遊ぶ）,10,understands,0
Japanese,10,あそぶ（遊ぶ）,8,produces,0
Japanese,10,あそぶ（遊ぶ）,8,understands,0
Japanese,11,あそぶ（遊ぶ）,87,produces,0
Japanese,11,あそぶ（遊ぶ）,87,understands,0.1264
Japanese,12,あそぶ（遊ぶ）,118,produces,0
Japanese,12,あそぶ（遊ぶ）,118,understands,0.1017
Japanese,13,あそぶ（遊ぶ）,23,produces,0
Japanese,13,あそぶ（遊ぶ）,23,understands,0.2174
Japanese,14,あそぶ（遊ぶ）,26,produces,0
Japanese,14,あそぶ（遊ぶ）,26,understands,0.3462
Japanese,15,あそぶ（遊ぶ）,72,produces,0.0139
Japanese,15,あそぶ（遊ぶ）,72,understands,0.3611
Japanese,16,あそぶ（遊ぶ）,46,produces,0
Japanese,16,あそぶ（遊ぶ）,46,understands,0.1522
Japanese,17,あそぶ（遊ぶ）,77,produces,0.026
Japanese,17,あそぶ（遊ぶ）,77,understands,0.4156
Japanese,18,あそぶ（遊ぶ）,94,produces,0.0745
Japanese,18,あそぶ（遊ぶ）,94,understands,0.2766
Japanese,19,あそぶ（遊ぶ）,35,produces,0.0286
Japanese,19,あそぶ（遊ぶ）,35,understands,0
Japanese,20,あそぶ（遊ぶ）,59,produces,0.0678
Japanese,20,あそぶ（遊ぶ）,59,understands,0
Japanese,21,あそぶ（遊ぶ）,62,produces,0.2097
Japanese,21,あそぶ（遊ぶ）,62,understands,0
Japanese,22,あそぶ（遊ぶ）,31,produces,0.2581
Japanese,22,あそぶ（遊ぶ）,31,understands,0
Japanese,23,あそぶ（遊ぶ）,67,produces,0.4627
Japanese,23,あそぶ（遊ぶ）,67,understands,0
Japanese,24,あそぶ（遊ぶ）,33,produces,0.6061
Japanese,24,あそぶ（遊ぶ）,33,understands,0
Japanese,25,あそぶ（遊ぶ）,34,produces,0.6176
Japanese,25,あそぶ（遊ぶ）,34,understands,0
Japanese,26,あそぶ（遊ぶ）,33,produces,0.7879
Japanese,26,あそぶ（遊ぶ）,33,understands,0
Japanese,27,あそぶ（遊ぶ）,15,produces,0.6
Japanese,27,あそぶ（遊ぶ）,15,understands,0
Japanese,28,あそぶ（遊ぶ）,18,produces,0.6667
Japanese,28,あそぶ（遊ぶ）,18,understands,0
Japanese,29,あそぶ（遊ぶ）,17,produces,0.7647
Japanese,29,あそぶ（遊ぶ）,17,understands,0
Japanese,30,あそぶ（遊ぶ）,18,produces,0.7778
Japanese,30,あそぶ（遊ぶ）,18,understands,0
Japanese,31,あそぶ（遊ぶ）,18,produces,0.7778
Japanese,31,あそぶ（遊ぶ）,18,understands,0
Japanese,32,あそぶ（遊ぶ）,13,produces,1
Japanese,32,あそぶ（遊ぶ）,13,understands,0
Japanese,33,あそぶ（遊ぶ）,16,produces,0.9375
Japanese,33,あそぶ（遊ぶ）,16,understands,0
Japanese,34,あそぶ（遊ぶ）,13,produces,1
Japanese,34,あそぶ（遊ぶ）,13,understands,0
Japanese,35,あそぶ（遊ぶ）,31,produces,0.9677
Japanese,35,あそぶ（遊ぶ）,31,understands,0
Japanese,36,あそぶ（遊ぶ）,18,produces,0.9444
Japanese,36,あそぶ（遊ぶ）,18,understands,0
Kigiriama,8,Zaziga,5,produces,0
Kigiriama,8,Zaziga,5,understands,0.6
Kigiriama,9,Zaziga,22,produces,0
Kigiriama,9,Zaziga,22,understands,0.2727
Kigiriama,10,Zaziga,5,produces,0
Kigiriama,10,Zaziga,5,understands,0.4
Kigiriama,11,Zaziga,7,produces,0
Kigiriama,11,Zaziga,7,understands,0.7143
Kigiriama,12,Zaziga,30,produces,0
Kigiriama,12,Zaziga,30,understands,0.7333
Kigiriama,13,Zaziga,18,produces,0
Kigiriama,13,Zaziga,18,understands,0.7222
Kigiriama,14,Zaziga,16,produces,0
Kigiriama,14,Zaziga,16,understands,0.8125
Kigiriama,15,Zaziga,16,produces,0
Kigiriama,15,Zaziga,16,understands,0.625
Kigiriama,16,Zaziga,1,produces,0
Kigiriama,16,Zaziga,1,understands,0
Kigiriama,17,Zaziga,6,produces,0.1667
Kigiriama,17,Zaziga,6,understands,0
Kigiriama,18,Zaziga,13,produces,0
Kigiriama,18,Zaziga,13,understands,0
Kigiriama,19,Zaziga,8,produces,0
Kigiriama,19,Zaziga,8,understands,0
Kigiriama,20,Zaziga,14,produces,0.2857
Kigiriama,20,Zaziga,14,understands,0
Kigiriama,21,Zaziga,6,produces,0.1667
Kigiriama,21,Zaziga,6,understands,0
Kigiriama,22,Zaziga,9,produces,0.5556
Kigiriama,22,Zaziga,9,understands,0
Kigiriama,23,Zaziga,4,produces,0.25
Kigiriama,23,Zaziga,4,understands,0
Kigiriama,24,Zaziga,7,produces,0.2857
Kigiriama,24,Zaziga,7,understands,0
Kigiriama,25,Zaziga,3,produces,1
Kigiriama,25,Zaziga,3,understands,0
Kigiriama,26,Zaziga,6,produces,0.5
Kigiriama,26,Zaziga,6,understands,0
Kigiriama,27,Zaziga,4,produces,1
Kigiriama,27,Zaziga,4,understands,0
Kigiriama,28,Zaziga,1,produces,0
Kigiriama,28,Zaziga,1,understands,0
Kigiriama,29,Zaziga,5,produces,0.8
Kigiriama,29,Zaziga,5,understands,0
Kigiriama,30,Zaziga,1,produces,1
Kigiriama,30,Zaziga,1,understands,0
Kiswahili,8,Cheza,1,produces,0
Kiswahili,8,Cheza,1,understands,0
Kiswahili,9,Cheza,5,produces,0
Kiswahili,9,Cheza,5,understands,0.2
Kiswahili,10,Cheza,5,produces,0
Kiswahili,10,Cheza,5,understands,0.2
Kiswahili,11,Cheza,9,produces,0
Kiswahili,11,Cheza,9,understands,0.4444
Kiswahili,12,Cheza,6,produces,0
Kiswahili,12,Cheza,6,understands,0.3333
Kiswahili,13,Cheza,6,produces,0
Kiswahili,13,Cheza,6,understands,0.6667
Kiswahili,14,Cheza,4,produces,0.25
Kiswahili,14,Cheza,4,understands,0.75
Kiswahili,15,Cheza,5,produces,0
Kiswahili,15,Cheza,5,understands,0.6
Korean,8,놀아,57,produces,0
Korean,8,놀아,57,understands,0.0877
Korean,9,놀아,73,produces,0
Korean,9,놀아,73,understands,0.0822
Korean,10,놀아,77,produces,0
Korean,10,놀아,77,understands,0.0779
Korean,11,놀아,80,produces,0.025
Korean,11,놀아,80,understands,0.1
Korean,12,놀아,74,produces,0.027
Korean,12,놀아,74,understands,0.1892
Korean,13,놀아,127,produces,0.0394
Korean,13,놀아,127,understands,0.252
Korean,14,놀아,87,produces,0.0115
Korean,14,놀아,87,understands,0.2529
Korean,15,놀아,85,produces,0.0353
Korean,15,놀아,85,understands,0.3765
Korean,16,놀아,86,produces,0.0349
Korean,16,놀아,86,understands,0.3953
Korean,17,놀아,63,produces,0.1429
Korean,17,놀아,63,understands,0.4286
Korean,18,놀아,88,produces,0.0795
Korean,18,놀아,88,understands,0
Korean,19,놀아,77,produces,0.0909
Korean,19,놀아,77,understands,0
Korean,20,놀아,88,produces,0.1136
Korean,20,놀아,88,understands,0
Korean,21,놀아,79,produces,0.1772
Korean,21,놀아,79,understands,0
Korean,22,놀아,87,produces,0.2299
Korean,22,놀아,87,understands,0
Korean,23,놀아,87,produces,0.3103
Korean,23,놀아,87,understands,0
Korean,24,놀아,107,produces,0.4206
Korean,24,놀아,107,understands,0
Korean,25,놀아,95,produces,0.5684
Korean,25,놀아,95,understands,0
Korean,26,놀아,91,produces,0.5385
Korean,26,놀아,91,understands,0
Korean,27,놀아,104,produces,0.5577
Korean,27,놀아,104,understands,0
Korean,28,놀아,89,produces,0.7079
Korean,28,놀아,89,understands,0
Korean,29,놀아,101,produces,0.7426
Korean,29,놀아,101,understands,0
Korean,30,놀아,81,produces,0.7037
Korean,30,놀아,81,understands,0
Korean,31,놀아,79,produces,0.7848
Korean,31,놀아,79,understands,0
Korean,32,놀아,70,produces,0.7714
Korean,32,놀아,70,understands,0
Korean,33,놀아,79,produces,0.8101
Korean,33,놀아,79,understands,0
Korean,34,놀아,79,produces,0.9114
Korean,34,놀아,79,understands,0
Korean,35,놀아,74,produces,0.9054
Korean,35,놀아,74,understands,0
Korean,36,놀아,75,produces,0.9067
Korean,36,놀아,75,understands,0
Latvian,8,spēlēties/rotaļāties,16,produces,0.0625
Latvian,8,spēlēties/rotaļāties,16,understands,0.3125
Latvian,9,spēlēties/rotaļāties,18,produces,0
Latvian,9,spēlēties/rotaļāties,18,understands,0.1667
Latvian,10,spēlēties/rotaļāties,26,produces,0.0385
Latvian,10,spēlēties/rotaļāties,26,understands,0.5385
Latvian,11,spēlēties/rotaļāties,15,produces,0
Latvian,11,spēlēties/rotaļāties,15,understands,0.8
Latvian,12,spēlēties/rotaļāties,16,produces,0.0625
Latvian,12,spēlēties/rotaļāties,16,understands,0.4375
Latvian,13,spēlēties/rotaļāties,22,produces,0.0455
Latvian,13,spēlēties/rotaļāties,22,understands,0.5455
Latvian,14,spēlēties/rotaļāties,25,produces,0.12
Latvian,14,spēlēties/rotaļāties,25,understands,0.68
Latvian,15,spēlēties/rotaļāties,29,produces,0.069
Latvian,15,spēlēties/rotaļāties,29,understands,0.6897
Latvian,16,spēlēties/rotaļāties,16,produces,0.125
Latvian,16,spēlēties/rotaļāties,16,understands,0.8125
Latvian,17,"spēlēties, rotaļāties",27,produces,0.0741
Latvian,17,"spēlēties, rotaļāties",27,understands,0
Latvian,18,"spēlēties, rotaļāties",21,produces,0.0238
Latvian,18,"spēlēties, rotaļāties",21,understands,0
Latvian,19,"spēlēties, rotaļāties",28,produces,0.0357
Latvian,19,"spēlēties, rotaļāties",28,understands,0
Latvian,20,"spēlēties, rotaļāties",34,produces,0.1324
Latvian,20,"spēlēties, rotaļāties",34,understands,0
Latvian,21,"spēlēties, rotaļāties",26,produces,0.1923
Latvian,21,"spēlēties, rotaļāties",26,understands,0
Latvian,22,"spēlēties, rotaļāties",32,produces,0.2812
Latvian,22,"spēlēties, rotaļāties",32,understands,0
Latvian,23,"spēlēties, rotaļāties",25,produces,0.28
Latvian,23,"spēlēties, rotaļāties",25,understands,0
Latvian,24,"spēlēties, rotaļāties",30,produces,0.4333
Latvian,24,"spēlēties, rotaļāties",30,understands,0
Latvian,25,"spēlēties, rotaļāties",29,produces,0.2414
Latvian,25,"spēlēties, rotaļāties",29,understands,0
Latvian,26,"spēlēties, rotaļāties",22,produces,0.3636
Latvian,26,"spēlēties, rotaļāties",22,understands,0
Latvian,27,"spēlēties, rotaļāties",18,produces,0.4167
Latvian,27,"spēlēties, rotaļāties",18,understands,0
Latvian,28,"spēlēties, rotaļāties",23,produces,0.5217
Latvian,28,"spēlēties, rotaļāties",23,understands,0
Latvian,29,"spēlēties, rotaļāties",24,produces,0.4375
Latvian,29,"spēlēties, rotaļāties",24,understands,0
Latvian,30,"spēlēties, rotaļāties",26,produces,0.5
Latvian,30,"spēlēties, rotaļāties",26,understands,0
Latvian,31,"spēlēties, rotaļāties",19,produces,0.5263
Latvian,31,"spēlēties, rotaļāties",19,understands,0
Latvian,32,"spēlēties, rotaļāties",25,produces,0.52
Latvian,32,"spēlēties, rotaļāties",25,understands,0
Latvian,33,"spēlēties, rotaļāties",31,produces,0.5968
Latvian,33,"spēlēties, rotaļāties",31,understands,0
Latvian,34,"spēlēties, rotaļāties",17,produces,0.7059
Latvian,34,"spēlēties, rotaļāties",17,understands,0
Latvian,35,"spēlēties, rotaļāties",21,produces,0.7143
Latvian,35,"spēlēties, rotaļāties",21,understands,0
Latvian,36,"spēlēties, rotaļāties",22,produces,0.6591
Latvian,36,"spēlēties, rotaļāties",22,understands,0
Mandarin (Beijing),12,玩,45,produces,0
Mandarin (Beijing),12,玩,45,understands,0.4222
Mandarin (Beijing),13,玩,50,produces,0.04
Mandarin (Beijing),13,玩,50,understands,0.38
Mandarin (Beijing),14,玩,48,produces,0
Mandarin (Beijing),14,玩,48,understands,0.5208
Mandarin (Beijing),15,玩,46,produces,0.0435
Mandarin (Beijing),15,玩,46,understands,0.4348
Mandarin (Beijing),16,玩,111,produces,0.1441
Mandarin (Beijing),16,玩,111,understands,0.1802
Mandarin (Beijing),17,玩,112,produces,0.3929
Mandarin (Beijing),17,玩,112,understands,0
Mandarin (Beijing),18,玩,121,produces,0.4215
Mandarin (Beijing),18,玩,121,understands,0
Mandarin (Beijing),19,玩,120,produces,0.5667
Mandarin (Beijing),19,玩,120,understands,0
Mandarin (Beijing),20,玩,121,produces,0.6529
Mandarin (Beijing),20,玩,121,understands,0
Mandarin (Beijing),21,玩,119,produces,0.7143
Mandarin (Beijing),21,玩,119,understands,0
Mandarin (Beijing),22,玩,117,produces,0.7863
Mandarin (Beijing),22,玩,117,understands,0
Mandarin (Beijing),23,玩,120,produces,0.8333
Mandarin (Beijing),23,玩,120,understands,0
Mandarin (Beijing),24,玩,120,produces,0.8417
Mandarin (Beijing),24,玩,120,understands,0
Mandarin (Beijing),25,玩,113,produces,0.8673
Mandarin (Beijing),25,玩,113,understands,0
Mandarin (Beijing),26,玩,118,produces,0.8729
Mandarin (Beijing),26,玩,118,understands,0
Mandarin (Beijing),27,玩,114,produces,0.9211
Mandarin (Beijing),27,玩,114,understands,0
Mandarin (Beijing),28,玩,114,produces,0.9298
Mandarin (Beijing),28,玩,114,understands,0
Mandarin (Beijing),29,玩,119,produces,0.916
Mandarin (Beijing),29,玩,119,understands,0
Mandarin (Beijing),30,玩,110,produces,0.9455
Mandarin (Beijing),30,玩,110,understands,0
Mandarin (Taiwanese),8,玩,86,produces,0
Mandarin (Taiwanese),8,玩,86,understands,0.4767
Mandarin (Taiwanese),9,玩,79,produces,0.0127
Mandarin (Taiwanese),9,玩,79,understands,0.5823
Mandarin (Taiwanese),10,玩,78,produces,0.0128
Mandarin (Taiwanese),10,玩,78,understands,0.2308
Mandarin (Taiwanese),11,玩,79,produces,0.0253
Mandarin (Taiwanese),11,玩,79,understands,0.2532
Mandarin (Taiwanese),12,玩,80,produces,0.025
Mandarin (Taiwanese),12,玩,80,understands,0.2625
Mandarin (Taiwanese),13,玩,78,produces,0.0641
Mandarin (Taiwanese),13,玩,78,understands,0.2821
Mandarin (Taiwanese),14,玩,81,produces,0.1235
Mandarin (Taiwanese),14,玩,81,understands,0.3457
Mandarin (Taiwanese),15,玩,106,produces,0.1321
Mandarin (Taiwanese),15,玩,106,understands,0.3774
Mandarin (Taiwanese),16,玩,170,produces,0.0765
Mandarin (Taiwanese),16,玩,170,understands,0.2118
Mandarin (Taiwanese),17,玩,87,produces,0.1264
Mandarin (Taiwanese),17,玩,87,understands,0
Mandarin (Taiwanese),18,玩,84,produces,0.0714
Mandarin (Taiwanese),18,玩,84,understands,0
Mandarin (Taiwanese),19,玩,84,produces,0.1667
Mandarin (Taiwanese),19,玩,84,understands,0
Mandarin (Taiwanese),20,玩,84,produces,0.2976
Mandarin (Taiwanese),20,玩,84,understands,0
Mandarin (Taiwanese),21,玩,88,produces,0.4205
Mandarin (Taiwanese),21,玩,88,understands,0
Mandarin (Taiwanese),22,玩,96,produces,0.4479
Mandarin (Taiwanese),22,玩,96,understands,0
Mandarin (Taiwanese),23,玩,105,produces,0.5238
Mandarin (Taiwanese),23,玩,105,understands,0
Mandarin (Taiwanese),24,玩,124,produces,0.629
Mandarin (Taiwanese),24,玩,124,understands,0
Mandarin (Taiwanese),25,玩,110,produces,0.6727
Mandarin (Taiwanese),25,玩,110,understands,0
Mandarin (Taiwanese),26,玩,87,produces,0.7816
Mandarin (Taiwanese),26,玩,87,understands,0
Mandarin (Taiwanese),27,玩,92,produces,0.7609
Mandarin (Taiwanese),27,玩,92,understands,0
Mandarin (Taiwanese),28,玩,100,produces,0.9
Mandarin (Taiwanese),28,玩,100,understands,0
Mandarin (Taiwanese),29,玩,88,produces,0.9091
Mandarin (Taiwanese),29,玩,88,understands,0
Mandarin (Taiwanese),30,玩,94,produces,0.9362
Mandarin (Taiwanese),30,玩,94,understands,0
Mandarin (Taiwanese),31,玩,88,produces,0.9205
Mandarin (Taiwanese),31,玩,88,understands,0
Mandarin (Taiwanese),32,玩,82,produces,0.8659
Mandarin (Taiwanese),32,玩,82,understands,0
Mandarin (Taiwanese),33,玩,85,produces,0.9765
Mandarin (Taiwanese),33,玩,85,understands,0
Mandarin (Taiwanese),34,玩,77,produces,0.9221
Mandarin (Taiwanese),34,玩,77,understands,0
Mandarin (Taiwanese),35,玩,81,produces,0.9877
Mandarin (Taiwanese),35,玩,81,understands,0
Mandarin (Taiwanese),36,玩,81,produces,0.963
Mandarin (Taiwanese),36,玩,81,understands,0
Norwegian,8,leke (action),77,produces,0.026
Norwegian,8,leke (action),77,understands,0.0909
Norwegian,9,leke (action),138,produces,0
Norwegian,9,leke (action),138,understands,0.1232
Norwegian,10,leke (action),203,produces,0
Norwegian,10,leke (action),203,understands,0.1626
Norwegian,11,leke (action),241,produces,0.0041
Norwegian,11,leke (action),241,understands,0.2075
Norwegian,12,leke (action),221,produces,0
Norwegian,12,leke (action),221,understands,0.2805
Norwegian,13,leke (action),246,produces,0.0041
Norwegian,13,leke (action),246,understands,0.3943
Norwegian,14,leke (action),269,produces,0.0037
Norwegian,14,leke (action),269,understands,0.4535
Norwegian,15,leke (action),239,produces,0.0335
Norwegian,15,leke (action),239,understands,0.477
Norwegian,16,"leke (action), spille",346,produces,0.0338
Norwegian,16,"leke (action), spille",346,understands,0.3288
Norwegian,17,"leke (action), spille",435,produces,0.0505
Norwegian,17,"leke (action), spille",435,understands,0.2312
Norwegian,18,"leke (action), spille",494,produces,0.0837
Norwegian,18,"leke (action), spille",494,understands,0.2248
Norwegian,19,"leke (action), spille",504,produces,0.1401
Norwegian,19,"leke (action), spille",504,understands,0.2268
Norwegian,20,"leke (action), spille",601,produces,0.2015
Norwegian,20,"leke (action), spille",601,understands,0.2322
Norwegian,21,"leke (action), spille",418,produces,0.2404
Norwegian,21,"leke (action), spille",418,understands,0
Norwegian,22,"leke (action), spille",596,produces,0.3112
Norwegian,22,"leke (action), spille",596,understands,0
Norwegian,23,"leke (action), spille",566,produces,0.3958
Norwegian,23,"leke (action), spille",566,understands,0
Norwegian,24,"leke (action), spille",538,produces,0.4879
Norwegian,24,"leke (action), spille",538,understands,0
Norwegian,25,"leke (action), spille",656,produces,0.58
Norwegian,25,"leke (action), spille",656,understands,0
Norwegian,26,"leke (action), spille",644,produces,0.6646
Norwegian,26,"leke (action), spille",644,understands,0
Norwegian,27,"leke (action), spille",525,produces,0.7152
Norwegian,27,"leke (action), spille",525,understands,0
Norwegian,28,"leke (action), spille",544,produces,0.7601
Norwegian,28,"leke (action), spille",544,understands,0
Norwegian,29,"leke (action), spille",536,produces,0.8022
Norwegian,29,"leke (action), spille",536,understands,0
Norwegian,30,"leke (action), spille",457,produces,0.8304
Norwegian,30,"leke (action), spille",457,understands,0
Norwegian,31,"leke (action), spille",479,produces,0.8643
Norwegian,31,"leke (action), spille",479,understands,0
Norwegian,32,"leke (action), spille",451,produces,0.8858
Norwegian,32,"leke (action), spille",451,understands,0
Norwegian,33,"leke (action), spille",430,produces,0.9198
Norwegian,33,"leke (action), spille",430,understands,0
Norwegian,34,"leke (action), spille",424,produces,0.8962
Norwegian,34,"leke (action), spille",424,understands,0
Norwegian,35,"leke (action), spille",422,produces,0.9396
Norwegian,35,"leke (action), spille",422,understands,0
Norwegian,36,"leke (action), spille",329,produces,0.9331
Norwegian,36,"leke (action), spille",329,understands,0
Persian,8,بازی کردن,7,produces,0
Persian,8,بازی کردن,7,understands,0.5714
Persian,9,بازی کردن,21,produces,0.0476
Persian,9,بازی کردن,21,understands,0.4762
Persian,10,بازی کردن,16,produces,0.0625
Persian,10,بازی کردن,16,understands,0.625
Persian,11,بازی کردن,13,produces,0.0769
Persian,11,بازی کردن,13,understands,0.4615
Persian,12,بازی کردن,11,produces,0
Persian,12,بازی کردن,11,understands,0.8182
Persian,13,بازی کردن,14,produces,0
Persian,13,بازی کردن,14,understands,0.7143
Persian,14,بازی کردن,15,produces,0.2
Persian,14,بازی کردن,15,understands,0.8667
Persian,15,بازی کردن,12,produces,0.1667
Persian,15,بازی کردن,12,understands,0.9167
Persian,16,بازی کردن,4,produces,0
Persian,16,بازی کردن,4,understands,1
Persian,17,بازی (کردن),1,produces,0
Persian,17,بازی (کردن),1,understands,0
Persian,18,بازی (کردن),5,produces,0
Persian,18,بازی (کردن),5,understands,0
Persian,20,بازی (کردن),3,produces,0
Persian,20,بازی (کردن),3,understands,0
Persian,21,بازی (کردن),1,produces,0
Persian,21,بازی (کردن),1,understands,0
Persian,22,بازی (کردن),1,produces,0
Persian,22,بازی (کردن),1,understands,0
Persian,23,بازی (کردن),3,produces,0
Persian,23,بازی (کردن),3,understands,0
Persian,24,بازی (کردن),10,produces,0
Persian,24,بازی (کردن),10,understands,0
Persian,25,بازی (کردن),3,produces,0
Persian,25,بازی (کردن),3,understands,0
Persian,26,بازی (کردن),6,produces,0
Persian,26,بازی (کردن),6,understands,0
