language,sex,age,words,n,measure,prop
British Sign Language,All,32,uncle,6,produces,0.3333
British Sign Language,All,32,uncle,6,understands,0.3333
British Sign Language,All,33,uncle,5,produces,1
British Sign Language,All,33,uncle,5,understands,1
British Sign Language,All,34,uncle,2,produces,0.5
British Sign Language,All,34,uncle,2,understands,0.5
British Sign Language,All,35,uncle,2,produces,1
British Sign Language,All,35,uncle,2,understands,1
British Sign Language,All,36,uncle,3,produces,0.6667
British Sign Language,All,36,uncle,3,understands,0.6667
Cantonese,All,16,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",46,produces,0.1087
Cantonese,All,16,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",46,understands,0
Cantonese,All,17,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",61,produces,0.2197
Cantonese,All,17,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",61,understands,0
Cantonese,All,18,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",68,produces,0.2088
Cantonese,All,18,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",68,understands,0
Cantonese,All,19,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",66,produces,0.2758
Cantonese,All,19,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",66,understands,0
Cantonese,All,20,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",140,produces,0.3543
Cantonese,All,20,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",140,understands,0
Cantonese,All,21,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",120,produces,0.365
Cantonese,All,21,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",120,understands,0
Cantonese,All,22,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",68,produces,0.4235
Cantonese,All,22,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",68,understands,0
Cantonese,All,23,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",74,produces,0.527
Cantonese,All,23,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",74,understands,0
Cantonese,All,24,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",68,produces,0.6853
Cantonese,All,24,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",68,understands,0
Cantonese,All,25,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",65,produces,0.6554
Cantonese,All,25,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",65,understands,0
Cantonese,All,26,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",68,produces,0.5971
Cantonese,All,26,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",68,understands,0
Cantonese,All,27,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",62,produces,0.6871
Cantonese,All,27,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",62,understands,0
Cantonese,All,28,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",66,produces,0.7242
Cantonese,All,28,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",66,understands,0
Cantonese,All,29,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",72,produces,0.7167
Cantonese,All,29,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",72,understands,0
Cantonese,All,30,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",164,produces,0.7244
Cantonese,All,30,"伯伯, 叔叔/Uncle, 姑丈, 舅父, 姨丈",164,understands,0
Catalan,All,8,oncle/tiet/tio,39,produces,0
Catalan,All,8,oncle/tiet/tio,39,understands,0.1282
Catalan,All,9,oncle/tiet/tio,46,produces,0
Catalan,All,9,oncle/tiet/tio,46,understands,0.1739
Catalan,All,10,oncle/tiet/tio,43,produces,0.0465
Catalan,All,10,oncle/tiet/tio,43,understands,0.3488
Catalan,All,11,oncle/tiet/tio,43,produces,0.0465
Catalan,All,11,oncle/tiet/tio,43,understands,0.2558
Catalan,All,12,oncle/tiet/tio,59,produces,0.0508
Catalan,All,12,oncle/tiet/tio,59,understands,0.339
Catalan,All,13,oncle/tiet/tio,44,produces,0.0227
Catalan,All,13,oncle/tiet/tio,44,understands,0.2727
Catalan,All,14,oncle/tiet/tio,60,produces,0.1
Catalan,All,14,oncle/tiet/tio,60,understands,0.4667
Catalan,All,15,oncle/tiet/tio,70,produces,0.1571
Catalan,All,15,oncle/tiet/tio,70,understands,0.5429
Catalan,All,16,oncle/tiet/tio,73,produces,0.1507
Catalan,All,16,oncle/tiet/tio,73,understands,0.4521
Catalan,All,17,oncle/tiet/tio,110,produces,0.2455
Catalan,All,17,oncle/tiet/tio,110,understands,0.4273
Catalan,All,18,oncle/tiet/tio,102,produces,0.3922
Catalan,All,18,oncle/tiet/tio,102,understands,0.3627
Catalan,All,19,oncle/tiet/tio,45,produces,0.4444
Catalan,All,19,oncle/tiet/tio,45,understands,0
Catalan,All,20,oncle/tiet/tio,56,produces,0.4821
Catalan,All,20,oncle/tiet/tio,56,understands,0
Catalan,All,21,oncle/tiet/tio,58,produces,0.6379
Catalan,All,21,oncle/tiet/tio,58,understands,0
Catalan,All,22,oncle/tiet/tio,50,produces,0.62
Catalan,All,22,oncle/tiet/tio,50,understands,0
Catalan,All,23,oncle/tiet/tio,66,produces,0.6818
Catalan,All,23,oncle/tiet/tio,66,understands,0
Catalan,All,24,oncle/tiet/tio,79,produces,0.7848
Catalan,All,24,oncle/tiet/tio,79,understands,0
Catalan,All,25,oncle/tiet/tio,60,produces,0.8167
Catalan,All,25,oncle/tiet/tio,60,understands,0
Catalan,All,26,oncle/tiet/tio,65,produces,0.7692
Catalan,All,26,oncle/tiet/tio,65,understands,0
Catalan,All,27,oncle/tiet/tio,63,produces,0.8571
Catalan,All,27,oncle/tiet/tio,63,understands,0
Catalan,All,28,oncle/tiet/tio,81,produces,0.7407
Catalan,All,28,oncle/tiet/tio,81,understands,0
Catalan,All,29,oncle/tiet/tio,50,produces,0.94
Catalan,All,29,oncle/tiet/tio,50,understands,0
Catalan,All,30,oncle/tiet/tio,75,produces,0.9067
Catalan,All,30,oncle/tiet/tio,75,understands,0
Croatian,All,8,"stric, ujak",23,produces,0
Croatian,All,8,"stric, ujak",23,understands,0
Croatian,All,9,"stric, ujak",25,produces,0
Croatian,All,9,"stric, ujak",25,understands,0.16
Croatian,All,10,"stric, ujak",22,produces,0
Croatian,All,10,"stric, ujak",22,understands,0.0682
Croatian,All,11,"stric, ujak",25,produces,0.02
Croatian,All,11,"stric, ujak",25,understands,0.06
Croatian,All,12,"stric, ujak",35,produces,0
Croatian,All,12,"stric, ujak",35,understands,0.2286
Croatian,All,13,"stric, ujak",34,produces,0.0294
Croatian,All,13,"stric, ujak",34,understands,0.2353
Croatian,All,14,"stric, ujak",28,produces,0.0714
Croatian,All,14,"stric, ujak",28,understands,0.1964
Croatian,All,15,"stric, ujak",24,produces,0.0833
Croatian,All,15,"stric, ujak",24,understands,0.3125
Croatian,All,16,"stric, ujak",47,produces,0.1489
Croatian,All,16,"stric, ujak",47,understands,0.2872
Croatian,All,17,"stric, ujak",25,produces,0.16
Croatian,All,17,"stric, ujak",25,understands,0
Croatian,All,18,"stric, ujak",22,produces,0.1364
Croatian,All,18,"stric, ujak",22,understands,0
Croatian,All,19,"stric, ujak",21,produces,0.2381
Croatian,All,19,"stric, ujak",21,understands,0
Croatian,All,20,"stric, ujak",26,produces,0.3462
Croatian,All,20,"stric, ujak",26,understands,0
Croatian,All,21,"stric, ujak",29,produces,0.3103
Croatian,All,21,"stric, ujak",29,understands,0
Croatian,All,22,"stric, ujak",24,produces,0.3125
Croatian,All,22,"stric, ujak",24,understands,0
Croatian,All,23,"stric, ujak",26,produces,0.2692
Croatian,All,23,"stric, ujak",26,understands,0
Croatian,All,24,"stric, ujak",30,produces,0.4667
Croatian,All,24,"stric, ujak",30,understands,0
Croatian,All,25,"stric, ujak",30,produces,0.4
Croatian,All,25,"stric, ujak",30,understands,0
Croatian,All,26,"stric, ujak",29,produces,0.4138
Croatian,All,26,"stric, ujak",29,understands,0
Croatian,All,27,"stric, ujak",25,produces,0.6
Croatian,All,27,"stric, ujak",25,understands,0
Croatian,All,28,"stric, ujak",21,produces,0.4762
Croatian,All,28,"stric, ujak",21,understands,0
Croatian,All,29,"stric, ujak",28,produces,0.5536
Croatian,All,29,"stric, ujak",28,understands,0
Croatian,All,30,"stric, ujak",28,produces,0.5893
Croatian,All,30,"stric, ujak",28,understands,0
Czech,All,16,strejda,29,produces,0.0345
Czech,All,16,strejda,29,understands,0
Czech,All,17,strejda,29,produces,0.1379
Czech,All,17,strejda,29,understands,0
Czech,All,18,strejda,45,produces,0.0444
Czech,All,18,strejda,45,understands,0
Czech,All,19,strejda,27,produces,0.1481
Czech,All,19,strejda,27,understands,0
Czech,All,20,strejda,26,produces,0.5
Czech,All,20,strejda,26,understands,0
Czech,All,21,strejda,34,produces,0.3529
Czech,All,21,strejda,34,understands,0
Czech,All,22,strejda,36,produces,0.4444
Czech,All,22,strejda,36,understands,0
Czech,All,23,strejda,46,produces,0.5
Czech,All,23,strejda,46,understands,0
Czech,All,24,strejda,35,produces,0.5714
Czech,All,24,strejda,35,understands,0
Czech,All,25,strejda,35,produces,0.6571
Czech,All,25,strejda,35,understands,0
Czech,All,26,strejda,22,produces,0.6818
Czech,All,26,strejda,22,understands,0
Czech,All,27,strejda,37,produces,0.6757
Czech,All,27,strejda,37,understands,0
Czech,All,28,strejda,26,produces,0.6923
Czech,All,28,strejda,26,understands,0
Czech,All,29,strejda,39,produces,0.8462
Czech,All,29,strejda,39,understands,0
Czech,All,30,strejda,27,produces,0.9259
Czech,All,30,strejda,27,understands,0
Danish,All,8,"farbror, onkel, morbror",174,produces,0
Danish,All,8,"farbror, onkel, morbror",174,understands,0.0153
Danish,All,9,"farbror, onkel, morbror",196,produces,0
Danish,All,9,"farbror, onkel, morbror",196,understands,0.0119
Danish,All,10,"farbror, onkel, morbror",182,produces,0
Danish,All,10,"farbror, onkel, morbror",182,understands,0.033
Danish,All,11,"farbror, onkel, morbror",200,produces,0
Danish,All,11,"farbror, onkel, morbror",200,understands,0.0317
Danish,All,12,"farbror, onkel, morbror",188,produces,0.0018
Danish,All,12,"farbror, onkel, morbror",188,understands,0.0284
Danish,All,13,"farbror, onkel, morbror",216,produces,0.0015
Danish,All,13,"farbror, onkel, morbror",216,understands,0.0432
Danish,All,14,"farbror, onkel, morbror",178,produces,0
Danish,All,14,"farbror, onkel, morbror",178,understands,0.0281
Danish,All,15,"farbror, onkel, morbror",203,produces,0
Danish,All,15,"farbror, onkel, morbror",203,understands,0.0361
Danish,All,16,"farbror, onkel, morbror",359,produces,0.0046
Danish,All,16,"farbror, onkel, morbror",359,understands,0.0269
Danish,All,17,"farbror, onkel, morbror",346,produces,0.0019
Danish,All,17,"farbror, onkel, morbror",346,understands,0.0434
Danish,All,18,"farbror, onkel, morbror",358,produces,0.0121
Danish,All,18,"farbror, onkel, morbror",358,understands,0.0484
Danish,All,19,"farbror, onkel, morbror",361,produces,0.0175
Danish,All,19,"farbror, onkel, morbror",361,understands,0.0425
Danish,All,20,"farbror, onkel, morbror",358,produces,0.0251
Danish,All,20,"farbror, onkel, morbror",358,understands,0.0521
Danish,All,21,"onkel, morbror, farbror",236,produces,0.0339
Danish,All,21,"onkel, morbror, farbror",236,understands,0
Danish,All,22,"onkel, morbror, farbror",235,produces,0.0468
Danish,All,22,"onkel, morbror, farbror",235,understands,0
Danish,All,23,"onkel, morbror, farbror",190,produces,0.0509
Danish,All,23,"onkel, morbror, farbror",190,understands,0
Danish,All,24,"onkel, morbror, farbror",216,produces,0.0988
Danish,All,24,"onkel, morbror, farbror",216,understands,0
Danish,All,25,"onkel, morbror, farbror",138,produces,0.1208
Danish,All,25,"onkel, morbror, farbror",138,understands,0
Danish,All,26,"onkel, morbror, farbror",206,produces,0.144
Danish,All,26,"onkel, morbror, farbror",206,understands,0
Danish,All,27,"onkel, morbror, farbror",176,produces,0.1799
Danish,All,27,"onkel, morbror, farbror",176,understands,0
Danish,All,28,"onkel, morbror, farbror",190,produces,0.1895
Danish,All,28,"onkel, morbror, farbror",190,understands,0
Danish,All,29,"onkel, morbror, farbror",182,produces,0.2179
Danish,All,29,"onkel, morbror, farbror",182,understands,0
Danish,All,30,"onkel, morbror, farbror",173,produces,0.2505
Danish,All,30,"onkel, morbror, farbror",173,understands,0
Danish,All,31,"onkel, morbror, farbror",175,produces,0.259
Danish,All,31,"onkel, morbror, farbror",175,understands,0
Danish,All,32,"onkel, morbror, farbror",143,produces,0.331
Danish,All,32,"onkel, morbror, farbror",143,understands,0
Danish,All,33,"onkel, morbror, farbror",151,produces,0.3157
Danish,All,33,"onkel, morbror, farbror",151,understands,0
Danish,All,34,"onkel, morbror, farbror",143,produces,0.3333
Danish,All,34,"onkel, morbror, farbror",143,understands,0
Danish,All,35,"onkel, morbror, farbror",113,produces,0.3717
Danish,All,35,"onkel, morbror, farbror",113,understands,0
Danish,All,36,"onkel, morbror, farbror",126,produces,0.3651
Danish,All,36,"onkel, morbror, farbror",126,understands,0
Dutch,All,8,oom/nonkel,7,produces,0
Dutch,All,8,oom/nonkel,7,understands,0
Dutch,All,9,oom/nonkel,94,produces,0
Dutch,All,9,oom/nonkel,94,understands,0.0426
Dutch,All,10,oom/nonkel,128,produces,0
Dutch,All,10,oom/nonkel,128,understands,0.0234
Dutch,All,11,oom/nonkel,9,produces,0
Dutch,All,11,oom/nonkel,9,understands,0
Dutch,All,12,oom/nonkel,7,produces,0
Dutch,All,12,oom/nonkel,7,understands,0.1429
Dutch,All,13,oom/nonkel,6,produces,0
Dutch,All,13,oom/nonkel,6,understands,0
Dutch,All,14,oom/nonkel,35,produces,0
Dutch,All,14,oom/nonkel,35,understands,0
Dutch,All,15,"oom, oom/nonkel",9,produces,0
Dutch,All,15,"oom, oom/nonkel",9,understands,0.1111
Dutch,All,16,"oom, oom/nonkel",12,produces,0
Dutch,All,16,"oom, oom/nonkel",12,understands,0
Dutch,All,17,"oom, oom/nonkel",55,produces,0.0909
Dutch,All,17,"oom, oom/nonkel",55,understands,0.0364
Dutch,All,18,"oom, oom/nonkel",198,produces,0.0051
Dutch,All,18,"oom, oom/nonkel",198,understands,0.0101
Dutch,All,19,"oom, oom/nonkel",101,produces,0.0198
Dutch,All,19,"oom, oom/nonkel",101,understands,0.0594
Dutch,All,20,"oom, oom/nonkel",33,produces,0.0606
Dutch,All,20,"oom, oom/nonkel",33,understands,0.0303
Dutch,All,21,"oom, oom/nonkel",13,produces,0
Dutch,All,21,"oom, oom/nonkel",13,understands,0
Dutch,All,22,oom/nonkel,7,produces,0.2857
Dutch,All,22,oom/nonkel,7,understands,0
Dutch,All,23,oom/nonkel,51,produces,0.3922
Dutch,All,23,oom/nonkel,51,understands,0
Dutch,All,24,oom/nonkel,31,produces,0.4194
Dutch,All,24,oom/nonkel,31,understands,0
Dutch,All,25,oom/nonkel,6,produces,0.5
Dutch,All,25,oom/nonkel,6,understands,0
Dutch,All,26,oom/nonkel,6,produces,0.5
Dutch,All,26,oom/nonkel,6,understands,0
Dutch,All,27,oom/nonkel,5,produces,0.4
Dutch,All,27,oom/nonkel,5,understands,0
Dutch,All,28,oom/nonkel,6,produces,0.8333
Dutch,All,28,oom/nonkel,6,understands,0
Dutch,All,29,oom/nonkel,23,produces,0.6957
Dutch,All,29,oom/nonkel,23,understands,0
Dutch,All,30,oom/nonkel,24,produces,0.875
Dutch,All,30,oom/nonkel,24,understands,0
Dutch,All,31,oom/nonkel,2,produces,1
Dutch,All,31,oom/nonkel,2,understands,0
English (American),All,8,uncle,255,produces,0
English (American),All,8,uncle,255,understands,0.1059
English (American),All,9,uncle,299,produces,0.0033
English (American),All,9,uncle,299,understands,0.1003
English (American),All,10,uncle,279,produces,0.0179
English (American),All,10,uncle,279,understands,0.1111
English (American),All,11,uncle,360,produces,0.0083
English (American),All,11,uncle,360,understands,0.1306
English (American),All,12,uncle,615,produces,0.0195
English (American),All,12,uncle,615,understands,0.1431
English (American),All,13,uncle,1039,produces,0.0125
English (American),All,13,uncle,1039,understands,0.1328
English (American),All,14,uncle,455,produces,0.0308
English (American),All,14,uncle,455,understands,0.1648
English (American),All,15,uncle,245,produces,0.0408
English (American),All,15,uncle,245,understands,0.2
English (American),All,16,uncle,1750,produces,0.036
English (American),All,16,uncle,1750,understands,0.1063
English (American),All,17,uncle,831,produces,0.0638
English (American),All,17,uncle,831,understands,0.1203
English (American),All,18,uncle,1024,produces,0.0918
English (American),All,18,uncle,1024,understands,0.1123
English (American),All,19,uncle,570,produces,0.1439
English (American),All,19,uncle,570,understands,0
English (American),All,20,uncle,537,produces,0.1415
English (American),All,20,uncle,537,understands,0
English (American),All,21,uncle,366,produces,0.1749
English (American),All,21,uncle,366,understands,0
English (American),All,22,uncle,454,produces,0.2467
English (American),All,22,uncle,454,understands,0
English (American),All,23,uncle,470,produces,0.3383
English (American),All,23,uncle,470,understands,0
English (American),All,24,uncle,985,produces,0.3909
English (American),All,24,uncle,985,understands,0
English (American),All,25,uncle,757,produces,0.4346
English (American),All,25,uncle,757,understands,0
English (American),All,26,uncle,435,produces,0.4713
English (American),All,26,uncle,435,understands,0
English (American),All,27,uncle,361,produces,0.482
English (American),All,27,uncle,361,understands,0
English (American),All,28,uncle,954,produces,0.6656
English (American),All,28,uncle,954,understands,0
English (American),All,29,uncle,390,produces,0.5974
English (American),All,29,uncle,390,understands,0
English (American),All,30,uncle,785,produces,0.5975
English (American),All,30,uncle,785,understands,0
English (Australian),All,12,uncle,71,produces,0
English (Australian),All,12,uncle,71,understands,0
English (Australian),All,13,uncle,64,produces,0.0156
English (Australian),All,13,uncle,64,understands,0
English (Australian),All,14,uncle,111,produces,0.0541
English (Australian),All,14,uncle,111,understands,0
English (Australian),All,15,uncle,69,produces,0.029
English (Australian),All,15,uncle,69,understands,0
English (Australian),All,16,uncle,60,produces,0.0167
English (Australian),All,16,uncle,60,understands,0
English (Australian),All,17,uncle,104,produces,0.0481
English (Australian),All,17,uncle,104,understands,0
English (Australian),All,18,uncle,109,produces,0.0642
English (Australian),All,18,uncle,109,understands,0
English (Australian),All,19,uncle,124,produces,0.1129
English (Australian),All,19,uncle,124,understands,0
English (Australian),All,20,uncle,78,produces,0.1923
English (Australian),All,20,uncle,78,understands,0
English (Australian),All,21,uncle,68,produces,0.25
English (Australian),All,21,uncle,68,understands,0
English (Australian),All,22,uncle,73,produces,0.3425
English (Australian),All,22,uncle,73,understands,0
English (Australian),All,23,uncle,71,produces,0.338
English (Australian),All,23,uncle,71,understands,0
English (Australian),All,24,uncle,76,produces,0.3947
English (Australian),All,24,uncle,76,understands,0
English (Australian),All,25,uncle,85,produces,0.5059
English (Australian),All,25,uncle,85,understands,0
English (Australian),All,26,uncle,77,produces,0.4935
English (Australian),All,26,uncle,77,understands,0
English (Australian),All,27,uncle,72,produces,0.6528
English (Australian),All,27,uncle,72,understands,0
English (Australian),All,28,uncle,67,produces,0.6269
English (Australian),All,28,uncle,67,understands,0
English (Australian),All,29,uncle,65,produces,0.6462
English (Australian),All,29,uncle,65,understands,0
English (Australian),All,30,uncle,53,produces,0.717
English (Australian),All,30,uncle,53,understands,0
English (British),All,12,uncle,27,produces,0
English (British),All,12,uncle,27,understands,0.037
English (British),All,13,uncle,7,produces,0
English (British),All,13,uncle,7,understands,0
English (British),All,14,uncle,64,produces,0
English (British),All,14,uncle,64,understands,0.0938
English (British),All,15,uncle,88,produces,0
English (British),All,15,uncle,88,understands,0.0682
English (British),All,16,uncle,118,produces,0.0085
English (British),All,16,uncle,118,understands,0.1356
English (British),All,17,uncle,197,produces,0.0102
English (British),All,17,uncle,197,understands,0.1371
English (British),All,18,uncle,118,produces,0.0424
English (British),All,18,uncle,118,understands,0.2034
English (British),All,19,uncle,109,produces,0.0459
English (British),All,19,uncle,109,understands,0.2752
English (British),All,20,uncle,144,produces,0.0694
English (British),All,20,uncle,144,understands,0.2569
English (British),All,21,uncle,75,produces,0.1067
English (British),All,21,uncle,75,understands,0.3733
English (British),All,22,uncle,28,produces,0.1429
English (British),All,22,uncle,28,understands,0.3929
English (British),All,23,uncle,112,produces,0.2589
English (British),All,23,uncle,112,understands,0.4286
English (British),All,24,uncle,87,produces,0.3333
English (British),All,24,uncle,87,understands,0.5057
English (British),All,25,uncle,36,produces,0.3611
English (British),All,25,uncle,36,understands,0.4444
Estonian,All,16,onu,36,produces,0.2222
Estonian,All,16,onu,36,understands,0
Estonian,All,17,onu,89,produces,0.3034
Estonian,All,17,onu,89,understands,0
Estonian,All,18,onu,103,produces,0.4272
Estonian,All,18,onu,103,understands,0
Estonian,All,19,onu,85,produces,0.5529
Estonian,All,19,onu,85,understands,0
Estonian,All,20,onu,60,produces,0.65
Estonian,All,20,onu,60,understands,0
Estonian,All,21,onu,66,produces,0.5758
Estonian,All,21,onu,66,understands,0
Estonian,All,22,onu,76,produces,0.5789
Estonian,All,22,onu,76,understands,0
Estonian,All,23,onu,95,produces,0.7684
Estonian,All,23,onu,95,understands,0
Estonian,All,24,onu,116,produces,0.819
Estonian,All,24,onu,116,understands,0
Estonian,All,25,onu,82,produces,0.8902
Estonian,All,25,onu,82,understands,0
Estonian,All,26,onu,84,produces,0.869
Estonian,All,26,onu,84,understands,0
Estonian,All,27,onu,80,produces,0.8875
