language,sex,age,words,n,measure,prop
British Sign Language,All,15,chase,6,produces,0
British Sign Language,All,15,chase,6,understands,0
British Sign Language,All,16,chase,7,produces,0
British Sign Language,All,16,chase,7,understands,0
British Sign Language,All,17,chase,7,produces,0
British Sign Language,All,17,chase,7,understands,0
British Sign Language,All,18,chase,8,produces,0
British Sign Language,All,18,chase,8,understands,0
British Sign Language,All,19,chase,8,produces,0
British Sign Language,All,19,chase,8,understands,0
British Sign Language,All,20,chase,11,produces,0
British Sign Language,All,20,chase,11,understands,0
British Sign Language,All,21,chase,5,produces,0
British Sign Language,All,21,chase,5,understands,0
British Sign Language,All,22,chase,6,produces,0
British Sign Language,All,22,chase,6,understands,0
British Sign Language,All,23,chase,7,produces,0
British Sign Language,All,23,chase,7,understands,0
British Sign Language,All,24,chase,5,produces,0.2
British Sign Language,All,24,chase,5,understands,0.2
British Sign Language,All,25,chase,7,produces,0
British Sign Language,All,25,chase,7,understands,0.1429
British Sign Language,All,26,chase,6,produces,0.1667
British Sign Language,All,26,chase,6,understands,0.1667
British Sign Language,All,27,chase,6,produces,0
British Sign Language,All,27,chase,6,understands,0.3333
British Sign Language,All,28,chase,3,produces,0
British Sign Language,All,28,chase,3,understands,0
British Sign Language,All,29,chase,7,produces,0
British Sign Language,All,29,chase,7,understands,0.1429
British Sign Language,All,30,chase,5,produces,0
British Sign Language,All,30,chase,5,understands,0.6
British Sign Language,All,31,chase,2,produces,0
British Sign Language,All,31,chase,2,understands,0.5
British Sign Language,All,32,chase,6,produces,0.1667
British Sign Language,All,32,chase,6,understands,0.5
British Sign Language,All,33,chase,5,produces,0.6
British Sign Language,All,33,chase,5,understands,0.6
British Sign Language,All,34,chase,2,produces,0
British Sign Language,All,34,chase,2,understands,0
British Sign Language,All,35,chase,2,produces,0
British Sign Language,All,35,chase,2,understands,0
British Sign Language,All,36,chase,3,produces,1
British Sign Language,All,36,chase,3,understands,1
Cantonese,All,16,追,46,produces,0
Cantonese,All,16,追,46,understands,0
Cantonese,All,17,追,61,produces,0.0164
Cantonese,All,17,追,61,understands,0
Cantonese,All,18,追,68,produces,0.0735
Cantonese,All,18,追,68,understands,0
Cantonese,All,19,追,66,produces,0.0909
Cantonese,All,19,追,66,understands,0
Cantonese,All,20,追,140,produces,0.1429
Cantonese,All,20,追,140,understands,0
Cantonese,All,21,追,120,produces,0.175
Cantonese,All,21,追,120,understands,0
Cantonese,All,22,追,68,produces,0.2353
Cantonese,All,22,追,68,understands,0
Cantonese,All,23,追,74,produces,0.2838
Cantonese,All,23,追,74,understands,0
Cantonese,All,24,追,68,produces,0.3529
Cantonese,All,24,追,68,understands,0
Cantonese,All,25,追,65,produces,0.4
Cantonese,All,25,追,65,understands,0
Cantonese,All,26,追,68,produces,0.4706
Cantonese,All,26,追,68,understands,0
Cantonese,All,27,追,62,produces,0.5323
Cantonese,All,27,追,62,understands,0
Cantonese,All,28,追,66,produces,0.7576
Cantonese,All,28,追,66,understands,0
Cantonese,All,29,追,72,produces,0.6667
Cantonese,All,29,追,72,understands,0
Cantonese,All,30,追,164,produces,0.6829
Cantonese,All,30,追,164,understands,0
Czech,All,16,honit,29,produces,0
Czech,All,16,honit,29,understands,0
Czech,All,17,honit,29,produces,0
Czech,All,17,honit,29,understands,0
Czech,All,18,honit,45,produces,0.0222
Czech,All,18,honit,45,understands,0
Czech,All,19,honit,27,produces,0
Czech,All,19,honit,27,understands,0
Czech,All,20,honit,26,produces,0.1538
Czech,All,20,honit,26,understands,0
Czech,All,21,honit,34,produces,0.0882
Czech,All,21,honit,34,understands,0
Czech,All,22,honit,36,produces,0.0278
Czech,All,22,honit,36,understands,0
Czech,All,23,honit,46,produces,0.1522
Czech,All,23,honit,46,understands,0
Czech,All,24,honit,35,produces,0.2
Czech,All,24,honit,35,understands,0
Czech,All,25,honit,35,produces,0.2286
Czech,All,25,honit,35,understands,0
Czech,All,26,honit,22,produces,0.1364
Czech,All,26,honit,22,understands,0
Czech,All,27,honit,37,produces,0.3514
Czech,All,27,honit,37,understands,0
Czech,All,28,honit,26,produces,0.4615
Czech,All,28,honit,26,understands,0
Czech,All,29,honit,39,produces,0.4103
Czech,All,29,honit,39,understands,0
Czech,All,30,honit,27,produces,0.6296
Czech,All,30,honit,27,understands,0
Danish,All,16,løbe efter,184,produces,0.0109
Danish,All,16,løbe efter,184,understands,0
Danish,All,17,løbe efter,176,produces,0.0114
Danish,All,17,løbe efter,176,understands,0
Danish,All,18,løbe efter,160,produces,0.0125
Danish,All,18,løbe efter,160,understands,0
Danish,All,19,løbe efter,205,produces,0.0293
Danish,All,19,løbe efter,205,understands,0
Danish,All,20,løbe efter,196,produces,0.0408
Danish,All,20,løbe efter,196,understands,0
Danish,All,21,løbe efter,236,produces,0.0381
Danish,All,21,løbe efter,236,understands,0
Danish,All,22,løbe efter,235,produces,0.1021
Danish,All,22,løbe efter,235,understands,0
Danish,All,23,løbe efter,190,produces,0.1158
Danish,All,23,løbe efter,190,understands,0
Danish,All,24,løbe efter,216,produces,0.2269
Danish,All,24,løbe efter,216,understands,0
Danish,All,25,løbe efter,138,produces,0.2464
Danish,All,25,løbe efter,138,understands,0
Danish,All,26,løbe efter,206,produces,0.4126
Danish,All,26,løbe efter,206,understands,0
Danish,All,27,løbe efter,176,produces,0.4943
Danish,All,27,løbe efter,176,understands,0
Danish,All,28,løbe efter,190,produces,0.4737
Danish,All,28,løbe efter,190,understands,0
Danish,All,29,løbe efter,182,produces,0.5549
Danish,All,29,løbe efter,182,understands,0
Danish,All,30,løbe efter,173,produces,0.6416
Danish,All,30,løbe efter,173,understands,0
Danish,All,31,løbe efter,175,produces,0.7086
Danish,All,31,løbe efter,175,understands,0
Danish,All,32,løbe efter,143,produces,0.7483
Danish,All,32,løbe efter,143,understands,0
Danish,All,33,løbe efter,151,produces,0.8212
Danish,All,33,løbe efter,151,understands,0
Danish,All,34,løbe efter,143,produces,0.7972
Danish,All,34,løbe efter,143,understands,0
Danish,All,35,løbe efter,113,produces,0.8938
Danish,All,35,løbe efter,113,understands,0
Danish,All,36,løbe efter,126,produces,0.8889
Danish,All,36,løbe efter,126,understands,0
English (American),All,16,chase,930,produces,0.014
English (American),All,16,chase,930,understands,0
English (American),All,17,chase,467,produces,0.0236
English (American),All,17,chase,467,understands,0
English (American),All,18,chase,664,produces,0.0377
English (American),All,18,chase,664,understands,0
English (American),All,19,chase,579,produces,0.0812
English (American),All,19,chase,579,understands,0
English (American),All,20,chase,546,produces,0.0623
English (American),All,20,chase,546,understands,0
English (American),All,21,chase,377,produces,0.0955
English (American),All,21,chase,377,understands,0
English (American),All,22,chase,456,produces,0.1184
English (American),All,22,chase,456,understands,0
English (American),All,23,chase,470,produces,0.2128
English (American),All,23,chase,470,understands,0
English (American),All,24,chase,985,produces,0.2731
English (American),All,24,chase,985,understands,0
English (American),All,25,chase,757,produces,0.3065
English (American),All,25,chase,757,understands,0
English (American),All,26,chase,435,produces,0.3287
English (American),All,26,chase,435,understands,0
English (American),All,27,chase,361,produces,0.3712
English (American),All,27,chase,361,understands,0
English (American),All,28,chase,954,produces,0.566
English (American),All,28,chase,954,understands,0
English (American),All,29,chase,390,produces,0.4846
English (American),All,29,chase,390,understands,0
English (American),All,30,chase,785,produces,0.5159
English (American),All,30,chase,785,understands,0
English (Australian),All,12,chase,71,produces,0
English (Australian),All,12,chase,71,understands,0
English (Australian),All,13,chase,64,produces,0
English (Australian),All,13,chase,64,understands,0
English (Australian),All,14,chase,111,produces,0.018
English (Australian),All,14,chase,111,understands,0
English (Australian),All,15,chase,69,produces,0.058
English (Australian),All,15,chase,69,understands,0
English (Australian),All,16,chase,60,produces,0.0333
English (Australian),All,16,chase,60,understands,0
English (Australian),All,17,chase,104,produces,0.0096
English (Australian),All,17,chase,104,understands,0
English (Australian),All,18,chase,109,produces,0.055
English (Australian),All,18,chase,109,understands,0
English (Australian),All,19,chase,124,produces,0.0484
English (Australian),All,19,chase,124,understands,0
English (Australian),All,20,chase,78,produces,0.1282
English (Australian),All,20,chase,78,understands,0
English (Australian),All,21,chase,68,produces,0.1471
English (Australian),All,21,chase,68,understands,0
English (Australian),All,22,chase,73,produces,0.2466
English (Australian),All,22,chase,73,understands,0
English (Australian),All,23,chase,71,produces,0.2113
English (Australian),All,23,chase,71,understands,0
English (Australian),All,24,chase,76,produces,0.3026
English (Australian),All,24,chase,76,understands,0
English (Australian),All,25,chase,85,produces,0.3529
English (Australian),All,25,chase,85,understands,0
English (Australian),All,26,chase,77,produces,0.4675
English (Australian),All,26,chase,77,understands,0
English (Australian),All,27,chase,72,produces,0.5
English (Australian),All,27,chase,72,understands,0
English (Australian),All,28,chase,67,produces,0.4478
English (Australian),All,28,chase,67,understands,0
English (Australian),All,29,chase,65,produces,0.6615
English (Australian),All,29,chase,65,understands,0
English (Australian),All,30,chase,53,produces,0.6226
English (Australian),All,30,chase,53,understands,0
English (British),All,12,chase,27,produces,0
English (British),All,12,chase,27,understands,0
English (British),All,13,chase,7,produces,0
English (British),All,13,chase,7,understands,0
English (British),All,14,chase,64,produces,0.0156
English (British),All,14,chase,64,understands,0.0938
English (British),All,15,chase,88,produces,0
English (British),All,15,chase,88,understands,0.1023
English (British),All,16,chase,118,produces,0
English (British),All,16,chase,118,understands,0.1017
English (British),All,17,chase,197,produces,0.0102
English (British),All,17,chase,197,understands,0.0863
English (British),All,18,chase,118,produces,0.0254
English (British),All,18,chase,118,understands,0.1271
English (British),All,19,chase,109,produces,0.0367
English (British),All,19,chase,109,understands,0.2661
English (British),All,20,chase,146,produces,0.0548
English (British),All,20,chase,146,understands,0.2945
English (British),All,21,chase,82,produces,0.1463
English (British),All,21,chase,82,understands,0.3293
English (British),All,22,chase,296,produces,0.2128
English (British),All,22,chase,296,understands,0.0439
English (British),All,23,chase,2973,produces,0.1974
English (British),All,23,chase,2973,understands,0.0168
English (British),All,24,chase,6498,produces,0.2395
English (British),All,24,chase,6498,understands,0.0071
English (British),All,25,chase,843,produces,0.2776
English (British),All,25,chase,843,understands,0.0214
English (British),All,26,chase,282,produces,0.3369
English (British),All,26,chase,282,understands,0
English (British),All,27,chase,149,produces,0.3691
English (British),All,27,chase,149,understands,0
English (British),All,28,chase,93,produces,0.4086
English (British),All,28,chase,93,understands,0
English (British),All,29,chase,90,produces,0.5667
English (British),All,29,chase,90,understands,0
English (British),All,30,chase,49,produces,0.6939
English (British),All,30,chase,49,understands,0
English (British),All,31,chase,48,produces,0.4792
English (British),All,31,chase,48,understands,0
English (British),All,32,chase,27,produces,0.6296
English (British),All,32,chase,27,understands,0
English (British),All,33,chase,15,produces,0.6
English (British),All,33,chase,15,understands,0
English (British),All,34,chase,10,produces,0.2
English (British),All,34,chase,10,understands,0
English (British),All,35,chase,10,produces,0.6
English (British),All,35,chase,10,understands,0
French (French),All,8,courir après,54,produces,0
French (French),All,8,courir après,54,understands,0
French (French),All,9,courir après,11,produces,0
French (French),All,9,courir après,11,understands,0
French (French),All,10,courir après,13,produces,0
French (French),All,10,courir après,13,understands,0
French (French),All,11,courir après,42,produces,0
French (French),All,11,courir après,42,understands,0
French (French),All,12,courir après,64,produces,0
French (French),All,12,courir après,64,understands,0
French (French),All,13,courir après,116,produces,0.0086
French (French),All,13,courir après,116,understands,0.0172
French (French),All,14,courir après,40,produces,0
French (French),All,14,courir après,40,understands,0
French (French),All,15,courir après,26,produces,0
French (French),All,15,courir après,26,understands,0
French (French),All,16,courir après,98,produces,0.0102
French (French),All,16,courir après,98,understands,0
French (French),All,17,courir après,52,produces,0.0192
French (French),All,17,courir après,52,understands,0
French (French),All,18,courir après,54,produces,0.1852
French (French),All,18,courir après,54,understands,0
French (French),All,19,courir après,42,produces,0.1429
French (French),All,19,courir après,42,understands,0
French (French),All,20,courir après,81,produces,0.0864
French (French),All,20,courir après,81,understands,0
French (French),All,21,courir après,102,produces,0.0882
French (French),All,21,courir après,102,understands,0
French (French),All,22,courir après,103,produces,0.1359
French (French),All,22,courir après,103,understands,0
French (French),All,23,courir après,118,produces,0.1186
French (French),All,23,courir après,118,understands,0
French (French),All,24,courir après,173,produces,0.1098
French (French),All,24,courir après,173,understands,0
French (French),All,25,courir après,87,produces,0.1494
French (French),All,25,courir après,87,understands,0
French (French),All,26,courir après,64,produces,0.1406
French (French),All,26,courir après,64,understands,0
French (French),All,27,courir après,54,produces,0.2963
French (French),All,27,courir après,54,understands,0
French (French),All,28,courir après,76,produces,0.2632
French (French),All,28,courir après,76,understands,0
French (French),All,29,courir après,67,produces,0.403
French (French),All,29,courir après,67,understands,0
French (French),All,30,courir après,68,produces,0.3235
French (French),All,30,courir après,68,understands,0
French (Quebecois),All,8,courir après,103,produces,0
French (Quebecois),All,8,courir après,103,understands,0
French (Quebecois),All,9,courir après,167,produces,0
French (Quebecois),All,9,courir après,167,understands,0.012
French (Quebecois),All,10,courir après,86,produces,0
French (Quebecois),All,10,courir après,86,understands,0.0814
French (Quebecois),All,11,courir après,81,produces,0
French (Quebecois),All,11,courir après,81,understands,0.0617
French (Quebecois),All,12,courir après,166,produces,0
French (Quebecois),All,12,courir après,166,understands,0.0422
French (Quebecois),All,13,courir après,126,produces,0
French (Quebecois),All,13,courir après,126,understands,0.0873
French (Quebecois),All,14,courir après,228,produces,0.0044
French (Quebecois),All,14,courir après,228,understands,0.0877
French (Quebecois),All,15,courir après,101,produces,0
French (Quebecois),All,15,courir après,101,understands,0.2079
French (Quebecois),All,16,courir après,61,produces,0
French (Quebecois),All,16,courir après,61,understands,0.2459
German,All,18,jagen,85,produces,0
German,All,18,jagen,85,understands,0
German,All,19,jagen,79,produces,0.0127
German,All,19,jagen,79,understands,0
German,All,20,jagen,96,produces,0
German,All,20,jagen,96,understands,0
German,All,21,jagen,77,produces,0.026
German,All,21,jagen,77,understands,0
German,All,22,jagen,95,produces,0.0211
German,All,22,jagen,95,understands,0
German,All,23,jagen,95,produces,0.0421
German,All,23,jagen,95,understands,0
German,All,24,jagen,103,produces,0.0388
German,All,24,jagen,103,understands,0
German,All,25,jagen,95,produces,0.1053
German,All,25,jagen,95,understands,0
German,All,26,jagen,92,produces,0.087
German,All,26,jagen,92,understands,0
German,All,27,jagen,89,produces,0.1348
German,All,27,jagen,89,understands,0
German,All,28,jagen,93,produces,0.1398
German,All,28,jagen,93,understands,0
German,All,29,jagen,89,produces,0.2135
German,All,29,jagen,89,understands,0
German,All,30,jagen,93,produces,0.2688
German,All,30,jagen,93,understands,0
Hebrew,All,25,לרדוף,82,produces,0.1707
Hebrew,All,25,לרדוף,82,understands,0
Hebrew,All,26,לרדוף,80,produces,0.2625
Hebrew,All,26,לרדוף,80,understands,0
Hebrew,All,27,לרדוף,68,produces,0.3088
Hebrew,All,27,לרדוף,68,understands,0
Hebrew,All,28,לרדוף,57,produces,0.3333
Hebrew,All,28,לרדוף,57,understands,0
Hebrew,All,29,לרדוף,47,produces,0.2979
Hebrew,All,29,לרדוף,47,understands,0
Hebrew,All,30,לרדוף,28,produces,0.4643
Hebrew,All,30,לרדוף,28,understands,0
Hebrew,All,31,לרדוף,35,produces,0.5429
Hebrew,All,31,לרדוף,35,understands,0
Hebrew,All,32,לרדוף,36,produces,0.4722
Hebrew,All,32,לרדוף,36,understands,0
Hebrew,All,33,לרדוף,21,produces,0.6667
Hebrew,All,33,לרדוף,21,understands,0
Hebrew,All,34,לרדוף,27,produces,0.5185
Hebrew,All,34,לרדוף,27,understands,0
Hebrew,All,35,לרדוף,18,produces,0.4444
Hebrew,All,35,לרדוף,18,understands,0
Hebrew,All,36,לרדוף,5,produces,0.2
Hebrew,All,36,לרדוף,5,understands,0
Kigiriama,All,16,Chimbiza,1,produces,0
Kigiriama,All,16,Chimbiza,1,understands,0
Kigiriama,All,17,Chimbiza,6,produces,0
Kigiriama,All,17,Chimbiza,6,understands,0
Kigiriama,All,18,Chimbiza,13,produces,0
Kigiriama,All,18,Chimbiza,13,understands,0
Kigiriama,All,19,Chimbiza,8,produces,0
Kigiriama,All,19,Chimbiza,8,understands,0
Kigiriama,All,20,Chimbiza,14,produces,0
Kigiriama,All,20,Chimbiza,14,understands,0
Kigiriama,All,21,Chimbiza,6,produces,0
Kigiriama,All,21,Chimbiza,6,understands,0
Kigiriama,All,22,Chimbiza,9,produces,0.1111
Kigiriama,All,22,Chimbiza,9,understands,0
Kigiriama,All,23,Chimbiza,4,produces,0
Kigiriama,All,23,Chimbiza,4,understands,0
Kigiriama,All,24,Chimbiza,7,produces,0
Kigiriama,All,24,Chimbiza,7,understands,0
Kigiriama,All,25,Chimbiza,3,produces,0
Kigiriama,All,25,Chimbiza,3,understands,0
Kigiriama,All,26,Chimbiza,6,produces,0.1667
Kigiriama,All,26,Chimbiza,6,understands,0
Kigiriama,All,27,Chimbiza,4,produces,0.5
Kigiriama,All,27,Chimbiza,4,understands,0
Kigiriama,All,28,Chimbiza,1,produces,0
Kigiriama,All,28,Chimbiza,1,understands,0
Kigiriama,All,29,Chimbiza,5,produces,0
Kigiriama,All,29,Chimbiza,5,understands,0
Kigiriama,All,30,Chimbiza,1,produces,1
Kigiriama,All,30,Chimbiza,1,understands,0
Kiswahili,All,23,Kimbiza/fukuza,2,produces,0
Kiswahili,All,23,Kimbiza/fukuza,2,understands,0
Kiswahili,All,24,Kimbiza/fukuza,12,produces,0.25
Kiswahili,All,24,Kimbiza/fukuza,12,understands,0
Kiswahili,All,25,Kimbiza/fukuza,10,produces,0.3
Kiswahili,All,25,Kimbiza/fukuza,10,understands,0
Kiswahili,All,26,Kimbiza/fukuza,13,produces,0.1538
Kiswahili,All,26,Kimbiza/fukuza,13,understands,0
Kiswahili,All,27,Kimbiza/fukuza,8,produces,0.125
Kiswahili,All,27,Kimbiza/fukuza,8,understands,0
Kiswahili,All,28,Kimbiza/fukuza,6,produces,0
Kiswahili,All,28,Kimbiza/fukuza,6,understands,0
Kiswahili,All,29,Kimbiza/fukuza,6,produces,0.1667
Kiswahili,All,29,Kimbiza/fukuza,6,understands,0
Kiswahili,All,30,Kimbiza/fukuza,5,produces,0.8
Kiswahili,All,30,Kimbiza/fukuza,5,understands,0
Korean,All,18,쫓아,88,produces,0.0114
Korean,All,18,쫓아,88,understands,0
Korean,All,19,쫓아,77,produces,0.013
Korean,All,19,쫓아,77,understands,0
Korean,All,20,쫓아,88,produces,0.0114
Korean,All,20,쫓아,88,understands,0
Korean,All,21,쫓아,79,produces,0.0253
Korean,All,21,쫓아,79,understands,0
Korean,All,22,쫓아,87,produces,0.046
Korean,All,22,쫓아,87,understands,0
Korean,All,23,쫓아,87,produces,0.023
Korean,All,23,쫓아,87,understands,0
Korean,All,24,쫓아,107,produces,0.028
Korean,All,24,쫓아,107,understands,0
Korean,All,25,쫓아,95,produces,0.0947
Korean,All,25,쫓아,95,understands,0
Korean,All,26,쫓아,91,produces,0.1319
Korean,All,26,쫓아,91,understands,0
Korean,All,27,쫓아,104,produces,0.1731
Korean,All,27,쫓아,104,understands,0
Korean,All,28,쫓아,89,produces,0.2921
Korean,All,28,쫓아,89,understands,0
Korean,All,29,쫓아,101,produces,0.3267
Korean,All,29,쫓아,101,understands,0
Korean,All,30,쫓아,81,produces,0.2963
Korean,All,30,쫓아,81,understands,0
Korean,All,31,쫓아,79,produces,0.3291
Korean,All,31,쫓아,79,understands,0
Korean,All,32,쫓아,70,produces,0.2429
Korean,All,32,쫓아,70,understands,0
Korean,All,33,쫓아,79,produces,0.3291
Korean,All,33,쫓아,79,understands,0
Korean,All,34,쫓아,79,produces,0.4684
Korean,All,34,쫓아,79,understands,0
Korean,All,35,쫓아,74,produces,0.5135
Korean,All,35,쫓아,74,understands,0
Korean,All,36,쫓아,75,produces,0.4933
Korean,All,36,쫓아,75,understands,0
Mandarin (Beijing),All,16,追,70,produces,0.1143
Mandarin (Beijing),All,16,追,70,understands,0
Mandarin (Beijing),All,17,追,112,produces,0.1607
Mandarin (Beijing),All,17,追,112,understands,0
Mandarin (Beijing),All,18,追,121,produces,0.2479
Mandarin (Beijing),All,18,追,121,understands,0
Mandarin (Beijing),All,19,追,120,produces,0.35
Mandarin (Beijing),All,19,追,120,understands,0
Mandarin (Beijing),All,20,追,121,produces,0.405
Mandarin (Beijing),All,20,追,121,understands,0
Mandarin (Beijing),All,21,追,119,produces,0.4958
Mandarin (Beijing),All,21,追,119,understands,0
Mandarin (Beijing),All,22,追,117,produces,0.5726
Mandarin (Beijing),All,22,追,117,understands,0
Mandarin (Beijing),All,23,追,120,produces,0.6917
Mandarin (Beijing),All,23,追,120,understands,0
Mandarin (Beijing),All,24,追,120,produces,0.7
Mandarin (Beijing),All,24,追,120,understands,0
Mandarin (Beijing),All,25,追,113,produces,0.7168
Mandarin (Beijing),All,25,追,113,understands,0
Mandarin (Beijing),All,26,追,118,produces,0.7712
Mandarin (Beijing),All,26,追,118,understands,0
Mandarin (Beijing),All,27,追,114,produces,0.7895
Mandarin (Beijing),All,27,追,114,understands,0
Mandarin (Beijing),All,28,追,114,produces,0.8421
Mandarin (Beijing),All,28,追,114,understands,0
Mandarin (Beijing),All,29,追,119,produces,0.8655
Mandarin (Beijing),All,29,追,119,understands,0
Mandarin (Beijing),All,30,追,110,produces,0.8818
Mandarin (Beijing),All,30,追,110,understands,0
American Sign Language,Male,8,CHASE,1,produces,0
American Sign Language,Male,8,CHASE,1,understands,0
American Sign Language,Female,9,CHASE,4,produces,0
American Sign Language,Female,9,CHASE,4,understands,0
American Sign Language,Female,10,CHASE,3,produces,0
American Sign Language,Female,10,CHASE,3,understands,0
American Sign Language,Male,10,CHASE,2,produces,0
American Sign Language,Male,10,CHASE,2,understands,0
American Sign Language,Female,11,CHASE,2,produces,0
American Sign Language,Female,11,CHASE,2,understands,0
American Sign Language,Male,11,CHASE,1,produces,0
American Sign Language,Male,11,CHASE,1,understands,0
American Sign Language,Female,12,CHASE,2,produces,0
American Sign Language,Female,12,CHASE,2,understands,0
American Sign Language,Male,12,CHASE,2,produces,0
American Sign Language,Male,12,CHASE,2,understands,0
American Sign Language,Female,13,CHASE,3,produces,0
American Sign Language,Female,13,CHASE,3,understands,0
American Sign Language,Male,13,CHASE,1,produces,0
American Sign Language,Male,13,CHASE,1,understands,0
American Sign Language,Female,14,CHASE,1,produces,0
American Sign Language,Female,14,CHASE,1,understands,0
American Sign Language,Female,15,CHASE,1,produces,0
American Sign Language,Female,15,CHASE,1,understands,0
American Sign Language,Male,15,CHASE,2,produces,0
American Sign Language,Male,15,CHASE,2,understands,0
American Sign Language,Female,16,CHASE,2,produces,0
American Sign Language,Female,16,CHASE,2,understands,0
American Sign Language,Female,17,CHASE,3,produces,0
American Sign Language,Female,17,CHASE,3,understands,0.6667
American Sign Language,Male,17,CHASE,2,produces,0
American Sign Language,Male,17,CHASE,2,understands,0
American Sign Language,Female,18,CHASE,6,produces,0.1667
American Sign Language,Female,18,CHASE,6,understands,0.5
American Sign Language,Male,18,CHASE,5,produces,0
American Sign Language,Male,18,CHASE,5,understands,0.2
American Sign Language,Female,19,CHASE,2,produces,0
American Sign Language,Female,19,CHASE,2,understands,0
American Sign Language,Male,19,CHASE,4,produces,0.25
American Sign Language,Male,19,CHASE,4,understands,0.5
American Sign Language,Male,20,CHASE,3,produces,0
