language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,روضة,19,produces,0
Arabic (Saudi),All,8,روضة,19,understands,0
Arabic (Saudi),All,9,روضة,18,produces,0
Arabic (Saudi),All,9,روضة,18,understands,0
Arabic (Saudi),All,10,روضة,25,produces,0
Arabic (Saudi),All,10,روضة,25,understands,0
Arabic (Saudi),All,11,روضة,21,produces,0.0476
Arabic (Saudi),All,11,روضة,21,understands,0
Arabic (Saudi),All,12,روضة,19,produces,0
Arabic (Saudi),All,12,روضة,19,understands,0
Arabic (Saudi),All,13,روضة,36,produces,0
Arabic (Saudi),All,13,روضة,36,understands,0
Arabic (Saudi),All,14,روضة,20,produces,0
Arabic (Saudi),All,14,روضة,20,understands,0
Arabic (Saudi),All,15,روضة,19,produces,0.0526
Arabic (Saudi),All,15,روضة,19,understands,0
Arabic (Saudi),All,16,روضة,18,produces,0
Arabic (Saudi),All,16,روضة,18,understands,0
Irish,All,17,naíonra,2,produces,0
Irish,All,17,naíonra,2,understands,0
Irish,All,18,naíonra,1,produces,0
Irish,All,18,naíonra,1,understands,0
Irish,All,19,naíonra,2,produces,0
Irish,All,19,naíonra,2,understands,0
Irish,All,20,naíonra,1,produces,0
Irish,All,20,naíonra,1,understands,0
Irish,All,21,naíonra,3,produces,0
Irish,All,21,naíonra,3,understands,0
Irish,All,22,naíonra,4,produces,0
Irish,All,22,naíonra,4,understands,0
Irish,All,23,naíonra,4,produces,0.25
Irish,All,23,naíonra,4,understands,0
Irish,All,24,naíonra,4,produces,0.25
Irish,All,24,naíonra,4,understands,0
Irish,All,25,naíonra,6,produces,0.1667
Irish,All,25,naíonra,6,understands,0
Irish,All,26,naíonra,10,produces,0.5
Irish,All,26,naíonra,10,understands,0
Irish,All,27,naíonra,5,produces,0.4
Irish,All,27,naíonra,5,understands,0
Irish,All,28,naíonra,7,produces,0.1429
Irish,All,28,naíonra,7,understands,0
Irish,All,29,naíonra,4,produces,0.25
Irish,All,29,naíonra,4,understands,0
Irish,All,30,naíonra,9,produces,0.7778
Irish,All,30,naíonra,9,understands,0
Irish,All,31,naíonra,8,produces,0.375
Irish,All,31,naíonra,8,understands,0
Irish,All,32,naíonra,4,produces,0.75
Irish,All,32,naíonra,4,understands,0
Irish,All,33,naíonra,5,produces,0.6
Irish,All,33,naíonra,5,understands,0
Irish,All,34,naíonra,4,produces,0.75
Irish,All,34,naíonra,4,understands,0
Irish,All,35,naíonra,11,produces,1
Irish,All,35,naíonra,11,understands,0
Irish,All,36,naíonra,5,produces,1
Irish,All,36,naíonra,5,understands,0
Arabic (Saudi),Female,8,روضة,9,produces,0
Arabic (Saudi),Female,8,روضة,9,understands,0
Arabic (Saudi),Male,8,روضة,10,produces,0
Arabic (Saudi),Male,8,روضة,10,understands,0
Arabic (Saudi),Female,9,روضة,10,produces,0
Arabic (Saudi),Female,9,روضة,10,understands,0
Arabic (Saudi),Male,9,روضة,8,produces,0
Arabic (Saudi),Male,9,روضة,8,understands,0
Arabic (Saudi),Female,10,روضة,11,produces,0
Arabic (Saudi),Female,10,روضة,11,understands,0
Arabic (Saudi),Male,10,روضة,14,produces,0
Arabic (Saudi),Male,10,روضة,14,understands,0
Arabic (Saudi),Female,11,روضة,9,produces,0
Arabic (Saudi),Female,11,روضة,9,understands,0
Arabic (Saudi),Male,11,روضة,12,produces,0.0833
Arabic (Saudi),Male,11,روضة,12,understands,0
Arabic (Saudi),Female,12,روضة,8,produces,0
Arabic (Saudi),Female,12,روضة,8,understands,0
Arabic (Saudi),Male,12,روضة,11,produces,0
Arabic (Saudi),Male,12,روضة,11,understands,0
Arabic (Saudi),Female,13,روضة,16,produces,0
Arabic (Saudi),Female,13,روضة,16,understands,0
Arabic (Saudi),Male,13,روضة,20,produces,0
Arabic (Saudi),Male,13,روضة,20,understands,0
Arabic (Saudi),Female,14,روضة,10,produces,0
Arabic (Saudi),Female,14,روضة,10,understands,0
Arabic (Saudi),Male,14,روضة,10,produces,0
Arabic (Saudi),Male,14,روضة,10,understands,0
Arabic (Saudi),Female,15,روضة,7,produces,0
Arabic (Saudi),Female,15,روضة,7,understands,0
Arabic (Saudi),Male,15,روضة,12,produces,0.0833
Arabic (Saudi),Male,15,روضة,12,understands,0
Arabic (Saudi),Female,16,روضة,9,produces,0
Arabic (Saudi),Female,16,روضة,9,understands,0
Arabic (Saudi),Male,16,روضة,9,produces,0
Arabic (Saudi),Male,16,روضة,9,understands,0
Irish,Female,17,naíonra,1,produces,0
Irish,Female,17,naíonra,1,understands,0
Irish,Male,17,naíonra,1,produces,0
Irish,Male,17,naíonra,1,understands,0
Irish,Female,18,naíonra,1,produces,0
Irish,Female,18,naíonra,1,understands,0
Irish,Female,19,naíonra,1,produces,0
Irish,Female,19,naíonra,1,understands,0
Irish,Male,19,naíonra,1,produces,0
Irish,Male,19,naíonra,1,understands,0
Irish,Female,20,naíonra,1,produces,0
Irish,Female,20,naíonra,1,understands,0
Irish,Female,21,naíonra,2,produces,0
Irish,Female,21,naíonra,2,understands,0
Irish,Male,21,naíonra,1,produces,0
Irish,Male,21,naíonra,1,understands,0
Irish,Female,22,naíonra,3,produces,0
Irish,Female,22,naíonra,3,understands,0
Irish,Male,22,naíonra,1,produces,0
Irish,Male,22,naíonra,1,understands,0
Irish,Female,23,naíonra,2,produces,0.5
Irish,Female,23,naíonra,2,understands,0
Irish,Male,23,naíonra,2,produces,0
Irish,Male,23,naíonra,2,understands,0
Irish,Female,24,naíonra,2,produces,0.5
Irish,Female,24,naíonra,2,understands,0
Irish,Male,24,naíonra,2,produces,0
Irish,Male,24,naíonra,2,understands,0
Irish,Female,25,naíonra,3,produces,0
Irish,Female,25,naíonra,3,understands,0
Irish,Male,25,naíonra,3,produces,0.3333
Irish,Male,25,naíonra,3,understands,0
Irish,Female,26,naíonra,7,produces,0.4286
Irish,Female,26,naíonra,7,understands,0
Irish,Male,26,naíonra,3,produces,0.6667
Irish,Male,26,naíonra,3,understands,0
Irish,Female,27,naíonra,1,produces,0
Irish,Female,27,naíonra,1,understands,0
Irish,Male,27,naíonra,4,produces,0.5
Irish,Male,27,naíonra,4,understands,0
Irish,Female,28,naíonra,4,produces,0.25
Irish,Female,28,naíonra,4,understands,0
Irish,Male,28,naíonra,3,produces,0
Irish,Male,28,naíonra,3,understands,0
Irish,Female,29,naíonra,1,produces,1
Irish,Female,29,naíonra,1,understands,0
Irish,Male,29,naíonra,3,produces,0
Irish,Male,29,naíonra,3,understands,0
Irish,Female,30,naíonra,5,produces,0.6
Irish,Female,30,naíonra,5,understands,0
Irish,Male,30,naíonra,4,produces,1
Irish,Male,30,naíonra,4,understands,0
Irish,Female,31,naíonra,3,produces,0.6667
Irish,Female,31,naíonra,3,understands,0
Irish,Male,31,naíonra,5,produces,0.2
Irish,Male,31,naíonra,5,understands,0
Irish,Female,32,naíonra,2,produces,0.5
Irish,Female,32,naíonra,2,understands,0
Irish,Male,32,naíonra,2,produces,1
Irish,Male,32,naíonra,2,understands,0
Irish,Female,33,naíonra,1,produces,1
Irish,Female,33,naíonra,1,understands,0
Irish,Male,33,naíonra,4,produces,0.5
Irish,Male,33,naíonra,4,understands,0
Irish,Female,34,naíonra,2,produces,1
Irish,Female,34,naíonra,2,understands,0
Irish,Male,34,naíonra,2,produces,0.5
Irish,Male,34,naíonra,2,understands,0
Irish,Female,35,naíonra,2,produces,1
