language,sex,age,words,n,measure,prop
Catalan,All,16,quiquiriqui,24,produces,0.125
Catalan,All,16,quiquiriqui,24,understands,0
Catalan,All,17,quiquiriqui,36,produces,0.1944
Catalan,All,17,quiquiriqui,36,understands,0
Catalan,All,18,quiquiriqui,51,produces,0.3137
Catalan,All,18,quiquiriqui,51,understands,0
Catalan,All,19,quiquiriqui,45,produces,0.2
Catalan,All,19,quiquiriqui,45,understands,0
Catalan,All,20,quiquiriqui,56,produces,0.3036
Catalan,All,20,quiquiriqui,56,understands,0
Catalan,All,21,quiquiriqui,58,produces,0.4828
Catalan,All,21,quiquiriqui,58,understands,0
Catalan,All,22,quiquiriqui,50,produces,0.68
Catalan,All,22,quiquiriqui,50,understands,0
Catalan,All,23,quiquiriqui,66,produces,0.6212
Catalan,All,23,quiquiriqui,66,understands,0
Catalan,All,24,quiquiriqui,79,produces,0.7848
Catalan,All,24,quiquiriqui,79,understands,0
Catalan,All,25,quiquiriqui,60,produces,0.75
Catalan,All,25,quiquiriqui,60,understands,0
Catalan,All,26,quiquiriqui,65,produces,0.8308
Catalan,All,26,quiquiriqui,65,understands,0
Catalan,All,27,quiquiriqui,63,produces,0.8413
Catalan,All,27,quiquiriqui,63,understands,0
Catalan,All,28,quiquiriqui,81,produces,0.7037
Catalan,All,28,quiquiriqui,81,understands,0
Catalan,All,29,quiquiriqui,50,produces,0.84
Catalan,All,29,quiquiriqui,50,understands,0
Catalan,All,30,quiquiriqui,75,produces,0.84
Catalan,All,30,quiquiriqui,75,understands,0
Dutch,All,8,kukelukuu(haan),37,produces,0
Dutch,All,8,kukelukuu(haan),37,understands,0
Dutch,All,9,kukelukuu(haan),115,produces,0
Dutch,All,9,kukelukuu(haan),115,understands,0.0348
Dutch,All,10,kukelukuu(haan),196,produces,0
Dutch,All,10,kukelukuu(haan),196,understands,0.1173
Dutch,All,11,kukelukuu(haan),64,produces,0.0156
Dutch,All,11,kukelukuu(haan),64,understands,0.1562
Dutch,All,12,kukelukuu(haan),35,produces,0
Dutch,All,12,kukelukuu(haan),35,understands,0.2571
Dutch,All,13,kukelukuu(haan),18,produces,0.0556
Dutch,All,13,kukelukuu(haan),18,understands,0.2778
Dutch,All,14,kukelukuu(haan),94,produces,0.0213
Dutch,All,14,kukelukuu(haan),94,understands,0.1277
Dutch,All,15,kukelukuu(haan),63,produces,0.0952
Dutch,All,15,kukelukuu(haan),63,understands,0.3492
Dutch,All,16,kukelukuu(haan),71,produces,0.0563
Dutch,All,16,kukelukuu(haan),71,understands,0.4507
Dutch,All,17,kukelukuu(haan),49,produces,0.2449
Dutch,All,17,kukelukuu(haan),49,understands,0
Dutch,All,18,kukelukuu(haan),68,produces,0.3971
Dutch,All,18,kukelukuu(haan),68,understands,0
Dutch,All,19,kukelukuu(haan),7,produces,0.7143
Dutch,All,19,kukelukuu(haan),7,understands,0
Dutch,All,20,kukelukuu(haan),7,produces,0.4286
Dutch,All,20,kukelukuu(haan),7,understands,0
Dutch,All,21,kukelukuu(haan),7,produces,0.5714
Dutch,All,21,kukelukuu(haan),7,understands,0
Dutch,All,22,kukelukuu(haan),7,produces,0.7143
Dutch,All,22,kukelukuu(haan),7,understands,0
Dutch,All,23,kukelukuu(haan),51,produces,0.6863
Dutch,All,23,kukelukuu(haan),51,understands,0
Dutch,All,24,kukelukuu(haan),31,produces,0.6452
Dutch,All,24,kukelukuu(haan),31,understands,0
Dutch,All,25,kukelukuu(haan),6,produces,0.8333
Dutch,All,25,kukelukuu(haan),6,understands,0
Dutch,All,26,kukelukuu(haan),6,produces,0.3333
Dutch,All,26,kukelukuu(haan),6,understands,0
Dutch,All,27,kukelukuu(haan),5,produces,0.8
