language,age,words,n,measure,prop
Spanish (European),16,rata,39,produces,0
Spanish (European),16,rata,39,understands,0
Spanish (European),17,rata,39,produces,0.0256
Spanish (European),17,rata,39,understands,0
Spanish (European),18,rata,50,produces,0.02
Spanish (European),18,rata,50,understands,0
Spanish (European),19,rata,27,produces,0.0741
Spanish (European),19,rata,27,understands,0
Spanish (European),20,rata,36,produces,0.1111
Spanish (European),20,rata,36,understands,0
Spanish (European),21,rata,41,produces,0.1463
Spanish (European),21,rata,41,understands,0
Spanish (European),22,rata,38,produces,0.1316
Spanish (European),22,rata,38,understands,0
Spanish (European),23,rata,30,produces,0.1
Spanish (European),23,rata,30,understands,0
Spanish (European),24,rata,55,produces,0.1273
Spanish (European),24,rata,55,understands,0
Spanish (European),25,rata,35,produces,0.1429
Spanish (European),25,rata,35,understands,0
Spanish (European),26,rata,49,produces,0.1837
Spanish (European),26,rata,49,understands,0
Spanish (European),27,rata,34,produces,0.4118
Spanish (European),27,rata,34,understands,0
Spanish (European),28,rata,38,produces,0.3421
Spanish (European),28,rata,38,understands,0
Spanish (European),29,rata,41,produces,0.4146
Spanish (European),29,rata,41,understands,0
Spanish (European),30,rata,41,produces,0.4878
Spanish (European),30,rata,41,understands,0
Spanish (Peruvian),16,rata,13,produces,0.0769
Spanish (Peruvian),16,rata,13,understands,0
Spanish (Peruvian),17,rata,9,produces,0
Spanish (Peruvian),17,rata,9,understands,0
Spanish (Peruvian),18,rata,4,produces,0
Spanish (Peruvian),18,rata,4,understands,0
Spanish (Peruvian),19,rata,12,produces,0
Spanish (Peruvian),19,rata,12,understands,0
Spanish (Peruvian),20,rata,1,produces,0
Spanish (Peruvian),20,rata,1,understands,0
Spanish (Peruvian),21,rata,5,produces,0.4
Spanish (Peruvian),21,rata,5,understands,0
Spanish (Peruvian),22,rata,9,produces,0
Spanish (Peruvian),22,rata,9,understands,0
Spanish (Peruvian),23,rata,1,produces,0
Spanish (Peruvian),23,rata,1,understands,0
Spanish (Peruvian),24,rata,15,produces,0.0667
Spanish (Peruvian),24,rata,15,understands,0
Spanish (Peruvian),25,rata,5,produces,0
Spanish (Peruvian),25,rata,5,understands,0
Spanish (Peruvian),26,rata,8,produces,0
Spanish (Peruvian),26,rata,8,understands,0
Spanish (Peruvian),27,rata,7,produces,0
Spanish (Peruvian),27,rata,7,understands,0
Spanish (Peruvian),28,rata,8,produces,0.25
Spanish (Peruvian),28,rata,8,understands,0
Spanish (Peruvian),29,rata,6,produces,0.3333
Spanish (Peruvian),29,rata,6,understands,0
Spanish (Peruvian),30,rata,2,produces,0
Spanish (Peruvian),30,rata,2,understands,0
Swedish,16,råtta,159,produces,0.0189
Swedish,16,råtta,159,understands,0
Swedish,19,råtta,152,produces,0.0987
Swedish,19,råtta,152,understands,0
Swedish,22,råtta,307,produces,0.1987
Swedish,22,råtta,307,understands,0
Swedish,25,råtta,143,produces,0.4126
Swedish,25,råtta,143,understands,0
Swedish,28,råtta,139,produces,0.5324
Swedish,28,råtta,139,understands,0
Dutch,16,hamster/cavia,4,produces,0
Dutch,16,hamster/cavia,4,understands,0
Dutch,17,hamster/cavia,49,produces,0.0408
Dutch,17,hamster/cavia,49,understands,0
Dutch,18,hamster/cavia,68,produces,0.0147
Dutch,18,hamster/cavia,68,understands,0
Dutch,19,hamster/cavia,7,produces,0
Dutch,19,hamster/cavia,7,understands,0
Dutch,20,hamster/cavia,7,produces,0.1429
Dutch,20,hamster/cavia,7,understands,0
Dutch,21,hamster/cavia,7,produces,0.1429
Dutch,21,hamster/cavia,7,understands,0
Dutch,22,hamster/cavia,7,produces,0.4286
Dutch,22,hamster/cavia,7,understands,0
Dutch,23,hamster/cavia,51,produces,0.2157
Dutch,23,hamster/cavia,51,understands,0
Dutch,24,hamster/cavia,31,produces,0.1935
Dutch,24,hamster/cavia,31,understands,0
Dutch,25,hamster/cavia,6,produces,0.1667
Dutch,25,hamster/cavia,6,understands,0
Dutch,26,hamster/cavia,6,produces,0
Dutch,26,hamster/cavia,6,understands,0
Dutch,27,hamster/cavia,5,produces,0.6
Dutch,27,hamster/cavia,5,understands,0
Dutch,28,hamster/cavia,6,produces,0.6667
Dutch,28,hamster/cavia,6,understands,0
Dutch,29,hamster/cavia,23,produces,0.4348
Dutch,29,hamster/cavia,23,understands,0
Dutch,30,hamster/cavia,24,produces,0.625
Dutch,30,hamster/cavia,24,understands,0
Dutch,31,hamster/cavia,2,produces,0.5
Dutch,31,hamster/cavia,2,understands,0
