language,sex,age,words,n,measure,prop
Norwegian,All,16,klappe,98,produces,0.0816
Norwegian,All,16,klappe,98,understands,0
Norwegian,All,17,klappe,218,produces,0.0917
Norwegian,All,17,klappe,218,understands,0
Norwegian,All,18,klappe,271,produces,0.1439
Norwegian,All,18,klappe,271,understands,0
Norwegian,All,19,klappe,281,produces,0.242
Norwegian,All,19,klappe,281,understands,0
Norwegian,All,20,klappe,342,produces,0.3275
Norwegian,All,20,klappe,342,understands,0
Norwegian,All,21,klappe,418,produces,0.3756
Norwegian,All,21,klappe,418,understands,0
Norwegian,All,22,klappe,596,produces,0.4178
Norwegian,All,22,klappe,596,understands,0
Norwegian,All,23,klappe,566,produces,0.5124
Norwegian,All,23,klappe,566,understands,0
Norwegian,All,24,klappe,538,produces,0.5799
Norwegian,All,24,klappe,538,understands,0
Norwegian,All,25,klappe,656,produces,0.6631
Norwegian,All,25,klappe,656,understands,0
Norwegian,All,26,klappe,644,produces,0.722
Norwegian,All,26,klappe,644,understands,0
Norwegian,All,27,klappe,525,produces,0.7619
Norwegian,All,27,klappe,525,understands,0
Norwegian,All,28,klappe,544,produces,0.8088
Norwegian,All,28,klappe,544,understands,0
Norwegian,All,29,klappe,536,produces,0.8451
Norwegian,All,29,klappe,536,understands,0
Norwegian,All,30,klappe,457,produces,0.8403
Norwegian,All,30,klappe,457,understands,0
Norwegian,All,31,klappe,479,produces,0.9123
Norwegian,All,31,klappe,479,understands,0
Norwegian,All,32,klappe,451,produces,0.9024
Norwegian,All,32,klappe,451,understands,0
Norwegian,All,33,klappe,430,produces,0.9326
Norwegian,All,33,klappe,430,understands,0
Norwegian,All,34,klappe,424,produces,0.9104
Norwegian,All,34,klappe,424,understands,0
Norwegian,All,35,klappe,422,produces,0.9502
Norwegian,All,35,klappe,422,understands,0
Norwegian,All,36,klappe,329,produces,0.9301
Norwegian,All,36,klappe,329,understands,0
Swedish,All,16,klappa,159,produces,0.0566
Swedish,All,16,klappa,159,understands,0
Swedish,All,19,klappa,152,produces,0.3092
Swedish,All,19,klappa,152,understands,0
Swedish,All,22,klappa,307,produces,0.4919
Swedish,All,22,klappa,307,understands,0
Swedish,All,25,klappa,143,produces,0.6364
Swedish,All,25,klappa,143,understands,0
Swedish,All,28,klappa,139,produces,0.8129
Swedish,All,28,klappa,139,understands,0
Norwegian,Female,16,klappe,39,produces,0.1026
Norwegian,Female,16,klappe,39,understands,0
Norwegian,Male,16,klappe,59,produces,0.0678
Norwegian,Male,16,klappe,59,understands,0
Norwegian,Female,17,klappe,125,produces,0.112
Norwegian,Female,17,klappe,125,understands,0
Norwegian,Male,17,klappe,93,produces,0.0645
Norwegian,Male,17,klappe,93,understands,0
Norwegian,Female,18,klappe,146,produces,0.226
Norwegian,Female,18,klappe,146,understands,0
Norwegian,Male,18,klappe,125,produces,0.048
Norwegian,Male,18,klappe,125,understands,0
Norwegian,Female,19,klappe,135,produces,0.2815
Norwegian,Female,19,klappe,135,understands,0
Norwegian,Male,19,klappe,146,produces,0.2055
Norwegian,Male,19,klappe,146,understands,0
Norwegian,Female,20,klappe,183,produces,0.4153
Norwegian,Female,20,klappe,183,understands,0
Norwegian,Male,20,klappe,159,produces,0.2264
Norwegian,Male,20,klappe,159,understands,0
Norwegian,Female,21,klappe,218,produces,0.4587
Norwegian,Female,21,klappe,218,understands,0
Norwegian,Male,21,klappe,200,produces,0.285
Norwegian,Male,21,klappe,200,understands,0
Norwegian,Female,22,klappe,304,produces,0.5197
Norwegian,Female,22,klappe,304,understands,0
Norwegian,Male,22,klappe,292,produces,0.3116
Norwegian,Male,22,klappe,292,understands,0
Norwegian,Female,23,klappe,285,produces,0.614
Norwegian,Female,23,klappe,285,understands,0
Norwegian,Male,23,klappe,281,produces,0.4093
Norwegian,Male,23,klappe,281,understands,0
Norwegian,Female,24,klappe,266,produces,0.6466
Norwegian,Female,24,klappe,266,understands,0
Norwegian,Male,24,klappe,272,produces,0.5147
Norwegian,Male,24,klappe,272,understands,0
Norwegian,Female,25,klappe,325,produces,0.7231
Norwegian,Female,25,klappe,325,understands,0
Norwegian,Male,25,klappe,331,produces,0.6042
Norwegian,Male,25,klappe,331,understands,0
Norwegian,Female,26,klappe,301,produces,0.8505
Norwegian,Female,26,klappe,301,understands,0
Norwegian,Male,26,klappe,343,produces,0.6093
Norwegian,Male,26,klappe,343,understands,0
Norwegian,Female,27,klappe,267,produces,0.8464
Norwegian,Female,27,klappe,267,understands,0
Norwegian,Male,27,klappe,258,produces,0.6744
Norwegian,Male,27,klappe,258,understands,0
Norwegian,Female,28,klappe,281,produces,0.9039
Norwegian,Female,28,klappe,281,understands,0
Norwegian,Male,28,klappe,263,produces,0.7072
Norwegian,Male,28,klappe,263,understands,0
Norwegian,Female,29,klappe,252,produces,0.8929
Norwegian,Female,29,klappe,252,understands,0
Norwegian,Male,29,klappe,284,produces,0.8028
Norwegian,Male,29,klappe,284,understands,0
Norwegian,Female,30,klappe,213,produces,0.892
Norwegian,Female,30,klappe,213,understands,0
Norwegian,Male,30,klappe,244,produces,0.7951
Norwegian,Male,30,klappe,244,understands,0
Norwegian,Female,31,klappe,229,produces,0.952
Norwegian,Female,31,klappe,229,understands,0
Norwegian,Male,31,klappe,250,produces,0.876
Norwegian,Male,31,klappe,250,understands,0
Norwegian,Female,32,klappe,224,produces,0.9509
Norwegian,Female,32,klappe,224,understands,0
Norwegian,Male,32,klappe,227,produces,0.8546
Norwegian,Male,32,klappe,227,understands,0
Norwegian,Female,33,klappe,213,produces,0.9624
Norwegian,Female,33,klappe,213,understands,0
Norwegian,Male,33,klappe,217,produces,0.9032
Norwegian,Male,33,klappe,217,understands,0
