language,sex,age,words,n,measure,prop
Estonian,All,16,tuut,36,produces,0.25
Estonian,All,16,tuut,36,understands,0
Estonian,All,17,tuut,89,produces,0.2135
Estonian,All,17,tuut,89,understands,0
Estonian,All,18,tuut,103,produces,0.3592
Estonian,All,18,tuut,103,understands,0
Estonian,All,19,tuut,85,produces,0.4824
Estonian,All,19,tuut,85,understands,0
Estonian,All,20,tuut,60,produces,0.5333
Estonian,All,20,tuut,60,understands,0
Estonian,All,21,tuut,66,produces,0.4848
Estonian,All,21,tuut,66,understands,0
Estonian,All,22,tuut,76,produces,0.5526
Estonian,All,22,tuut,76,understands,0
Estonian,All,23,tuut,95,produces,0.6632
Estonian,All,23,tuut,95,understands,0
Estonian,All,24,tuut,116,produces,0.6552
Estonian,All,24,tuut,116,understands,0
Estonian,All,25,tuut,82,produces,0.6829
Estonian,All,25,tuut,82,understands,0
Estonian,All,26,tuut,84,produces,0.6786
Estonian,All,26,tuut,84,understands,0
Estonian,All,27,tuut,80,produces,0.7375
Estonian,All,27,tuut,80,understands,0
Estonian,All,28,tuut,92,produces,0.8152
Estonian,All,28,tuut,92,understands,0
Estonian,All,29,tuut,100,produces,0.77
Estonian,All,29,tuut,100,understands,0
Estonian,All,30,tuut,71,produces,0.7887
Estonian,All,30,tuut,71,understands,0
Russian,All,8,га-га,59,produces,0.0339
Russian,All,8,га-га,59,understands,0.0847
Russian,All,9,га-га,42,produces,0.0714
Russian,All,9,га-га,42,understands,0.3095
Russian,All,10,га-га,63,produces,0.1587
Russian,All,10,га-га,63,understands,0.3651
Russian,All,11,га-га,71,produces,0.1268
Russian,All,11,га-га,71,understands,0.3662
Russian,All,12,га-га,76,produces,0.1184
Russian,All,12,га-га,76,understands,0.4079
Russian,All,13,га-га,73,produces,0.2329
Russian,All,13,га-га,73,understands,0.4795
Russian,All,14,га-га,79,produces,0.443
Russian,All,14,га-га,79,understands,0.6835
Russian,All,15,га-га,81,produces,0.3704
Russian,All,15,га-га,81,understands,0.6914
Russian,All,16,га-га,81,produces,0.4321
Russian,All,16,га-га,81,understands,0.7284
Russian,All,17,га-га,80,produces,0.5
Russian,All,17,га-га,80,understands,0.75
Russian,All,18,га-га,105,produces,0.5143
Russian,All,18,га-га,105,understands,0.4571
Russian,All,19,га-га,41,produces,0.7317
Russian,All,19,га-га,41,understands,0
Russian,All,20,га-га,45,produces,0.6444
Russian,All,20,га-га,45,understands,0
Russian,All,21,га-га,43,produces,0.5814
Russian,All,21,га-га,43,understands,0
Russian,All,22,га-га,51,produces,0.4314
Russian,All,22,га-га,51,understands,0
Russian,All,23,га-га,56,produces,0.4643
Russian,All,23,га-га,56,understands,0
Russian,All,24,га-га,61,produces,0.4098
Russian,All,24,га-га,61,understands,0
Russian,All,25,га-га,66,produces,0.3788
Russian,All,25,га-га,66,understands,0
Russian,All,26,га-га,52,produces,0.4615
Russian,All,26,га-га,52,understands,0
Russian,All,27,га-га,60,produces,0.3167
Russian,All,27,га-га,60,understands,0
Russian,All,28,га-га,60,produces,0.2167
Russian,All,28,га-га,60,understands,0
Russian,All,29,га-га,58,produces,0.2241
Russian,All,29,га-га,58,understands,0
Russian,All,30,га-га,77,produces,0.2338
Russian,All,30,га-га,77,understands,0
Russian,All,31,га-га,61,produces,0.0984
Russian,All,31,га-га,61,understands,0
Russian,All,32,га-га,55,produces,0.2
Russian,All,32,га-га,55,understands,0
Russian,All,33,га-га,55,produces,0.0727
Russian,All,33,га-га,55,understands,0
Russian,All,34,га-га,58,produces,0.0517
Russian,All,34,га-га,58,understands,0
Russian,All,35,га-га,47,produces,0.0426
Russian,All,35,га-га,47,understands,0
Russian,All,36,га-га,49,produces,0.1429
Russian,All,36,га-га,49,understands,0
Spanish (European),All,8,pií-pií (coche),52,produces,0
Spanish (European),All,8,pií-pií (coche),52,understands,0.0385
Spanish (European),All,9,pií-pií (coche),45,produces,0.0222
Spanish (European),All,9,pií-pií (coche),45,understands,0.2444
Spanish (European),All,10,pií-pií (coche),49,produces,0
Spanish (European),All,10,pií-pií (coche),49,understands,0.1837
Spanish (European),All,11,pií-pií (coche),36,produces,0.0278
Spanish (European),All,11,pií-pií (coche),36,understands,0.2222
Spanish (European),All,12,pií-pií (coche),52,produces,0.0769
Spanish (European),All,12,pií-pií (coche),52,understands,0.2692
Spanish (European),All,13,pií-pií (coche),58,produces,0.1379
Spanish (European),All,13,pií-pií (coche),58,understands,0.3276
Spanish (European),All,14,pií-pií (coche),55,produces,0.1636
