language,sex,age,words,n,measure,prop
Catalan,Female,25,gens,30,produces,0.1333
Catalan,Female,25,gens,30,understands,0
Catalan,Male,25,gens,30,produces,0.0667
Catalan,Male,25,gens,30,understands,0
Catalan,Female,26,gens,35,produces,0.0286
Catalan,Female,26,gens,35,understands,0
Catalan,Male,26,gens,30,produces,0.0667
Catalan,Male,26,gens,30,understands,0
Catalan,Female,27,gens,36,produces,0.2222
Catalan,Female,27,gens,36,understands,0
Catalan,Male,27,gens,27,produces,0.037
Catalan,Male,27,gens,27,understands,0
Catalan,Female,28,gens,40,produces,0.175
Catalan,Female,28,gens,40,understands,0
Catalan,Male,28,gens,41,produces,0.122
Catalan,Male,28,gens,41,understands,0
Catalan,Female,29,gens,25,produces,0.24
Catalan,Female,29,gens,25,understands,0
Catalan,Male,29,gens,25,produces,0.2
Catalan,Male,29,gens,25,understands,0
Catalan,Female,30,gens,24,produces,0.375
Catalan,Female,30,gens,24,understands,0
Catalan,Male,30,gens,51,produces,0.2745
Catalan,Male,30,gens,51,understands,0
Finnish,Female,12,vähän,18,produces,0
Finnish,Female,12,vähän,18,understands,0
Finnish,Male,12,vähän,17,produces,0
Finnish,Male,12,vähän,17,understands,0
Finnish,Female,15,vähän,18,produces,0
Finnish,Female,15,vähän,18,understands,0
Finnish,Male,15,vähän,17,produces,0
Finnish,Male,15,vähän,17,understands,0
Finnish,Female,18,vähän,55,produces,0
Finnish,Female,18,vähän,55,understands,0
Finnish,Male,18,vähän,62,produces,0.0161
Finnish,Male,18,vähän,62,understands,0
Finnish,Female,24,vähän,55,produces,0.2727
Finnish,Female,24,vähän,55,understands,0
Finnish,Male,24,vähän,62,produces,0.4032
Finnish,Male,24,vähän,62,understands,0
Hungarian,Female,16,kevés,11,produces,0
Hungarian,Female,16,kevés,11,understands,0
Hungarian,Male,16,kevés,10,produces,0
Hungarian,Male,16,kevés,10,understands,0
Hungarian,Female,17,kevés,11,produces,0.1818
Hungarian,Female,17,kevés,11,understands,0
Hungarian,Male,17,kevés,7,produces,0
Hungarian,Male,17,kevés,7,understands,0
Hungarian,Female,18,kevés,9,produces,0.1111
Hungarian,Female,18,kevés,9,understands,0
Hungarian,Male,18,kevés,9,produces,0
Hungarian,Male,18,kevés,9,understands,0
Hungarian,Female,19,kevés,13,produces,0.1538
Hungarian,Female,19,kevés,13,understands,0
Hungarian,Male,19,kevés,12,produces,0.1667
Hungarian,Male,19,kevés,12,understands,0
Hungarian,Female,20,kevés,12,produces,0.0833
Hungarian,Female,20,kevés,12,understands,0
Hungarian,Male,20,kevés,6,produces,0.1667
Hungarian,Male,20,kevés,6,understands,0
Hungarian,Female,21,kevés,16,produces,0.25
Hungarian,Female,21,kevés,16,understands,0
Hungarian,Male,21,kevés,20,produces,0.1
Hungarian,Male,21,kevés,20,understands,0
Hungarian,Female,22,kevés,14,produces,0.0714
Hungarian,Female,22,kevés,14,understands,0
Hungarian,Male,22,kevés,13,produces,0.0769
Hungarian,Male,22,kevés,13,understands,0
Hungarian,Female,23,kevés,6,produces,0.1667
Hungarian,Female,23,kevés,6,understands,0
Hungarian,Male,23,kevés,12,produces,0.25
Hungarian,Male,23,kevés,12,understands,0
Hungarian,Female,24,kevés,14,produces,0.3571
Hungarian,Female,24,kevés,14,understands,0
Hungarian,Male,24,kevés,24,produces,0.1667
Hungarian,Male,24,kevés,24,understands,0
Hungarian,Female,25,kevés,17,produces,0.2353
Hungarian,Female,25,kevés,17,understands,0
Hungarian,Male,25,kevés,25,produces,0.52
Hungarian,Male,25,kevés,25,understands,0
Hungarian,Female,26,kevés,9,produces,0.3333
Hungarian,Female,26,kevés,9,understands,0
Hungarian,Male,26,kevés,14,produces,0.4286
Hungarian,Male,26,kevés,14,understands,0
Hungarian,Female,27,kevés,13,produces,0.6923
Hungarian,Female,27,kevés,13,understands,0
Hungarian,Male,27,kevés,13,produces,0.5385
Hungarian,Male,27,kevés,13,understands,0
Hungarian,Female,28,kevés,11,produces,0.6364
Hungarian,Female,28,kevés,11,understands,0
Hungarian,Male,28,kevés,18,produces,0.1667
Hungarian,Male,28,kevés,18,understands,0
Hungarian,Female,29,kevés,8,produces,0.625
Hungarian,Female,29,kevés,8,understands,0
Hungarian,Male,29,kevés,4,produces,0.5
Hungarian,Male,29,kevés,4,understands,0
Hungarian,Female,30,kevés,3,produces,0.6667
Hungarian,Female,30,kevés,3,understands,0
Hungarian,Male,30,kevés,15,produces,0.6
Hungarian,Male,30,kevés,15,understands,0
Turkish,Female,16,Az,60,produces,0.15
Turkish,Female,16,Az,60,understands,0
Turkish,Male,16,Az,49,produces,0.0816
Turkish,Male,16,Az,49,understands,0
Turkish,Female,17,Az,50,produces,0.14
Turkish,Female,17,Az,50,understands,0
Turkish,Male,17,Az,57,produces,0.0877
Turkish,Male,17,Az,57,understands,0
Turkish,Female,18,Az,65,produces,0.1385
Turkish,Female,18,Az,65,understands,0
Turkish,Male,18,Az,63,produces,0.1429
Turkish,Male,18,Az,63,understands,0
Turkish,Female,19,Az,63,produces,0.1587
Turkish,Female,19,Az,63,understands,0
Turkish,Male,19,Az,58,produces,0.1207
Turkish,Male,19,Az,58,understands,0
Turkish,Female,20,Az,60,produces,0.25
Turkish,Female,20,Az,60,understands,0
Turkish,Male,20,Az,59,produces,0.2542
Turkish,Male,20,Az,59,understands,0
Turkish,Female,21,Az,55,produces,0.3636
Turkish,Female,21,Az,55,understands,0
Turkish,Male,21,Az,69,produces,0.1739
Turkish,Male,21,Az,69,understands,0
Turkish,Female,22,Az,58,produces,0.2241
Turkish,Female,22,Az,58,understands,0
Turkish,Male,22,Az,68,produces,0.2794
