language,sex,age,words,n,measure,prop
Japanese,Female,15,ごはん（食事）,38,produces,0.1316
Japanese,Female,15,ごはん（食事）,38,understands,0.7368
Japanese,Male,15,ごはん（食事）,34,produces,0.1176
Japanese,Male,15,ごはん（食事）,34,understands,0.7647
Japanese,Female,16,ごはん（食事）,23,produces,0.1304
Japanese,Female,16,ごはん（食事）,23,understands,0.6087
Japanese,Male,16,ごはん（食事）,23,produces,0.1304
Japanese,Male,16,ごはん（食事）,23,understands,0.5217
Japanese,Female,17,ごはん（食事）,51,produces,0.1569
Japanese,Female,17,ごはん（食事）,51,understands,0.6275
Japanese,Male,17,ごはん（食事）,26,produces,0.1923
Japanese,Male,17,ごはん（食事）,26,understands,0.6154
Japanese,Female,18,ごはん（食事）,47,produces,0.234
Japanese,Female,18,ごはん（食事）,47,understands,0.4043
Japanese,Male,18,ごはん（食事）,47,produces,0.1064
Japanese,Male,18,ごはん（食事）,47,understands,0.3191
Japanese,Female,19,ごはん（食事）,14,produces,0.3571
Japanese,Female,19,ごはん（食事）,14,understands,0
Japanese,Male,19,ごはん（食事）,21,produces,0.1905
Japanese,Male,19,ごはん（食事）,21,understands,0
Japanese,Female,20,ごはん（食事）,27,produces,0.2963
Japanese,Female,20,ごはん（食事）,27,understands,0
Japanese,Male,20,ごはん（食事）,32,produces,0.2188
Japanese,Male,20,ごはん（食事）,32,understands,0
Japanese,Female,21,ごはん（食事）,29,produces,0.5862
Japanese,Female,21,ごはん（食事）,29,understands,0
Japanese,Male,21,ごはん（食事）,33,produces,0.3939
Japanese,Male,21,ごはん（食事）,33,understands,0
Japanese,Female,22,ごはん（食事）,16,produces,0.5625
Japanese,Female,22,ごはん（食事）,16,understands,0
Japanese,Male,22,ごはん（食事）,15,produces,0.4667
Japanese,Male,22,ごはん（食事）,15,understands,0
Japanese,Female,23,ごはん（食事）,38,produces,0.6053
Japanese,Female,23,ごはん（食事）,38,understands,0
Japanese,Male,23,ごはん（食事）,29,produces,0.5517
Japanese,Male,23,ごはん（食事）,29,understands,0
Japanese,Female,24,ごはん（食事）,18,produces,0.7778
Japanese,Female,24,ごはん（食事）,18,understands,0
Japanese,Male,24,ごはん（食事）,15,produces,0.4667
Japanese,Male,24,ごはん（食事）,15,understands,0
Japanese,Female,25,ごはん（食事）,14,produces,0.8571
Japanese,Female,25,ごはん（食事）,14,understands,0
Japanese,Male,25,ごはん（食事）,20,produces,0.75
Japanese,Male,25,ごはん（食事）,20,understands,0
Japanese,Female,26,ごはん（食事）,19,produces,0.8947
Japanese,Female,26,ごはん（食事）,19,understands,0
Japanese,Male,26,ごはん（食事）,14,produces,0.5714
Japanese,Male,26,ごはん（食事）,14,understands,0
Japanese,Female,27,ごはん（食事）,8,produces,0.625
Japanese,Female,27,ごはん（食事）,8,understands,0
Japanese,Male,27,ごはん（食事）,7,produces,0.7143
Japanese,Male,27,ごはん（食事）,7,understands,0
Japanese,Female,28,ごはん（食事）,8,produces,1
Japanese,Female,28,ごはん（食事）,8,understands,0
Japanese,Male,28,ごはん（食事）,10,produces,0.6
Japanese,Male,28,ごはん（食事）,10,understands,0
Japanese,Female,29,ごはん（食事）,6,produces,0.6667
Japanese,Female,29,ごはん（食事）,6,understands,0
Japanese,Male,29,ごはん（食事）,11,produces,0.7273
Japanese,Male,29,ごはん（食事）,11,understands,0
Japanese,Female,30,ごはん（食事）,9,produces,0.8889
Japanese,Female,30,ごはん（食事）,9,understands,0
Japanese,Male,30,ごはん（食事）,9,produces,0.8889
Japanese,Male,30,ごはん（食事）,9,understands,0
Japanese,Female,31,ごはん（食事）,8,produces,0.875
Japanese,Female,31,ごはん（食事）,8,understands,0
Japanese,Male,31,ごはん（食事）,10,produces,0.8
Japanese,Male,31,ごはん（食事）,10,understands,0
Japanese,Female,32,ごはん（食事）,8,produces,1
Japanese,Female,32,ごはん（食事）,8,understands,0
Japanese,Male,32,ごはん（食事）,5,produces,1
Japanese,Male,32,ごはん（食事）,5,understands,0
Japanese,Female,33,ごはん（食事）,9,produces,1
Japanese,Female,33,ごはん（食事）,9,understands,0
Japanese,Male,33,ごはん（食事）,7,produces,0.8571
Japanese,Male,33,ごはん（食事）,7,understands,0
Japanese,Female,34,ごはん（食事）,8,produces,1
Japanese,Female,34,ごはん（食事）,8,understands,0
Japanese,Male,34,ごはん（食事）,5,produces,0.8
Japanese,Male,34,ごはん（食事）,5,understands,0
Japanese,Female,35,ごはん（食事）,19,produces,1
Japanese,Female,35,ごはん（食事）,19,understands,0
Japanese,Male,35,ごはん（食事）,12,produces,1
Japanese,Male,35,ごはん（食事）,12,understands,0
Japanese,Female,36,ごはん（食事）,4,produces,1
Japanese,Female,36,ごはん（食事）,4,understands,0
Japanese,Male,36,ごはん（食事）,14,produces,0.9286
Japanese,Male,36,ごはん（食事）,14,understands,0
Korean,Female,8,맘마,38,produces,0.2368
Korean,Female,8,맘마,38,understands,0.6579
