language,sex,age,words,n,measure,prop
Catalan,All,16,xemeneia,24,produces,0
Catalan,All,16,xemeneia,24,understands,0
Catalan,All,17,xemeneia,36,produces,0
Catalan,All,17,xemeneia,36,understands,0
Catalan,All,18,xemeneia,51,produces,0
Catalan,All,18,xemeneia,51,understands,0
Catalan,All,19,xemeneia,45,produces,0
Catalan,All,19,xemeneia,45,understands,0
Catalan,All,20,xemeneia,56,produces,0
Catalan,All,20,xemeneia,56,understands,0
Catalan,All,21,xemeneia,58,produces,0.0172
Catalan,All,21,xemeneia,58,understands,0
Catalan,All,22,xemeneia,50,produces,0.02
Catalan,All,22,xemeneia,50,understands,0
Catalan,All,23,xemeneia,66,produces,0.0758
Catalan,All,23,xemeneia,66,understands,0
Catalan,All,24,xemeneia,79,produces,0.1899
Catalan,All,24,xemeneia,79,understands,0
Catalan,All,25,xemeneia,60,produces,0.2667
Catalan,All,25,xemeneia,60,understands,0
Catalan,All,26,xemeneia,65,produces,0.2308
Catalan,All,26,xemeneia,65,understands,0
Catalan,All,27,xemeneia,63,produces,0.254
Catalan,All,27,xemeneia,63,understands,0
Catalan,All,28,xemeneia,81,produces,0.2593
Catalan,All,28,xemeneia,81,understands,0
Catalan,All,29,xemeneia,50,produces,0.5
Catalan,All,29,xemeneia,50,understands,0
Catalan,All,30,xemeneia,75,produces,0.4667
Catalan,All,30,xemeneia,75,understands,0
Portuguese (European),All,16,Lareira,144,produces,0
Portuguese (European),All,16,Lareira,144,understands,0
Portuguese (European),All,17,Lareira,158,produces,0
Portuguese (European),All,17,Lareira,158,understands,0
Portuguese (European),All,18,Lareira,203,produces,0.0049
Portuguese (European),All,18,Lareira,203,understands,0
Portuguese (European),All,19,Lareira,196,produces,0.0204
Portuguese (European),All,19,Lareira,196,understands,0
Portuguese (European),All,20,Lareira,218,produces,0.0229
Portuguese (European),All,20,Lareira,218,understands,0
Portuguese (European),All,21,Lareira,208,produces,0.0337
Portuguese (European),All,21,Lareira,208,understands,0
Portuguese (European),All,22,Lareira,213,produces,0.0376
Portuguese (European),All,22,Lareira,213,understands,0
Portuguese (European),All,23,Lareira,199,produces,0.0503
Portuguese (European),All,23,Lareira,199,understands,0
Portuguese (European),All,24,Lareira,215,produces,0.093
Portuguese (European),All,24,Lareira,215,understands,0
Portuguese (European),All,25,Lareira,213,produces,0.1362
Portuguese (European),All,25,Lareira,213,understands,0
Portuguese (European),All,26,Lareira,218,produces,0.1376
Portuguese (European),All,26,Lareira,218,understands,0
Portuguese (European),All,27,Lareira,238,produces,0.1765
Portuguese (European),All,27,Lareira,238,understands,0
Portuguese (European),All,28,Lareira,219,produces,0.2237
Portuguese (European),All,28,Lareira,219,understands,0
Portuguese (European),All,29,Lareira,207,produces,0.2271
Portuguese (European),All,29,Lareira,207,understands,0
Portuguese (European),All,30,Lareira,163,produces,0.2393
Portuguese (European),All,30,Lareira,163,understands,0
Swedish,All,8,öppen spis,26,produces,0
Swedish,All,8,öppen spis,26,understands,0
Swedish,All,9,öppen spis,2,produces,0
Swedish,All,9,öppen spis,2,understands,0
Swedish,All,10,öppen spis,54,produces,0
Swedish,All,10,öppen spis,54,understands,0
Swedish,All,11,öppen spis,3,produces,0
Swedish,All,11,öppen spis,3,understands,0
Swedish,All,12,öppen spis,79,produces,0
Swedish,All,12,öppen spis,79,understands,0.038
Swedish,All,13,öppen spis,7,produces,0
Swedish,All,13,öppen spis,7,understands,0
Swedish,All,14,öppen spis,124,produces,0
Swedish,All,14,öppen spis,124,understands,0.0726
Swedish,All,15,öppen spis,13,produces,0
Swedish,All,15,öppen spis,13,understands,0.0769
Swedish,All,16,öppen spis,318,produces,0.0031
Swedish,All,16,öppen spis,318,understands,0.066
Swedish,All,19,öppen spis,152,produces,0.0066
Swedish,All,19,öppen spis,152,understands,0
Swedish,All,22,öppen spis,307,produces,0.0391
Swedish,All,22,öppen spis,307,understands,0
Swedish,All,25,öppen spis,143,produces,0.0699
Swedish,All,25,öppen spis,143,understands,0
Swedish,All,28,öppen spis,139,produces,0.1727
Swedish,All,28,öppen spis,139,understands,0
Catalan,Female,16,xemeneia,8,produces,0
Catalan,Female,16,xemeneia,8,understands,0
Catalan,Male,16,xemeneia,16,produces,0
Catalan,Male,16,xemeneia,16,understands,0
Catalan,Female,17,xemeneia,22,produces,0
Catalan,Female,17,xemeneia,22,understands,0
Catalan,Male,17,xemeneia,14,produces,0
Catalan,Male,17,xemeneia,14,understands,0
Catalan,Female,18,xemeneia,22,produces,0
Catalan,Female,18,xemeneia,22,understands,0
Catalan,Male,18,xemeneia,29,produces,0
Catalan,Male,18,xemeneia,29,understands,0
Catalan,Female,19,xemeneia,25,produces,0
Catalan,Female,19,xemeneia,25,understands,0
Catalan,Male,19,xemeneia,20,produces,0
Catalan,Male,19,xemeneia,20,understands,0
Catalan,Female,20,xemeneia,28,produces,0
Catalan,Female,20,xemeneia,28,understands,0
Catalan,Male,20,xemeneia,28,produces,0
Catalan,Male,20,xemeneia,28,understands,0
Catalan,Female,21,xemeneia,32,produces,0
Catalan,Female,21,xemeneia,32,understands,0
Catalan,Male,21,xemeneia,26,produces,0.0385
Catalan,Male,21,xemeneia,26,understands,0
Catalan,Female,22,xemeneia,26,produces,0.0385
Catalan,Female,22,xemeneia,26,understands,0
Catalan,Male,22,xemeneia,24,produces,0
Catalan,Male,22,xemeneia,24,understands,0
Catalan,Female,23,xemeneia,35,produces,0.0857
Catalan,Female,23,xemeneia,35,understands,0
Catalan,Male,23,xemeneia,31,produces,0.0645
Catalan,Male,23,xemeneia,31,understands,0
Catalan,Female,24,xemeneia,41,produces,0.1707
Catalan,Female,24,xemeneia,41,understands,0
Catalan,Male,24,xemeneia,38,produces,0.2105
Catalan,Male,24,xemeneia,38,understands,0
Catalan,Female,25,xemeneia,30,produces,0.3
Catalan,Female,25,xemeneia,30,understands,0
Catalan,Male,25,xemeneia,30,produces,0.2333
Catalan,Male,25,xemeneia,30,understands,0
Catalan,Female,26,xemeneia,35,produces,0.1714
Catalan,Female,26,xemeneia,35,understands,0
Catalan,Male,26,xemeneia,30,produces,0.3
Catalan,Male,26,xemeneia,30,understands,0
Catalan,Female,27,xemeneia,36,produces,0.25
Catalan,Female,27,xemeneia,36,understands,0
Catalan,Male,27,xemeneia,27,produces,0.2593
Catalan,Male,27,xemeneia,27,understands,0
Catalan,Female,28,xemeneia,40,produces,0.325
Catalan,Female,28,xemeneia,40,understands,0
Catalan,Male,28,xemeneia,41,produces,0.1951
Catalan,Male,28,xemeneia,41,understands,0
Catalan,Female,29,xemeneia,25,produces,0.44
Catalan,Female,29,xemeneia,25,understands,0
Catalan,Male,29,xemeneia,25,produces,0.56
Catalan,Male,29,xemeneia,25,understands,0
Catalan,Female,30,xemeneia,24,produces,0.5
Catalan,Female,30,xemeneia,24,understands,0
Catalan,Male,30,xemeneia,51,produces,0.451
Catalan,Male,30,xemeneia,51,understands,0
Portuguese (European),Female,16,Lareira,71,produces,0
Portuguese (European),Female,16,Lareira,71,understands,0
Portuguese (European),Male,16,Lareira,73,produces,0
Portuguese (European),Male,16,Lareira,73,understands,0
Portuguese (European),Female,17,Lareira,62,produces,0
Portuguese (European),Female,17,Lareira,62,understands,0
Portuguese (European),Male,17,Lareira,96,produces,0
Portuguese (European),Male,17,Lareira,96,understands,0
Portuguese (European),Female,18,Lareira,102,produces,0
Portuguese (European),Female,18,Lareira,102,understands,0
Portuguese (European),Male,18,Lareira,101,produces,0.0099
Portuguese (European),Male,18,Lareira,101,understands,0
Portuguese (European),Female,19,Lareira,97,produces,0
Portuguese (European),Female,19,Lareira,97,understands,0
Portuguese (European),Male,19,Lareira,99,produces,0.0404
Portuguese (European),Male,19,Lareira,99,understands,0
Portuguese (European),Female,20,Lareira,115,produces,0.0087
Portuguese (European),Female,20,Lareira,115,understands,0
Portuguese (European),Male,20,Lareira,103,produces,0.0388
Portuguese (European),Male,20,Lareira,103,understands,0
Portuguese (European),Female,21,Lareira,93,produces,0.0538
Portuguese (European),Female,21,Lareira,93,understands,0
Portuguese (European),Male,21,Lareira,115,produces,0.0174
Portuguese (European),Male,21,Lareira,115,understands,0
Portuguese (European),Female,22,Lareira,117,produces,0.0085
Portuguese (European),Female,22,Lareira,117,understands,0
Portuguese (European),Male,22,Lareira,96,produces,0.0729
Portuguese (European),Male,22,Lareira,96,understands,0
Portuguese (European),Female,23,Lareira,94,produces,0.0745
Portuguese (European),Female,23,Lareira,94,understands,0
Portuguese (European),Male,23,Lareira,105,produces,0.0286
Portuguese (European),Male,23,Lareira,105,understands,0
Portuguese (European),Female,24,Lareira,88,produces,0.1136
Portuguese (European),Female,24,Lareira,88,understands,0
Portuguese (European),Male,24,Lareira,127,produces,0.0787
Portuguese (European),Male,24,Lareira,127,understands,0
Portuguese (European),Female,25,Lareira,110,produces,0.1455
Portuguese (European),Female,25,Lareira,110,understands,0
Portuguese (European),Male,25,Lareira,103,produces,0.1262
Portuguese (European),Male,25,Lareira,103,understands,0
Portuguese (European),Female,26,Lareira,96,produces,0.0938
Portuguese (European),Female,26,Lareira,96,understands,0
Portuguese (European),Male,26,Lareira,122,produces,0.1721
Portuguese (European),Male,26,Lareira,122,understands,0
Portuguese (European),Female,27,Lareira,109,produces,0.1743
Portuguese (European),Female,27,Lareira,109,understands,0
Portuguese (European),Male,27,Lareira,129,produces,0.1783
Portuguese (European),Male,27,Lareira,129,understands,0
Portuguese (European),Female,28,Lareira,91,produces,0.2747
Portuguese (European),Female,28,Lareira,91,understands,0
Portuguese (European),Male,28,Lareira,128,produces,0.1875
Portuguese (European),Male,28,Lareira,128,understands,0
Portuguese (European),Female,29,Lareira,98,produces,0.2857
Portuguese (European),Female,29,Lareira,98,understands,0
Portuguese (European),Male,29,Lareira,109,produces,0.1743
Portuguese (European),Male,29,Lareira,109,understands,0
Portuguese (European),Female,30,Lareira,81,produces,0.2593
Portuguese (European),Female,30,Lareira,81,understands,0
Portuguese (European),Male,30,Lareira,82,produces,0.2195
Portuguese (European),Male,30,Lareira,82,understands,0
