language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,ثمانية (تمنيه),24,produces,0
Arabic (Saudi),All,8,ثمانية (تمنيه),24,understands,0.0833
Arabic (Saudi),All,9,ثمانية (تمنيه),27,produces,0
Arabic (Saudi),All,9,ثمانية (تمنيه),27,understands,0
Arabic (Saudi),All,10,ثمانية (تمنيه),35,produces,0
Arabic (Saudi),All,10,ثمانية (تمنيه),35,understands,0.0571
Arabic (Saudi),All,11,ثمانية (تمنيه),30,produces,0
Arabic (Saudi),All,11,ثمانية (تمنيه),30,understands,0.0333
Arabic (Saudi),All,12,ثمانية (تمنيه),30,produces,0.0333
Arabic (Saudi),All,12,ثمانية (تمنيه),30,understands,0
Arabic (Saudi),All,13,ثمانية (تمنيه),39,produces,0.1026
Arabic (Saudi),All,13,ثمانية (تمنيه),39,understands,0
Arabic (Saudi),All,14,ثمانية (تمنيه),25,produces,0
Arabic (Saudi),All,14,ثمانية (تمنيه),25,understands,0
Arabic (Saudi),All,15,ثمانية (تمنيه),27,produces,0.0741
Arabic (Saudi),All,15,ثمانية (تمنيه),27,understands,0.0741
Arabic (Saudi),All,16,ثمانية (تمنيه),21,produces,0.0952
Arabic (Saudi),All,16,ثمانية (تمنيه),21,understands,0.0476
Portuguese (European),All,16,Oito,144,produces,0
Portuguese (European),All,16,Oito,144,understands,0
Portuguese (European),All,17,Oito,158,produces,0.019
Portuguese (European),All,17,Oito,158,understands,0
Portuguese (European),All,18,Oito,203,produces,0.0345
Portuguese (European),All,18,Oito,203,understands,0
Portuguese (European),All,19,Oito,196,produces,0.0357
Portuguese (European),All,19,Oito,196,understands,0
Portuguese (European),All,20,Oito,218,produces,0.078
Portuguese (European),All,20,Oito,218,understands,0
Portuguese (European),All,21,Oito,208,produces,0.0962
Portuguese (European),All,21,Oito,208,understands,0
Portuguese (European),All,22,Oito,213,produces,0.1502
Portuguese (European),All,22,Oito,213,understands,0
Portuguese (European),All,23,Oito,199,produces,0.2261
Portuguese (European),All,23,Oito,199,understands,0
Portuguese (European),All,24,Oito,215,produces,0.2698
Portuguese (European),All,24,Oito,215,understands,0
Portuguese (European),All,25,Oito,213,produces,0.4038
Portuguese (European),All,25,Oito,213,understands,0
Portuguese (European),All,26,Oito,218,produces,0.3624
Portuguese (European),All,26,Oito,218,understands,0
Portuguese (European),All,27,Oito,238,produces,0.4916
Portuguese (European),All,27,Oito,238,understands,0
Portuguese (European),All,28,Oito,219,produces,0.4247
Portuguese (European),All,28,Oito,219,understands,0
Portuguese (European),All,29,Oito,207,produces,0.5362
Portuguese (European),All,29,Oito,207,understands,0
Portuguese (European),All,30,Oito,163,produces,0.6196
Portuguese (European),All,30,Oito,163,understands,0
Arabic (Saudi),Female,8,ثمانية (تمنيه),13,produces,0
Arabic (Saudi),Female,8,ثمانية (تمنيه),13,understands,0.1538
Arabic (Saudi),Male,8,ثمانية (تمنيه),11,produces,0
Arabic (Saudi),Male,8,ثمانية (تمنيه),11,understands,0
Arabic (Saudi),Female,9,ثمانية (تمنيه),14,produces,0
Arabic (Saudi),Female,9,ثمانية (تمنيه),14,understands,0
Arabic (Saudi),Male,9,ثمانية (تمنيه),13,produces,0
Arabic (Saudi),Male,9,ثمانية (تمنيه),13,understands,0
Arabic (Saudi),Female,10,ثمانية (تمنيه),15,produces,0
Arabic (Saudi),Female,10,ثمانية (تمنيه),15,understands,0
Arabic (Saudi),Male,10,ثمانية (تمنيه),20,produces,0
Arabic (Saudi),Male,10,ثمانية (تمنيه),20,understands,0.1
Arabic (Saudi),Female,11,ثمانية (تمنيه),14,produces,0
Arabic (Saudi),Female,11,ثمانية (تمنيه),14,understands,0
Arabic (Saudi),Male,11,ثمانية (تمنيه),16,produces,0
Arabic (Saudi),Male,11,ثمانية (تمنيه),16,understands,0.0625
Arabic (Saudi),Female,12,ثمانية (تمنيه),14,produces,0.0714
Arabic (Saudi),Female,12,ثمانية (تمنيه),14,understands,0
Arabic (Saudi),Male,12,ثمانية (تمنيه),16,produces,0
Arabic (Saudi),Male,12,ثمانية (تمنيه),16,understands,0
Arabic (Saudi),Female,13,ثمانية (تمنيه),17,produces,0.1176
Arabic (Saudi),Female,13,ثمانية (تمنيه),17,understands,0
Arabic (Saudi),Male,13,ثمانية (تمنيه),22,produces,0.0909
Arabic (Saudi),Male,13,ثمانية (تمنيه),22,understands,0
Arabic (Saudi),Female,14,ثمانية (تمنيه),10,produces,0
Arabic (Saudi),Female,14,ثمانية (تمنيه),10,understands,0
Arabic (Saudi),Male,14,ثمانية (تمنيه),15,produces,0
Arabic (Saudi),Male,14,ثمانية (تمنيه),15,understands,0
Arabic (Saudi),Female,15,ثمانية (تمنيه),12,produces,0
Arabic (Saudi),Female,15,ثمانية (تمنيه),12,understands,0.0833
Arabic (Saudi),Male,15,ثمانية (تمنيه),15,produces,0.1333
Arabic (Saudi),Male,15,ثمانية (تمنيه),15,understands,0.0667
Arabic (Saudi),Female,16,ثمانية (تمنيه),10,produces,0.1
Arabic (Saudi),Female,16,ثمانية (تمنيه),10,understands,0.1
Arabic (Saudi),Male,16,ثمانية (تمنيه),11,produces,0.0909
Arabic (Saudi),Male,16,ثمانية (تمنيه),11,understands,0
Portuguese (European),Female,16,Oito,71,produces,0
Portuguese (European),Female,16,Oito,71,understands,0
Portuguese (European),Male,16,Oito,73,produces,0
Portuguese (European),Male,16,Oito,73,understands,0
Portuguese (European),Female,17,Oito,62,produces,0.0323
Portuguese (European),Female,17,Oito,62,understands,0
Portuguese (European),Male,17,Oito,96,produces,0.0104
Portuguese (European),Male,17,Oito,96,understands,0
Portuguese (European),Female,18,Oito,102,produces,0.0392
Portuguese (European),Female,18,Oito,102,understands,0
Portuguese (European),Male,18,Oito,101,produces,0.0297
Portuguese (European),Male,18,Oito,101,understands,0
Portuguese (European),Female,19,Oito,97,produces,0.0515
Portuguese (European),Female,19,Oito,97,understands,0
Portuguese (European),Male,19,Oito,99,produces,0.0202
Portuguese (European),Male,19,Oito,99,understands,0
Portuguese (European),Female,20,Oito,115,produces,0.1043
Portuguese (European),Female,20,Oito,115,understands,0
Portuguese (European),Male,20,Oito,103,produces,0.0485
Portuguese (European),Male,20,Oito,103,understands,0
Portuguese (European),Female,21,Oito,93,produces,0.0968
Portuguese (European),Female,21,Oito,93,understands,0
Portuguese (European),Male,21,Oito,115,produces,0.0957
Portuguese (European),Male,21,Oito,115,understands,0
Portuguese (European),Female,22,Oito,117,produces,0.1624
Portuguese (European),Female,22,Oito,117,understands,0
Portuguese (European),Male,22,Oito,96,produces,0.1354
Portuguese (European),Male,22,Oito,96,understands,0
Portuguese (European),Female,23,Oito,94,produces,0.266
Portuguese (European),Female,23,Oito,94,understands,0
Portuguese (European),Male,23,Oito,105,produces,0.1905
