language,sex,age,words,n,measure,prop
American Sign Language,All,9,SMALL,4,produces,0
American Sign Language,All,9,SMALL,4,understands,0
American Sign Language,All,10,SMALL,2,produces,0
American Sign Language,All,10,SMALL,2,understands,0
American Sign Language,All,11,SMALL,2,produces,0
American Sign Language,All,11,SMALL,2,understands,0.5
American Sign Language,All,12,SMALL,2,produces,0
American Sign Language,All,12,SMALL,2,understands,0
American Sign Language,All,15,SMALL,1,produces,0
American Sign Language,All,15,SMALL,1,understands,1
American Sign Language,All,16,SMALL,2,produces,0
American Sign Language,All,16,SMALL,2,understands,0
American Sign Language,All,17,SMALL,3,produces,0
American Sign Language,All,17,SMALL,3,understands,0.6667
American Sign Language,All,18,SMALL,7,produces,0.1429
American Sign Language,All,18,SMALL,7,understands,0.7143
American Sign Language,All,19,SMALL,5,produces,0.2
American Sign Language,All,19,SMALL,5,understands,0.6
American Sign Language,All,20,SMALL,2,produces,0
American Sign Language,All,20,SMALL,2,understands,0
American Sign Language,All,21,SMALL,2,produces,0
American Sign Language,All,21,SMALL,2,understands,0.5
American Sign Language,All,22,SMALL,8,produces,0.25
American Sign Language,All,22,SMALL,8,understands,0.5
American Sign Language,All,23,SMALL,2,produces,0.5
American Sign Language,All,23,SMALL,2,understands,1
American Sign Language,All,24,SMALL,6,produces,0.1667
American Sign Language,All,24,SMALL,6,understands,0.1667
American Sign Language,All,25,SMALL,11,produces,0.1818
American Sign Language,All,25,SMALL,11,understands,0.4545
American Sign Language,All,26,SMALL,4,produces,0.5
American Sign Language,All,26,SMALL,4,understands,1
American Sign Language,All,27,SMALL,5,produces,0.2
American Sign Language,All,27,SMALL,5,understands,0.6
American Sign Language,All,28,SMALL,3,produces,1
American Sign Language,All,28,SMALL,3,understands,1
American Sign Language,All,29,SMALL,6,produces,0.6667
American Sign Language,All,29,SMALL,6,understands,0.8333
American Sign Language,All,30,SMALL,4,produces,1
American Sign Language,All,30,SMALL,4,understands,1
American Sign Language,All,31,SMALL,6,produces,0.5
American Sign Language,All,31,SMALL,6,understands,0.5
American Sign Language,All,32,SMALL,7,produces,0.4286
American Sign Language,All,32,SMALL,7,understands,1
American Sign Language,All,33,SMALL,4,produces,0.5
American Sign Language,All,33,SMALL,4,understands,1
American Sign Language,All,34,SMALL,5,produces,0.6
American Sign Language,All,34,SMALL,5,understands,1
