language,sex,age,words,n,measure,prop
British Sign Language,All,10,quiet,4,understands,0
British Sign Language,All,11,quiet,6,produces,0
British Sign Language,All,11,quiet,6,understands,0
British Sign Language,All,12,quiet,6,produces,0
British Sign Language,All,12,quiet,6,understands,0
British Sign Language,All,13,quiet,6,produces,0
British Sign Language,All,13,quiet,6,understands,0
British Sign Language,All,14,quiet,7,produces,0
British Sign Language,All,14,quiet,7,understands,0
British Sign Language,All,15,quiet,6,produces,0
British Sign Language,All,15,quiet,6,understands,0
British Sign Language,All,16,quiet,7,produces,0
British Sign Language,All,16,quiet,7,understands,0.1429
British Sign Language,All,17,quiet,7,produces,0
British Sign Language,All,17,quiet,7,understands,0
British Sign Language,All,18,quiet,8,produces,0.25
British Sign Language,All,18,quiet,8,understands,0.25
British Sign Language,All,19,quiet,8,produces,0
British Sign Language,All,19,quiet,8,understands,0
British Sign Language,All,20,quiet,11,produces,0.3636
British Sign Language,All,20,quiet,11,understands,0.3636
British Sign Language,All,21,quiet,5,produces,0
British Sign Language,All,21,quiet,5,understands,0
British Sign Language,All,22,quiet,6,produces,0.1667
British Sign Language,All,22,quiet,6,understands,0.3333
British Sign Language,All,23,quiet,7,produces,0
British Sign Language,All,23,quiet,7,understands,0
British Sign Language,All,24,quiet,5,produces,0.2
British Sign Language,All,24,quiet,5,understands,0.2
British Sign Language,All,25,quiet,7,produces,0.1429
British Sign Language,All,25,quiet,7,understands,0.5714
British Sign Language,All,26,quiet,6,produces,0.1667
British Sign Language,All,26,quiet,6,understands,0.1667
British Sign Language,All,27,quiet,6,produces,0
British Sign Language,All,27,quiet,6,understands,0
British Sign Language,All,28,quiet,3,produces,0
British Sign Language,All,28,quiet,3,understands,0
British Sign Language,All,29,quiet,7,produces,0.1429
British Sign Language,All,29,quiet,7,understands,0.4286
British Sign Language,All,30,quiet,5,produces,0
British Sign Language,All,30,quiet,5,understands,0.2
British Sign Language,All,31,quiet,2,produces,0.5
British Sign Language,All,31,quiet,2,understands,0.5
British Sign Language,All,32,quiet,6,produces,0.1667
British Sign Language,All,32,quiet,6,understands,0.5
British Sign Language,All,33,quiet,5,produces,0.8
British Sign Language,All,33,quiet,5,understands,0.8
British Sign Language,All,34,quiet,2,produces,0
