language,sex,age,words,n,measure,prop
Czech,All,16,muset,29,produces,0
Czech,All,16,muset,29,understands,0
Czech,All,17,muset,29,produces,0
Czech,All,17,muset,29,understands,0
Czech,All,18,muset,45,produces,0.0222
Czech,All,18,muset,45,understands,0
Czech,All,19,muset,27,produces,0
Czech,All,19,muset,27,understands,0
Czech,All,20,muset,26,produces,0
Czech,All,20,muset,26,understands,0
Czech,All,21,muset,34,produces,0
Czech,All,21,muset,34,understands,0
Czech,All,22,muset,36,produces,0.0556
Czech,All,22,muset,36,understands,0
Czech,All,23,muset,46,produces,0.1739
Czech,All,23,muset,46,understands,0
Czech,All,24,muset,35,produces,0.1429
Czech,All,24,muset,35,understands,0
Czech,All,25,muset,35,produces,0.2571
Czech,All,25,muset,35,understands,0
Czech,All,26,muset,22,produces,0.2273
Czech,All,26,muset,22,understands,0
Czech,All,27,muset,37,produces,0.2703
Czech,All,27,muset,37,understands,0
Czech,All,28,muset,26,produces,0.5769
Czech,All,28,muset,26,understands,0
Czech,All,29,muset,39,produces,0.3333
Czech,All,29,muset,39,understands,0
Czech,All,30,muset,27,produces,0.5926
Czech,All,30,muset,27,understands,0
Danish,All,16,skal,184,produces,0.0054
Danish,All,16,skal,184,understands,0
Danish,All,17,skal,176,produces,0.0114
Danish,All,17,skal,176,understands,0
Danish,All,18,skal,160,produces,0.0312
Danish,All,18,skal,160,understands,0
Danish,All,19,skal,205,produces,0.0146
Danish,All,19,skal,205,understands,0
Danish,All,20,skal,196,produces,0.0255
Danish,All,20,skal,196,understands,0
Danish,All,21,skal,236,produces,0.0466
Danish,All,21,skal,236,understands,0
Danish,All,22,skal,235,produces,0.0723
Danish,All,22,skal,235,understands,0
Danish,All,23,skal,190,produces,0.0737
Danish,All,23,skal,190,understands,0
Danish,All,24,skal,216,produces,0.1898
Danish,All,24,skal,216,understands,0
Danish,All,25,skal,138,produces,0.2826
Danish,All,25,skal,138,understands,0
Danish,All,26,skal,206,produces,0.3883
Danish,All,26,skal,206,understands,0
Danish,All,27,skal,176,produces,0.4375
