language,age,words,n,measure,prop
Italian,7,zanzara,5,produces,0
Italian,7,zanzara,5,understands,0
Italian,8,zanzara,34,produces,0
Italian,8,zanzara,34,understands,0
Italian,9,zanzara,38,produces,0
Italian,9,zanzara,38,understands,0
Italian,10,zanzara,53,produces,0
Italian,10,zanzara,53,understands,0
Italian,11,zanzara,42,produces,0
Italian,11,zanzara,42,understands,0.0238
Italian,12,zanzara,69,produces,0
Italian,12,zanzara,69,understands,0.029
Italian,13,zanzara,48,produces,0
Italian,13,zanzara,48,understands,0.0208
Italian,14,zanzara,40,produces,0.025
Italian,14,zanzara,40,understands,0.05
Italian,15,zanzara,68,produces,0.0294
Italian,15,zanzara,68,understands,0.0882
Italian,16,zanzara,56,produces,0.0536
Italian,16,zanzara,56,understands,0.25
Italian,17,zanzara,48,produces,0.0417
Italian,17,zanzara,48,understands,0.2292
Italian,18,zanzara,75,produces,0.0933
Italian,18,zanzara,75,understands,0.1467
Italian,19,zanzara,58,produces,0.0517
Italian,19,zanzara,58,understands,0.0517
Italian,20,zanzara,83,produces,0.0843
Italian,20,zanzara,83,understands,0.0602
Italian,21,zanzara,67,produces,0.2239
Italian,21,zanzara,67,understands,0.0896
Italian,22,zanzara,77,produces,0.2597
Italian,22,zanzara,77,understands,0.0779
Italian,23,zanzara,70,produces,0.3143
Italian,23,zanzara,70,understands,0.1143
Italian,24,zanzara,85,produces,0.3529
Italian,24,zanzara,85,understands,0.0824
Italian,25,zanzara,39,produces,0.5128
Italian,25,zanzara,39,understands,0
Italian,26,zanzara,41,produces,0.6829
Italian,26,zanzara,41,understands,0
Italian,27,zanzara,43,produces,0.4884
Italian,27,zanzara,43,understands,0
Italian,28,zanzara,44,produces,0.6364
Italian,28,zanzara,44,understands,0
Italian,29,zanzara,37,produces,0.7027
Italian,29,zanzara,37,understands,0
Italian,30,zanzara,67,produces,0.7015
Italian,30,zanzara,67,understands,0
Italian,31,zanzara,19,produces,0.8421
Italian,31,zanzara,19,understands,0
Italian,32,zanzara,23,produces,0.8261
Italian,32,zanzara,23,understands,0
Italian,33,zanzara,16,produces,0.875
Italian,33,zanzara,16,understands,0
Italian,34,zanzara,19,produces,0.9474
Italian,34,zanzara,19,understands,0
Italian,35,zanzara,15,produces,0.8667
Italian,35,zanzara,15,understands,0
Italian,36,zanzara,21,produces,0.8571
Italian,36,zanzara,21,understands,0
Kigiriama,16,Mbu/Usunye,1,produces,0
Kigiriama,16,Mbu/Usunye,1,understands,0
Kigiriama,17,Mbu/Usunye,6,produces,0
Kigiriama,17,Mbu/Usunye,6,understands,0
Kigiriama,18,Mbu/Usunye,13,produces,0
Kigiriama,18,Mbu/Usunye,13,understands,0
Kigiriama,19,Mbu/Usunye,8,produces,0
Kigiriama,19,Mbu/Usunye,8,understands,0
Kigiriama,20,Mbu/Usunye,14,produces,0
Kigiriama,20,Mbu/Usunye,14,understands,0
Kigiriama,21,Mbu/Usunye,6,produces,0
Kigiriama,21,Mbu/Usunye,6,understands,0
Kigiriama,22,Mbu/Usunye,9,produces,0.2222
Kigiriama,22,Mbu/Usunye,9,understands,0
Kigiriama,23,Mbu/Usunye,4,produces,0
Kigiriama,23,Mbu/Usunye,4,understands,0
Kigiriama,24,Mbu/Usunye,7,produces,0.1429
Kigiriama,24,Mbu/Usunye,7,understands,0
Kigiriama,25,Mbu/Usunye,3,produces,0.6667
Kigiriama,25,Mbu/Usunye,3,understands,0
Kigiriama,26,Mbu/Usunye,6,produces,0.1667
Kigiriama,26,Mbu/Usunye,6,understands,0
Kigiriama,27,Mbu/Usunye,4,produces,0.75
Kigiriama,27,Mbu/Usunye,4,understands,0
Kigiriama,28,Mbu/Usunye,1,produces,0
Kigiriama,28,Mbu/Usunye,1,understands,0
Kigiriama,29,Mbu/Usunye,5,produces,0.4
Kigiriama,29,Mbu/Usunye,5,understands,0
Kigiriama,30,Mbu/Usunye,1,produces,1
Kigiriama,30,Mbu/Usunye,1,understands,0
Kiswahili,23,Mbu,2,produces,0
Kiswahili,23,Mbu,2,understands,0
Kiswahili,24,Mbu,12,produces,0.4167
Kiswahili,24,Mbu,12,understands,0
Kiswahili,25,Mbu,10,produces,0.2
Kiswahili,25,Mbu,10,understands,0
Kiswahili,26,Mbu,13,produces,0.1538
Kiswahili,26,Mbu,13,understands,0
Kiswahili,27,Mbu,8,produces,0.375
Kiswahili,27,Mbu,8,understands,0
Kiswahili,28,Mbu,6,produces,0.5
Kiswahili,28,Mbu,6,understands,0
Kiswahili,29,Mbu,6,produces,0.3333
Kiswahili,29,Mbu,6,understands,0
Kiswahili,30,Mbu,5,produces,0.8
Kiswahili,30,Mbu,5,understands,0
Mandarin (Beijing),16,蚊子,70,produces,0
Mandarin (Beijing),16,蚊子,70,understands,0
Mandarin (Beijing),17,蚊子,112,produces,0.0625
Mandarin (Beijing),17,蚊子,112,understands,0
Mandarin (Beijing),18,蚊子,121,produces,0.124
Mandarin (Beijing),18,蚊子,121,understands,0
Mandarin (Beijing),19,蚊子,120,produces,0.2083
Mandarin (Beijing),19,蚊子,120,understands,0
Mandarin (Beijing),20,蚊子,121,produces,0.3223
Mandarin (Beijing),20,蚊子,121,understands,0
Mandarin (Beijing),21,蚊子,119,produces,0.4202
Mandarin (Beijing),21,蚊子,119,understands,0
Mandarin (Beijing),22,蚊子,117,produces,0.4017
Mandarin (Beijing),22,蚊子,117,understands,0
Mandarin (Beijing),23,蚊子,120,produces,0.5833
Mandarin (Beijing),23,蚊子,120,understands,0
Mandarin (Beijing),24,蚊子,120,produces,0.6417
Mandarin (Beijing),24,蚊子,120,understands,0
Mandarin (Beijing),25,蚊子,113,produces,0.7168
Mandarin (Beijing),25,蚊子,113,understands,0
Mandarin (Beijing),26,蚊子,118,produces,0.6864
Mandarin (Beijing),26,蚊子,118,understands,0
Mandarin (Beijing),27,蚊子,114,produces,0.7982
Mandarin (Beijing),27,蚊子,114,understands,0
Mandarin (Beijing),28,蚊子,114,produces,0.7544
Mandarin (Beijing),28,蚊子,114,understands,0
Mandarin (Beijing),29,蚊子,119,produces,0.8571
Mandarin (Beijing),29,蚊子,119,understands,0
Mandarin (Beijing),30,蚊子,110,produces,0.9182
Mandarin (Beijing),30,蚊子,110,understands,0
Mandarin (Taiwanese),8,蚊子,86,produces,0
Mandarin (Taiwanese),8,蚊子,86,understands,0.1628
Mandarin (Taiwanese),9,蚊子,79,produces,0
Mandarin (Taiwanese),9,蚊子,79,understands,0.1519
Mandarin (Taiwanese),10,蚊子,78,produces,0
Mandarin (Taiwanese),10,蚊子,78,understands,0.0513
Mandarin (Taiwanese),11,蚊子,79,produces,0
Mandarin (Taiwanese),11,蚊子,79,understands,0.0759
Mandarin (Taiwanese),12,蚊子,80,produces,0
Mandarin (Taiwanese),12,蚊子,80,understands,0.05
Mandarin (Taiwanese),13,蚊子,78,produces,0.0128
Mandarin (Taiwanese),13,蚊子,78,understands,0.1667
Mandarin (Taiwanese),14,蚊子,81,produces,0.0123
Mandarin (Taiwanese),14,蚊子,81,understands,0.0988
Mandarin (Taiwanese),15,蚊子,106,produces,0.0189
Mandarin (Taiwanese),15,蚊子,106,understands,0.217
Mandarin (Taiwanese),16,蚊子,170,produces,0.0235
Mandarin (Taiwanese),16,蚊子,170,understands,0.0706
Mandarin (Taiwanese),17,蚊子,87,produces,0.092
Mandarin (Taiwanese),17,蚊子,87,understands,0
Mandarin (Taiwanese),18,蚊子,84,produces,0.131
Mandarin (Taiwanese),18,蚊子,84,understands,0
Mandarin (Taiwanese),19,蚊子,84,produces,0.2262
Mandarin (Taiwanese),19,蚊子,84,understands,0
Mandarin (Taiwanese),20,蚊子,84,produces,0.2619
Mandarin (Taiwanese),20,蚊子,84,understands,0
Mandarin (Taiwanese),21,蚊子,88,produces,0.3068
Mandarin (Taiwanese),21,蚊子,88,understands,0
Mandarin (Taiwanese),22,蚊子,96,produces,0.375
Mandarin (Taiwanese),22,蚊子,96,understands,0
Mandarin (Taiwanese),23,蚊子,105,produces,0.4952
Mandarin (Taiwanese),23,蚊子,105,understands,0
Mandarin (Taiwanese),24,蚊子,124,produces,0.5
Mandarin (Taiwanese),24,蚊子,124,understands,0
Mandarin (Taiwanese),25,蚊子,110,produces,0.4909
Mandarin (Taiwanese),25,蚊子,110,understands,0
Mandarin (Taiwanese),26,蚊子,87,produces,0.5977
Mandarin (Taiwanese),26,蚊子,87,understands,0
Mandarin (Taiwanese),27,蚊子,92,produces,0.5978
Mandarin (Taiwanese),27,蚊子,92,understands,0
Mandarin (Taiwanese),28,蚊子,100,produces,0.8
Mandarin (Taiwanese),28,蚊子,100,understands,0
Mandarin (Taiwanese),29,蚊子,88,produces,0.8409
Mandarin (Taiwanese),29,蚊子,88,understands,0
Mandarin (Taiwanese),30,蚊子,94,produces,0.7766
Mandarin (Taiwanese),30,蚊子,94,understands,0
Mandarin (Taiwanese),31,蚊子,88,produces,0.8636
Mandarin (Taiwanese),31,蚊子,88,understands,0
Mandarin (Taiwanese),32,蚊子,82,produces,0.7927
Mandarin (Taiwanese),32,蚊子,82,understands,0
Mandarin (Taiwanese),33,蚊子,85,produces,0.8588
Mandarin (Taiwanese),33,蚊子,85,understands,0
Mandarin (Taiwanese),34,蚊子,77,produces,0.8052
Mandarin (Taiwanese),34,蚊子,77,understands,0
Mandarin (Taiwanese),35,蚊子,81,produces,0.9383
Mandarin (Taiwanese),35,蚊子,81,understands,0
Mandarin (Taiwanese),36,蚊子,81,produces,0.9506
Mandarin (Taiwanese),36,蚊子,81,understands,0
Norwegian,16,mygg,98,produces,0
Norwegian,16,mygg,98,understands,0
Norwegian,17,mygg,218,produces,0.0046
Norwegian,17,mygg,218,understands,0
Norwegian,18,mygg,271,produces,0.0185
Norwegian,18,mygg,271,understands,0
Norwegian,19,mygg,281,produces,0.0142
