language,age,words,n,measure,prop
Dutch,28,hoewel,1,produces,0
Dutch,28,hoewel,1,understands,0
Dutch,29,hoewel,48,produces,0.0417
Dutch,29,hoewel,48,understands,0
Dutch,30,hoewel,21,produces,0.0476
Dutch,30,hoewel,21,understands,0
Dutch,31,hoewel,5,produces,0
Dutch,31,hoewel,5,understands,0
Dutch,32,hoewel,5,produces,0.2
Dutch,32,hoewel,5,understands,0
Dutch,33,hoewel,3,produces,0
Dutch,33,hoewel,3,understands,0
Dutch,34,hoewel,5,produces,0.2
Dutch,34,hoewel,5,understands,0
Dutch,35,hoewel,3,produces,0
Dutch,35,hoewel,3,understands,0
Dutch,36,hoewel,6,produces,0.1667
Dutch,36,hoewel,6,understands,0
English (British),34,although,443,produces,0.2212
English (British),34,although,443,understands,0
English (British),35,although,3693,produces,0.1757
English (British),35,although,3693,understands,0
English (British),36,although,5244,produces,0.1651
English (British),36,although,5244,understands,0
English (British),37,although,906,produces,0.1689
English (British),37,although,906,understands,0
English (British),38,although,264,produces,0.2386
English (British),38,although,264,understands,0
English (British),39,although,99,produces,0.2626
English (British),39,although,99,understands,0
English (British),40,although,48,produces,0.1458
English (British),40,although,48,understands,0
English (British),41,although,24,produces,0.375
English (British),41,although,24,understands,0
English (British),42,although,23,produces,0.4783
English (British),42,although,23,understands,0
English (British),43,although,12,produces,0.1667
English (British),43,although,12,understands,0
English (British),44,although,9,produces,0.5556
English (British),44,although,9,understands,0
English (British),45,although,12,produces,0.5
English (British),45,although,12,understands,0
English (British),46,although,5,produces,0
English (British),46,although,5,understands,0
English (British),47,although,8,produces,0.5
English (British),47,although,8,understands,0
