language,age,words,n,measure,prop
Kigiriama,16,Gazhirana,1,produces,0
Kigiriama,16,Gazhirana,1,understands,0
Kigiriama,17,Gazhirana,6,produces,0
Kigiriama,17,Gazhirana,6,understands,0
Kigiriama,18,Gazhirana,13,produces,0
Kigiriama,18,Gazhirana,13,understands,0
Kigiriama,19,Gazhirana,8,produces,0
Kigiriama,19,Gazhirana,8,understands,0
Kigiriama,20,Gazhirana,14,produces,0
Kigiriama,20,Gazhirana,14,understands,0
Kigiriama,21,Gazhirana,6,produces,0
Kigiriama,21,Gazhirana,6,understands,0
Kigiriama,22,Gazhirana,9,produces,0
Kigiriama,22,Gazhirana,9,understands,0
Kigiriama,23,Gazhirana,4,produces,0
Kigiriama,23,Gazhirana,4,understands,0
Kigiriama,24,Gazhirana,7,produces,0
Kigiriama,24,Gazhirana,7,understands,0
Kigiriama,25,Gazhirana,3,produces,0
Kigiriama,25,Gazhirana,3,understands,0
Kigiriama,26,Gazhirana,6,produces,0.1667
Kigiriama,26,Gazhirana,6,understands,0
Kigiriama,27,Gazhirana,4,produces,0.5
Kigiriama,27,Gazhirana,4,understands,0
Kigiriama,28,Gazhirana,1,produces,0
Kigiriama,28,Gazhirana,1,understands,0
Kigiriama,29,Gazhirana,5,produces,0.2
Kigiriama,29,Gazhirana,5,understands,0
Kigiriama,30,Gazhirana,1,produces,1
Kigiriama,30,Gazhirana,1,understands,0
Kiswahili,23,Gawana/Gawanya,2,produces,0
Kiswahili,23,Gawana/Gawanya,2,understands,0
Kiswahili,24,Gawana/Gawanya,12,produces,0.25
Kiswahili,24,Gawana/Gawanya,12,understands,0
Kiswahili,25,Gawana/Gawanya,10,produces,0.2
Kiswahili,25,Gawana/Gawanya,10,understands,0
Kiswahili,26,Gawana/Gawanya,13,produces,0
Kiswahili,26,Gawana/Gawanya,13,understands,0
Kiswahili,27,Gawana/Gawanya,8,produces,0.25
Kiswahili,27,Gawana/Gawanya,8,understands,0
Kiswahili,28,Gawana/Gawanya,6,produces,0.3333
Kiswahili,28,Gawana/Gawanya,6,understands,0
Kiswahili,29,Gawana/Gawanya,6,produces,0.3333
Kiswahili,29,Gawana/Gawanya,6,understands,0
Kiswahili,30,Gawana/Gawanya,5,produces,0.8
Kiswahili,30,Gawana/Gawanya,5,understands,0
Korean,18,나눠가져,88,produces,0.0568
Korean,18,나눠가져,88,understands,0
Korean,19,나눠가져,77,produces,0.013
Korean,19,나눠가져,77,understands,0
Korean,20,나눠가져,88,produces,0.0227
Korean,20,나눠가져,88,understands,0
Korean,21,나눠가져,79,produces,0.0253
Korean,21,나눠가져,79,understands,0
Korean,22,나눠가져,87,produces,0.1034
Korean,22,나눠가져,87,understands,0
Korean,23,나눠가져,87,produces,0.0575
Korean,23,나눠가져,87,understands,0
Korean,24,나눠가져,107,produces,0.0935
Korean,24,나눠가져,107,understands,0
Korean,25,나눠가져,95,produces,0.1789
Korean,25,나눠가져,95,understands,0
Korean,26,나눠가져,91,produces,0.1538
Korean,26,나눠가져,91,understands,0
Korean,27,나눠가져,104,produces,0.2308
Korean,27,나눠가져,104,understands,0
Korean,28,나눠가져,89,produces,0.382
Korean,28,나눠가져,89,understands,0
Korean,29,나눠가져,101,produces,0.396
Korean,29,나눠가져,101,understands,0
Korean,30,나눠가져,81,produces,0.3704
Korean,30,나눠가져,81,understands,0
Korean,31,나눠가져,79,produces,0.443
Korean,31,나눠가져,79,understands,0
Korean,32,나눠가져,70,produces,0.3429
Korean,32,나눠가져,70,understands,0
Korean,33,나눠가져,79,produces,0.519
Korean,33,나눠가져,79,understands,0
Korean,34,나눠가져,79,produces,0.557
Korean,34,나눠가져,79,understands,0
Korean,35,나눠가져,74,produces,0.5541
Korean,35,나눠가져,74,understands,0
Korean,36,나눠가져,75,produces,0.6133
Korean,36,나눠가져,75,understands,0
Mandarin (Beijing),17,分(享),40,produces,0.1
Mandarin (Beijing),17,分(享),40,understands,0
Mandarin (Beijing),18,分(享),50,produces,0.14
Mandarin (Beijing),18,分(享),50,understands,0
Mandarin (Beijing),19,分(享),50,produces,0.2
Mandarin (Beijing),19,分(享),50,understands,0
Mandarin (Beijing),20,分(享),50,produces,0.14
Mandarin (Beijing),20,分(享),50,understands,0
Mandarin (Beijing),21,分(享),49,produces,0.2041
Mandarin (Beijing),21,分(享),49,understands,0
Mandarin (Beijing),22,分(享),46,produces,0.2391
Mandarin (Beijing),22,分(享),46,understands,0
Mandarin (Beijing),23,分(享),50,produces,0.38
Mandarin (Beijing),23,分(享),50,understands,0
Mandarin (Beijing),24,分(享),50,produces,0.38
Mandarin (Beijing),24,分(享),50,understands,0
Mandarin (Beijing),25,分(享),43,produces,0.2558
Mandarin (Beijing),25,分(享),43,understands,0
Mandarin (Beijing),26,分(享),47,produces,0.4681
Mandarin (Beijing),26,分(享),47,understands,0
Mandarin (Beijing),27,分(享),44,produces,0.4545
Mandarin (Beijing),27,分(享),44,understands,0
Mandarin (Beijing),28,分(享),44,produces,0.4318
Mandarin (Beijing),28,分(享),44,understands,0
Mandarin (Beijing),29,分(享),49,produces,0.4694
Mandarin (Beijing),29,分(享),49,understands,0
Mandarin (Beijing),30,分(享),40,produces,0.425
Mandarin (Beijing),30,分(享),40,understands,0
Norwegian,16,dele,98,produces,0.0102
Norwegian,16,dele,98,understands,0
Norwegian,17,dele,218,produces,0.0092
Norwegian,17,dele,218,understands,0
Norwegian,18,dele,271,produces,0.0221
Norwegian,18,dele,271,understands,0
Norwegian,19,dele,281,produces,0.0427
Norwegian,19,dele,281,understands,0
Norwegian,20,dele,342,produces,0.0731
Norwegian,20,dele,342,understands,0
Norwegian,21,dele,418,produces,0.1172
Norwegian,21,dele,418,understands,0
Norwegian,22,dele,596,produces,0.1963
Norwegian,22,dele,596,understands,0
Norwegian,23,dele,566,produces,0.2703
Norwegian,23,dele,566,understands,0
Norwegian,24,dele,538,produces,0.3532
Norwegian,24,dele,538,understands,0
Norwegian,25,dele,656,produces,0.4543
Norwegian,25,dele,656,understands,0
Norwegian,26,dele,644,produces,0.5202
Norwegian,26,dele,644,understands,0
Norwegian,27,dele,525,produces,0.6076
Norwegian,27,dele,525,understands,0
Norwegian,28,dele,544,produces,0.6673
Norwegian,28,dele,544,understands,0
Norwegian,29,dele,536,produces,0.7239
Norwegian,29,dele,536,understands,0
Norwegian,30,dele,457,produces,0.7505
Norwegian,30,dele,457,understands,0
