language,age,words,n,measure,prop
Italian,18,ginocchi,31,produces,0.0323
Italian,18,ginocchi,31,understands,0
Italian,19,ginocchi,39,produces,0.0513
Italian,19,ginocchi,39,understands,0
Italian,20,ginocchi,64,produces,0.0938
Italian,20,ginocchi,64,understands,0
Italian,21,ginocchi,55,produces,0.1455
Italian,21,ginocchi,55,understands,0
Italian,22,ginocchi,55,produces,0.2182
Italian,22,ginocchi,55,understands,0
Italian,23,ginocchi,53,produces,0.1887
Italian,23,ginocchi,53,understands,0
Italian,24,ginocchi,71,produces,0.3803
Italian,24,ginocchi,71,understands,0
Italian,25,ginocchi,39,produces,0.5128
Italian,25,ginocchi,39,understands,0
Italian,26,ginocchi,41,produces,0.6098
Italian,26,ginocchi,41,understands,0
Italian,27,ginocchi,43,produces,0.4419
Italian,27,ginocchi,43,understands,0
Italian,28,ginocchi,44,produces,0.6136
Italian,28,ginocchi,44,understands,0
Italian,29,ginocchi,37,produces,0.7297
Italian,29,ginocchi,37,understands,0
Italian,30,ginocchi,67,produces,0.6716
Italian,30,ginocchi,67,understands,0
Italian,31,ginocchi,19,produces,0.7368
Italian,31,ginocchi,19,understands,0
Italian,32,ginocchi,23,produces,0.7391
Italian,32,ginocchi,23,understands,0
Italian,33,ginocchi,16,produces,0.8125
Italian,33,ginocchi,16,understands,0
Italian,34,ginocchi,19,produces,0.9474
Italian,34,ginocchi,19,understands,0
Italian,35,ginocchi,15,produces,0.8667
Italian,35,ginocchi,15,understands,0
Italian,36,ginocchi,21,produces,0.7619
Italian,36,ginocchi,21,understands,0
Kigiriama,16,Goti/ Vindi,1,produces,0
Kigiriama,16,Goti/ Vindi,1,understands,0
Kigiriama,17,Goti/ Vindi,6,produces,0
Kigiriama,17,Goti/ Vindi,6,understands,0
Kigiriama,18,Goti/ Vindi,13,produces,0
Kigiriama,18,Goti/ Vindi,13,understands,0
Kigiriama,19,Goti/ Vindi,8,produces,0
Kigiriama,19,Goti/ Vindi,8,understands,0
Kigiriama,20,Goti/ Vindi,14,produces,0
Kigiriama,20,Goti/ Vindi,14,understands,0
Kigiriama,21,Goti/ Vindi,6,produces,0.1667
Kigiriama,21,Goti/ Vindi,6,understands,0
Kigiriama,22,Goti/ Vindi,9,produces,0.3333
Kigiriama,22,Goti/ Vindi,9,understands,0
Kigiriama,23,Goti/ Vindi,4,produces,0
Kigiriama,23,Goti/ Vindi,4,understands,0
Kigiriama,24,Goti/ Vindi,7,produces,0.1429
Kigiriama,24,Goti/ Vindi,7,understands,0
Kigiriama,25,Goti/ Vindi,3,produces,0.3333
Kigiriama,25,Goti/ Vindi,3,understands,0
Kigiriama,26,Goti/ Vindi,6,produces,0
Kigiriama,26,Goti/ Vindi,6,understands,0
Kigiriama,27,Goti/ Vindi,4,produces,0.5
Kigiriama,27,Goti/ Vindi,4,understands,0
Kigiriama,28,Goti/ Vindi,1,produces,0
Kigiriama,28,Goti/ Vindi,1,understands,0
Kigiriama,29,Goti/ Vindi,5,produces,0
Kigiriama,29,Goti/ Vindi,5,understands,0
Kigiriama,30,Goti/ Vindi,1,produces,1
Kigiriama,30,Goti/ Vindi,1,understands,0
Kiswahili,23,Goti,2,produces,0.5
Kiswahili,23,Goti,2,understands,0
Kiswahili,24,Goti,12,produces,0
Kiswahili,24,Goti,12,understands,0
Kiswahili,25,Goti,10,produces,0.2
Kiswahili,25,Goti,10,understands,0
Kiswahili,26,Goti,13,produces,0.0769
Kiswahili,26,Goti,13,understands,0
Kiswahili,27,Goti,8,produces,0.125
Kiswahili,27,Goti,8,understands,0
Kiswahili,28,Goti,6,produces,0.1667
Kiswahili,28,Goti,6,understands,0
Kiswahili,29,Goti,6,produces,0.1667
Kiswahili,29,Goti,6,understands,0
Kiswahili,30,Goti,5,produces,0.6
Kiswahili,30,Goti,5,understands,0
Korean,18,무릎,88,produces,0.0909
Korean,18,무릎,88,understands,0
Korean,19,무릎,77,produces,0.0779
Korean,19,무릎,77,understands,0
Korean,20,무릎,88,produces,0.1136
Korean,20,무릎,88,understands,0
Korean,21,무릎,79,produces,0.2152
