language,age,words,n,measure,prop
Mandarin (Beijing),16,三,70,produces,0.1143
Mandarin (Beijing),16,三,70,understands,0
Mandarin (Beijing),17,三,72,produces,0.2361
Mandarin (Beijing),17,三,72,understands,0
Mandarin (Beijing),18,三,71,produces,0.3521
Mandarin (Beijing),18,三,71,understands,0
Mandarin (Beijing),19,三,70,produces,0.5
Mandarin (Beijing),19,三,70,understands,0
Mandarin (Beijing),20,三,71,produces,0.6338
Mandarin (Beijing),20,三,71,understands,0
Mandarin (Beijing),21,三,70,produces,0.8143
Mandarin (Beijing),21,三,70,understands,0
Mandarin (Beijing),22,三,71,produces,0.8451
Mandarin (Beijing),22,三,71,understands,0
Mandarin (Beijing),23,三,70,produces,0.8286
Mandarin (Beijing),23,三,70,understands,0
Mandarin (Beijing),24,三,70,produces,0.8714
Mandarin (Beijing),24,三,70,understands,0
Mandarin (Beijing),25,三,70,produces,0.9571
Mandarin (Beijing),25,三,70,understands,0
Mandarin (Beijing),26,三,71,produces,0.9155
Mandarin (Beijing),26,三,71,understands,0
Mandarin (Beijing),27,三,70,produces,0.9714
Mandarin (Beijing),27,三,70,understands,0
Mandarin (Beijing),28,三,70,produces,0.9286
Mandarin (Beijing),28,三,70,understands,0
Mandarin (Beijing),29,三,70,produces,1
Mandarin (Beijing),29,三,70,understands,0
Mandarin (Beijing),30,三,70,produces,1
Mandarin (Beijing),30,三,70,understands,0
Portuguese (European),16,Três,144,produces,0.0208
Portuguese (European),16,Três,144,understands,0
Portuguese (European),17,Três,158,produces,0.0886
Portuguese (European),17,Três,158,understands,0
Portuguese (European),18,Três,203,produces,0.1626
Portuguese (European),18,Três,203,understands,0
Portuguese (European),19,Três,196,produces,0.2449
Portuguese (European),19,Três,196,understands,0
Portuguese (European),20,Três,218,produces,0.2844
Portuguese (European),20,Três,218,understands,0
Portuguese (European),21,Três,208,produces,0.2981
Portuguese (European),21,Três,208,understands,0
Portuguese (European),22,Três,213,produces,0.3427
Portuguese (European),22,Três,213,understands,0
Portuguese (European),23,Três,199,produces,0.4472
Portuguese (European),23,Três,199,understands,0
Portuguese (European),24,Três,215,produces,0.5488
Portuguese (European),24,Três,215,understands,0
Portuguese (European),25,Três,213,produces,0.5962
Portuguese (European),25,Três,213,understands,0
Portuguese (European),26,Três,218,produces,0.5963
Portuguese (European),26,Três,218,understands,0
Portuguese (European),27,Três,238,produces,0.6723
Portuguese (European),27,Três,238,understands,0
Portuguese (European),28,Três,219,produces,0.6758
Portuguese (European),28,Três,219,understands,0
Portuguese (European),29,Três,207,produces,0.6957
Portuguese (European),29,Três,207,understands,0
Portuguese (European),30,Três,163,produces,0.7301
Portuguese (European),30,Três,163,understands,0
Russian,18,три,42,produces,0
Russian,18,три,42,understands,0
Russian,19,три,41,produces,0.0244
Russian,19,три,41,understands,0
Russian,20,три,45,produces,0.1111
Russian,20,три,45,understands,0
Russian,21,три,43,produces,0.2558
Russian,21,три,43,understands,0
Russian,22,три,51,produces,0.098
Russian,22,три,51,understands,0
Russian,23,три,56,produces,0.375
Russian,23,три,56,understands,0
Russian,24,три,61,produces,0.3115
Russian,24,три,61,understands,0
Russian,25,три,66,produces,0.3636
Russian,25,три,66,understands,0
Russian,26,три,52,produces,0.4038
Russian,26,три,52,understands,0
Russian,27,три,60,produces,0.45
Russian,27,три,60,understands,0
Russian,28,три,60,produces,0.55
Russian,28,три,60,understands,0
Russian,29,три,58,produces,0.5345
Russian,29,три,58,understands,0
Russian,30,три,77,produces,0.5584
Russian,30,три,77,understands,0
Russian,31,три,61,produces,0.6885
Russian,31,три,61,understands,0
Russian,32,три,55,produces,0.7455
Russian,32,три,55,understands,0
Russian,33,три,55,produces,0.7455
Russian,33,три,55,understands,0
Russian,34,три,58,produces,0.8448
Russian,34,три,58,understands,0
Russian,35,три,47,produces,0.7234
Russian,35,три,47,understands,0
Russian,36,три,49,produces,0.8776
Russian,36,три,49,understands,0
Spanish (European),16,tres,39,produces,0.3077
Spanish (European),16,tres,39,understands,0
Spanish (European),17,tres,39,produces,0.1795
Spanish (European),17,tres,39,understands,0
Spanish (European),18,tres,50,produces,0.34
Spanish (European),18,tres,50,understands,0
Spanish (European),19,tres,27,produces,0.5556
Spanish (European),19,tres,27,understands,0
Spanish (European),20,tres,36,produces,0.5833
Spanish (European),20,tres,36,understands,0
Spanish (European),21,tres,41,produces,0.6585
Spanish (European),21,tres,41,understands,0
Spanish (European),22,tres,38,produces,0.7105
Spanish (European),22,tres,38,understands,0
Spanish (European),23,tres,30,produces,0.7333
Spanish (European),23,tres,30,understands,0
Spanish (European),24,tres,55,produces,0.6909
Spanish (European),24,tres,55,understands,0
Spanish (European),25,tres,35,produces,0.7429
Spanish (European),25,tres,35,understands,0
Spanish (European),26,tres,49,produces,0.6735
Spanish (European),26,tres,49,understands,0
Spanish (European),27,tres,34,produces,0.8529
Spanish (European),27,tres,34,understands,0
Spanish (European),28,tres,38,produces,0.8421
Spanish (European),28,tres,38,understands,0
Spanish (European),29,tres,41,produces,0.878
Spanish (European),29,tres,41,understands,0
Spanish (European),30,tres,41,produces,0.8293
Spanish (European),30,tres,41,understands,0
Spanish (Peruvian),16,tres,13,produces,0.3846
Spanish (Peruvian),16,tres,13,understands,0
Spanish (Peruvian),17,tres,9,produces,0.4444
Spanish (Peruvian),17,tres,9,understands,0
Spanish (Peruvian),18,tres,4,produces,0.75
Spanish (Peruvian),18,tres,4,understands,0
Spanish (Peruvian),19,tres,12,produces,0.75
Spanish (Peruvian),19,tres,12,understands,0
Spanish (Peruvian),20,tres,1,produces,0
Spanish (Peruvian),20,tres,1,understands,0
Spanish (Peruvian),21,tres,5,produces,0.8
Spanish (Peruvian),21,tres,5,understands,0
Spanish (Peruvian),22,tres,9,produces,0.3333
Spanish (Peruvian),22,tres,9,understands,0
Spanish (Peruvian),23,tres,1,produces,1
Spanish (Peruvian),23,tres,1,understands,0
Spanish (Peruvian),24,tres,15,produces,0.2667
Spanish (Peruvian),24,tres,15,understands,0
Spanish (Peruvian),25,tres,5,produces,0.4
Spanish (Peruvian),25,tres,5,understands,0
Spanish (Peruvian),26,tres,8,produces,0.25
Spanish (Peruvian),26,tres,8,understands,0
Spanish (Peruvian),27,tres,7,produces,0.2857
Spanish (Peruvian),27,tres,7,understands,0
Spanish (Peruvian),28,tres,8,produces,0.75
Spanish (Peruvian),28,tres,8,understands,0
Spanish (Peruvian),29,tres,6,produces,0.6667
Spanish (Peruvian),29,tres,6,understands,0
Spanish (Peruvian),30,tres,2,produces,0
Spanish (Peruvian),30,tres,2,understands,0
Swedish,16,tre,159,produces,0.0126
Swedish,16,tre,159,understands,0
Swedish,19,tre,152,produces,0.0461
Swedish,19,tre,152,understands,0
Swedish,22,tre,307,produces,0.1792
Swedish,22,tre,307,understands,0
Swedish,25,tre,143,produces,0.4126
Swedish,25,tre,143,understands,0
Swedish,28,tre,139,produces,0.6043
Swedish,28,tre,139,understands,0
Arabic (Saudi),8,ثلاثة (تلاته),24,produces,0
Arabic (Saudi),8,ثلاثة (تلاته),24,understands,0.0833
Arabic (Saudi),9,ثلاثة (تلاته),27,produces,0
Arabic (Saudi),9,ثلاثة (تلاته),27,understands,0
Arabic (Saudi),10,ثلاثة (تلاته),35,produces,0.0571
Arabic (Saudi),10,ثلاثة (تلاته),35,understands,0.0857
Arabic (Saudi),11,ثلاثة (تلاته),30,produces,0.0333
Arabic (Saudi),11,ثلاثة (تلاته),30,understands,0.0667
Arabic (Saudi),12,ثلاثة (تلاته),30,produces,0
Arabic (Saudi),12,ثلاثة (تلاته),30,understands,0.0333
Arabic (Saudi),13,ثلاثة (تلاته),39,produces,0.0769
Arabic (Saudi),13,ثلاثة (تلاته),39,understands,0
Arabic (Saudi),14,ثلاثة (تلاته),25,produces,0
Arabic (Saudi),14,ثلاثة (تلاته),25,understands,0
Arabic (Saudi),15,ثلاثة (تلاته),27,produces,0.1111
Arabic (Saudi),15,ثلاثة (تلاته),27,understands,0.1111
Arabic (Saudi),16,ثلاثة (تلاته),21,produces,0.0952
Arabic (Saudi),16,ثلاثة (تلاته),21,understands,0.0476
Cantonese,16,三,46,produces,0.1739
Cantonese,16,三,46,understands,0
Cantonese,17,三,61,produces,0.3279
Cantonese,17,三,61,understands,0
Cantonese,18,三,68,produces,0.3824
Cantonese,18,三,68,understands,0
Cantonese,19,三,66,produces,0.4242
Cantonese,19,三,66,understands,0
Cantonese,20,三,140,produces,0.55
Cantonese,20,三,140,understands,0
Cantonese,21,三,120,produces,0.625
Cantonese,21,三,120,understands,0
Cantonese,22,三,68,produces,0.6324
Cantonese,22,三,68,understands,0
Cantonese,23,三,74,produces,0.6892
Cantonese,23,三,74,understands,0
Cantonese,24,三,68,produces,0.7941
Cantonese,24,三,68,understands,0
Cantonese,25,三,65,produces,0.9077
Cantonese,25,三,65,understands,0
Cantonese,26,三,68,produces,0.8088
Cantonese,26,三,68,understands,0
Cantonese,27,三,62,produces,0.9355
Cantonese,27,三,62,understands,0
Cantonese,28,三,66,produces,0.9091
Cantonese,28,三,66,understands,0
Cantonese,29,三,72,produces,0.9583
Cantonese,29,三,72,understands,0
Cantonese,30,三,164,produces,0.9573
Cantonese,30,三,164,understands,0
Catalan,8,tres,39,produces,0
Catalan,8,tres,39,understands,0
Catalan,9,tres,46,produces,0
Catalan,9,tres,46,understands,0
Catalan,10,tres,43,produces,0
Catalan,10,tres,43,understands,0.0233
Catalan,11,tres,43,produces,0
Catalan,11,tres,43,understands,0
Catalan,12,tres,59,produces,0
Catalan,12,tres,59,understands,0.0508
Catalan,13,tres,44,produces,0.0227
Catalan,13,tres,44,understands,0.0455
Catalan,14,tres,60,produces,0
Catalan,14,tres,60,understands,0.0167
Catalan,15,tres,70,produces,0.0429
Catalan,15,tres,70,understands,0.0857
Catalan,16,tres,73,produces,0.0548
Catalan,16,tres,73,understands,0.1096
Catalan,17,tres,110,produces,0.1364
Catalan,17,tres,110,understands,0.1182
Catalan,18,tres,102,produces,0.1961
Catalan,18,tres,102,understands,0.1275
Catalan,19,tres,45,produces,0.2667
Catalan,19,tres,45,understands,0
