language,age,words,n,measure,prop
Latvian,17,ciemiņš,27,produces,0
Latvian,17,ciemiņš,27,understands,0
Latvian,18,ciemiņš,21,produces,0
Latvian,18,ciemiņš,21,understands,0
Latvian,19,ciemiņš,28,produces,0.0357
Latvian,19,ciemiņš,28,understands,0
Latvian,20,ciemiņš,34,produces,0.0882
Latvian,20,ciemiņš,34,understands,0
Latvian,21,ciemiņš,26,produces,0.1154
Latvian,21,ciemiņš,26,understands,0
Latvian,22,ciemiņš,32,produces,0.0625
Latvian,22,ciemiņš,32,understands,0
Latvian,23,ciemiņš,25,produces,0.2
Latvian,23,ciemiņš,25,understands,0
Latvian,24,ciemiņš,30,produces,0.4667
Latvian,24,ciemiņš,30,understands,0
Latvian,25,ciemiņš,29,produces,0.2414
Latvian,25,ciemiņš,29,understands,0
Latvian,26,ciemiņš,22,produces,0.4545
Latvian,26,ciemiņš,22,understands,0
Latvian,27,ciemiņš,18,produces,0.4444
Latvian,27,ciemiņš,18,understands,0
Latvian,28,ciemiņš,23,produces,0.3913
Latvian,28,ciemiņš,23,understands,0
Latvian,29,ciemiņš,24,produces,0.4583
Latvian,29,ciemiņš,24,understands,0
Latvian,30,ciemiņš,26,produces,0.6538
Latvian,30,ciemiņš,26,understands,0
Latvian,31,ciemiņš,19,produces,0.5263
Latvian,31,ciemiņš,19,understands,0
Latvian,32,ciemiņš,25,produces,0.56
Latvian,32,ciemiņš,25,understands,0
Latvian,33,ciemiņš,31,produces,0.6452
Latvian,33,ciemiņš,31,understands,0
Latvian,34,ciemiņš,17,produces,0.7059
Latvian,34,ciemiņš,17,understands,0
Latvian,35,ciemiņš,21,produces,0.7619
Latvian,35,ciemiņš,21,understands,0
Latvian,36,ciemiņš,22,produces,0.6818
Latvian,36,ciemiņš,22,understands,0
Russian,18,гость,42,produces,0.0952
Russian,18,гость,42,understands,0
Russian,19,гость,41,produces,0
Russian,19,гость,41,understands,0
Russian,20,гость,45,produces,0.0444
Russian,20,гость,45,understands,0
Russian,21,гость,43,produces,0.2093
Russian,21,гость,43,understands,0
Russian,22,гость,51,produces,0.1765
Russian,22,гость,51,understands,0
Russian,23,гость,56,produces,0.1429
Russian,23,гость,56,understands,0
Russian,24,гость,61,produces,0.1967
Russian,24,гость,61,understands,0
Russian,25,гость,66,produces,0.303
Russian,25,гость,66,understands,0
Russian,26,гость,52,produces,0.2692
Russian,26,гость,52,understands,0
Russian,27,гость,60,produces,0.45
Russian,27,гость,60,understands,0
Russian,28,гость,60,produces,0.4333
Russian,28,гость,60,understands,0
Russian,29,гость,58,produces,0.5345
Russian,29,гость,58,understands,0
Russian,30,гость,77,produces,0.4416
Russian,30,гость,77,understands,0
Russian,31,гость,61,produces,0.541
Russian,31,гость,61,understands,0
Russian,32,гость,55,produces,0.7091
Russian,32,гость,55,understands,0
Russian,33,гость,55,produces,0.5455
Russian,33,гость,55,understands,0
Russian,34,гость,58,produces,0.6207
Russian,34,гость,58,understands,0
Russian,35,гость,47,produces,0.6596
Russian,35,гость,47,understands,0
Russian,36,гость,49,produces,0.6735
Russian,36,гость,49,understands,0
