language,age,words,n,measure,prop
Italian,7,camera,5,produces,0
Italian,7,camera,5,understands,0.2
Italian,8,camera,34,produces,0
Italian,8,camera,34,understands,0.0588
Italian,9,camera,38,produces,0
Italian,9,camera,38,understands,0.0789
Italian,10,camera,53,produces,0
Italian,10,camera,53,understands,0
Italian,11,camera,42,produces,0
Italian,11,camera,42,understands,0.3333
Italian,12,camera,69,produces,0
Italian,12,camera,69,understands,0.2754
Italian,13,camera,48,produces,0
Italian,13,camera,48,understands,0.3333
Italian,14,camera,40,produces,0
Italian,14,camera,40,understands,0.45
Italian,15,camera,68,produces,0.0147
Italian,15,camera,68,understands,0.5147
Italian,16,camera,56,produces,0.0357
Italian,16,camera,56,understands,0.5536
Italian,17,camera,48,produces,0.0417
Italian,17,camera,48,understands,0.75
Italian,18,camera,75,produces,0.0267
Italian,18,camera,75,understands,0.44
Italian,19,camera,58,produces,0.0517
Italian,19,camera,58,understands,0.2414
Italian,20,camera,83,produces,0.1084
Italian,20,camera,83,understands,0.1807
Italian,21,camera,67,produces,0.2388
Italian,21,camera,67,understands,0.1642
Italian,22,camera,77,produces,0.2597
Italian,22,camera,77,understands,0.2078
Italian,23,camera,70,produces,0.3571
Italian,23,camera,70,understands,0.2143
Italian,24,camera,85,produces,0.4471
Italian,24,camera,85,understands,0.1529
Italian,25,camera,39,produces,0.6154
Italian,25,camera,39,understands,0
Italian,26,camera,41,produces,0.7561
Italian,26,camera,41,understands,0
Italian,27,camera,43,produces,0.6744
Italian,27,camera,43,understands,0
Italian,28,camera,44,produces,0.75
Italian,28,camera,44,understands,0
Italian,29,camera,37,produces,0.7297
Italian,29,camera,37,understands,0
Italian,30,camera,67,produces,0.8507
Italian,30,camera,67,understands,0
Italian,31,camera,19,produces,0.7895
Italian,31,camera,19,understands,0
Italian,32,camera,23,produces,0.8261
Italian,32,camera,23,understands,0
Italian,33,camera,16,produces,0.875
Italian,33,camera,16,understands,0
Italian,34,camera,19,produces,0.9474
Italian,34,camera,19,understands,0
Italian,35,camera,15,produces,0.9333
Italian,35,camera,15,understands,0
Italian,36,camera,21,produces,0.9048
Italian,36,camera,21,understands,0
Japanese,8,部屋,6,produces,0
Japanese,8,部屋,6,understands,0
Japanese,9,部屋,10,produces,0
Japanese,9,部屋,10,understands,0
Japanese,10,部屋,8,produces,0
Japanese,10,部屋,8,understands,0
Japanese,11,部屋,87,produces,0
Japanese,11,部屋,87,understands,0
Japanese,12,部屋,118,produces,0
Japanese,12,部屋,118,understands,0.0085
Japanese,13,部屋,23,produces,0
Japanese,13,部屋,23,understands,0.087
Japanese,14,部屋,26,produces,0
Japanese,14,部屋,26,understands,0.0769
Japanese,15,部屋,72,produces,0
Japanese,15,部屋,72,understands,0.1111
Japanese,16,部屋,46,produces,0
Japanese,16,部屋,46,understands,0.0652
Japanese,17,部屋,77,produces,0
Japanese,17,部屋,77,understands,0.1169
Japanese,18,部屋,94,produces,0.0426
Japanese,18,部屋,94,understands,0.0851
Japanese,19,部屋,35,produces,0
