language,sex,age,words,n,measure,prop
Croatian,All,16,puding,13,produces,0
Croatian,All,16,puding,13,understands,0
Croatian,All,17,puding,25,produces,0.08
Croatian,All,17,puding,25,understands,0
Croatian,All,18,puding,22,produces,0.0909
Croatian,All,18,puding,22,understands,0
Croatian,All,19,puding,21,produces,0.0952
Croatian,All,19,puding,21,understands,0
Croatian,All,20,puding,26,produces,0.1923
Croatian,All,20,puding,26,understands,0
Croatian,All,21,puding,29,produces,0.2069
Croatian,All,21,puding,29,understands,0
Croatian,All,22,puding,24,produces,0.25
Croatian,All,22,puding,24,understands,0
Croatian,All,23,puding,26,produces,0.3462
Croatian,All,23,puding,26,understands,0
Croatian,All,24,puding,30,produces,0.4667
Croatian,All,24,puding,30,understands,0
Croatian,All,25,puding,30,produces,0.4667
Croatian,All,25,puding,30,understands,0
Croatian,All,26,puding,29,produces,0.4828
Croatian,All,26,puding,29,understands,0
Croatian,All,27,puding,25,produces,0.72
Croatian,All,27,puding,25,understands,0
Croatian,All,28,puding,21,produces,0.7143
Croatian,All,28,puding,21,understands,0
Croatian,All,29,puding,28,produces,0.6071
Croatian,All,29,puding,28,understands,0
Croatian,All,30,puding,28,produces,0.8214
Croatian,All,30,puding,28,understands,0
Dutch,All,16,pudding,4,produces,0
Dutch,All,16,pudding,4,understands,0
Dutch,All,17,pudding,135,produces,0.0815
Dutch,All,17,pudding,135,understands,0.1407
Dutch,All,18,pudding,162,produces,0.0494
Dutch,All,18,pudding,162,understands,0.1296
Dutch,All,19,pudding,8,produces,0
Dutch,All,19,pudding,8,understands,0.125
Dutch,All,20,pudding,7,produces,0
Dutch,All,20,pudding,7,understands,0
Dutch,All,21,pudding,7,produces,0
Dutch,All,21,pudding,7,understands,0
Dutch,All,22,pudding,7,produces,0
Dutch,All,22,pudding,7,understands,0
Dutch,All,23,pudding,52,produces,0.25
Dutch,All,23,pudding,52,understands,0.0192
Dutch,All,24,pudding,190,produces,0.3789
Dutch,All,24,pudding,190,understands,0.4368
Dutch,All,25,pudding,11,produces,0.1818
Dutch,All,25,pudding,11,understands,0.0909
Dutch,All,26,pudding,6,produces,0.1667
Dutch,All,26,pudding,6,understands,0
Dutch,All,27,pudding,5,produces,0.4
Dutch,All,27,pudding,5,understands,0
Dutch,All,28,pudding,6,produces,0.3333
Dutch,All,28,pudding,6,understands,0
Dutch,All,29,pudding,23,produces,0.3478
Dutch,All,29,pudding,23,understands,0
Dutch,All,30,pudding,51,produces,0.451
Dutch,All,30,pudding,51,understands,0.3137
Dutch,All,31,pudding,3,produces,0.6667
Dutch,All,31,pudding,3,understands,0.3333
English (American),All,16,pudding,930,produces,0.0086
English (American),All,16,pudding,930,understands,0
English (American),All,17,pudding,458,produces,0.0197
English (American),All,17,pudding,458,understands,0
English (American),All,18,pudding,641,produces,0.039
English (American),All,18,pudding,641,understands,0
English (American),All,19,pudding,570,produces,0.0579
English (American),All,19,pudding,570,understands,0
English (American),All,20,pudding,537,produces,0.054
English (American),All,20,pudding,537,understands,0
English (American),All,21,pudding,366,produces,0.0628
English (American),All,21,pudding,366,understands,0
English (American),All,22,pudding,454,produces,0.1013
English (American),All,22,pudding,454,understands,0
English (American),All,23,pudding,470,produces,0.1362
English (American),All,23,pudding,470,understands,0
English (American),All,24,pudding,985,produces,0.1584
English (American),All,24,pudding,985,understands,0
English (American),All,25,pudding,757,produces,0.2431
English (American),All,25,pudding,757,understands,0
English (American),All,26,pudding,435,produces,0.223
English (American),All,26,pudding,435,understands,0
English (American),All,27,pudding,361,produces,0.2548
English (American),All,27,pudding,361,understands,0
English (American),All,28,pudding,954,produces,0.4769
English (American),All,28,pudding,954,understands,0
English (American),All,29,pudding,390,produces,0.3436
English (American),All,29,pudding,390,understands,0
English (American),All,30,pudding,785,produces,0.3516
English (American),All,30,pudding,785,understands,0
English (Australian),All,12,"pudding, custard",71,produces,0
English (Australian),All,12,"pudding, custard",71,understands,0
English (Australian),All,13,"pudding, custard",64,produces,0
English (Australian),All,13,"pudding, custard",64,understands,0
English (Australian),All,14,"pudding, custard",111,produces,0.0225
English (Australian),All,14,"pudding, custard",111,understands,0
English (Australian),All,15,"pudding, custard",69,produces,0.0145
English (Australian),All,15,"pudding, custard",69,understands,0
English (Australian),All,16,"pudding, custard",60,produces,0.0083
English (Australian),All,16,"pudding, custard",60,understands,0
English (Australian),All,17,"pudding, custard",104,produces,0.0144
English (Australian),All,17,"pudding, custard",104,understands,0
English (Australian),All,18,"pudding, custard",109,produces,0.0413
English (Australian),All,18,"pudding, custard",109,understands,0
English (Australian),All,19,"pudding, custard",124,produces,0.0726
English (Australian),All,19,"pudding, custard",124,understands,0
English (Australian),All,20,"pudding, custard",78,produces,0.0769
English (Australian),All,20,"pudding, custard",78,understands,0
English (Australian),All,21,"pudding, custard",68,produces,0.1029
English (Australian),All,21,"pudding, custard",68,understands,0
English (Australian),All,22,"pudding, custard",73,produces,0.1712
English (Australian),All,22,"pudding, custard",73,understands,0
English (Australian),All,23,"pudding, custard",71,produces,0.1268
English (Australian),All,23,"pudding, custard",71,understands,0
English (Australian),All,24,"pudding, custard",76,produces,0.1974
English (Australian),All,24,"pudding, custard",76,understands,0
English (Australian),All,25,"pudding, custard",85,produces,0.2118
English (Australian),All,25,"pudding, custard",85,understands,0
English (Australian),All,26,"pudding, custard",77,produces,0.2013
English (Australian),All,26,"pudding, custard",77,understands,0
English (Australian),All,27,"pudding, custard",72,produces,0.2917
English (Australian),All,27,"pudding, custard",72,understands,0
English (Australian),All,28,"pudding, custard",67,produces,0.2164
English (Australian),All,28,"pudding, custard",67,understands,0
English (Australian),All,29,"pudding, custard",65,produces,0.2462
English (Australian),All,29,"pudding, custard",65,understands,0
English (Australian),All,30,"pudding, custard",53,produces,0.3962
English (Australian),All,30,"pudding, custard",53,understands,0
Estonian,All,16,puding,36,produces,0
Estonian,All,16,puding,36,understands,0
Estonian,All,17,puding,89,produces,0
Estonian,All,17,puding,89,understands,0
Estonian,All,18,puding,103,produces,0.0194
Estonian,All,18,puding,103,understands,0
Estonian,All,19,puding,85,produces,0.0118
Estonian,All,19,puding,85,understands,0
Estonian,All,20,puding,60,produces,0
Estonian,All,20,puding,60,understands,0
Estonian,All,21,puding,66,produces,0.0303
Estonian,All,21,puding,66,understands,0
Estonian,All,22,puding,76,produces,0.0658
Estonian,All,22,puding,76,understands,0
Estonian,All,23,puding,95,produces,0.1263
Estonian,All,23,puding,95,understands,0
Estonian,All,24,puding,116,produces,0.1034
Estonian,All,24,puding,116,understands,0
