language,sex,age,words,n,measure,prop
Estonian,All,16,auk,36,produces,0.25
Estonian,All,16,auk,36,understands,0
Estonian,All,17,auk,89,produces,0.191
Estonian,All,17,auk,89,understands,0
Estonian,All,18,auk,103,produces,0.2718
Estonian,All,18,auk,103,understands,0
Estonian,All,19,auk,85,produces,0.3412
Estonian,All,19,auk,85,understands,0
Estonian,All,20,auk,60,produces,0.3833
Estonian,All,20,auk,60,understands,0
Estonian,All,21,auk,66,produces,0.3788
Estonian,All,21,auk,66,understands,0
Estonian,All,22,auk,76,produces,0.3684
Estonian,All,22,auk,76,understands,0
Estonian,All,23,auk,95,produces,0.5789
Estonian,All,23,auk,95,understands,0
Estonian,All,24,auk,116,produces,0.6552
Estonian,All,24,auk,116,understands,0
Estonian,All,25,auk,82,produces,0.6951
Estonian,All,25,auk,82,understands,0
Estonian,All,26,auk,84,produces,0.6905
Estonian,All,26,auk,84,understands,0
Estonian,All,27,auk,80,produces,0.7375
Estonian,All,27,auk,80,understands,0
Estonian,All,28,auk,92,produces,0.8261
Estonian,All,28,auk,92,understands,0
Estonian,All,29,auk,100,produces,0.86
Estonian,All,29,auk,100,understands,0
Estonian,All,30,auk,71,produces,0.9577
Estonian,All,30,auk,71,understands,0
Kigiriama,All,8,Shimoni,5,produces,0
Kigiriama,All,8,Shimoni,5,understands,0.4
Kigiriama,All,9,Shimoni,22,produces,0
Kigiriama,All,9,Shimoni,22,understands,0
Kigiriama,All,10,Shimoni,5,produces,0
Kigiriama,All,10,Shimoni,5,understands,0.2
Kigiriama,All,11,Shimoni,7,produces,0
Kigiriama,All,11,Shimoni,7,understands,0.2857
Kigiriama,All,12,Shimoni,30,produces,0.0333
Kigiriama,All,12,Shimoni,30,understands,0.1333
Kigiriama,All,13,Shimoni,18,produces,0
Kigiriama,All,13,Shimoni,18,understands,0.1111
Kigiriama,All,14,Shimoni,16,produces,0
Kigiriama,All,14,Shimoni,16,understands,0.125
Kigiriama,All,15,Shimoni,16,produces,0
Kigiriama,All,15,Shimoni,16,understands,0.0625
Kigiriama,All,16,Shimo,1,produces,0
Kigiriama,All,16,Shimo,1,understands,0
Kigiriama,All,17,Shimo,6,produces,0
Kigiriama,All,17,Shimo,6,understands,0
Kigiriama,All,18,Shimo,13,produces,0
Kigiriama,All,18,Shimo,13,understands,0
Kigiriama,All,19,Shimo,8,produces,0
Kigiriama,All,19,Shimo,8,understands,0
Kigiriama,All,20,Shimo,14,produces,0.1429
Kigiriama,All,20,Shimo,14,understands,0
Kigiriama,All,21,Shimo,6,produces,0.1667
Kigiriama,All,21,Shimo,6,understands,0
Kigiriama,All,22,Shimo,9,produces,0.4444
Kigiriama,All,22,Shimo,9,understands,0
Kigiriama,All,23,Shimo,4,produces,0
Kigiriama,All,23,Shimo,4,understands,0
Kigiriama,All,24,Shimo,7,produces,0.1429
Kigiriama,All,24,Shimo,7,understands,0
Kigiriama,All,25,Shimo,3,produces,1
Kigiriama,All,25,Shimo,3,understands,0
Kigiriama,All,26,Shimo,6,produces,0.5
Kigiriama,All,26,Shimo,6,understands,0
Kigiriama,All,27,Shimo,4,produces,0.75
Kigiriama,All,27,Shimo,4,understands,0
Kigiriama,All,28,Shimo,1,produces,0
Kigiriama,All,28,Shimo,1,understands,0
Kigiriama,All,29,Shimo,5,produces,0.6
Kigiriama,All,29,Shimo,5,understands,0
Kigiriama,All,30,Shimo,1,produces,1
Kigiriama,All,30,Shimo,1,understands,0
Kiswahili,All,8,Shimo,1,produces,0
Kiswahili,All,8,Shimo,1,understands,0
Kiswahili,All,9,Shimo,5,produces,0
Kiswahili,All,9,Shimo,5,understands,0
Kiswahili,All,10,Shimo,5,produces,0
Kiswahili,All,10,Shimo,5,understands,0
Kiswahili,All,11,Shimo,9,produces,0
Kiswahili,All,11,Shimo,9,understands,0
Kiswahili,All,12,Shimo,6,produces,0
Kiswahili,All,12,Shimo,6,understands,0
Kiswahili,All,13,Shimo,6,produces,0
Kiswahili,All,13,Shimo,6,understands,0.5
Kiswahili,All,14,Shimo,4,produces,0
Kiswahili,All,14,Shimo,4,understands,0
Kiswahili,All,15,Shimo,5,produces,0
Kiswahili,All,15,Shimo,5,understands,0.6
Kiswahili,All,23,Shimo,2,produces,0
Kiswahili,All,23,Shimo,2,understands,0
Kiswahili,All,24,Shimo,12,produces,0.5
Kiswahili,All,24,Shimo,12,understands,0
Kiswahili,All,25,Shimo,10,produces,0.3
Kiswahili,All,25,Shimo,10,understands,0
Kiswahili,All,26,Shimo,13,produces,0.2308
Kiswahili,All,26,Shimo,13,understands,0
Kiswahili,All,27,Shimo,8,produces,0.375
Kiswahili,All,27,Shimo,8,understands,0
Kiswahili,All,28,Shimo,6,produces,0.3333
Kiswahili,All,28,Shimo,6,understands,0
Kiswahili,All,29,Shimo,6,produces,0.5
Kiswahili,All,29,Shimo,6,understands,0
Kiswahili,All,30,Shimo,5,produces,0.8
Kiswahili,All,30,Shimo,5,understands,0
Slovak,All,17,jama/diera,70,produces,0
Slovak,All,17,jama/diera,70,understands,0
Slovak,All,18,jama/diera,65,produces,0.0462
Slovak,All,18,jama/diera,65,understands,0
Slovak,All,19,jama/diera,56,produces,0.0893
Slovak,All,19,jama/diera,56,understands,0
Slovak,All,20,jama/diera,62,produces,0.1129
Slovak,All,20,jama/diera,62,understands,0
Slovak,All,21,jama/diera,81,produces,0.0741
Slovak,All,21,jama/diera,81,understands,0
Slovak,All,22,jama/diera,53,produces,0.2075
Slovak,All,22,jama/diera,53,understands,0
Slovak,All,23,jama/diera,59,produces,0.1525
Slovak,All,23,jama/diera,59,understands,0
Slovak,All,24,jama/diera,59,produces,0.3051
Slovak,All,24,jama/diera,59,understands,0
Slovak,All,25,jama/diera,69,produces,0.2609
Slovak,All,25,jama/diera,69,understands,0
Slovak,All,26,jama/diera,78,produces,0.4359
Slovak,All,26,jama/diera,78,understands,0
Slovak,All,27,jama/diera,62,produces,0.371
Slovak,All,27,jama/diera,62,understands,0
Slovak,All,28,jama/diera,86,produces,0.2558
Slovak,All,28,jama/diera,86,understands,0
Slovak,All,29,jama/diera,75,produces,0.4
Slovak,All,29,jama/diera,75,understands,0
Slovak,All,30,jama/diera,49,produces,0.4082
Slovak,All,30,jama/diera,49,understands,0
Slovak,All,31,jama/diera,29,produces,0.3103
