language,sex,age,words,n,measure,prop
Kigiriama,All,16,Dzala,1,produces,0
Kigiriama,All,16,Dzala,1,understands,0
Kigiriama,All,17,Dzala,6,produces,0
Kigiriama,All,17,Dzala,6,understands,0
Kigiriama,All,18,Dzala,13,produces,0
Kigiriama,All,18,Dzala,13,understands,0
Kigiriama,All,19,Dzala,8,produces,0
Kigiriama,All,19,Dzala,8,understands,0
Kigiriama,All,20,Dzala,14,produces,0
Kigiriama,All,20,Dzala,14,understands,0
Kigiriama,All,21,Dzala,6,produces,0
Kigiriama,All,21,Dzala,6,understands,0
Kigiriama,All,22,Dzala,9,produces,0.2222
Kigiriama,All,22,Dzala,9,understands,0
Kigiriama,All,23,Dzala,4,produces,0.25
Kigiriama,All,23,Dzala,4,understands,0
Kigiriama,All,24,Dzala,7,produces,0.7143
Kigiriama,All,24,Dzala,7,understands,0
Kigiriama,All,25,Dzala,3,produces,0.3333
Kigiriama,All,25,Dzala,3,understands,0
Kigiriama,All,26,Dzala,6,produces,0.5
Kigiriama,All,26,Dzala,6,understands,0
Kigiriama,All,27,Dzala,4,produces,0.75
Kigiriama,All,27,Dzala,4,understands,0
Kigiriama,All,28,Dzala,1,produces,0
Kigiriama,All,28,Dzala,1,understands,0
Kigiriama,All,29,Dzala,5,produces,0.6
Kigiriama,All,29,Dzala,5,understands,0
Kigiriama,All,30,Dzala,1,produces,1
Kigiriama,All,30,Dzala,1,understands,0
Mandarin (Beijing),All,16,装,70,produces,0.1
Mandarin (Beijing),All,16,装,70,understands,0
Mandarin (Beijing),All,17,装,72,produces,0.25
Mandarin (Beijing),All,17,装,72,understands,0
Mandarin (Beijing),All,18,装,71,produces,0.2113
Mandarin (Beijing),All,18,装,71,understands,0
Mandarin (Beijing),All,19,装,70,produces,0.4714
Mandarin (Beijing),All,19,装,70,understands,0
Mandarin (Beijing),All,20,装,71,produces,0.6479
Mandarin (Beijing),All,20,装,71,understands,0
Mandarin (Beijing),All,21,装,70,produces,0.5857
Mandarin (Beijing),All,21,装,70,understands,0
Mandarin (Beijing),All,22,装,71,produces,0.7746
Mandarin (Beijing),All,22,装,71,understands,0
Mandarin (Beijing),All,23,装,70,produces,0.8714
Mandarin (Beijing),All,23,装,70,understands,0
Mandarin (Beijing),All,24,装,70,produces,0.8286
Mandarin (Beijing),All,24,装,70,understands,0
