language,age,words,n,measure,prop
Italian,18,unghie,31,produces,0.129
Italian,18,unghie,31,understands,0
Italian,19,unghie,39,produces,0.1538
Italian,19,unghie,39,understands,0
Italian,20,unghie,64,produces,0.2188
Italian,20,unghie,64,understands,0
Italian,21,unghie,55,produces,0.2909
Italian,21,unghie,55,understands,0
Italian,22,unghie,55,produces,0.4182
Italian,22,unghie,55,understands,0
Italian,23,unghie,53,produces,0.4151
Italian,23,unghie,53,understands,0
Italian,24,unghie,71,produces,0.6056
Italian,24,unghie,71,understands,0
Italian,25,unghie,39,produces,0.6923
Italian,25,unghie,39,understands,0
Italian,26,unghie,41,produces,0.6585
Italian,26,unghie,41,understands,0
Italian,27,unghie,43,produces,0.6279
Italian,27,unghie,43,understands,0
Italian,28,unghie,44,produces,0.6818
Italian,28,unghie,44,understands,0
Italian,29,unghie,37,produces,0.9189
Italian,29,unghie,37,understands,0
Italian,30,unghie,67,produces,0.8209
Italian,30,unghie,67,understands,0
Italian,31,unghie,19,produces,0.8421
Italian,31,unghie,19,understands,0
Italian,32,unghie,23,produces,0.7391
Italian,32,unghie,23,understands,0
Italian,33,unghie,16,produces,1
Italian,33,unghie,16,understands,0
Italian,34,unghie,19,produces,0.9474
Italian,34,unghie,19,understands,0
Italian,35,unghie,15,produces,0.8667
Italian,35,unghie,15,understands,0
Italian,36,unghie,21,produces,0.9048
Italian,36,unghie,21,understands,0
Kigiriama,8,Kombe,5,produces,0
Kigiriama,8,Kombe,5,understands,0
Kigiriama,9,Kombe,22,produces,0
Kigiriama,9,Kombe,22,understands,0.0455
Kigiriama,10,Kombe,5,produces,0
Kigiriama,10,Kombe,5,understands,0.2
Kigiriama,11,Kombe,7,produces,0
Kigiriama,11,Kombe,7,understands,0.4286
Kigiriama,12,Kombe,30,produces,0
Kigiriama,12,Kombe,30,understands,0.0667
Kigiriama,13,Kombe,18,produces,0
Kigiriama,13,Kombe,18,understands,0.0556
Kigiriama,14,Kombe,16,produces,0
Kigiriama,14,Kombe,16,understands,0
Kigiriama,15,Kombe,16,produces,0
Kigiriama,15,Kombe,16,understands,0.125
Kigiriama,16,Kombe,1,produces,0
Kigiriama,16,Kombe,1,understands,0
Kigiriama,17,Kombe,6,produces,0
Kigiriama,17,Kombe,6,understands,0
Kigiriama,18,Kombe,13,produces,0
Kigiriama,18,Kombe,13,understands,0
Kigiriama,19,Kombe,8,produces,0.25
Kigiriama,19,Kombe,8,understands,0
Kigiriama,20,Kombe,14,produces,0
Kigiriama,20,Kombe,14,understands,0
Kigiriama,21,Kombe,6,produces,0.3333
Kigiriama,21,Kombe,6,understands,0
Kigiriama,22,Kombe,9,produces,0.3333
Kigiriama,22,Kombe,9,understands,0
Kigiriama,23,Kombe,4,produces,0.25
Kigiriama,23,Kombe,4,understands,0
Kigiriama,24,Kombe,7,produces,0.5714
Kigiriama,24,Kombe,7,understands,0
Kigiriama,25,Kombe,3,produces,0.6667
Kigiriama,25,Kombe,3,understands,0
Kigiriama,26,Kombe,6,produces,0.6667
Kigiriama,26,Kombe,6,understands,0
Kigiriama,27,Kombe,4,produces,0.5
Kigiriama,27,Kombe,4,understands,0
Kigiriama,28,Kombe,1,produces,0
Kigiriama,28,Kombe,1,understands,0
Kigiriama,29,Kombe,5,produces,0.6
Kigiriama,29,Kombe,5,understands,0
Kigiriama,30,Kombe,1,produces,1
Kigiriama,30,Kombe,1,understands,0
