language,sex,age,words,n,measure,prop
Cantonese,All,16,泥,46,produces,0
Cantonese,All,16,泥,46,understands,0
Cantonese,All,17,泥,61,produces,0
Cantonese,All,17,泥,61,understands,0
Cantonese,All,18,泥,68,produces,0
Cantonese,All,18,泥,68,understands,0
Cantonese,All,19,泥,66,produces,0
Cantonese,All,19,泥,66,understands,0
Cantonese,All,20,泥,140,produces,0.0214
Cantonese,All,20,泥,140,understands,0
Cantonese,All,21,泥,120,produces,0.0417
Cantonese,All,21,泥,120,understands,0
Cantonese,All,22,泥,68,produces,0.0294
Cantonese,All,22,泥,68,understands,0
Cantonese,All,23,泥,74,produces,0.1081
Cantonese,All,23,泥,74,understands,0
Cantonese,All,24,泥,68,produces,0.1324
Cantonese,All,24,泥,68,understands,0
Cantonese,All,25,泥,65,produces,0.0769
Cantonese,All,25,泥,65,understands,0
Cantonese,All,26,泥,68,produces,0.1176
Cantonese,All,26,泥,68,understands,0
Cantonese,All,27,泥,62,produces,0.1129
Cantonese,All,27,泥,62,understands,0
Cantonese,All,28,泥,66,produces,0.1515
Cantonese,All,28,泥,66,understands,0
Cantonese,All,29,泥,72,produces,0.3333
Cantonese,All,29,泥,72,understands,0
Cantonese,All,30,泥,164,produces,0.3963
Cantonese,All,30,泥,164,understands,0
Latvian,All,17,dubļi,27,produces,0.037
Latvian,All,17,dubļi,27,understands,0
Latvian,All,18,dubļi,21,produces,0.0476
Latvian,All,18,dubļi,21,understands,0
Latvian,All,19,dubļi,28,produces,0.1071
Latvian,All,19,dubļi,28,understands,0
Latvian,All,20,dubļi,34,produces,0.0588
Latvian,All,20,dubļi,34,understands,0
Latvian,All,21,dubļi,26,produces,0.1538
Latvian,All,21,dubļi,26,understands,0
Latvian,All,22,dubļi,32,produces,0.25
Latvian,All,22,dubļi,32,understands,0
Latvian,All,23,dubļi,25,produces,0.28
Latvian,All,23,dubļi,25,understands,0
Latvian,All,24,dubļi,30,produces,0.4333
Latvian,All,24,dubļi,30,understands,0
Latvian,All,25,dubļi,29,produces,0.4138
Latvian,All,25,dubļi,29,understands,0
Latvian,All,26,dubļi,22,produces,0.6818
Latvian,All,26,dubļi,22,understands,0
Latvian,All,27,dubļi,18,produces,0.6111
Latvian,All,27,dubļi,18,understands,0
Latvian,All,28,dubļi,23,produces,0.6087
Latvian,All,28,dubļi,23,understands,0
Latvian,All,29,dubļi,24,produces,0.625
Latvian,All,29,dubļi,24,understands,0
Latvian,All,30,dubļi,26,produces,0.7692
Latvian,All,30,dubļi,26,understands,0
Latvian,All,31,dubļi,19,produces,0.7368
Latvian,All,31,dubļi,19,understands,0
Latvian,All,32,dubļi,25,produces,0.68
Latvian,All,32,dubļi,25,understands,0
Latvian,All,33,dubļi,31,produces,0.8387
Latvian,All,33,dubļi,31,understands,0
Latvian,All,34,dubļi,17,produces,0.7647
Latvian,All,34,dubļi,17,understands,0
Latvian,All,35,dubļi,21,produces,0.9048
Latvian,All,35,dubļi,21,understands,0
Latvian,All,36,dubļi,22,produces,0.6364
Latvian,All,36,dubļi,22,understands,0
Mandarin (Taiwanese),All,16,土/泥土,80,produces,0
Mandarin (Taiwanese),All,16,土/泥土,80,understands,0
Mandarin (Taiwanese),All,17,土/泥土,87,produces,0
Mandarin (Taiwanese),All,17,土/泥土,87,understands,0
Mandarin (Taiwanese),All,18,土/泥土,84,produces,0
Mandarin (Taiwanese),All,18,土/泥土,84,understands,0
