language,sex,age,words,n,measure,prop
Slovak,All,17,asi / možno,70,produces,0
Slovak,All,17,asi / možno,70,understands,0
Slovak,All,18,asi / možno,65,produces,0.0154
Slovak,All,18,asi / možno,65,understands,0
Slovak,All,19,asi / možno,56,produces,0.0179
Slovak,All,19,asi / možno,56,understands,0
Slovak,All,20,asi / možno,62,produces,0.0323
Slovak,All,20,asi / možno,62,understands,0
Slovak,All,21,asi / možno,81,produces,0.0494
Slovak,All,21,asi / možno,81,understands,0
Slovak,All,22,asi / možno,53,produces,0.0377
Slovak,All,22,asi / možno,53,understands,0
Slovak,All,23,asi / možno,59,produces,0.1017
Slovak,All,23,asi / možno,59,understands,0
Slovak,All,24,asi / možno,59,produces,0.2712
Slovak,All,24,asi / možno,59,understands,0
Slovak,All,25,asi / možno,69,produces,0.2464
Slovak,All,25,asi / možno,69,understands,0
Slovak,All,26,asi / možno,78,produces,0.3205
Slovak,All,26,asi / možno,78,understands,0
Slovak,All,27,asi / možno,62,produces,0.4355
Slovak,All,27,asi / možno,62,understands,0
Slovak,All,28,asi / možno,86,produces,0.3372
Slovak,All,28,asi / možno,86,understands,0
Slovak,All,29,asi / možno,75,produces,0.4133
Slovak,All,29,asi / možno,75,understands,0
Slovak,All,30,asi / možno,49,produces,0.4898
Slovak,All,30,asi / možno,49,understands,0
Slovak,All,31,asi / možno,29,produces,0.5172
Slovak,All,31,asi / možno,29,understands,0
Slovak,All,32,asi / možno,25,produces,0.6
Slovak,All,32,asi / možno,25,understands,0
Slovak,All,33,asi / možno,22,produces,0.7727
Slovak,All,33,asi / možno,22,understands,0
Slovak,All,34,asi / možno,27,produces,0.6296
Slovak,All,34,asi / možno,27,understands,0
Slovak,All,35,asi / možno,27,produces,0.6296
Slovak,All,35,asi / možno,27,understands,0
Slovak,All,36,asi / možno,8,produces,0.875
Slovak,All,36,asi / možno,8,understands,0
Turkish,All,16,Belki,109,produces,0.0183
Turkish,All,16,Belki,109,understands,0
Turkish,All,17,Belki,107,produces,0.028
Turkish,All,17,Belki,107,understands,0
Turkish,All,18,Belki,128,produces,0.0391
Turkish,All,18,Belki,128,understands,0
Turkish,All,19,Belki,121,produces,0.0331
Turkish,All,19,Belki,121,understands,0
Turkish,All,20,Belki,119,produces,0.0336
Turkish,All,20,Belki,119,understands,0
Turkish,All,21,Belki,124,produces,0.0484
Turkish,All,21,Belki,124,understands,0
Turkish,All,22,Belki,126,produces,0.0317
Turkish,All,22,Belki,126,understands,0
Turkish,All,23,Belki,131,produces,0.0763
Turkish,All,23,Belki,131,understands,0
Turkish,All,24,Belki,106,produces,0.1226
Turkish,All,24,Belki,106,understands,0
Turkish,All,25,Belki,123,produces,0.122
Turkish,All,25,Belki,123,understands,0
Turkish,All,26,Belki,123,produces,0.1707
Turkish,All,26,Belki,123,understands,0
Turkish,All,27,Belki,108,produces,0.2593
Turkish,All,27,Belki,108,understands,0
Turkish,All,28,Belki,112,produces,0.2679
Turkish,All,28,Belki,112,understands,0
Turkish,All,29,Belki,119,produces,0.3529
Turkish,All,29,Belki,119,understands,0
Turkish,All,30,Belki,104,produces,0.3654
Turkish,All,30,Belki,104,understands,0
Turkish,All,31,Belki,101,produces,0.3861
Turkish,All,31,Belki,101,understands,0
Turkish,All,32,Belki,132,produces,0.4242
Turkish,All,32,Belki,132,understands,0
Turkish,All,33,Belki,114,produces,0.5263
Turkish,All,33,Belki,114,understands,0
Turkish,All,34,Belki,107,produces,0.5234
Turkish,All,34,Belki,107,understands,0
Turkish,All,35,Belki,131,produces,0.5878
Turkish,All,35,Belki,131,understands,0
Turkish,All,36,Belki,77,produces,0.6234
Turkish,All,36,Belki,77,understands,0
Slovak,Female,17,asi / možno,39,produces,0
Slovak,Female,17,asi / možno,39,understands,0
Slovak,Male,17,asi / možno,31,produces,0
Slovak,Male,17,asi / možno,31,understands,0
Slovak,Female,18,asi / možno,30,produces,0
Slovak,Female,18,asi / možno,30,understands,0
Slovak,Male,18,asi / možno,35,produces,0.0286
Slovak,Male,18,asi / možno,35,understands,0
Slovak,Female,19,asi / možno,30,produces,0.0333
Slovak,Female,19,asi / možno,30,understands,0
Slovak,Male,19,asi / možno,26,produces,0
Slovak,Male,19,asi / možno,26,understands,0
Slovak,Female,20,asi / možno,33,produces,0.0606
Slovak,Female,20,asi / možno,33,understands,0
Slovak,Male,20,asi / možno,29,produces,0
Slovak,Male,20,asi / možno,29,understands,0
Slovak,Female,21,asi / možno,40,produces,0.05
Slovak,Female,21,asi / možno,40,understands,0
Slovak,Male,21,asi / možno,41,produces,0.0488
Slovak,Male,21,asi / možno,41,understands,0
Slovak,Female,22,asi / možno,27,produces,0.037
Slovak,Female,22,asi / možno,27,understands,0
Slovak,Male,22,asi / možno,26,produces,0.0385
Slovak,Male,22,asi / možno,26,understands,0
Slovak,Female,23,asi / možno,28,produces,0.1786
Slovak,Female,23,asi / možno,28,understands,0
Slovak,Male,23,asi / možno,31,produces,0.0323
Slovak,Male,23,asi / možno,31,understands,0
Slovak,Female,24,asi / možno,28,produces,0.3929
Slovak,Female,24,asi / možno,28,understands,0
Slovak,Male,24,asi / možno,31,produces,0.1613
Slovak,Male,24,asi / možno,31,understands,0
Slovak,Female,25,asi / možno,35,produces,0.2286
Slovak,Female,25,asi / možno,35,understands,0
Slovak,Male,25,asi / možno,34,produces,0.2647
Slovak,Male,25,asi / možno,34,understands,0
Slovak,Female,26,asi / možno,43,produces,0.3256
Slovak,Female,26,asi / možno,43,understands,0
Slovak,Male,26,asi / možno,35,produces,0.3143
Slovak,Male,26,asi / možno,35,understands,0
Slovak,Female,27,asi / možno,33,produces,0.3939
Slovak,Female,27,asi / možno,33,understands,0
Slovak,Male,27,asi / možno,29,produces,0.4828
Slovak,Male,27,asi / možno,29,understands,0
Slovak,Female,28,asi / možno,48,produces,0.3542
Slovak,Female,28,asi / možno,48,understands,0
Slovak,Male,28,asi / možno,38,produces,0.3158
Slovak,Male,28,asi / možno,38,understands,0
Slovak,Female,29,asi / možno,36,produces,0.3889
Slovak,Female,29,asi / možno,36,understands,0
Slovak,Male,29,asi / možno,39,produces,0.4359
Slovak,Male,29,asi / možno,39,understands,0
Slovak,Female,30,asi / možno,19,produces,0.5263
Slovak,Female,30,asi / možno,19,understands,0
Slovak,Male,30,asi / možno,30,produces,0.4667
Slovak,Male,30,asi / možno,30,understands,0
Slovak,Female,31,asi / možno,16,produces,0.5
Slovak,Female,31,asi / možno,16,understands,0
Slovak,Male,31,asi / možno,13,produces,0.5385
Slovak,Male,31,asi / možno,13,understands,0
Slovak,Female,32,asi / možno,12,produces,0.4167
Slovak,Female,32,asi / možno,12,understands,0
Slovak,Male,32,asi / možno,13,produces,0.7692
Slovak,Male,32,asi / možno,13,understands,0
Slovak,Female,33,asi / možno,12,produces,0.8333
Slovak,Female,33,asi / možno,12,understands,0
Slovak,Male,33,asi / možno,10,produces,0.7
Slovak,Male,33,asi / možno,10,understands,0
Slovak,Female,34,asi / možno,17,produces,0.8235
Slovak,Female,34,asi / možno,17,understands,0
Slovak,Male,34,asi / možno,10,produces,0.3
Slovak,Male,34,asi / možno,10,understands,0
Slovak,Female,35,asi / možno,9,produces,0.8889
Slovak,Female,35,asi / možno,9,understands,0
Slovak,Male,35,asi / možno,18,produces,0.5
Slovak,Male,35,asi / možno,18,understands,0
Slovak,Female,36,asi / možno,2,produces,1
Slovak,Female,36,asi / možno,2,understands,0
Slovak,Male,36,asi / možno,6,produces,0.8333
Slovak,Male,36,asi / možno,6,understands,0
Turkish,Female,16,Belki,60,produces,0.0333
Turkish,Female,16,Belki,60,understands,0
Turkish,Male,16,Belki,49,produces,0
Turkish,Male,16,Belki,49,understands,0
Turkish,Female,17,Belki,50,produces,0.06
Turkish,Female,17,Belki,50,understands,0
Turkish,Male,17,Belki,57,produces,0
Turkish,Male,17,Belki,57,understands,0
Turkish,Female,18,Belki,65,produces,0.0615
Turkish,Female,18,Belki,65,understands,0
Turkish,Male,18,Belki,63,produces,0.0159
Turkish,Male,18,Belki,63,understands,0
Turkish,Female,19,Belki,63,produces,0.0635
Turkish,Female,19,Belki,63,understands,0
Turkish,Male,19,Belki,58,produces,0
Turkish,Male,19,Belki,58,understands,0
Turkish,Female,20,Belki,60,produces,0.0333
Turkish,Female,20,Belki,60,understands,0
Turkish,Male,20,Belki,59,produces,0.0339
Turkish,Male,20,Belki,59,understands,0
Turkish,Female,21,Belki,55,produces,0.0909
Turkish,Female,21,Belki,55,understands,0
Turkish,Male,21,Belki,69,produces,0.0145
Turkish,Male,21,Belki,69,understands,0
Turkish,Female,22,Belki,58,produces,0.0172
Turkish,Female,22,Belki,58,understands,0
Turkish,Male,22,Belki,68,produces,0.0441
Turkish,Male,22,Belki,68,understands,0
Turkish,Female,23,Belki,71,produces,0.0845
Turkish,Female,23,Belki,71,understands,0
Turkish,Male,23,Belki,60,produces,0.0667
Turkish,Male,23,Belki,60,understands,0
Turkish,Female,24,Belki,54,produces,0.1667
Turkish,Female,24,Belki,54,understands,0
Turkish,Male,24,Belki,52,produces,0.0769
Turkish,Male,24,Belki,52,understands,0
Turkish,Female,25,Belki,63,produces,0.0794
Turkish,Female,25,Belki,63,understands,0
Turkish,Male,25,Belki,60,produces,0.1667
Turkish,Male,25,Belki,60,understands,0
Turkish,Female,26,Belki,60,produces,0.1667
Turkish,Female,26,Belki,60,understands,0
Turkish,Male,26,Belki,63,produces,0.1746
Turkish,Male,26,Belki,63,understands,0
Turkish,Female,27,Belki,56,produces,0.2143
