language,sex,age,words,n,measure,prop
American Sign Language,All,8,HIGH,1,produces,0
American Sign Language,All,8,HIGH,1,understands,0
American Sign Language,All,9,HIGH,4,produces,0
American Sign Language,All,9,HIGH,4,understands,0
American Sign Language,All,10,HIGH,5,produces,0
American Sign Language,All,10,HIGH,5,understands,0
American Sign Language,All,11,HIGH,3,produces,0
American Sign Language,All,11,HIGH,3,understands,0.3333
American Sign Language,All,12,HIGH,4,produces,0
American Sign Language,All,12,HIGH,4,understands,0
American Sign Language,All,13,HIGH,4,produces,0
American Sign Language,All,13,HIGH,4,understands,0
American Sign Language,All,14,HIGH,1,produces,0
American Sign Language,All,14,HIGH,1,understands,0
American Sign Language,All,15,HIGH,3,produces,0
American Sign Language,All,15,HIGH,3,understands,0
American Sign Language,All,16,HIGH,2,produces,0
American Sign Language,All,16,HIGH,2,understands,0
American Sign Language,All,17,HIGH,5,produces,0
American Sign Language,All,17,HIGH,5,understands,0
American Sign Language,All,18,HIGH,11,produces,0
American Sign Language,All,18,HIGH,11,understands,0.1818
American Sign Language,All,19,HIGH,6,produces,0.1667
American Sign Language,All,19,HIGH,6,understands,0.1667
American Sign Language,All,20,HIGH,3,produces,0.3333
American Sign Language,All,20,HIGH,3,understands,0.3333
American Sign Language,All,21,HIGH,4,produces,0
American Sign Language,All,21,HIGH,4,understands,0.75
American Sign Language,All,22,HIGH,10,produces,0.1
American Sign Language,All,22,HIGH,10,understands,0.2
American Sign Language,All,23,HIGH,5,produces,0.2
American Sign Language,All,23,HIGH,5,understands,0.2
American Sign Language,All,24,HIGH,9,produces,0.2222
American Sign Language,All,24,HIGH,9,understands,0.2222
American Sign Language,All,25,HIGH,13,produces,0
American Sign Language,All,25,HIGH,13,understands,0.3846
American Sign Language,All,26,HIGH,4,produces,0
American Sign Language,All,26,HIGH,4,understands,0
American Sign Language,All,27,HIGH,7,produces,0.2857
American Sign Language,All,27,HIGH,7,understands,0.2857
American Sign Language,All,28,HIGH,7,produces,0.1429
American Sign Language,All,28,HIGH,7,understands,0.4286
American Sign Language,All,29,HIGH,6,produces,0.3333
American Sign Language,All,29,HIGH,6,understands,0.5
American Sign Language,All,30,HIGH,7,produces,0.2857
American Sign Language,All,30,HIGH,7,understands,0.4286
American Sign Language,All,31,HIGH,9,produces,0.1111
American Sign Language,All,31,HIGH,9,understands,0.1111
American Sign Language,All,32,HIGH,15,produces,0.5333
American Sign Language,All,32,HIGH,15,understands,0.2667
American Sign Language,All,33,HIGH,6,produces,0.5
American Sign Language,All,33,HIGH,6,understands,0.5
American Sign Language,All,34,HIGH,7,produces,0.2857
American Sign Language,All,34,HIGH,7,understands,0.2857
American Sign Language,All,35,HIGH,7,produces,0.2857
American Sign Language,All,35,HIGH,7,understands,0.5714
American Sign Language,All,36,HIGH,3,produces,0
American Sign Language,All,36,HIGH,3,understands,0.3333
Arabic (Saudi),All,8,عالي/ مرتفع,19,produces,0
Arabic (Saudi),All,8,عالي/ مرتفع,19,understands,0
Arabic (Saudi),All,9,عالي/ مرتفع,18,produces,0
Arabic (Saudi),All,9,عالي/ مرتفع,18,understands,0
Arabic (Saudi),All,10,عالي/ مرتفع,25,produces,0
Arabic (Saudi),All,10,عالي/ مرتفع,25,understands,0
Arabic (Saudi),All,11,عالي/ مرتفع,21,produces,0
Arabic (Saudi),All,11,عالي/ مرتفع,21,understands,0
Arabic (Saudi),All,12,عالي/ مرتفع,19,produces,0
Arabic (Saudi),All,12,عالي/ مرتفع,19,understands,0
Arabic (Saudi),All,13,عالي/ مرتفع,36,produces,0.0556
Arabic (Saudi),All,13,عالي/ مرتفع,36,understands,0
Arabic (Saudi),All,14,عالي/ مرتفع,20,produces,0
Arabic (Saudi),All,14,عالي/ مرتفع,20,understands,0
Arabic (Saudi),All,15,عالي/ مرتفع,19,produces,0.0526
Arabic (Saudi),All,15,عالي/ مرتفع,19,understands,0
Arabic (Saudi),All,16,عالي/ مرتفع,18,produces,0
Arabic (Saudi),All,16,عالي/ مرتفع,18,understands,0
British Sign Language,All,8,high,4,produces,0
British Sign Language,All,8,high,4,understands,0
British Sign Language,All,9,high,4,produces,0
British Sign Language,All,9,high,4,understands,0
British Sign Language,All,10,high,4,produces,0
British Sign Language,All,10,high,4,understands,0
British Sign Language,All,11,high,6,produces,0
British Sign Language,All,11,high,6,understands,0
British Sign Language,All,12,high,6,produces,0
British Sign Language,All,12,high,6,understands,0
British Sign Language,All,13,high,6,produces,0
British Sign Language,All,13,high,6,understands,0
British Sign Language,All,14,high,7,produces,0
British Sign Language,All,14,high,7,understands,0
British Sign Language,All,15,high,6,produces,0
British Sign Language,All,15,high,6,understands,0
British Sign Language,All,16,high,7,produces,0
British Sign Language,All,16,high,7,understands,0
British Sign Language,All,17,high,7,produces,0
British Sign Language,All,17,high,7,understands,0
British Sign Language,All,18,high,8,produces,0
British Sign Language,All,18,high,8,understands,0
British Sign Language,All,19,high,8,produces,0
British Sign Language,All,19,high,8,understands,0.125
British Sign Language,All,20,high,11,produces,0.0909
British Sign Language,All,20,high,11,understands,0.0909
British Sign Language,All,21,high,5,produces,0
British Sign Language,All,21,high,5,understands,0
British Sign Language,All,22,high,6,produces,0
British Sign Language,All,22,high,6,understands,0
British Sign Language,All,23,high,7,produces,0
British Sign Language,All,23,high,7,understands,0
British Sign Language,All,24,high,5,produces,0.2
British Sign Language,All,24,high,5,understands,0.2
British Sign Language,All,25,high,7,produces,0.2857
British Sign Language,All,25,high,7,understands,0.2857
British Sign Language,All,26,high,6,produces,0.3333
British Sign Language,All,26,high,6,understands,0.3333
British Sign Language,All,27,high,6,produces,0
British Sign Language,All,27,high,6,understands,0
British Sign Language,All,28,high,3,produces,0
British Sign Language,All,28,high,3,understands,0
