language,age,words,n,measure,prop
Italian,18,sbagliato,31,produces,0
Italian,18,sbagliato,31,understands,0
Italian,19,sbagliato,39,produces,0.0256
Italian,19,sbagliato,39,understands,0
Italian,20,sbagliato,64,produces,0
Italian,20,sbagliato,64,understands,0
Italian,21,sbagliato,55,produces,0.0364
Italian,21,sbagliato,55,understands,0
Italian,22,sbagliato,55,produces,0.0727
Italian,22,sbagliato,55,understands,0
Italian,23,sbagliato,53,produces,0.0566
Italian,23,sbagliato,53,understands,0
Italian,24,sbagliato,71,produces,0.1831
Italian,24,sbagliato,71,understands,0
Italian,25,sbagliato,39,produces,0.1538
Italian,25,sbagliato,39,understands,0
Italian,26,sbagliato,41,produces,0.3171
Italian,26,sbagliato,41,understands,0
Italian,27,sbagliato,43,produces,0.186
Italian,27,sbagliato,43,understands,0
Italian,28,sbagliato,44,produces,0.3182
Italian,28,sbagliato,44,understands,0
Italian,29,sbagliato,37,produces,0.3784
Italian,29,sbagliato,37,understands,0
Italian,30,sbagliato,67,produces,0.5672
Italian,30,sbagliato,67,understands,0
Italian,31,sbagliato,19,produces,0.4737
Italian,31,sbagliato,19,understands,0
Italian,32,sbagliato,23,produces,0.4783
Italian,32,sbagliato,23,understands,0
Italian,33,sbagliato,16,produces,0.8125
Italian,33,sbagliato,16,understands,0
Italian,34,sbagliato,19,produces,0.6842
Italian,34,sbagliato,19,understands,0
Italian,35,sbagliato,15,produces,0.6667
Italian,35,sbagliato,15,understands,0
Italian,36,sbagliato,21,produces,0.5714
Italian,36,sbagliato,21,understands,0
Japanese,8,ちがう,6,produces,0
Japanese,8,ちがう,6,understands,0
Japanese,9,ちがう,10,produces,0
Japanese,9,ちがう,10,understands,0
Japanese,10,ちがう,8,produces,0
Japanese,10,ちがう,8,understands,0
Japanese,11,ちがう,87,produces,0
Japanese,11,ちがう,87,understands,0.046
Japanese,12,ちがう,118,produces,0
Japanese,12,ちがう,118,understands,0.0339
Japanese,13,ちがう,23,produces,0
Japanese,13,ちがう,23,understands,0.0435
Japanese,14,ちがう,26,produces,0
Japanese,14,ちがう,26,understands,0.1154
Japanese,15,ちがう,72,produces,0.0139
Japanese,15,ちがう,72,understands,0.1944
Japanese,16,ちがう,46,produces,0
Japanese,16,ちがう,46,understands,0.087
Japanese,17,ちがう,77,produces,0.013
Japanese,17,ちがう,77,understands,0.2857
Japanese,18,ちがう,94,produces,0.0532
Japanese,18,ちがう,94,understands,0.1277
Japanese,19,ちがう,35,produces,0.0857
Japanese,19,ちがう,35,understands,0
Japanese,20,ちがう,59,produces,0.1017
Japanese,20,ちがう,59,understands,0
Japanese,21,ちがう,62,produces,0.1613
Japanese,21,ちがう,62,understands,0
Japanese,22,ちがう,31,produces,0.1613
Japanese,22,ちがう,31,understands,0
Japanese,23,ちがう,67,produces,0.3433
Japanese,23,ちがう,67,understands,0
Japanese,24,ちがう,33,produces,0.4242
Japanese,24,ちがう,33,understands,0
Japanese,25,ちがう,34,produces,0.5588
Japanese,25,ちがう,34,understands,0
Japanese,26,ちがう,33,produces,0.6364
Japanese,26,ちがう,33,understands,0
Japanese,27,ちがう,15,produces,0.3333
Japanese,27,ちがう,15,understands,0
Japanese,28,ちがう,18,produces,0.5556
Japanese,28,ちがう,18,understands,0
Japanese,29,ちがう,17,produces,0.5294
Japanese,29,ちがう,17,understands,0
Japanese,30,ちがう,18,produces,0.7222
Japanese,30,ちがう,18,understands,0
Japanese,31,ちがう,18,produces,0.7778
Japanese,31,ちがう,18,understands,0
Japanese,32,ちがう,13,produces,0.8462
Japanese,32,ちがう,13,understands,0
Japanese,33,ちがう,16,produces,0.8125
Japanese,33,ちがう,16,understands,0
Japanese,34,ちがう,13,produces,0.8462
Japanese,34,ちがう,13,understands,0
Japanese,35,ちがう,31,produces,0.9355
Japanese,35,ちがう,31,understands,0
Japanese,36,ちがう,18,produces,0.8333
Japanese,36,ちがう,18,understands,0
Mandarin (Beijing),17,不对,40,produces,0.1
Mandarin (Beijing),17,不对,40,understands,0
Mandarin (Beijing),18,不对,50,produces,0.24
Mandarin (Beijing),18,不对,50,understands,0
Mandarin (Beijing),19,不对,50,produces,0.24
Mandarin (Beijing),19,不对,50,understands,0
Mandarin (Beijing),20,不对,50,produces,0.34
Mandarin (Beijing),20,不对,50,understands,0
Mandarin (Beijing),21,不对,49,produces,0.3469
Mandarin (Beijing),21,不对,49,understands,0
Mandarin (Beijing),22,不对,46,produces,0.2609
Mandarin (Beijing),22,不对,46,understands,0
Mandarin (Beijing),23,不对,50,produces,0.56
Mandarin (Beijing),23,不对,50,understands,0
Mandarin (Beijing),24,不对,50,produces,0.58
Mandarin (Beijing),24,不对,50,understands,0
Mandarin (Beijing),25,不对,43,produces,0.5116
Mandarin (Beijing),25,不对,43,understands,0
Mandarin (Beijing),26,不对,47,produces,0.5532
Mandarin (Beijing),26,不对,47,understands,0
Mandarin (Beijing),27,不对,44,produces,0.7045
Mandarin (Beijing),27,不对,44,understands,0
Mandarin (Beijing),28,不对,44,produces,0.7727
Mandarin (Beijing),28,不对,44,understands,0
Mandarin (Beijing),29,不对,49,produces,0.8163
Mandarin (Beijing),29,不对,49,understands,0
Mandarin (Beijing),30,不对,40,produces,0.85
Mandarin (Beijing),30,不对,40,understands,0
Slovak,17,krivo,70,produces,0
Slovak,17,krivo,70,understands,0
Slovak,18,krivo,65,produces,0
Slovak,18,krivo,65,understands,0
Slovak,19,krivo,56,produces,0.0179
Slovak,19,krivo,56,understands,0
Slovak,20,krivo,62,produces,0.0806
Slovak,20,krivo,62,understands,0
Slovak,21,krivo,81,produces,0.037
Slovak,21,krivo,81,understands,0
Slovak,22,krivo,53,produces,0.0566
Slovak,22,krivo,53,understands,0
Slovak,23,krivo,59,produces,0.1017
Slovak,23,krivo,59,understands,0
Slovak,24,krivo,59,produces,0.0847
Slovak,24,krivo,59,understands,0
Slovak,25,krivo,69,produces,0.1884
Slovak,25,krivo,69,understands,0
Slovak,26,krivo,78,produces,0.2821
Slovak,26,krivo,78,understands,0
Slovak,27,krivo,62,produces,0.2581
Slovak,27,krivo,62,understands,0
Slovak,28,krivo,86,produces,0.2326
Slovak,28,krivo,86,understands,0
Slovak,29,krivo,75,produces,0.4133
Slovak,29,krivo,75,understands,0
Slovak,30,krivo,49,produces,0.4082
Slovak,30,krivo,49,understands,0
Slovak,31,krivo,29,produces,0.3448
Slovak,31,krivo,29,understands,0
Slovak,32,krivo,25,produces,0.44
Slovak,32,krivo,25,understands,0
Slovak,33,krivo,22,produces,0.5909
Slovak,33,krivo,22,understands,0
Slovak,34,krivo,27,produces,0.5556
Slovak,34,krivo,27,understands,0
Slovak,35,krivo,27,produces,0.4444
Slovak,35,krivo,27,understands,0
Slovak,36,krivo,8,produces,0.875
Slovak,36,krivo,8,understands,0
Spanish (Argentinian),16,mal,47,produces,0.0638
Spanish (Argentinian),16,mal,47,understands,0
Spanish (Argentinian),17,mal,49,produces,0.0612
Spanish (Argentinian),17,mal,49,understands,0
Spanish (Argentinian),18,mal,62,produces,0.1129
Spanish (Argentinian),18,mal,62,understands,0
Spanish (Argentinian),19,mal,44,produces,0.1136
Spanish (Argentinian),19,mal,44,understands,0
Spanish (Argentinian),20,mal,46,produces,0.1522
Spanish (Argentinian),20,mal,46,understands,0
Spanish (Argentinian),21,mal,41,produces,0.1951
Spanish (Argentinian),21,mal,41,understands,0
Spanish (Argentinian),22,mal,57,produces,0.193
Spanish (Argentinian),22,mal,57,understands,0
Spanish (Argentinian),23,mal,49,produces,0.2653
Spanish (Argentinian),23,mal,49,understands,0
Spanish (Argentinian),24,mal,75,produces,0.3067
Spanish (Argentinian),24,mal,75,understands,0
Spanish (Argentinian),25,mal,43,produces,0.3721
Spanish (Argentinian),25,mal,43,understands,0
Spanish (Argentinian),26,mal,45,produces,0.3778
Spanish (Argentinian),26,mal,45,understands,0
Spanish (Argentinian),27,mal,44,produces,0.4091
Spanish (Argentinian),27,mal,44,understands,0
Spanish (Argentinian),28,mal,42,produces,0.4524
Spanish (Argentinian),28,mal,42,understands,0
Spanish (Argentinian),29,mal,65,produces,0.5231
Spanish (Argentinian),29,mal,65,understands,0
Spanish (Argentinian),30,mal,69,produces,0.5507
Spanish (Argentinian),30,mal,69,understands,0
Spanish (Argentinian),31,mal,2,produces,0.5
Spanish (Argentinian),31,mal,2,understands,0
Spanish (Argentinian),32,mal,1,produces,1
Spanish (Argentinian),32,mal,1,understands,0
Spanish (Argentinian),33,mal,2,produces,0
Spanish (Argentinian),33,mal,2,understands,0
Spanish (Mexican),16,mal,68,produces,0.0441
