language,sex,age,words,n,measure,prop
Catalan,All,8,esponja,39,produces,0
Catalan,All,8,esponja,39,understands,0.0256
Catalan,All,9,esponja,46,produces,0
Catalan,All,9,esponja,46,understands,0.0652
Catalan,All,10,esponja,43,produces,0
Catalan,All,10,esponja,43,understands,0.093
Catalan,All,11,esponja,43,produces,0
Catalan,All,11,esponja,43,understands,0.2093
Catalan,All,12,esponja,59,produces,0
Catalan,All,12,esponja,59,understands,0.2034
Catalan,All,13,esponja,44,produces,0
Catalan,All,13,esponja,44,understands,0.2045
Catalan,All,14,esponja,60,produces,0
Catalan,All,14,esponja,60,understands,0.3667
Catalan,All,15,esponja,70,produces,0
Catalan,All,15,esponja,70,understands,0.4429
Catalan,All,16,esponja,73,produces,0
Catalan,All,16,esponja,73,understands,0.3699
Catalan,All,17,esponja,110,produces,0.0273
Catalan,All,17,esponja,110,understands,0.4091
Catalan,All,18,esponja,102,produces,0.0784
Catalan,All,18,esponja,102,understands,0.3333
Catalan,All,19,esponja,45,produces,0.0889
Catalan,All,19,esponja,45,understands,0
Catalan,All,20,esponja,56,produces,0.1071
Catalan,All,20,esponja,56,understands,0
Catalan,All,21,esponja,58,produces,0.2586
Catalan,All,21,esponja,58,understands,0
Catalan,All,22,esponja,50,produces,0.4
Catalan,All,22,esponja,50,understands,0
Catalan,All,23,esponja,66,produces,0.3333
Catalan,All,23,esponja,66,understands,0
Catalan,All,24,esponja,79,produces,0.5316
Catalan,All,24,esponja,79,understands,0
Catalan,All,25,esponja,60,produces,0.5667
Catalan,All,25,esponja,60,understands,0
Catalan,All,26,esponja,65,produces,0.6
Catalan,All,26,esponja,65,understands,0
Catalan,All,27,esponja,63,produces,0.7302
Catalan,All,27,esponja,63,understands,0
Catalan,All,28,esponja,81,produces,0.6543
Catalan,All,28,esponja,81,understands,0
Catalan,All,29,esponja,50,produces,0.7
Catalan,All,29,esponja,50,understands,0
Catalan,All,30,esponja,75,produces,0.8267
Catalan,All,30,esponja,75,understands,0
Finnish,All,18,pesusieni,35,produces,0
Finnish,All,18,pesusieni,35,understands,0
Finnish,All,24,pesusieni,35,produces,0.1714
Finnish,All,24,pesusieni,35,understands,0
Slovak,All,17,špongia,70,produces,0.0429
Slovak,All,17,špongia,70,understands,0
Slovak,All,18,špongia,65,produces,0.0308
Slovak,All,18,špongia,65,understands,0
Slovak,All,19,špongia,56,produces,0.0179
Slovak,All,19,špongia,56,understands,0
Slovak,All,20,špongia,62,produces,0.0968
Slovak,All,20,špongia,62,understands,0
Slovak,All,21,špongia,81,produces,0.1235
Slovak,All,21,špongia,81,understands,0
Slovak,All,22,špongia,53,produces,0.1698
Slovak,All,22,špongia,53,understands,0
Slovak,All,23,špongia,59,produces,0.1864
Slovak,All,23,špongia,59,understands,0
Slovak,All,24,špongia,59,produces,0.2712
Slovak,All,24,špongia,59,understands,0
Slovak,All,25,špongia,69,produces,0.2754
Slovak,All,25,špongia,69,understands,0
Slovak,All,26,špongia,78,produces,0.4744
Slovak,All,26,špongia,78,understands,0
Slovak,All,27,špongia,62,produces,0.3548
Slovak,All,27,špongia,62,understands,0
Slovak,All,28,špongia,86,produces,0.3605
Slovak,All,28,špongia,86,understands,0
