language,sex,age,words,n,measure,prop
Cantonese,All,16,轉,46,produces,0.0652
Cantonese,All,16,轉,46,understands,0
Cantonese,All,17,轉,61,produces,0.1148
Cantonese,All,17,轉,61,understands,0
Cantonese,All,18,轉,68,produces,0.1912
Cantonese,All,18,轉,68,understands,0
Cantonese,All,19,轉,66,produces,0.1515
Cantonese,All,19,轉,66,understands,0
Cantonese,All,20,轉,140,produces,0.2571
Cantonese,All,20,轉,140,understands,0
Cantonese,All,21,轉,120,produces,0.3333
Cantonese,All,21,轉,120,understands,0
Cantonese,All,22,轉,68,produces,0.2941
Cantonese,All,22,轉,68,understands,0
Cantonese,All,23,轉,74,produces,0.4324
Cantonese,All,23,轉,74,understands,0
Cantonese,All,24,轉,68,produces,0.5147
Cantonese,All,24,轉,68,understands,0
Cantonese,All,25,轉,65,produces,0.6154
Cantonese,All,25,轉,65,understands,0
Cantonese,All,26,轉,68,produces,0.6176
Cantonese,All,26,轉,68,understands,0
Cantonese,All,27,轉,62,produces,0.6452
Cantonese,All,27,轉,62,understands,0
Cantonese,All,28,轉,66,produces,0.8182
Cantonese,All,28,轉,66,understands,0
Cantonese,All,29,轉,72,produces,0.8472
Cantonese,All,29,轉,72,understands,0
Cantonese,All,30,轉,164,produces,0.8049
Cantonese,All,30,轉,164,understands,0
Korean,All,18,돌려,88,produces,0.0455
Korean,All,18,돌려,88,understands,0
Korean,All,19,돌려,77,produces,0.026
Korean,All,19,돌려,77,understands,0
Korean,All,20,돌려,88,produces,0.0341
Korean,All,20,돌려,88,understands,0
Korean,All,21,돌려,79,produces,0.0506
Korean,All,21,돌려,79,understands,0
Korean,All,22,돌려,87,produces,0.1494
Korean,All,22,돌려,87,understands,0
Korean,All,23,돌려,87,produces,0.069
Korean,All,23,돌려,87,understands,0
Korean,All,24,돌려,107,produces,0.1495
Korean,All,24,돌려,107,understands,0
Korean,All,25,돌려,95,produces,0.1895
Korean,All,25,돌려,95,understands,0
Korean,All,26,돌려,91,produces,0.2637
Korean,All,26,돌려,91,understands,0
Korean,All,27,돌려,104,produces,0.2596
Korean,All,27,돌려,104,understands,0
Korean,All,28,돌려,89,produces,0.4045
Korean,All,28,돌려,89,understands,0
Korean,All,29,돌려,101,produces,0.4158
Korean,All,29,돌려,101,understands,0
Korean,All,30,돌려,81,produces,0.4444
Korean,All,30,돌려,81,understands,0
Korean,All,31,돌려,79,produces,0.443
Korean,All,31,돌려,79,understands,0
Korean,All,32,돌려,70,produces,0.3571
Korean,All,32,돌려,70,understands,0
