language,age,words,n,measure,prop
Japanese,8,パトカー,6,produces,0
Japanese,8,パトカー,6,understands,0
Japanese,9,パトカー,10,produces,0
Japanese,9,パトカー,10,understands,0
Japanese,10,パトカー,8,produces,0
Japanese,10,パトカー,8,understands,0
Japanese,11,パトカー,87,produces,0
Japanese,11,パトカー,87,understands,0.0115
Japanese,12,パトカー,118,produces,0
Japanese,12,パトカー,118,understands,0.0169
Japanese,13,パトカー,23,produces,0
Japanese,13,パトカー,23,understands,0.087
Japanese,14,パトカー,26,produces,0
Japanese,14,パトカー,26,understands,0.1154
Japanese,15,パトカー,72,produces,0.0556
Japanese,15,パトカー,72,understands,0.1667
Japanese,16,パトカー,46,produces,0.087
Japanese,16,パトカー,46,understands,0.1522
Japanese,17,パトカー,77,produces,0.0909
Japanese,17,パトカー,77,understands,0.2208
Japanese,18,パトカー,94,produces,0.1489
Japanese,18,パトカー,94,understands,0.1702
Japanese,19,パトカー,35,produces,0.1429
Japanese,19,パトカー,35,understands,0
Japanese,20,パトカー,59,produces,0.2542
Japanese,20,パトカー,59,understands,0
Japanese,21,パトカー,62,produces,0.3226
Japanese,21,パトカー,62,understands,0
Japanese,22,パトカー,31,produces,0.2903
Japanese,22,パトカー,31,understands,0
Japanese,23,パトカー,67,produces,0.4328
Japanese,23,パトカー,67,understands,0
Japanese,24,パトカー,33,produces,0.3939
Japanese,24,パトカー,33,understands,0
Japanese,25,パトカー,34,produces,0.5588
Japanese,25,パトカー,34,understands,0
Japanese,26,パトカー,33,produces,0.6364
Japanese,26,パトカー,33,understands,0
Japanese,27,パトカー,15,produces,0.5333
Japanese,27,パトカー,15,understands,0
Japanese,28,パトカー,18,produces,0.7222
Japanese,28,パトカー,18,understands,0
Japanese,29,パトカー,17,produces,0.5882
Japanese,29,パトカー,17,understands,0
Japanese,30,パトカー,18,produces,0.7778
Japanese,30,パトカー,18,understands,0
Japanese,31,パトカー,18,produces,0.8333
Japanese,31,パトカー,18,understands,0
Japanese,32,パトカー,13,produces,0.6923
Japanese,32,パトカー,13,understands,0
Japanese,33,パトカー,16,produces,0.8125
Japanese,33,パトカー,16,understands,0
Japanese,34,パトカー,13,produces,0.8462
Japanese,34,パトカー,13,understands,0
Japanese,35,パトカー,31,produces,0.7419
Japanese,35,パトカー,31,understands,0
Japanese,36,パトカー,18,produces,0.8889
Japanese,36,パトカー,18,understands,0
Mandarin (Beijing),12,警车,45,produces,0
Mandarin (Beijing),12,警车,45,understands,0.0667
Mandarin (Beijing),13,警车,50,produces,0
Mandarin (Beijing),13,警车,50,understands,0.04
Mandarin (Beijing),14,警车,48,produces,0
Mandarin (Beijing),14,警车,48,understands,0.0208
Mandarin (Beijing),15,警车,46,produces,0
Mandarin (Beijing),15,警车,46,understands,0.0652
Mandarin (Beijing),16,警车,41,produces,0
Mandarin (Beijing),16,警车,41,understands,0.1951
Mandarin (Beijing),17,警车,40,produces,0.05
Mandarin (Beijing),17,警车,40,understands,0
Mandarin (Beijing),18,警车,50,produces,0.04
Mandarin (Beijing),18,警车,50,understands,0
Mandarin (Beijing),19,警车,50,produces,0.04
Mandarin (Beijing),19,警车,50,understands,0
Mandarin (Beijing),20,警车,50,produces,0.12
Mandarin (Beijing),20,警车,50,understands,0
Mandarin (Beijing),21,警车,49,produces,0.2041
Mandarin (Beijing),21,警车,49,understands,0
Mandarin (Beijing),22,警车,46,produces,0.2391
Mandarin (Beijing),22,警车,46,understands,0
Mandarin (Beijing),23,警车,50,produces,0.34
Mandarin (Beijing),23,警车,50,understands,0
Mandarin (Beijing),24,警车,50,produces,0.32
Mandarin (Beijing),24,警车,50,understands,0
Mandarin (Beijing),25,警车,43,produces,0.4419
Mandarin (Beijing),25,警车,43,understands,0
Mandarin (Beijing),26,警车,47,produces,0.5319
Mandarin (Beijing),26,警车,47,understands,0
Mandarin (Beijing),27,警车,44,produces,0.5909
Mandarin (Beijing),27,警车,44,understands,0
Mandarin (Beijing),28,警车,44,produces,0.6818
