language,age,words,n,measure,prop
Catalan,19,"terra, sol",45,understands,0
Catalan,20,"terra, sol",56,produces,0.3036
Catalan,20,"terra, sol",56,understands,0
Catalan,21,"terra, sol",58,produces,0.4655
Catalan,21,"terra, sol",58,understands,0
Catalan,22,"terra, sol",50,produces,0.64
Catalan,22,"terra, sol",50,understands,0
Catalan,23,"terra, sol",66,produces,0.5227
Catalan,23,"terra, sol",66,understands,0
Catalan,24,"terra, sol",79,produces,0.7215
Catalan,24,"terra, sol",79,understands,0
Catalan,25,"terra, sol",60,produces,0.7333
Catalan,25,"terra, sol",60,understands,0
Catalan,26,"terra, sol",65,produces,0.7154
Catalan,26,"terra, sol",65,understands,0
Catalan,27,"terra, sol",63,produces,0.8492
Catalan,27,"terra, sol",63,understands,0
Catalan,28,"terra, sol",81,produces,0.7593
Catalan,28,"terra, sol",81,understands,0
Catalan,29,"terra, sol",50,produces,0.89
Catalan,29,"terra, sol",50,understands,0
Catalan,30,"terra, sol",75,produces,0.8733
Catalan,30,"terra, sol",75,understands,0
Hebrew,11,אדמה,1,produces,0
Hebrew,11,אדמה,1,understands,0
Hebrew,12,אדמה,4,produces,0
Hebrew,12,אדמה,4,understands,0
Hebrew,13,אדמה,4,produces,0
Hebrew,13,אדמה,4,understands,0.5
Hebrew,14,אדמה,1,produces,0
Hebrew,14,אדמה,1,understands,0
Hebrew,15,אדמה,2,produces,0
Hebrew,15,אדמה,2,understands,0
Hebrew,16,אדמה,6,produces,0
Hebrew,16,אדמה,6,understands,0
Hebrew,17,אדמה,3,produces,0
Hebrew,17,אדמה,3,understands,0
Hebrew,19,אדמה,4,produces,0
Hebrew,19,אדמה,4,understands,0
Hebrew,20,אדמה,9,produces,0.1111
Hebrew,20,אדמה,9,understands,0.5556
Hebrew,21,אדמה,4,produces,0
Hebrew,21,אדמה,4,understands,0.25
Hebrew,22,אדמה,3,produces,0
Hebrew,22,אדמה,3,understands,0.6667
Hebrew,23,אדמה,7,produces,0
Hebrew,23,אדמה,7,understands,0.4286
Hebrew,24,אדמה,11,produces,0.4545
Hebrew,24,אדמה,11,understands,0.8182
Hebrew,25,אדמה,84,produces,0.4643
Hebrew,25,אדמה,84,understands,0.0119
Hebrew,26,אדמה,80,produces,0.5375
Hebrew,26,אדמה,80,understands,0
Hebrew,27,אדמה,68,produces,0.5441
Hebrew,27,אדמה,68,understands,0
Hebrew,28,אדמה,57,produces,0.6491
Hebrew,28,אדמה,57,understands,0
Hebrew,29,אדמה,47,produces,0.7447
Hebrew,29,אדמה,47,understands,0
Hebrew,30,אדמה,28,produces,0.6786
Hebrew,30,אדמה,28,understands,0
Hebrew,31,אדמה,35,produces,0.6571
Hebrew,31,אדמה,35,understands,0
Hebrew,32,אדמה,36,produces,0.75
Hebrew,32,אדמה,36,understands,0
Hebrew,33,אדמה,21,produces,0.7619
Hebrew,33,אדמה,21,understands,0
Hebrew,34,אדמה,27,produces,0.7407
Hebrew,34,אדמה,27,understands,0
Hebrew,35,אדמה,18,produces,0.7222
Hebrew,35,אדמה,18,understands,0
Hebrew,36,אדמה,5,produces,0.2
Hebrew,36,אדמה,5,understands,0
